dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.13861314397507427;0.05807013702703936;[[107, 3, 1819, 177, 1, 8, 757], [152, 15, 1571, 186, 5, 20, 3468], [110, 43, 1791, 419, 8, 12, 3129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2899728997289973, 0.2459016393442623, 0.34568616097278515, 0.0, 0.0, 0.0, 0.0];0.1402974983096687;0.05942980153064982;[[47, 2, 761, 93, 0, 6, 322], [52, 5, 630, 85, 4, 4, 1542], [44, 19, 778, 189, 3, 5, 1325], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.32867132867132864, 0.19230769230769232, 0.3586906408483172, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.6190476190476191;[[0, 1, 0], [0, 3, 0], [0, 0, 3]];[nan, 0.75, 1.0];0.5939538929969552;0.4377114687860688;[[0, 1831, 1062], [0, 5107, 378], [0, 2330, 3086]];[nan, 0.5510358221838585, 0.6818382677861247];0.5956727518593644;0.438880766497958;[[0, 770, 461], [0, 2181, 141], [0, 1020, 1343]];[nan, 0.5492319315033997, 0.6904884318766067];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.3444444444444445;[[0, 0, 2], [0, 1, 4], [0, 0, 7]];[nan, 1.0, 0.5384615384615384];0.520127656487996;0.38486012399380826;[[0, 81, 2777], [0, 2511, 3022], [0, 736, 4660]];[nan, 0.7545072115384616, 0.4455492876948083];0.5314401622718052;0.39418523581459236;[[0, 36, 1195], [0, 1110, 1212], [0, 329, 2034]];[nan, 0.752542372881356, 0.4580049538392254];14.0;[2, 5, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.4888888888888889;[[0, 2, 1], [0, 4, 1], [0, 1, 6]];[nan, 0.5714285714285714, 0.75];0.5838531843899608;0.42952607611441357;[[0, 2358, 503], [0, 5305, 227], [0, 2649, 2744]];[nan, 0.5144491854150505, 0.789867587795049];0.580290736984449;0.4267013873484265;[[0, 1001, 230], [0, 2261, 61], [0, 1191, 1172]];[nan, 0.507747585897148, 0.8010936431989063];15.0;[3, 5, 7]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.07390768784870662;0.04727470401044509;[[116, 123, 176, 14, 525, 38, 1880], [189, 205, 731, 31, 792, 704, 2765], [219, 448, 699, 108, 1043, 310, 2685], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.22137404580152673, 0.26417525773195877, 0.4352428393524284, 0.0, 0.0, 0.0, 0.0];0.07420554428668019;0.047402947136468206;[[54, 46, 104, 14, 221, 27, 765], [89, 77, 324, 17, 311, 287, 1217], [78, 180, 308, 54, 447, 111, 1185], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.24434389140271492, 0.25412541254125415, 0.41847826086956524, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.5166666666666666;[[0, 1, 0], [0, 3, 0], [0, 1, 2]];[nan, 0.6, 1.0];0.5175438596491229;0.363154530030684;[[0, 2608, 254], [0, 5406, 15], [0, 3778, 1733]];[nan, 0.45844640434192674, 0.8656343656343657];0.5250169033130494;0.3722250698359913;[[0, 1126, 105], [0, 2310, 12], [0, 1567, 796]];[nan, 0.4617229662202678, 0.8718510405257394];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.7857142857142857;0.5421245421245421;[[0, 0, 1], [0, 6, 0], [0, 2, 5]];[nan, 0.75, 0.8333333333333334];0.5831580474359904;0.4372456778410289;[[0, 271, 2555], [0, 3674, 1724], [0, 1197, 4366]];[nan, 0.7145079735511474, 0.5050318102949682];0.5821501014198783;0.4373884856188606;[[0, 118, 1113], [0, 1571, 751], [0, 490, 1873]];[nan, 0.7209729233593392, 0.5012041744715012];14.0;[1, 6, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.6470588235294118;[[0, 0, 1], [0, 6, 0], [0, 0, 8]];[nan, 1.0, 0.8888888888888888];0.6086609603946033;0.45623905509803303;[[0, 117, 2670], [0, 3449, 1948], [0, 660, 4942]];[nan, 0.8161381921438713, 0.5169456066945607];0.6048005409060175;0.4552583623920845;[[0, 54, 1177], [0, 1479, 843], [0, 264, 2099]];[nan, 0.8230383973288815, 0.5095897062393785];15.0;[1, 6, 8]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.008839939134845301;0.0078107548759904595;[[88, 15, 13, 717, 625, 216, 1198], [597, 19, 22, 2380, 108, 242, 2049], [598, 38, 15, 3303, 319, 110, 1129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06858924395947, 0.2638888888888889, 0.3, 0.0, 0.0, 0.0, 0.0];0.010141987829614604;0.009017567044485924;[[47, 14, 4, 324, 225, 82, 535], [266, 11, 10, 1005, 44, 74, 912], [259, 17, 2, 1365, 166, 58, 496], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08216783216783216, 0.2619047619047619, 0.125, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.41666666666666663;[[5, 0], [2, 0]];[0.7142857142857143, nan];0.39473684210526316;0.18867924528301885;[[0, 2829, 0], [0, 5445, 0], [0, 5520, 0]];[nan, 0.39473684210526316, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[0, 5, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.5714285714285714;0.24242424242424243;[[0, 1, 0], [0, 8, 0], [0, 5, 0]];[nan, 0.5714285714285714, nan];0.3974033509828099;0.1895913353403232;[[0, 2874, 0], [0, 5479, 0], [0, 5434, 0]];[nan, 0.3974033509828099, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[1, 8, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.6;0.24999999999999997;[[0, 1, 0], [0, 9, 0], [0, 5, 0]];[nan, 0.6, nan];0.3976497896416655;0.18967545498581415;[[0, 2874, 0], [0, 5482, 0], [0, 5430, 0]];[nan, 0.3976497896416655, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[1, 9, 5]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.15288747192232446;0.07668372822730132;[[1476, 585, 25, 413, 162, 133, 78], [1953, 503, 143, 1070, 1576, 145, 27], [1552, 2183, 131, 604, 950, 65, 27], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2963260389480024, 0.15377560379088964, 0.43812709030100333, 0.0, 0.0, 0.0, 0.0];0.15010141987829614;0.07585813214792259;[[636, 238, 12, 178, 80, 51, 36], [853, 183, 73, 460, 686, 59, 8], [656, 939, 69, 251, 417, 24, 7], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2965034965034965, 0.13455882352941176, 0.44805194805194803, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.5555555555555555;[[3, 0, 0], [0, 0, 2], [0, 0, 2]];[1.0, nan, 0.5];0.4860809047411918;0.39065449835517274;[[1172, 0, 1691], [97, 0, 5241], [60, 0, 5533]];[0.8818660647103085, nan, 0.4438828720417168];0.48377281947261663;0.3943206600869349;[[526, 0, 705], [47, 0, 2275], [27, 0, 2336]];[0.8766666666666667, nan, 0.4394281414597442];7.0;[3, 2, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.35714285714285715;0.17543859649122806;[[0, 0, 4], [0, 0, 5], [0, 0, 5]];[nan, nan, 0.35714285714285715];0.403858707478059;0.19309977936504494;[[6, 0, 2840], [0, 0, 5379], [0, 0, 5562]];[1.0, nan, 0.4035991582613744];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[4, 5, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.3333333333333333;0.16666666666666666;[[0, 0, 5], [0, 0, 5], [0, 0, 5]];[nan, nan, 0.3333333333333333];0.40330770346728567;0.1915986078086771;[[0, 0, 2847], [0, 0, 5379], [0, 0, 5560]];[nan, nan, 0.40330770346728567];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[5, 5, 5]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.06289399318889935;0.029932358685168674;[[30, 39, 504, 112, 940, 1245, 2], [101, 42, 2266, 56, 2057, 890, 5], [158, 37, 796, 73, 2816, 1632, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.10380622837370242, 0.3559322033898305, 0.2232192933258553, 0.0, 0.0, 0.0, 0.0];0.06118999323867478;0.028244720935506205;[[7, 14, 202, 41, 385, 582, 0], [52, 14, 978, 21, 902, 353, 2], [71, 16, 341, 29, 1194, 712, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05384615384615385, 0.3181818181818182, 0.22419460880999342, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.5166666666666666;[[0, 1, 0], [0, 3, 0], [0, 1, 2]];[nan, 0.6, 1.0];0.5607510511816732;0.40878771606659114;[[0, 1604, 1226], [0, 4977, 425], [0, 2804, 2758]];[nan, 0.5303143313798615, 0.6255386709004309];0.5689655172413793;0.41595497156140787;[[0, 697, 534], [0, 2155, 167], [0, 1152, 1211]];[nan, 0.5382117882117882, 0.6333682008368201];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.6428571428571429;0.47863247863247854;[[0, 2, 1], [0, 4, 0], [0, 2, 5]];[nan, 0.5, 0.8333333333333334];0.5709726554000145;0.41568820730028627;[[0, 1709, 1095], [0, 5114, 298], [0, 2813, 2758]];[nan, 0.5307181403071815, 0.6644182124789207];0.573867478025693;0.41897631880469716;[[0, 735, 496], [0, 2202, 120], [0, 1170, 1193]];[nan, 0.5361577794010226, 0.6594803758982863];14.0;[3, 4, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.6;0.4432234432234432;[[0, 2, 1], [0, 4, 0], [0, 3, 5]];[nan, 0.4444444444444444, 0.8333333333333334];0.5595531698824895;0.40474539036980417;[[0, 2221, 582], [0, 5314, 97], [0, 3172, 2400]];[nan, 0.49631082469412535, 0.7794738551477752];0.5589925625422583;0.40512969242667624;[[0, 956, 275], [0, 2281, 41], [0, 1337, 1026]];[nan, 0.49868823786620026, 0.7645305514157973];15.0;[3, 4, 8]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.035069922469386276;0.01827599183608117;[[324, 8, 124, 844, 255, 962, 355], [2934, 7, 357, 1300, 152, 399, 268], [2445, 5, 153, 1413, 166, 751, 579], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05681220410310363, 0.35, 0.24132492113564669, 0.0, 0.0, 0.0, 0.0];0.035665990534144695;0.018659911487232065;[[142, 4, 51, 340, 116, 419, 159], [1230, 0, 158, 578, 59, 170, 127], [1021, 4, 69, 598, 76, 322, 273], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05933974091099039, 0.0, 0.24820143884892087, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.42857142857142855;0.3;[[0, 4], [0, 3]];[nan, 0.42857142857142855];0.40082644628099173;0.1907571288102262;[[0, 0, 2837], [0, 0, 5428], [0, 0, 5529]];[nan, nan, 0.40082644628099173];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 4, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.3703703703703704;[[0, 1, 0], [0, 6, 0], [0, 5, 2]];[nan, 0.5, 1.0];0.4263436570682527;0.24038983138886352;[[0, 2759, 66], [0, 5462, 2], [0, 5082, 416]];[nan, 0.4105840787792227, 0.859504132231405];0.42545638945233266;0.24378480202570466;[[0, 1201, 30], [0, 2320, 2], [0, 2166, 197]];[nan, 0.40794795146826096, 0.8602620087336245];14.0;[1, 6, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.4666666666666667;0.2833333333333333;[[0, 2, 0], [0, 6, 0], [0, 6, 1]];[nan, 0.42857142857142855, 1.0];0.40990860293050924;0.2133571000117744;[[0, 2804, 23], [0, 5462, 1], [0, 5307, 189]];[nan, 0.40241656229278716, 0.8873239436619719];0.40804597701149425;0.21518710115321435;[[0, 1218, 13], [0, 2322, 0], [0, 2271, 92]];[nan, 0.399586990191017, 0.8761904761904762];15.0;[2, 6, 7]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.17998695746685023;0.08714302501987019;[[651, 735, 144, 1248, 64, 29, 1], [1942, 1720, 172, 1496, 51, 31, 5], [986, 1422, 113, 2888, 39, 56, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18189438390611903, 0.4436419912303327, 0.2634032634032634, 0.0, 0.0, 0.0, 0.0];0.1810344827586207;0.08763070299494403;[[275, 297, 63, 557, 23, 16, 0], [840, 752, 75, 634, 15, 5, 1], [408, 596, 44, 1276, 19, 18, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18056467498358503, 0.45714285714285713, 0.24175824175824176, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.41666666666666663;[[0, 2], [0, 5]];[nan, 0.7142857142857143];0.4029288096273742;0.19147030453355382;[[0, 0, 2825], [0, 0, 5411], [0, 0, 5558]];[nan, nan, 0.4029288096273742];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 2, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.6428571428571429;0.2608695652173913;[[0, 0, 3], [0, 0, 2], [0, 0, 9]];[nan, nan, 0.6428571428571429];0.4077754406324799;0.1931062908959761;[[0, 0, 2857], [0, 0, 5308], [0, 0, 5622]];[nan, nan, 0.4077754406324799];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[3, 2, 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.6666666666666666;0.26666666666666666;[[0, 0, 3], [0, 0, 2], [0, 0, 10]];[nan, nan, 0.6666666666666666];0.40787755694182504;0.1931406392223539;[[0, 0, 2857], [0, 0, 5306], [0, 0, 5623]];[nan, nan, 0.40787755694182504];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[3, 2, 10]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.257372654155496;0.09444690047182526;[[29, 1913, 617, 145, 111, 3, 54], [12, 2390, 699, 2173, 132, 3, 8], [32, 3677, 1133, 524, 121, 5, 20], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3972602739726027, 0.29949874686716793, 0.46263781135157206, 0.0, 0.0, 0.0, 0.0];0.2405341446923597;0.08905568427394399;[[13, 823, 240, 72, 56, 1, 26], [8, 965, 301, 973, 67, 1, 7], [15, 1615, 445, 231, 43, 6, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3611111111111111, 0.28357331766088745, 0.4513184584178499, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.5714285714285714;0.24242424242424243;[[0, 0, 1], [0, 0, 2], [0, 0, 4]];[nan, nan, 0.5714285714285714];0.40242134261273016;0.19129835444128543;[[0, 0, 2842], [0, 0, 5401], [0, 0, 5551]];[nan, nan, 0.40242134261273016];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[1, 2, 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.35714285714285715;0.17543859649122806;[[0, 0, 2], [0, 0, 7], [0, 0, 5]];[nan, nan, 0.35714285714285715];0.39820120403278453;0.1898635679825699;[[0, 0, 2844], [0, 0, 5453], [0, 0, 5490]];[nan, nan, 0.39820120403278453];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[2, 7, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.4;0.1904761904761905;[[0, 0, 2], [0, 0, 7], [0, 0, 6]];[nan, nan, 0.4];0.4004787465544756;0.19063897377462405;[[0, 0, 2822], [0, 0, 5443], [0, 0, 5521]];[nan, nan, 0.4004787465544756];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[2, 7, 6]

