dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.32896166944424315;0.32183315486372277;[[921, 935, 1016], [1770, 1792, 1855], [1841, 1844, 1827]];[0.2032215357458076, 0.39203675344563554, 0.3888888888888889];0.33384043272481406;0.32604995461055963;[[390, 422, 419], [800, 799, 723], [771, 806, 786]];[0.1988781234064253, 0.39417858904785397, 0.40767634854771784];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5783674061186023;0.5172686597646267;[[634, 921, 1265], [594, 3345, 1485], [572, 979, 3999]];[0.3522222222222222, 0.6377502383222117, 0.5925322269965921];0.5774171737660582;0.517398512148959;[[275, 399, 557], [243, 1460, 619], [258, 424, 1681]];[0.3543814432989691, 0.6395094174332019, 0.5883794189709486];7.0;[2, 2, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[7, 0, 0], [0, 4, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.609269601798796;0.5940762762968987;[[1637, 484, 744], [1392, 3247, 753], [1060, 954, 3516]];[0.4003423820004891, 0.6930629669156884, 0.701376421304608];0.6027721433400947;0.5884380226644471;[[703, 193, 335], [579, 1420, 323], [493, 427, 1443]];[0.39605633802816903, 0.696078431372549, 0.6868158019990481];14.0;[7, 4, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[8, 0, 0], [0, 4, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6070651385463514;0.5929891547201487;[[1667, 472, 729], [1388, 3273, 730], [1161, 937, 3429]];[0.3953984819734345, 0.6990602306706536, 0.7015139116202946];0.6042934415145369;0.5911604639762306;[[725, 178, 328], [594, 1407, 321], [519, 401, 1443]];[0.3944504896626768, 0.7084592145015106, 0.6897705544933078];15.0;[8, 4, 3]


PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.3383812767190783;0.3325934490476434;[[1014, 918, 940], [1788, 1783, 1846], [1809, 1830, 1873]];[0.2199089134677944, 0.393511366144339, 0.4020176003434213];0.3291075050709939;0.3219169750101694;[[394, 429, 408], [799, 747, 776], [783, 774, 806]];[0.19939271255060728, 0.3830769230769231, 0.4050251256281407];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5925039872408293;0.5602342181827941;[[1099, 888, 888], [591, 3546, 1266], [958, 1030, 3528]];[0.41503021148036257, 0.6489751098096632, 0.6209081309398099];0.5936443542934415;0.5602410296370054;[[464, 395, 372], [271, 1525, 526], [387, 453, 1523]];[0.41354723707664887, 0.6426464391066161, 0.6290788930194134];7.0;[2, 2, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6060056575034453;0.5788569107980962;[[1180, 851, 842], [480, 3388, 1524], [644, 1091, 3787]];[0.5121527777777778, 0.6356472795497186, 0.6154721274175199];0.598208248816768;0.5690374837658821;[[479, 377, 375], [209, 1447, 666], [257, 493, 1613]];[0.5068783068783069, 0.6245144583513164, 0.6077618688771665];14.0;[4, 4, 6]
PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6024952850718119;0.574360259545329;[[1145, 859, 869], [487, 3467, 1438], [608, 1219, 3694]];[0.5111607142857143, 0.6252479711451758, 0.6155640726545576];0.600236646382691;0.572523115983092;[[493, 388, 350], [214, 1482, 626], [266, 521, 1576]];[0.5066803699897225, 0.6198243412797992, 0.6175548589341693];15.0;[4, 5, 6]


PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.33367147308166073;0.3268735641617383;[[952, 927, 993], [1817, 1780, 1820], [1849, 1790, 1873]];[0.2061498484192291, 0.39581943517900825, 0.39970123772940674];0.3277552400270453;0.32086350885036063;[[395, 422, 414], [790, 781, 751], [820, 780, 763]];[0.1970074812967581, 0.39384770549672216, 0.39574688796680496];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5063795853269537;0.48897892727357317;[[1073, 914, 878], [419, 2501, 2424], [727, 1447, 3411]];[0.4835511491662911, 0.5143973673385438, 0.5081185758975123];0.5020283975659229;0.48396429884408637;[[455, 401, 375], [210, 1074, 1038], [313, 609, 1441]];[0.4652351738241309, 0.5153550863723608, 0.5049053959355291];7.0;[2, 2, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5542902734459999;0.5258265293475223;[[1088, 751, 1009], [389, 2345, 2607], [595, 794, 4209]];[0.525096525096525, 0.602827763496144, 0.537891373801917];0.5598377281947262;0.5355007411916365;[[503, 316, 412], [170, 1027, 1125], [271, 310, 1782]];[0.5328389830508474, 0.6212946158499697, 0.5369087074420006];14.0;[5, 3, 6]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[6, 0, 0], [0, 3, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5586827216016248;0.5355838809248915;[[1206, 705, 937], [414, 2315, 2612], [630, 786, 4181]];[0.536, 0.6082501313715186, 0.5408796895213454];0.5660919540229885;0.5454304126416315;[[546, 274, 411], [190, 1020, 1112], [276, 304, 1783]];[0.5395256916996047, 0.6382978723404256, 0.5393224440411373];15.0;[6, 3, 6]


PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.33867111078907325;0.33227274238954746;[[988, 957, 927], [1829, 1784, 1804], [1851, 1759, 1902]];[0.21165381319622964, 0.39644444444444443, 0.41053313187999135];0.3286004056795132;0.3228109145191938;[[419, 407, 405], [754, 743, 825], [793, 788, 782]];[0.2131230925737538, 0.38338493292053666, 0.38866799204771374];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5643033202841815;0.4804865169771629;[[392, 1605, 836], [198, 4398, 898], [292, 2181, 2994]];[0.4444444444444444, 0.5373900293255132, 0.633248730964467];0.5672751859364435;0.48672506801965687;[[183, 657, 391], [70, 1888, 364], [118, 960, 1285]];[0.49326145552560646, 0.5386590584878744, 0.6299019607843137];7.0;[1, 2, 4]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5948357148038007;0.5591390328064186;[[977, 1166, 692], [368, 4209, 917], [383, 2060, 3015]];[0.5653935185185185, 0.5661062542030935, 0.6520328719723183];0.5890804597701149;0.5541520747197436;[[420, 503, 308], [145, 1781, 396], [179, 900, 1284]];[0.5645161290322581, 0.559359296482412, 0.6458752515090543];14.0;[4, 4, 6]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.607427825330045;0.5827130880182647;[[1190, 965, 681], [407, 4170, 917], [425, 2017, 3014]];[0.5885262116716122, 0.5830536912751678, 0.6535125758889853];0.6007437457741718;0.5759519715970737;[[505, 414, 312], [182, 1752, 388], [185, 881, 1297]];[0.5791284403669725, 0.5749917952084017, 0.6494742113169755];15.0;[5, 4, 6]


PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3355553945366278;0.32794609958143867;[[928, 961, 983], [1805, 1803, 1809], [1771, 1841, 1900]];[0.20603907637655416, 0.39153094462540716, 0.40494458653026427];0.3385733603786342;0.33295242342206305;[[438, 404, 389], [774, 764, 784], [776, 786, 801]];[0.22032193158953722, 0.390992835209826, 0.40577507598784196];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[5, 0], [0, 2]];[1.0, 1.0];0.5846020008699434;0.4985230051408848;[[387, 1636, 838], [323, 4128, 997], [314, 1622, 3549]];[0.3779296875, 0.5588952071486596, 0.6591753343239227];0.5821501014198783;0.5010115684923372;[[182, 708, 341], [136, 1744, 442], [143, 702, 1518]];[0.3947939262472885, 0.5529486366518707, 0.6597131681877445];7.0;[0, 5, 2]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[4, 0, 0], [0, 7, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6122434177123377;0.5829900005849057;[[1166, 1053, 641], [514, 3917, 1018], [625, 1495, 3358]];[0.5058568329718004, 0.6058778035576179, 0.6693242973888778];0.6081812035158891;0.5786529678167563;[[495, 447, 289], [244, 1647, 431], [262, 645, 1456]];[0.4945054945054945, 0.6013143483023001, 0.6691176470588235];14.0;[4, 7, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[4, 0, 0], [0, 8, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6124329029450167;0.5823991418139619;[[1166, 1035, 659], [541, 3998, 909], [638, 1561, 3279]];[0.49722814498933904, 0.6063087655444344, 0.6765009284093254];0.6091954022988506;0.5784347746169404;[[488, 462, 281], [229, 1680, 413], [271, 656, 1436]];[0.4939271255060729, 0.6004288777698356, 0.6741784037558686];15.0;[4, 8, 3]


PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.33388884863415697;0.32715548437183806;[[957, 967, 948], [1802, 1775, 1840], [1809, 1827, 1876]];[0.20950087565674255, 0.38848763405559206, 0.40222984562607206];0.33130493576741044;0.3250262997151744;[[413, 380, 438], [743, 763, 816], [813, 766, 784]];[0.20975114271203657, 0.3996856993190152, 0.38469087340529934];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.4649122807017544;0.46146153458225986;[[1616, 475, 893], [1321, 2186, 1912], [1891, 889, 2611]];[0.3347141673570837, 0.615774647887324, 0.4820901033973412];0.4687288708586883;0.46448345149884246;[[670, 210, 351], [508, 957, 857], [811, 406, 1146]];[0.3368526897938663, 0.6083916083916084, 0.4868309260832625];7.0;[2, 2, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.552186842677885;0.5398379141771735;[[1543, 556, 886], [763, 3411, 1228], [1695, 1046, 2659]];[0.38565358660334914, 0.6804308797127468, 0.5570919756966268];0.5483434753211629;0.5323845149435936;[[598, 229, 404], [300, 1486, 536], [745, 458, 1160]];[0.3639683505782106, 0.6838472158306489, 0.5523809523809524];14.0;[3, 6, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5562164514725083;0.5447962548895021;[[1589, 533, 862], [763, 3409, 1230], [1695, 1035, 2670]];[0.39263652087966394, 0.6849507735583685, 0.5606887862242755];0.5437795807978364;0.5279820219472403;[[595, 228, 408], [312, 1478, 532], [764, 455, 1144]];[0.3560742070616397, 0.6839426191577973, 0.5489443378119002];15.0;[4, 6, 5]


PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.327657416129266;0.3216546892909327;[[962, 969, 941], [1851, 1782, 1784], [1849, 1885, 1778]];[0.20634920634920634, 0.3843830888697153, 0.39484787919165];0.3372210953346856;0.32998517614559025;[[407, 429, 395], [767, 766, 789], [775, 766, 822]];[0.20882503848127246, 0.3906170321264661, 0.4097706879361914];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0], [0, 5]];[1.0, 1.0];0.46570972886762363;0.37471094547095135;[[355, 422, 2068], [444, 1363, 3561], [329, 546, 4706]];[0.3147163120567376, 0.5847275847275847, 0.45534591194968554];0.4555442866801893;0.3617765856012352;[[126, 182, 923], [179, 593, 1550], [149, 238, 1976]];[0.2775330396475771, 0.5853899308983218, 0.44414475162957967];7.0;[0, 2, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 4, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.4415753971132226;0.40942046391515835;[[934, 339, 1580], [849, 1397, 3106], [613, 1212, 3757]];[0.38981636060100167, 0.47388059701492535, 0.4449840104228355];0.4383029073698445;0.4114701048897535;[[410, 133, 688], [326, 632, 1364], [276, 536, 1551]];[0.4051383399209486, 0.48578016910069177, 0.43047460449625313];14.0;[3, 4, 7]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.45836355723197447;0.429737265899864;[[936, 350, 1567], [825, 1706, 2823], [616, 1286, 3677]];[0.3937736642827093, 0.5104727707959306, 0.4558076112557332];0.4526707234617985;0.42814593022515296;[[406, 134, 691], [328, 757, 1237], [272, 576, 1515]];[0.40357852882703776, 0.5160190865712339, 0.4400232355503921];15.0;[3, 5, 7]


PubMed;own;random;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3324396782841823;0.3255525717839973;[[943, 974, 955], [1805, 1809, 1803], [1836, 1840, 1836]];[0.20571553228621292, 0.391304347826087, 0.3996517196343056];0.3372210953346856;0.33145054653174527;[[432, 394, 405], [731, 783, 808], [801, 782, 780]];[0.219959266802444, 0.3996937212863706, 0.3913697942799799];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 2, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5575612585181963;0.535886136389231;[[1403, 908, 561], [613, 4041, 760], [1155, 2106, 2247]];[0.4424471775465153, 0.572785258681786, 0.6297645739910314];0.5608519269776876;0.5397080735984857;[[616, 374, 241], [267, 1735, 320], [511, 885, 967]];[0.4418938307030129, 0.5794923179692719, 0.6328534031413613];7.0;[3, 2, 2]
PubMed;own;random;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5919344309857112;0.5729527905242354;[[1299, 777, 794], [507, 3320, 1567], [725, 1256, 3542]];[0.5132358751481628, 0.6202129646926957, 0.6000338810774183];0.5833333333333334;0.5668503667327826;[[566, 320, 345], [212, 1407, 703], [320, 565, 1478]];[0.5154826958105647, 0.6138743455497382, 0.5851148060174188];14.0;[3, 3, 8]
PubMed;own;random;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5670970549833164;0.5533908872117385;[[1491, 676, 721], [938, 3001, 1444], [1123, 1066, 3326]];[0.4197635135135135, 0.6327219059666878, 0.6057184483700601];0.5610209601081813;0.5492627797751245;[[658, 264, 309], [426, 1294, 602], [507, 489, 1367]];[0.41357636706473916, 0.6321446018563752, 0.6000877963125548];15.0;[4, 3, 8]

