dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.6348412353197043;0.5783893134973682;[[912, 1328, 631], [207, 5042, 164], [717, 1990, 2803]];[0.49673202614379086, 0.6031100478468899, 0.7790439132851584];0.6338742393509128;0.5738045527585252;[[368, 592, 271], [93, 2170, 59], [301, 850, 1212]];[0.48293963254593175, 0.6007751937984496, 0.7859922178988327];7.0;[1, 4, 2]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6654094436788279;0.6083854524337633;[[898, 1127, 843], [181, 4822, 410], [560, 1492, 3454]];[0.5478950579621721, 0.6480311786050262, 0.733800722328447];0.6610885733603786;0.6010303778125922;[[367, 507, 357], [77, 2080, 165], [249, 650, 1464]];[0.5295815295815296, 0.642570281124498, 0.7371601208459214];14.0;[4, 4, 6]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6669809952125344;0.6130665549719659;[[948, 1065, 854], [198, 4804, 411], [595, 1468, 3443]];[0.5445146467547387, 0.6547635273272455, 0.7313084112149533];0.6673427991886409;0.6128419390347916;[[406, 473, 352], [88, 2074, 160], [263, 632, 1468]];[0.5363276089828269, 0.6524064171122995, 0.7414141414141414];15.0;[5, 4, 6]


PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3355553945366278;0.32794609958143867;[[928, 961, 983], [1805, 1803, 1809], [1771, 1841, 1900]];[0.20603907637655416, 0.39153094462540716, 0.40494458653026427];0.3385733603786342;0.33295242342206305;[[438, 404, 389], [774, 764, 784], [776, 786, 801]];[0.22032193158953722, 0.390992835209826, 0.40577507598784196];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0], [0, 3, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.6507177033492823;0.6248670977310847;[[1318, 835, 717], [322, 4293, 799], [583, 1562, 3365]];[0.5928924876293298, 0.6417040358744395, 0.6894079082155296];0.6511156186612576;0.6274820111760143;[[591, 357, 283], [142, 1835, 345], [277, 660, 1426]];[0.5851485148514851, 0.6434081346423562, 0.6942551119766309];7.0;[2, 3, 2]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[6, 0, 0], [0, 4, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.659026619279031;0.6432541585387214;[[1552, 671, 643], [474, 3923, 1016], [590, 1307, 3611]];[0.5932721712538226, 0.6648025758346043, 0.6851992409867173];0.6558485463150777;0.6415891425433121;[[684, 266, 281], [204, 1676, 442], [279, 564, 1520]];[0.5861182519280206, 0.6687948922585794, 0.6776638430673205];14.0;[6, 4, 4]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[6, 0, 0], [0, 5, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6671986072827506;0.6520532140798098;[[1587, 650, 629], [458, 4026, 928], [569, 1354, 3585]];[0.6071155317521041, 0.6676616915422886, 0.6971995332555426];0.6568627450980392;0.6417538831352881;[[678, 261, 292], [194, 1711, 417], [283, 583, 1497]];[0.587012987012987, 0.6696673189823875, 0.6786038077969175];15.0;[6, 5, 4]


PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.33388884863415697;0.32715548437183806;[[957, 967, 948], [1802, 1775, 1840], [1809, 1827, 1876]];[0.20950087565674255, 0.38848763405559206, 0.40222984562607206];0.33130493576741044;0.3250262997151744;[[413, 380, 438], [743, 763, 816], [813, 766, 784]];[0.20975114271203657, 0.3996856993190152, 0.38469087340529934];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.6275192112512686;0.6165702102634613;[[1973, 415, 483], [1209, 3819, 385], [1580, 1066, 2864]];[0.41432171356572867, 0.720566037735849, 0.767416934619507];0.6347194050033806;0.6235527084495737;[[859, 177, 195], [489, 1665, 168], [714, 418, 1231]];[0.4165858389912706, 0.7367256637168141, 0.7722710163111669];7.0;[1, 4, 2]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 6, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6344382389207224;0.6171579888242062;[[1738, 543, 587], [750, 4290, 371], [1019, 1770, 2719]];[0.4955802680353579, 0.6497046796910495, 0.739461517541474];0.6438471940500338;0.6268254610223579;[[775, 204, 252], [304, 1866, 152], [471, 724, 1168]];[0.5, 0.6678596993557624, 0.7430025445292621];14.0;[4, 6, 4]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6335412737559843;0.6160472295043269;[[1733, 551, 583], [757, 4287, 367], [1032, 1762, 2714]];[0.49204997160704145, 0.6495454545454545, 0.7407205240174672];0.6382691007437458;0.6204932413648784;[[762, 204, 265], [304, 1862, 156], [483, 728, 1152]];[0.4919302775984506, 0.6664280601288475, 0.7323585505403687];15.0;[5, 6, 4]


PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.327657416129266;0.3216546892909327;[[962, 969, 941], [1851, 1782, 1784], [1849, 1885, 1778]];[0.20634920634920634, 0.3843830888697153, 0.39484787919165];0.3372210953346856;0.32998517614559025;[[407, 429, 395], [767, 766, 789], [775, 766, 822]];[0.20882503848127246, 0.3906170321264661, 0.4097706879361914];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5060896041757286;0.4536881734911895;[[610, 865, 1396], [207, 2166, 3041], [221, 1083, 4205]];[0.5876685934489403, 0.5264948954788528, 0.4865771812080537];0.5015212981744422;0.45171593505838475;[[268, 373, 590], [93, 919, 1310], [92, 491, 1780]];[0.5916114790286976, 0.5154234436343241, 0.483695652173913];7.0;[1, 3, 3]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5096105026474215;0.4625019564759772;[[697, 785, 1387], [234, 2048, 3130], [237, 988, 4281]];[0.5967465753424658, 0.5359853441507458, 0.48658786087747213];0.513184584178499;0.4720990989620096;[[325, 342, 564], [94, 906, 1322], [113, 445, 1805]];[0.6109022556390977, 0.5351447135262847, 0.489027363858033];14.0;[3, 5, 6]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5201653851733643;0.47367033858889407;[[695, 798, 1376], [205, 2233, 2973], [226, 1037, 4243]];[0.6172291296625222, 0.5489183874139626, 0.4938314711359404];0.5236646382691007;0.48300803078563304;[[325, 341, 565], [88, 976, 1258], [99, 467, 1797]];[0.634765625, 0.547085201793722, 0.4964088397790055];15.0;[3, 6, 6]


PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3324396782841823;0.3255525717839973;[[943, 974, 955], [1805, 1809, 1803], [1836, 1840, 1836]];[0.20571553228621292, 0.391304347826087, 0.3996517196343056];0.3372210953346856;0.33145054653174527;[[432, 394, 405], [731, 783, 808], [801, 782, 780]];[0.219959266802444, 0.3996937212863706, 0.3913697942799799];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4354066985645933;0.3860750000480812;[[1659, 243, 969], [747, 313, 4356], [1153, 320, 4034]];[0.4661421747681933, 0.3573059360730594, 0.4310289560850518];0.43424611223799864;0.37983629066358954;[[703, 110, 418], [373, 116, 1833], [490, 123, 1750]];[0.44891443167305234, 0.332378223495702, 0.43739065233691576];7.0;[1, 1, 5]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.40211793718720534;0.3842803918143165;[[1390, 809, 669], [583, 923, 3907], [1606, 669, 3231]];[0.38837664151997764, 0.3844231570179092, 0.41385935698731907];0.4048343475321163;0.3869925024831735;[[607, 336, 288], [276, 400, 1646], [685, 290, 1388]];[0.38711734693877553, 0.3898635477582846, 0.41782059000602045];14.0;[4, 4, 6]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.4031626287538082;0.38685420281053773;[[1458, 751, 658], [583, 913, 3917], [1656, 663, 3187]];[0.3943738166080606, 0.39235066609368285, 0.4105900541097655];0.4048343475321163;0.38726772787962305;[[622, 318, 291], [287, 402, 1633], [725, 267, 1371]];[0.3806609547123623, 0.4072948328267477, 0.4160849772382398];15.0;[5, 4, 6]

