dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5558134474504969;0.500070317645823;[[935, 1358, 576], [200, 4792, 419], [1706, 1865, 1936]];[0.3291094684970081, 0.5978789769182782, 0.6605254179460934];0.5490196078431373;0.4894392137058468;[[361, 572, 298], [89, 2051, 182], [731, 796, 836]];[0.3056731583403895, 0.5998830067271131, 0.6352583586626139];14.0;[3, 6, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5536776439866531;0.4974240790072623;[[924, 1339, 606], [210, 4789, 411], [1693, 1894, 1920]];[0.32684824902723736, 0.5969832959361755, 0.6537282941777324];0.5496957403651116;0.49085603790406473;[[372, 582, 277], [93, 2056, 173], [732, 807, 824]];[0.3107769423558897, 0.5968069666182874, 0.6467817896389325];15.0;[3, 7, 5]


PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.33367147308166073;0.3268735641617383;[[952, 927, 993], [1817, 1780, 1820], [1849, 1790, 1873]];[0.2061498484192291, 0.39581943517900825, 0.39970123772940674];0.3277552400270453;0.32086350885036063;[[395, 422, 414], [790, 781, 751], [820, 780, 763]];[0.1970074812967581, 0.39384770549672216, 0.39574688796680496];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4771639843410178;0.4268179081249392;[[1508, 252, 1111], [1173, 643, 3600], [684, 392, 4431]];[0.44814264487369987, 0.4996114996114996, 0.48468606431852984];0.466869506423259;0.417344271518878;[[643, 109, 479], [506, 262, 1554], [322, 184, 1857]];[0.4371176070700204, 0.4720720720720721, 0.47737789203084835];7.0;[1, 1, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5914992384129978;0.5824896582052727;[[1688, 330, 851], [1102, 2827, 1482], [635, 1232, 3640]];[0.49284671532846713, 0.6441102756892231, 0.6094090071990624];0.5872210953346856;0.5797222572147694;[[741, 133, 357], [460, 1209, 653], [317, 522, 1524]];[0.4881422924901186, 0.6486051502145923, 0.601420678768745];14.0;[3, 6, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.584070796460177;0.5727541234301555;[[1579, 449, 841], [1086, 2834, 1490], [590, 1278, 3639]];[0.48509984639016895, 0.6213549660162245, 0.6095477386934673];0.581473968897904;0.5710675455449206;[[688, 176, 367], [457, 1226, 639], [299, 538, 1526]];[0.47645429362880887, 0.6319587628865979, 0.6026856240126383];15.0;[3, 7, 5]


PubMed;own;pagerank;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.33867111078907325;0.33227274238954746;[[988, 957, 927], [1829, 1784, 1804], [1851, 1759, 1902]];[0.21165381319622964, 0.39644444444444443, 0.41053313187999135];0.3286004056795132;0.3228109145191938;[[419, 407, 405], [754, 743, 825], [793, 788, 782]];[0.2131230925737538, 0.38338493292053666, 0.38866799204771374];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4356241844280122;0.325092239392166;[[295, 593, 1983], [129, 819, 4468], [242, 370, 4895]];[0.44294294294294295, 0.4595959595959596, 0.43142957870615195];0.43779580797836376;0.33182319620624784;[[141, 234, 856], [47, 356, 1919], [102, 168, 2093]];[0.4862068965517241, 0.46965699208443273, 0.4299506984387839];7.0;[1, 1, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.491767607166171;0.44292414419318;[[966, 354, 1548], [188, 1099, 4127], [478, 312, 4715]];[0.5919117647058824, 0.6226628895184136, 0.4538017324350337];0.49898580121703856;0.45183272796475316;[[430, 163, 638], [92, 488, 1742], [198, 131, 2034]];[0.5972222222222222, 0.6240409207161125, 0.46080652469415495];14.0;[4, 3, 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.4936892499637313;0.4457383336393324;[[992, 335, 1540], [208, 1094, 4112], [476, 309, 4720]];[0.5918854415274463, 0.6294591484464902, 0.4550713459313536];0.5049019607843137;0.4605005574346667;[[459, 132, 640], [95, 483, 1744], [195, 123, 2045]];[0.6128170894526035, 0.6544715447154471, 0.46172951004741475];15.0;[5, 3, 7]


PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3355553945366278;0.32794609958143867;[[928, 961, 983], [1805, 1803, 1809], [1771, 1841, 1900]];[0.20603907637655416, 0.39153094462540716, 0.40494458653026427];0.3385733603786342;0.33295242342206305;[[438, 404, 389], [774, 764, 784], [776, 786, 801]];[0.22032193158953722, 0.390992835209826, 0.40577507598784196];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.6233144845585037;0.5946539653409683;[[1197, 802, 872], [511, 3811, 1091], [570, 1350, 3590]];[0.525460930640913, 0.639107831628375, 0.6464973887988474];0.6139283299526708;0.5832857071616724;[[486, 366, 379], [208, 1619, 495], [248, 588, 1527]];[0.5159235668789809, 0.6292265837543723, 0.635985006247397];7.0;[1, 4, 2]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6200768840211793;0.5904442468832541;[[1173, 694, 1002], [566, 3398, 1447], [496, 1033, 3978]];[0.5248322147651007, 0.6630243902439025, 0.6189512992064727];0.6196754563894523;0.5888908737520221;[[491, 295, 445], [233, 1479, 610], [208, 459, 1696]];[0.526824034334764, 0.6623376623376623, 0.6165030897855326];14.0;[3, 6, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6290439576381837;0.5994596195806062;[[1193, 681, 995], [552, 3506, 1352], [487, 1047, 3973]];[0.5344982078853047, 0.6698509743981659, 0.6286392405063291];0.6250845165652468;0.5934549435025994;[[488, 305, 438], [212, 1539, 571], [216, 476, 1671]];[0.5327510917030568, 0.6633620689655172, 0.6235074626865672];15.0;[3, 7, 5]


PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.33388884863415697;0.32715548437183806;[[957, 967, 948], [1802, 1775, 1840], [1809, 1827, 1876]];[0.20950087565674255, 0.38848763405559206, 0.40222984562607206];0.33130493576741044;0.3250262997151744;[[413, 380, 438], [743, 763, 816], [813, 766, 784]];[0.20975114271203657, 0.3996856993190152, 0.38469087340529934];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 3, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5888067275627085;0.5502670244383546;[[937, 974, 959], [381, 3694, 1339], [636, 1383, 3491]];[0.4795291709314227, 0.6104776070071063, 0.6030402487476249];0.5877281947261663;0.5488846039398717;[[396, 420, 415], [144, 1554, 624], [274, 562, 1527]];[0.4864864864864865, 0.612776025236593, 0.5950896336710834];7.0;[2, 3, 2]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[5, 0, 0], [0, 5, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6006382824399797;0.5818125499135545;[[1480, 592, 795], [1237, 3102, 1073], [765, 1044, 3699]];[0.4250430786904078, 0.6547066272688898, 0.6644512304652416];0.598208248816768;0.5792769064726504;[[635, 279, 317], [551, 1309, 462], [331, 437, 1595]];[0.4185893210283454, 0.6464197530864197, 0.6718618365627632];14.0;[5, 5, 4]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[6, 0, 0], [0, 5, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6001015522994342;0.5815332758567512;[[1486, 624, 756], [1241, 3085, 1086], [760, 1046, 3702]];[0.4261542873530255, 0.6487907465825447, 0.6677489177489178];0.5992224475997295;0.5806017644900852;[[640, 273, 318], [545, 1315, 462], [343, 430, 1590]];[0.418848167539267, 0.651635282457879, 0.6708860759493671];15.0;[6, 5, 4]


PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.327657416129266;0.3216546892909327;[[962, 969, 941], [1851, 1782, 1784], [1849, 1885, 1778]];[0.20634920634920634, 0.3843830888697153, 0.39484787919165];0.3372210953346856;0.32998517614559025;[[407, 429, 395], [767, 766, 789], [775, 766, 822]];[0.20882503848127246, 0.3906170321264661, 0.4097706879361914];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5937364071335364;0.4961970815443297;[[317, 1063, 1491], [176, 3764, 1474], [140, 1260, 4109]];[0.5007898894154819, 0.6183670116642024, 0.5808594854396381];0.5961798512508452;0.4902791112919947;[[112, 447, 672], [65, 1641, 616], [51, 538, 1774]];[0.49122807017543857, 0.6249047981721249, 0.5793598954931417];7.0;[1, 3, 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0, 0], [0, 5, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5851164140132008;0.49028550367544815;[[323, 944, 1603], [130, 3523, 1759], [159, 1125, 4221]];[0.5277777777777778, 0.6300071530758226, 0.5566398523012];0.5878972278566599;0.49587360017165055;[[149, 393, 689], [54, 1527, 741], [83, 478, 1802]];[0.5209790209790209, 0.6367806505421184, 0.557549504950495];14.0;[2, 5, 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5927027419120847;0.5136744681010802;[[462, 922, 1485], [160, 3515, 1737], [191, 1120, 4194]];[0.5682656826568265, 0.6325355407594025, 0.5655339805825242];0.5965179175118324;0.5163019715368559;[[197, 385, 649], [74, 1526, 722], [86, 471, 1806]];[0.5518207282913166, 0.6406381192275399, 0.5684608120868744];15.0;[3, 5, 7]


PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3324396782841823;0.3255525717839973;[[943, 974, 955], [1805, 1809, 1803], [1836, 1840, 1836]];[0.20571553228621292, 0.391304347826087, 0.3996517196343056];0.3372210953346856;0.33145054653174527;[[432, 394, 405], [731, 783, 808], [801, 782, 780]];[0.219959266802444, 0.3996937212863706, 0.3913697942799799];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0], [0, 5]];[1.0, 1.0];0.506669566478179;0.43125656376077376;[[328, 731, 1813], [170, 3030, 2215], [234, 1642, 3631]];[0.44808743169398907, 0.560799555802332, 0.47408277843060453];0.5018593644354293;0.43267383975048473;[[159, 306, 766], [92, 1277, 953], [107, 723, 1533]];[0.4441340782122905, 0.5537727666955767, 0.4714022140221402];7.0;[0, 2, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 2, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.537245231014724;0.5199412099011341;[[1182, 416, 1270], [650, 2682, 2083], [632, 1329, 3543]];[0.4797077922077922, 0.6058278744070477, 0.513776102088167];0.5405679513184585;0.525545888615958;[[526, 166, 539], [272, 1154, 896], [261, 584, 1518]];[0.4966949952785647, 0.6060924369747899, 0.5140535049102608];14.0;[4, 2, 8]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 2, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.5663716814159292;0.540312881126673;[[1138, 350, 1380], [610, 2612, 2193], [592, 853, 4058]];[0.4863247863247863, 0.6846657929226737, 0.5317782728344909];0.5718390804597702;0.5480793775796288;[[512, 132, 587], [262, 1128, 932], [258, 362, 1743]];[0.49612403100775193, 0.6954377311960542, 0.5343347639484979];15.0;[4, 2, 9]

