dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.8642533936651584;[[7, 0, 1], [0, 6, 1], [2, 0, 11]];[0.7777777777777778, 1.0, 0.8461538461538461];0.6556305815726421;0.390246182370728;[[2098, 3, 751, 1, 11], [590, 2073, 2636, 56, 55], [359, 273, 4859, 2, 6], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6885461109287824, 0.8825031928480205, 0.5892553965559059, 0.0, 0.0];0.6609195402298851;0.39410789796257434;[[914, 1, 313, 0, 3], [230, 909, 1142, 24, 17], [169, 103, 2087, 1, 3], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6961157654226962, 0.8973346495557749, 0.5892151326933935, 0.0, 0.0];28.0;[8, 7, 13]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9428571428571428;0.9407407407407407;[[8, 0, 2], [0, 11, 0], [0, 0, 14]];[1.0, 1.0, 0.875];0.7278802847595526;0.4410380103664188;[[2107, 12, 708, 1, 34], [601, 3435, 1090, 10, 270], [289, 619, 4478, 4, 108], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7030363697030364, 0.8448106246925725, 0.7135117909496494, 0.0, 0.0];0.743238674780257;0.4490002196360283;[[912, 11, 297, 0, 11], [236, 1545, 430, 3, 108], [148, 232, 1940, 4, 39], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7037037037037037, 0.8640939597315436, 0.7274090738657668, 0.0, 0.0];35.0;[10, 11, 14]


PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.06550249981885371;0.036850105764143035;[[390, 196, 90, 107, 354, 506, 1229], [3064, 18, 460, 1106, 122, 286, 361], [1411, 501, 496, 837, 1276, 317, 674], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08016443987667009, 0.025174825174825177, 0.47418738049713194, 0.0, 0.0, 0.0, 0.0];0.06152805949966193;0.034597036912144406;[[173, 88, 32, 37, 149, 212, 540], [1279, 14, 215, 497, 48, 111, 158], [625, 226, 177, 378, 539, 137, 281], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08329321136254213, 0.042682926829268296, 0.41745283018867924, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.6041666666666666;[[1, 0, 0, 0], [0, 1, 1, 0], [0, 0, 3, 1], [0, 0, 0, 0]];[1.0, 1.0, 0.75, 0.0];0.48289111207771496;0.25068334592728647;[[2337, 5, 522, 0, 7], [551, 18, 4804, 32, 10], [1135, 7, 4306, 8, 52], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.580909768829232, 0.6, 0.4470514950166113, 0.0, 0.0];0.4854631507775524;0.2525515496494116;[[1031, 2, 196, 0, 2], [234, 7, 2059, 16, 6], [500, 2, 1834, 7, 20], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.5841359773371105, 0.6363636363636364, 0.44852042064074343, 0.0, 0.0];7.0;[1, 2, 4]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.9220779220779219;[[3, 1, 0], [0, 5, 0], [0, 0, 5]];[1.0, 0.8333333333333334, 1.0];0.5465293392326104;0.2501462485300156;[[2231, 405, 223, 0, 4, 3, 2], [282, 2395, 2719, 2, 6, 5, 3], [332, 2252, 2909, 2, 5, 2, 5], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.784182776801406, 0.4740696753760887, 0.49717996923602803, 0.0, 0.0, 0.0, 0.0];0.5422582826233941;0.24985777950294139;[[971, 157, 100, 0, 3, 0, 0], [104, 1029, 1180, 3, 2, 2, 2], [136, 1008, 1208, 2, 3, 4, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.8018166804293972, 0.46900638103919784, 0.4855305466237942, 0.0, 0.0, 0.0, 0.0];14.0;[4, 5, 5]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.8095238095238095;0.8093758093758093;[[6, 0, 0], [0, 4, 3], [1, 0, 7]];[0.8571428571428571, 1.0, 0.7];0.509288824383164;0.37607071329641706;[[2547, 27, 291, 1], [562, 863, 3972, 13], [1089, 784, 3608, 23], [0, 0, 0, 0]];[0.6067174845164364, 0.515531660692951, 0.4583915639690001, 0.0];0.5099729546991211;0.3809147516357788;[[1107, 13, 110, 1], [215, 402, 1698, 7], [456, 394, 1508, 5], [0, 0, 0, 0]];[0.6226096737907761, 0.4969097651421508, 0.45476477683956573, 0.0];21.0;[6, 7, 8]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.9326599326599326;[[8, 0, 0], [0, 10, 2], [0, 0, 8]];[1.0, 1.0, 0.8];0.5556523633195383;0.5859387588349282;[[2396, 182, 286], [416, 2061, 2928], [385, 1923, 3196]];[0.7494526118235846, 0.49471915506481035, 0.4985959438377535];0.5517241379310345;0.5860576958533081;[[1048, 68, 115], [157, 900, 1265], [162, 885, 1316]];[0.7666422823701536, 0.48569886670264434, 0.48813056379821956];28.0;[8, 12, 8]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.8857142857142857;0.8913588318622643;[[9, 0, 0], [1, 12, 2], [0, 1, 10]];[0.9, 0.9230769230769231, 0.8333333333333334];0.6208048815923289;0.32479062433638783;[[2336, 98, 373, 0, 43, 13], [418, 2843, 2028, 1, 103, 9], [326, 1720, 3367, 0, 80, 8], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.7584415584415585, 0.6099549452907101, 0.5837378640776699, 0.0, 0.0, 0.0];0.6200135226504395;0.3246739366491687;[[1024, 43, 143, 0, 18, 3], [158, 1242, 882, 1, 35, 4], [166, 762, 1402, 0, 30, 3], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.7596439169139466, 0.6067415730337079, 0.5776679027606098, 0.0, 0.0, 0.0];35.0;[9, 15, 11]


PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.10861531773059924;0.0631668790036117;[[228, 44, 428, 316, 1544, 177, 135], [526, 136, 83, 659, 460, 3209, 344], [2128, 343, 1135, 323, 295, 859, 429], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.0791117279666898, 0.26003824091778205, 0.68955042527339, 0.0, 0.0, 0.0, 0.0];0.11206896551724138;0.06464446122086821;[[89, 17, 185, 130, 704, 59, 47], [242, 67, 45, 256, 176, 1400, 136], [897, 121, 507, 156, 112, 381, 189], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.0724755700325733, 0.32682926829268294, 0.6879240162822252, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.6944444444444443;[[1, 1, 0], [0, 3, 0], [0, 1, 1]];[1.0, 0.6, 1.0];0.4218500797448166;0.27167344538330307;[[330, 2533, 7], [17, 5388, 9], [29, 5380, 101]];[0.8776595744680851, 0.4050823246372453, 0.8632478632478633];0.41903313049357677;0.2663668143898064;[[136, 1092, 3], [7, 2309, 6], [9, 2320, 34]];[0.8947368421052632, 0.4036007690963118, 0.7906976744186046];7.0;[2, 3, 2]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.9373219373219372;[[4, 0, 0], [1, 6, 0], [0, 0, 3]];[0.8, 1.0, 1.0];0.622107782693842;0.3099435425343119;[[2074, 442, 264, 56, 17, 15], [310, 4508, 511, 64, 0, 17], [946, 2366, 1995, 71, 8, 123], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.6228228228228229, 0.6161837069436851, 0.720216606498195, 0.0, 0.0, 0.0];0.6154496281271129;0.3060426168588108;[[883, 203, 96, 38, 3, 8], [131, 1944, 218, 21, 0, 8], [414, 1040, 814, 39, 0, 56], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.6183473389355743, 0.609978035770317, 0.7216312056737588, 0.0, 0.0, 0.0];14.0;[4, 7, 3]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.9037037037037038;[[8, 0, 0], [1, 7, 0], [1, 0, 4]];[0.8, 1.0, 1.0];0.5322931785195936;0.3042980429437251;[[2796, 39, 28, 1, 0], [1648, 3633, 69, 39, 20], [2784, 1464, 906, 188, 165], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.38682899833978973, 0.7073598130841121, 0.9032901296111665, 0.0, 0.0];0.5373563218390804;0.3057788878495359;[[1200, 21, 10, 0, 0], [656, 1608, 26, 24, 8], [1229, 611, 371, 83, 69], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.3889789303079417, 0.7178571428571429, 0.9115479115479116, 0.0, 0.0];21.0;[8, 8, 5]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.8928571428571429;0.8925925925925925;[[9, 0, 0], [1, 8, 0], [1, 1, 8]];[0.8181818181818182, 0.8888888888888888, 1.0];0.6996297103027663;0.6967636284814448;[[2523, 113, 227], [792, 4118, 498], [1037, 1470, 2995]];[0.5797334558823529, 0.7223294158919488, 0.8051075268817204];0.7043610547667343;0.7015184243645418;[[1094, 49, 88], [314, 1793, 215], [451, 632, 1280]];[0.5884884346422808, 0.7247372675828617, 0.8085912823752369];28.0;[9, 9, 10]
