dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.13861314397507427;0.05807013702703936;[[107, 3, 1819, 177, 1, 8, 757], [152, 15, 1571, 186, 5, 20, 3468], [110, 43, 1791, 419, 8, 12, 3129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2899728997289973, 0.2459016393442623, 0.34568616097278515, 0.0, 0.0, 0.0, 0.0];0.1402974983096687;0.05942980153064982;[[47, 2, 761, 93, 0, 6, 322], [52, 5, 630, 85, 4, 4, 1542], [44, 19, 778, 189, 3, 5, 1325], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.32867132867132864, 0.19230769230769232, 0.3586906408483172, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.4166666666666667;[[0, 1, 1], [0, 3, 0], [0, 1, 1]];[nan, 0.6, 0.5];0.45244309119907206;0.2832854709638098;[[0, 2636, 234], [0, 5406, 8], [0, 4675, 835]];[nan, 0.42510025949516395, 0.7753017641597029];0.45672751859364435;0.289202495084848;[[0, 1133, 98], [0, 2318, 4], [0, 1979, 384]];[nan, 0.42688766114180476, 0.7901234567901234];7.0;[2, 3, 2]
PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;0.5;0.37229437229437234;[[0, 2, 1], [0, 4, 0], [0, 4, 3]];[nan, 0.4, 0.75];0.5344164792920868;0.38201098150568163;[[0, 1993, 876], [0, 5216, 197], [0, 3353, 2152]];[nan, 0.49384586252603674, 0.6672868217054263];0.5437795807978364;0.39045270761678114;[[0, 836, 395], [0, 2246, 76], [0, 1392, 971]];[nan, 0.5020116227089853, 0.673370319001387];14.0;[3, 4, 7]
PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.5;[[0, 0, 3], [0, 5, 0], [0, 2, 5]];[nan, 0.7142857142857143, 0.625];0.5478021180908168;0.4091513512211143;[[0, 202, 2667], [0, 4234, 1178], [0, 2187, 3318]];[nan, 0.6392873320247622, 0.4632137372609242];0.5618661257606491;0.4199729026200587;[[0, 90, 1141], [0, 1838, 484], [0, 877, 1486]];[nan, 0.6552584670231729, 0.47765991642558664];15.0;[3, 5, 7]


PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.07390768784870662;0.04727470401044509;[[116, 123, 176, 14, 525, 38, 1880], [189, 205, 731, 31, 792, 704, 2765], [219, 448, 699, 108, 1043, 310, 2685], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.22137404580152673, 0.26417525773195877, 0.4352428393524284, 0.0, 0.0, 0.0, 0.0];0.07420554428668019;0.047402947136468206;[[54, 46, 104, 14, 221, 27, 765], [89, 77, 324, 17, 311, 287, 1217], [78, 180, 308, 54, 447, 111, 1185], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.24434389140271492, 0.25412541254125415, 0.41847826086956524, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.48888888888888893;[[0, 0, 1], [0, 1, 1], [0, 0, 4]];[nan, 1.0, 0.6666666666666666];0.40068145570537916;0.19307839933192758;[[0, 0, 2871], [0, 22, 5393], [0, 3, 5505]];[nan, 0.88, 0.39981117001960925];0.4004394861392833;0.19213684394604566;[[0, 0, 1231], [0, 6, 2316], [0, 0, 2363]];[nan, 1.0, 0.39983079526226734];7.0;[1, 2, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.5;0.36274509803921573;[[0, 0, 3], [0, 2, 4], [0, 0, 5]];[nan, 1.0, 0.4166666666666667];0.4725466018713281;0.3294511965205767;[[0, 1565, 1304], [0, 1672, 3739], [0, 664, 4843]];[nan, 0.4286080492181492, 0.4898846854137164];0.4665314401622718;0.3253038860337292;[[0, 687, 544], [0, 708, 1614], [0, 311, 2052]];[nan, 0.41500586166471276, 0.48741092636579575];14.0;[3, 6, 5]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.5333333333333333;0.32857142857142857;[[0, 2, 1], [0, 7, 0], [0, 4, 1]];[nan, 0.5384615384615384, 0.5];0.43914115769621354;0.2645559237208614;[[0, 2755, 114], [0, 5404, 6], [0, 4857, 650]];[nan, 0.41518131530424096, 0.8441558441558441];0.4433739012846518;0.2705426316714061;[[0, 1189, 42], [0, 2320, 2], [0, 2060, 303]];[nan, 0.41659184772849706, 0.8731988472622478];15.0;[3, 7, 5]


PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.008839939134845301;0.0078107548759904595;[[88, 15, 13, 717, 625, 216, 1198], [597, 19, 22, 2380, 108, 242, 2049], [598, 38, 15, 3303, 319, 110, 1129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06858924395947, 0.2638888888888889, 0.3, 0.0, 0.0, 0.0, 0.0];0.010141987829614604;0.009017567044485924;[[47, 14, 4, 324, 225, 82, 535], [266, 11, 10, 1005, 44, 74, 912], [259, 17, 2, 1365, 166, 58, 496], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08216783216783216, 0.2619047619047619, 0.125, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.27777777777777773;[[0, 1, 0], [0, 5, 0], [0, 1, 0]];[nan, 0.7142857142857143, nan];0.3923444976076555;0.18785796105383734;[[0, 2871, 0], [0, 5412, 0], [0, 5511, 0]];[nan, 0.3923444976076555, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 5, 1]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.27777777777777773;[[0, 1, 0], [0, 10, 0], [0, 3, 0]];[nan, 0.7142857142857143, nan];0.3921810401102488;0.1878017436004307;[[0, 2871, 0], [0, 5407, 0], [0, 5509, 0]];[nan, 0.3921810401102488, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[1, 10, 3]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.7333333333333333;0.282051282051282;[[0, 1, 0], [0, 11, 0], [0, 3, 0]];[nan, 0.7333333333333333, nan];0.3921369505295227;0.1877865777407253;[[0, 2871, 0], [0, 5406, 0], [0, 5509, 0]];[nan, 0.3921369505295227, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[1, 11, 3]


PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.15288747192232446;0.07668372822730132;[[1476, 585, 25, 413, 162, 133, 78], [1953, 503, 143, 1070, 1576, 145, 27], [1552, 2183, 131, 604, 950, 65, 27], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2963260389480024, 0.15377560379088964, 0.43812709030100333, 0.0, 0.0, 0.0, 0.0];0.15010141987829614;0.07585813214792259;[[636, 238, 12, 178, 80, 51, 36], [853, 183, 73, 460, 686, 59, 8], [656, 939, 69, 251, 417, 24, 7], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2965034965034965, 0.13455882352941176, 0.44805194805194803, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.8518518518518517;[[1, 0, 0], [0, 1, 1], [0, 0, 4]];[1.0, 1.0, 0.8];0.3995940263882848;0.1918705149261701;[[2, 2, 2867], [0, 10, 5405], [0, 8, 5500]];[1.0, 0.5, 0.3993610223642173];0.400946585530764;0.1938266651713005;[[3, 0, 1228], [0, 6, 2316], [0, 0, 2363]];[1.0, 1.0, 0.4000338581344168];7.0;[1, 2, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.5090909090909091;[[0, 1, 1], [0, 4, 2], [0, 0, 6]];[nan, 0.8, 0.6666666666666666];0.5292667005149779;0.38590432044153467;[[0, 742, 2128], [0, 2467, 2944], [0, 676, 4830]];[nan, 0.635006435006435, 0.48778024641486567];0.5341446923597025;0.39000680056217973;[[0, 332, 899], [0, 1084, 1238], [0, 287, 2076]];[nan, 0.6365237815619496, 0.49276050320436743];14.0;[2, 6, 6]
PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.6;0.4000000000000001;[[0, 2, 0], [0, 7, 0], [0, 4, 2]];[nan, 0.5384615384615384, 1.0];0.5011605977078195;0.3453259151999725;[[0, 2699, 171], [0, 5403, 7], [0, 4000, 1506]];[nan, 0.44645513138324244, 0.8942992874109263];0.508789722785666;0.3543978841020056;[[0, 1164, 67], [0, 2317, 5], [0, 1670, 693]];[nan, 0.44981556979227333, 0.9058823529411765];15.0;[2, 7, 6]


PubMed;own;medoids;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.06289399318889935;0.029932358685168674;[[30, 39, 504, 112, 940, 1245, 2], [101, 42, 2266, 56, 2057, 890, 5], [158, 37, 796, 73, 2816, 1632, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.10380622837370242, 0.3559322033898305, 0.2232192933258553, 0.0, 0.0, 0.0, 0.0];0.06118999323867478;0.028244720935506205;[[7, 14, 202, 41, 385, 582, 0], [52, 14, 978, 21, 902, 353, 2], [71, 16, 341, 29, 1194, 712, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05384615384615385, 0.3181818181818182, 0.22419460880999342, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;784866329.0;0.5714285714285714;0.4444444444444444;[[0, 0, 2], [0, 1, 1], [0, 0, 3]];[nan, 1.0, 0.5];0.4326518776279542;0.2510523586059034;[[0, 15, 2855], [0, 510, 4905], [0, 51, 5458]];[nan, 0.8854166666666666, 0.4129217733393857];0.4300202839756592;0.24766936826996497;[[0, 7, 1224], [0, 207, 2115], [0, 26, 2337]];[nan, 0.8625, 0.4117336152219873];7.0;[2, 2, 3]
PubMed;own;medoids;0;64;0.5;1;0.005;784866329.0;0.35714285714285715;0.17543859649122806;[[0, 0, 2], [0, 0, 7], [0, 0, 5]];[nan, nan, 0.35714285714285715];0.3999419743236382;0.19144922321461713;[[0, 2, 2868], [0, 9, 5401], [0, 2, 5505]];[nan, 0.6923076923076923, 0.3996660374618847];0.39976335361730897;0.19092308198686533;[[0, 1, 1230], [0, 2, 2320], [0, 0, 2363]];[nan, 0.6666666666666666, 0.3996279384407238];14.0;[2, 7, 5]
PubMed;own;medoids;0;64;0.5;1;0.005;784866329.0;0.8;0.5769980506822613;[[0, 2, 0], [0, 8, 0], [0, 1, 4]];[nan, 0.7272727272727273, 1.0];0.4366023502103583;0.26099784082452593;[[0, 2833, 37], [0, 5402, 7], [0, 4890, 617]];[nan, 0.4115809523809524, 0.9334341906202723];0.4345841784989858;0.25817056455781473;[[0, 1218, 13], [0, 2317, 5], [0, 2109, 254]];[nan, 0.41052445074415306, 0.9338235294117647];15.0;[2, 8, 5]


PubMed;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.035069922469386276;0.01827599183608117;[[324, 8, 124, 844, 255, 962, 355], [2934, 7, 357, 1300, 152, 399, 268], [2445, 5, 153, 1413, 166, 751, 579], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05681220410310363, 0.35, 0.24132492113564669, 0.0, 0.0, 0.0, 0.0];0.035665990534144695;0.018659911487232065;[[142, 4, 51, 340, 116, 419, 159], [1230, 0, 158, 578, 59, 170, 127], [1021, 4, 69, 598, 76, 322, 273], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05933974091099039, 0.0, 0.24820143884892087, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.41666666666666663;[[0, 2], [0, 5]];[nan, 0.7142857142857143];0.3992315499492533;0.19021466936082757;[[0, 0, 2872], [0, 0, 5415], [0, 0, 5507]];[nan, nan, 0.3992315499492533];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 2, 5]
PubMed;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.36363636363636365;[[0, 6], [0, 8]];[nan, 0.5714285714285714];0.3992166533691158;0.19020959687591799;[[0, 0, 2872], [0, 0, 5411], [0, 0, 5504]];[nan, nan, 0.3992166533691158];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[0, 6, 8]
PubMed;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.5333333333333333;0.3478260869565218;[[0, 7], [0, 8]];[nan, 0.5333333333333333];0.39924561148991733;0.1902194574045274;[[0, 0, 2872], [0, 0, 5410], [0, 0, 5504]];[nan, nan, 0.39924561148991733];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[0, 7, 8]


PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.17998695746685023;0.08714302501987019;[[651, 735, 144, 1248, 64, 29, 1], [1942, 1720, 172, 1496, 51, 31, 5], [986, 1422, 113, 2888, 39, 56, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18189438390611903, 0.4436419912303327, 0.2634032634032634, 0.0, 0.0, 0.0, 0.0];0.1810344827586207;0.08763070299494403;[[275, 297, 63, 557, 23, 16, 0], [840, 752, 75, 634, 15, 5, 1], [408, 596, 44, 1276, 19, 18, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18056467498358503, 0.45714285714285713, 0.24175824175824176, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.5166666666666666;[[2, 0, 1], [0, 0, 1], [0, 0, 3]];[1.0, nan, 0.6];0.40974336668116573;0.22352063686095022;[[144, 0, 2725], [0, 0, 5416], [1, 0, 5508]];[0.993103448275862, nan, 0.4035460473294747];0.41108857336037863;0.22726443674068522;[[69, 0, 1162], [0, 0, 2322], [0, 0, 2363]];[1.0, nan, 0.4041388746365658];7.0;[3, 1, 3]
PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;0.35714285714285715;0.3235294117647059;[[1, 0, 2], [0, 0, 7], [0, 0, 4]];[1.0, nan, 0.3076923076923077];0.399579313846377;0.19055052168493225;[[1, 0, 2868], [0, 0, 5410], [0, 0, 5508]];[1.0, nan, 0.3995357609168722];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[3, 7, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;0.3333333333333333;0.16666666666666666;[[0, 0, 3], [0, 0, 7], [0, 0, 5]];[nan, nan, 0.3333333333333333];0.3994632235601335;0.19029354342680418;[[0, 0, 2869], [0, 0, 5410], [0, 0, 5507]];[nan, nan, 0.3994632235601335];0.3995943204868154;0.1905906012305696;[[0, 0, 1231], [0, 1, 2321], [0, 0, 2363]];[nan, 1.0, 0.39949281487743027];15.0;[3, 7, 5]


PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.257372654155496;0.09444690047182526;[[29, 1913, 617, 145, 111, 3, 54], [12, 2390, 699, 2173, 132, 3, 8], [32, 3677, 1133, 524, 121, 5, 20], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3972602739726027, 0.29949874686716793, 0.46263781135157206, 0.0, 0.0, 0.0, 0.0];0.2405341446923597;0.08905568427394399;[[13, 823, 240, 72, 56, 1, 26], [8, 965, 301, 973, 67, 1, 7], [15, 1615, 445, 231, 43, 6, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3611111111111111, 0.28357331766088745, 0.4513184584178499, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.5714285714285714;0.24242424242424243;[[0, 2, 0], [0, 4, 0], [0, 1, 0]];[nan, 0.5714285714285714, nan];0.3953168044077135;0.19307892575214228;[[0, 2870, 0], [0, 5413, 0], [0, 5471, 40]];[nan, 0.3935582376036062, 1.0];0.39553752535496955;0.19336106708522763;[[0, 1231, 0], [0, 2322, 0], [0, 2345, 18]];[nan, 0.3936927772126144, 1.0];7.0;[2, 4, 1]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.6428571428571429;0.2608695652173913;[[0, 2, 0], [0, 9, 0], [0, 3, 0]];[nan, 0.6428571428571429, nan];0.392253572205701;0.18782669097855342;[[0, 2870, 0], [0, 5408, 0], [0, 5509, 0]];[nan, 0.392253572205701, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[2, 9, 3]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.6666666666666666;0.26666666666666666;[[0, 2, 0], [0, 10, 0], [0, 3, 0]];[nan, 0.6666666666666666, nan];0.3922094878862614;0.18781152850865768;[[0, 2870, 0], [0, 5407, 0], [0, 5509, 0]];[nan, 0.3922094878862614, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[2, 10, 3]

