dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0], [0, 3, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.652385094968827;0.6263905130572107;[[1320, 830, 717], [322, 4308, 793], [581, 1552, 3371]];[0.5937921727395412, 0.6439461883408072, 0.6906371645154682];0.6511156186612576;0.6274820111760143;[[591, 357, 283], [142, 1835, 345], [277, 660, 1426]];[0.5851485148514851, 0.6434081346423562, 0.6942551119766309];7.0;[2, 3, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[6, 0, 0], [0, 4, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6612025821425981;0.6453771305168665;[[1557, 666, 642], [472, 3939, 1008], [587, 1296, 3620]];[0.5951834862385321, 0.6675139806812405, 0.6869070208728653];0.6558485463150777;0.6415891425433121;[[684, 266, 281], [204, 1676, 442], [279, 564, 1520]];[0.5861182519280206, 0.6687948922585794, 0.6776638430673205];14.0;[6, 4, 4]
PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[6, 0, 0], [0, 5, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6693747279849123;0.6541746944909543;[[1592, 645, 628], [456, 4042, 920], [566, 1343, 3594]];[0.6090283091048202, 0.6703150912106136, 0.6989498249708285];0.6568627450980392;0.6417538831352881;[[678, 261, 292], [194, 1711, 417], [283, 583, 1497]];[0.587012987012987, 0.6696673189823875, 0.6786038077969175];15.0;[6, 5, 4]


PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.33388884863415697;0.32715548437183806;[[957, 967, 948], [1802, 1775, 1840], [1809, 1827, 1876]];[0.20950087565674255, 0.38848763405559206, 0.40222984562607206];0.33130493576741044;0.3250262997151744;[[413, 380, 438], [743, 763, 816], [813, 766, 784]];[0.20975114271203657, 0.3996856993190152, 0.38469087340529934];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.6326663766855154;0.6224840207451089;[[2033, 415, 482], [1180, 3827, 383], [1549, 1058, 2867]];[0.4269214615707686, 0.7220754716981133, 0.7682207931404073];0.6347194050033806;0.6235527084495737;[[859, 177, 195], [489, 1665, 168], [714, 418, 1231]];[0.4165858389912706, 0.7367256637168141, 0.7722710163111669];7.0;[1, 4, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 6, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6433596866613477;0.6269783908070274;[[1799, 543, 576], [721, 4330, 360], [987, 1730, 2741]];[0.5129740518962076, 0.6557625321823414, 0.7454446559695403];0.6438471940500338;0.6268254610223579;[[775, 204, 252], [304, 1866, 152], [471, 724, 1168]];[0.5, 0.6678596993557624, 0.7430025445292621];14.0;[4, 6, 4]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.642463368634847;0.6258680119978481;[[1794, 551, 572], [728, 4327, 356], [1000, 1722, 2736]];[0.5093696763202725, 0.6556060606060606, 0.7467248908296943];0.6382691007437458;0.6204932413648784;[[762, 204, 265], [304, 1862, 156], [483, 728, 1152]];[0.4919302775984506, 0.6664280601288475, 0.7323585505403687];15.0;[5, 6, 4]


PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.327657416129266;0.3216546892909327;[[962, 969, 941], [1851, 1782, 1784], [1849, 1885, 1778]];[0.20634920634920634, 0.3843830888697153, 0.39484787919165];0.3372210953346856;0.32998517614559025;[[407, 429, 395], [767, 766, 789], [775, 766, 822]];[0.20882503848127246, 0.3906170321264661, 0.4097706879361914];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5219660722053067;0.4659070781506261;[[613, 850, 1343], [205, 2187, 2899], [220, 1077, 4400]];[0.5905587668593449, 0.5315994166261546, 0.5091414024531359];0.5015212981744422;0.45171593505838475;[[268, 373, 590], [93, 919, 1310], [92, 491, 1780]];[0.5916114790286976, 0.5154234436343241, 0.483695652173913];7.0;[1, 3, 3]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5259302241241749;0.475513095365818;[[704, 770, 1334], [231, 2069, 2986], [233, 982, 4478]];[0.6027397260273972, 0.5414812876210416, 0.5089793134803364];0.513184584178499;0.4720990989620096;[[325, 342, 564], [94, 906, 1322], [113, 445, 1805]];[0.6109022556390977, 0.5351447135262847, 0.489027363858033];14.0;[3, 5, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5364862904395764;0.48683471150928187;[[702, 783, 1323], [202, 2254, 2829], [222, 1031, 4440]];[0.6234458259325044, 0.5540806293018682, 0.5167597765363129];0.5236646382691007;0.48300803078563304;[[325, 341, 565], [88, 976, 1258], [99, 467, 1797]];[0.634765625, 0.547085201793722, 0.4964088397790055];15.0;[3, 6, 6]


PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3324396782841823;0.3255525717839973;[[943, 974, 955], [1805, 1809, 1803], [1836, 1840, 1836]];[0.20571553228621292, 0.391304347826087, 0.3996517196343056];0.3372210953346856;0.33145054653174527;[[432, 394, 405], [731, 783, 808], [801, 782, 780]];[0.219959266802444, 0.3996937212863706, 0.3913697942799799];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4459185152965057;0.39329375028923974;[[1692, 243, 968], [729, 315, 4247], [1138, 318, 4144]];[0.47541444225906154, 0.3595890410958904, 0.44278234854151083];0.43424611223799864;0.37983629066358954;[[703, 110, 418], [373, 116, 1833], [490, 123, 1750]];[0.44891443167305234, 0.332378223495702, 0.43739065233691576];7.0;[1, 1, 5]
PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.41502865017770363;0.3956018710284555;[[1424, 790, 668], [565, 950, 3791], [1590, 661, 3348]];[0.39787650181614975, 0.3956684714702207, 0.4288459075188933];0.4048343475321163;0.3869925024831735;[[607, 336, 288], [276, 400, 1646], [685, 290, 1388]];[0.38711734693877553, 0.3898635477582846, 0.41782059000602045];14.0;[4, 4, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.41607427825330046;0.3981686825559967;[[1492, 732, 657], [565, 940, 3801], [1640, 655, 3304]];[0.4035704625371923, 0.4039535883111302, 0.4256634887915486];0.4048343475321163;0.38726772787962305;[[622, 318, 291], [287, 402, 1633], [725, 267, 1371]];[0.3806609547123623, 0.4072948328267477, 0.4160849772382398];15.0;[5, 4, 6]

