dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5502683882199333;0.5172323643576522;[[1022, 763, 1083], [346, 2145, 2923], [400, 685, 4419]];[0.5780542986425339, 0.5969941553019761, 0.5245103857566765];0.5608519269776876;0.5316375996951339;[[477, 300, 454], [161, 946, 1215], [188, 280, 1895]];[0.5774818401937046, 0.6199213630406291, 0.5317059483726151];15.0;[4, 3, 8]


PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.33867111078907325;0.33227274238954746;[[988, 957, 927], [1829, 1784, 1804], [1851, 1759, 1902]];[0.21165381319622964, 0.39644444444444443, 0.41053313187999135];0.3286004056795132;0.3228109145191938;[[419, 407, 405], [754, 743, 825], [793, 788, 782]];[0.2131230925737538, 0.38338493292053666, 0.38866799204771374];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.556256343337683;0.47408553641868023;[[390, 1620, 861], [197, 4317, 901], [295, 2247, 2966]];[0.4421768707482993, 0.5274926686217009, 0.627326565143824];0.5672751859364435;0.48672506801965687;[[183, 657, 391], [70, 1888, 364], [118, 960, 1285]];[0.49326145552560646, 0.5386590584878744, 0.6299019607843137];7.0;[1, 2, 4]
PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5859142670631755;0.5509270924636286;[[968, 1183, 717], [370, 4123, 920], [390, 2129, 2987]];[0.5601851851851852, 0.5545393409549428, 0.6459775086505191];0.5890804597701149;0.5541520747197436;[[420, 503, 308], [145, 1781, 396], [179, 900, 1284]];[0.5645161290322581, 0.559359296482412, 0.6458752515090543];14.0;[4, 4, 6]
PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5983606557377049;0.5742007114190314;[[1179, 982, 706], [409, 4084, 920], [434, 2086, 2986]];[0.5830860534124629, 0.5710290827740492, 0.647441457068517];0.6007437457741718;0.5759519715970737;[[505, 414, 312], [182, 1752, 388], [185, 881, 1297]];[0.5791284403669725, 0.5749917952084017, 0.6494742113169755];15.0;[5, 4, 6]


PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3355553945366278;0.32794609958143867;[[928, 961, 983], [1805, 1803, 1809], [1771, 1841, 1900]];[0.20603907637655416, 0.39153094462540716, 0.40494458653026427];0.3385733603786342;0.33295242342206305;[[438, 404, 389], [774, 764, 784], [776, 786, 801]];[0.22032193158953722, 0.390992835209826, 0.40577507598784196];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[5, 0], [0, 2]];[1.0, 1.0];0.5814847034942728;0.4961627853032328;[[387, 1646, 839], [323, 4089, 1000], [314, 1651, 3545]];[0.3779296875, 0.5536149471974005, 0.6584323922734027];0.5821501014198783;0.5010115684923372;[[182, 708, 341], [136, 1744, 442], [143, 702, 1518]];[0.3947939262472885, 0.5529486366518707, 0.6597131681877445];7.0;[0, 5, 2]
