dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9301587301587301;[[3, 0, 0], [0, 3, 1], [0, 0, 7]];[1.0, 1.0, 0.875];0.6172481322985421;0.35807099732207553;[[1130, 767, 956, 14, 2], [133, 3852, 1427, 1, 0], [229, 1747, 3528, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7573726541554959, 0.6050895381715363, 0.5968533243106073, 0.0, 0.0];0.6279580797836376;0.45818915844299;[[526, 319, 380, 6], [67, 1677, 578, 0], [110, 740, 1512, 1], [0, 0, 0, 0]];[0.748221906116643, 0.6129385964912281, 0.6121457489878542, 0.0];14.0;[3, 4, 7]
PubMed;own;medoids;0;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9581699346405229;[[5, 0, 0], [0, 7, 1], [0, 0, 8]];[1.0, 1.0, 0.8888888888888888];0.7039187227866474;0.42370691718124115;[[2567, 83, 213, 0, 4], [696, 4146, 538, 24, 5], [786, 1724, 2987, 5, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6339836996789331, 0.6964555686208634, 0.7990904226859283, 0.0, 0.0];0.7082488167680866;0.4261347459965764;[[1110, 34, 83, 0, 4], [274, 1804, 237, 4, 3], [349, 735, 1276, 3, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6405077899596077, 0.7011270890011659, 0.7994987468671679, 0.0, 0.0];21.0;[5, 8, 8]
PubMed;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[8, 0, 0], [0, 9, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.734117476221593;0.4417889475562382;[[2513, 97, 247, 2, 5], [555, 4504, 329, 9, 11], [572, 1821, 3094, 4, 10], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6903846153846154, 0.7013391466832762, 0.8430517711171662, 0.0, 0.0];0.7401960784313726;0.445296320265264;[[1088, 40, 95, 1, 7], [216, 1955, 144, 0, 7], [262, 761, 1336, 1, 3], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6947637292464879, 0.7093613933236574, 0.8482539682539683, 0.0, 0.0];28.0;[8, 9, 11]
PubMed;own;medoids;0;64;0.5;1;0.005;649695571.0;0.9428571428571428;0.9440789473684211;[[9, 0, 0], [0, 9, 0], [1, 1, 15]];[0.9, 0.9, 1.0];0.7426994043295074;0.3725506146262448;[[2440, 35, 387, 0, 1, 0], [687, 3767, 926, 1, 22, 5], [471, 1001, 4017, 0, 3, 3], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.6781545302946081, 0.784301478242765, 0.7536585365853659, 0.0, 0.0, 0.0];0.7447599729546991;0.4480845450431243;[[1060, 18, 151, 1, 1], [279, 1650, 389, 4, 0], [232, 432, 1696, 3, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6747294716740929, 0.7857142857142857, 0.7584973166368515, 0.0, 0.0];35.0;[9, 9, 17]


PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.18143612781682486;0.08969193219056829;[[176, 61, 510, 357, 177, 311, 1280], [886, 224, 824, 672, 742, 1652, 417], [297, 313, 2104, 851, 260, 784, 903], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.12950699043414277, 0.3745819397993311, 0.6119837114601513, 0.0, 0.0, 0.0, 0.0];0.1801893171061528;0.08893805203128237;[[81, 27, 228, 128, 83, 116, 568], [393, 97, 388, 284, 307, 687, 166], [135, 132, 888, 398, 125, 323, 362], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.1330049261083744, 0.37890625, 0.5904255319148937, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0], [0, 4]];[1.0, 1.0];0.46904451210671305;0.2349693039138744;[[2828, 41, 0, 0, 0], [1787, 3615, 8, 1, 2], [2843, 2641, 27, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.3791901314025208, 0.5740828966174368, 0.7714285714285715, 0.0, 0.0];0.4753211629479378;0.29762078664284924;[[1208, 23, 0, 0], [723, 1591, 6, 2], [1245, 1104, 13, 1], [0, 0, 0, 0]];[0.380352644836272, 0.5853568800588668, 0.6842105263157895, 0.0];7.0;[3, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[6, 0], [0, 8]];[1.0, 1.0];0.5437005875099732;0.2715747392175871;[[2685, 178, 2, 0, 1], [597, 4810, 1, 1, 0], [1803, 3706, 1, 1, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.528023598820059, 0.5532551184725097, 0.25, 0.0, 0.0];0.5471602434077079;0.45441608106988834;[[1155, 74, 2], [239, 2082, 1], [806, 1557, 0]];[0.525, 0.5607325612712093, 0.0];14.0;[6, 8]
PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;0.8095238095238095;0.707936507936508;[[7, 0, 0], [0, 9, 0], [1, 3, 1]];[0.875, 0.75, 1.0];0.5575471698113208;0.3109358188537087;[[2046, 298, 484, 18, 19], [170, 4976, 248, 6, 8], [933, 3896, 661, 9, 8], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.64973007303906, 0.542639040348964, 0.4745154343144293, 0.0, 0.0];0.5596686950642326;0.3125723564593971;[[876, 124, 214, 9, 8], [71, 2134, 114, 0, 3], [414, 1644, 301, 3, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6436443791329904, 0.5468990261404408, 0.4785373608903021, 0.0, 0.0];21.0;[7, 9, 5]
PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;0.7857142857142857;0.5821428571428572;[[9, 0, 0, 0], [0, 9, 2, 0], [2, 1, 4, 1], [0, 0, 0, 0]];[0.8181818181818182, 0.9, 0.6666666666666666, 0.0];0.570899586146809;0.3435659688030901;[[2522, 18, 288, 31, 4], [433, 4158, 409, 363, 43], [989, 3087, 1183, 228, 17], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6394523326572008, 0.5724907063197026, 0.6292553191489362, 0.0, 0.0];0.5873901284651791;0.35436526625408693;[[1095, 13, 108, 13, 2], [171, 1827, 167, 153, 4], [416, 1264, 553, 116, 14], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6510107015457788, 0.5885953608247423, 0.6678743961352657, 0.0, 0.0];28.0;[9, 11, 8]
PubMed;own;medoids;0;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.8603811647289907;[[10, 0, 0], [0, 11, 0], [1, 4, 9]];[0.9090909090909091, 0.7333333333333333, 1.0];0.6217492372511986;0.37899532960356297;[[2422, 28, 345, 5, 62], [318, 4290, 650, 28, 120], [646, 2954, 1847, 6, 45], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7152982870643827, 0.5899339933993399, 0.6498944405348346, 0.0, 0.0];0.6364097363083164;0.38707924014289236;[[1048, 13, 145, 3, 22], [133, 1879, 261, 4, 45], [282, 1211, 838, 10, 22], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7163362952836637, 0.6055430228810829, 0.6736334405144695, 0.0, 0.0];35.0;[10, 11, 14]


PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.06550249981885371;0.036850105764143035;[[390, 196, 90, 107, 354, 506, 1229], [3064, 18, 460, 1106, 122, 286, 361], [1411, 501, 496, 837, 1276, 317, 674], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08016443987667009, 0.025174825174825177, 0.47418738049713194, 0.0, 0.0, 0.0, 0.0];0.06152805949966193;0.034597036912144406;[[173, 88, 32, 37, 149, 212, 540], [1279, 14, 215, 497, 48, 111, 158], [625, 226, 177, 378, 539, 137, 281], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08329321136254213, 0.042682926829268296, 0.41745283018867924, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.7222222222222222;[[1, 0, 1], [0, 2, 0], [1, 0, 2]];[0.5, 1.0, 0.6666666666666666];0.4725242859214151;0.2541815231236907;[[610, 186, 2058, 16, 0], [109, 1809, 3473, 24, 0], [1090, 310, 4099, 9, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.33720287451630737, 0.7848156182212581, 0.4256490134994808, 0.0, 0.0];0.4621365787694388;0.31030937462027086;[[262, 86, 875, 8], [40, 732, 1541, 9], [490, 125, 1740, 8], [0, 0, 0, 0]];[0.33080808080808083, 0.7762460233297985, 0.41867179980750724, 0.0];7.0;[2, 2, 3]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.9153439153439153;[[4, 0, 0], [0, 6, 0], [1, 0, 3]];[0.8, 1.0, 1.0];0.5692318851091608;0.260444849647315;[[2714, 63, 91, 0, 0, 0], [953, 4372, 84, 0, 1, 1], [2304, 2433, 762, 2, 6, 1], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.4545302294423045, 0.6365754222481071, 0.8132337246531484, 0.0, 0.0, 0.0];0.5730223123732252;0.31343034444152595;[[1166, 29, 36, 0, 0], [383, 1906, 31, 1, 1], [1035, 1005, 318, 5, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.45123839009287925, 0.6482993197278911, 0.825974025974026, 0.0, 0.0];14.0;[4, 6, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9521531100478469;[[5, 1, 0], [0, 9, 0], [0, 0, 6]];[1.0, 0.9, 1.0];0.641944847605225;0.31460562928463665;[[2237, 289, 240, 36, 31, 33], [354, 4941, 80, 16, 12, 5], [805, 2936, 1668, 37, 47, 13], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.658716136631331, 0.6050698016164585, 0.8390342052313883, 0.0, 0.0, 0.0];0.6485801217038539;0.3177971388702053;[[978, 123, 102, 9, 8, 11], [139, 2134, 31, 9, 6, 3], [354, 1246, 725, 14, 18, 6], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.6648538409245411, 0.6091921210391094, 0.844988344988345, 0.0, 0.0, 0.0];21.0;[6, 9, 6]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.9642857142857143;0.9568151147098515;[[6, 0, 1], [0, 12, 0], [0, 0, 9]];[1.0, 1.0, 0.9];0.6750163363101721;0.335922682101838;[[1797, 82, 978, 4, 3, 1], [414, 4424, 558, 8, 0, 1], [247, 2174, 3076, 5, 1, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.7310821806346623, 0.6622754491017964, 0.6669557675628794, 0.0, 0.0, 0.0];0.6842461122379987;0.5108814253156988;[[791, 39, 399, 2], [161, 1915, 241, 5], [127, 893, 1342, 1], [0, 0, 0, 0]];[0.7330861909175163, 0.6726378644186863, 0.6770938446014128, 0.0];28.0;[7, 12, 9]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.9714285714285714;0.9658994032395567;[[8, 0, 1], [0, 15, 0], [0, 0, 11]];[1.0, 1.0, 0.9166666666666666];0.6811710010169985;0.3409147186643086;[[2362, 142, 336, 0, 14, 9], [534, 4730, 109, 1, 7, 21], [424, 2752, 2285, 1, 24, 15], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.7114457831325302, 0.6204092339979014, 0.836996336996337, 0.0, 0.0, 0.0];0.684922244759973;0.3424157797215968;[[1031, 61, 136, 0, 1, 2], [207, 2039, 66, 0, 3, 7], [215, 1145, 982, 1, 12, 8], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.70956641431521, 0.628351309707242, 0.8293918918918919, 0.0, 0.0, 0.0];35.0;[9, 15, 11]


PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.10861531773059924;0.0631668790036117;[[228, 44, 428, 316, 1544, 177, 135], [526, 136, 83, 659, 460, 3209, 344], [2128, 343, 1135, 323, 295, 859, 429], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.0791117279666898, 0.26003824091778205, 0.68955042527339, 0.0, 0.0, 0.0, 0.0];0.11206896551724138;0.06464446122086821;[[89, 17, 185, 130, 704, 59, 47], [242, 67, 45, 256, 176, 1400, 136], [897, 121, 507, 156, 112, 381, 189], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.0724755700325733, 0.32682926829268294, 0.6879240162822252, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.5476190476190476;[[1, 0, 0, 1], [0, 1, 1, 0], [0, 0, 3, 0], [0, 0, 0, 0]];[1.0, 1.0, 0.75, 0.0];0.5489343192692475;0.21846881671150045;[[543, 1303, 524, 206, 37, 50, 207], [170, 3933, 868, 97, 0, 295, 52], [362, 1744, 3096, 82, 2, 163, 60], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.5051162790697674, 0.5634670487106017, 0.6898395721925134, 0.0, 0.0, 0.0, 0.0];0.5578093306288032;0.22153038225646732;[[237, 553, 224, 84, 16, 27, 90], [63, 1733, 360, 31, 0, 118, 17], [168, 726, 1330, 34, 1, 73, 31], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.5064102564102564, 0.5753652058432935, 0.6948798328108673, 0.0, 0.0, 0.0, 0.0];7.0;[2, 2, 3]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.8692810457516339;[[4, 0, 0], [0, 1, 1], [0, 0, 8]];[1.0, 1.0, 0.8888888888888888];0.6043374193080439;0.35887096557304987;[[1847, 91, 848, 82, 0], [230, 1478, 3601, 105, 1], [215, 242, 5007, 38, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.805846422338569, 0.816123688569851, 0.5295050761421319, 0.0, 0.0];0.6049695740365112;0.35982774887233887;[[810, 29, 358, 34, 0], [107, 640, 1526, 46, 3], [112, 97, 2129, 22, 3], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7871720116618076, 0.835509138381201, 0.5305257911786693, 0.0, 0.0];14.0;[4, 2, 8]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.903030303030303;[[5, 0, 0], [0, 4, 2], [0, 0, 10]];[1.0, 1.0, 0.8333333333333334];0.6439767779390421;0.3924091993999766;[[1512, 568, 522, 227, 38], [97, 2934, 2241, 95, 44], [104, 801, 4428, 105, 64], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.882661996497373, 0.6818498721821985, 0.6157697121401752, 0.0, 0.0];0.6455375253549696;0.39619035299868577;[[690, 205, 225, 93, 18], [45, 1265, 970, 26, 16], [51, 361, 1864, 52, 35], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.8778625954198473, 0.6908793009284544, 0.6093494606080418, 0.0, 0.0];21.0;[5, 6, 10]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8535574229691877;[[6, 1, 0], [0, 7, 1], [1, 1, 11]];[0.8571428571428571, 0.7777777777777778, 0.9166666666666666];0.7012270384084803;0.42780983908070463;[[1902, 383, 503, 15, 62], [169, 3497, 1686, 24, 33], [182, 954, 4259, 16, 88], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.844207723035952, 0.7234174596607365, 0.660514888337469, 0.0, 0.0];0.696078431372549;0.42615772308997474;[[836, 143, 213, 7, 32], [79, 1499, 724, 14, 6], [92, 431, 1783, 9, 48], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.8301886792452831, 0.7231066087795466, 0.6555147058823529, 0.0, 0.0];28.0;[7, 8, 13]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.9428571428571428;0.9392993979200877;[[9, 0, 0], [1, 10, 0], [1, 0, 14]];[0.8181818181818182, 1.0, 1.0];0.7139328781054772;0.43884450543948866;[[2309, 94, 442, 3, 15], [495, 3341, 1242, 96, 232], [494, 583, 4178, 42, 200], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7001212856276531, 0.8315082130413141, 0.7127260320709655, 0.0, 0.0];0.7102772143340095;0.4366663036691597;[[992, 42, 186, 3, 8], [197, 1462, 548, 43, 72], [244, 252, 1748, 22, 97], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6922540125610607, 0.8325740318906606, 0.7042707493956487, 0.0, 0.0];35.0;[9, 11, 15]


PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.16832113614955438;0.0843565496581965;[[313, 134, 1533, 420, 67, 380, 25], [764, 1742, 332, 328, 982, 130, 1139], [824, 1658, 268, 506, 863, 1044, 349], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.16465018411362442, 0.49292586304470853, 0.1256446319737459, 0.0, 0.0, 0.0, 0.0];0.164131169709263;0.0827733478024167;[[125, 55, 652, 185, 30, 176, 8], [304, 731, 132, 155, 468, 56, 476], [342, 699, 115, 177, 416, 453, 161], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.1621271076523995, 0.4922558922558923, 0.12791991101223582, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 5, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.5943888647237929;0.535898563302397;[[780, 1598, 493], [22, 5346, 44], [64, 3374, 2073]];[0.9006928406466512, 0.5181236673773987, 0.7942528735632184];0.5949966193373901;0.5320125545974727;[[311, 700, 220], [8, 2295, 19], [23, 1426, 914]];[0.9093567251461988, 0.5191133227776521, 0.792714657415438];7.0;[1, 5, 1]
PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.8585858585858586;[[1, 0, 1], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 0.8333333333333334];0.5970116776673678;0.23576209890295977;[[164, 440, 2260, 3, 2, 1], [3, 4788, 619, 0, 0, 0], [4, 2224, 3279, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.9590643274853801, 0.642512077294686, 0.5324780772978239, 0.0, 0.0, 0.0];0.6071670047329276;0.3587689714117198;[[68, 188, 974, 1], [0, 2077, 245, 0], [1, 915, 1447, 0], [0, 0, 0, 0]];[0.9855072463768116, 0.6531446540880503, 0.5427606901725431, 0.0];14.0;[2, 7, 5]
