dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.32896166944424315;0.32183315486372277;[[921, 935, 1016], [1770, 1792, 1855], [1841, 1844, 1827]];[0.2032215357458076, 0.39203675344563554, 0.3888888888888889];0.33384043272481406;0.32604995461055963;[[390, 422, 419], [800, 799, 723], [771, 806, 786]];[0.1988781234064253, 0.39417858904785397, 0.40767634854771784];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.47868638538494995;0.39774847281591663;[[1048, 256, 1629], [1596, 637, 2987], [537, 186, 4918]];[0.32945614586607985, 0.5903614457831325, 0.5158380532829872];0.4621365787694388;0.38270383438408623;[[409, 132, 690], [678, 271, 1373], [233, 76, 2054]];[0.3098484848484849, 0.5657620041753654, 0.49890697109545784];7.0;[1, 1, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.550373540291579;0.5164451843987448;[[1441, 452, 1014], [1114, 1596, 2558], [570, 491, 4551]];[0.46112, 0.6285939346199291, 0.5602609873199557];0.5214672075726843;0.485090917110991;[[560, 235, 436], [483, 634, 1205], [274, 198, 1891]];[0.425208807896735, 0.5941893158388004, 0.5353907134767837];14.0;[5, 3, 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5529522704192659;0.5212460963457314;[[1433, 482, 992], [1065, 1685, 2523], [568, 533, 4505]];[0.4673842139595564, 0.6240740740740741, 0.5617206982543641];0.5256930358350237;0.49065139944607566;[[569, 241, 421], [481, 650, 1191], [263, 209, 1891]];[0.43335872048743335, 0.5909090909090909, 0.5398230088495575];15.0;[5, 4, 6]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.3383812767190783;0.3325934490476434;[[1014, 918, 940], [1788, 1783, 1846], [1809, 1830, 1873]];[0.2199089134677944, 0.393511366144339, 0.4020176003434213];0.3291075050709939;0.3219169750101694;[[394, 429, 408], [799, 747, 776], [783, 774, 806]];[0.19939271255060728, 0.3830769230769231, 0.4050251256281407];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0], [0, 5]];[1.0, 1.0];0.48571842830216033;0.38552328907455763;[[1396, 1427, 255], [246, 5104, 91], [2658, 2417, 200]];[0.32465116279069767, 0.5704067948144836, 0.3663003663003663];0.460446247464503;0.35801244468985266;[[483, 642, 106], [122, 2165, 35], [1238, 1049, 76]];[0.26207270754205103, 0.5614626556016598, 0.35023041474654376];7.0;[2, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5739464713135563;0.5257076189723376;[[1134, 1345, 567], [188, 4825, 410], [1519, 1845, 1954]];[0.3991552270327349, 0.6019962570180911, 0.6666666666666666];0.5490196078431373;0.4894392137058468;[[361, 572, 298], [89, 2051, 182], [731, 796, 836]];[0.3056731583403895, 0.5998830067271131, 0.6352583586626139];14.0;[3, 6, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5720295952415494;0.52325759152454;[[1123, 1325, 597], [198, 4825, 402], [1506, 1872, 1938]];[0.3972408914043155, 0.6014709548740962, 0.6598569969356486];0.5496957403651116;0.49085603790406473;[[372, 582, 277], [93, 2056, 173], [732, 807, 824]];[0.3107769423558897, 0.5968069666182874, 0.6467817896389325];15.0;[3, 7, 5]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.33367147308166073;0.3268735641617383;[[952, 927, 993], [1817, 1780, 1820], [1849, 1790, 1873]];[0.2061498484192291, 0.39581943517900825, 0.39970123772940674];0.3277552400270453;0.32086350885036063;[[395, 422, 414], [790, 781, 751], [820, 780, 763]];[0.1970074812967581, 0.39384770549672216, 0.39574688796680496];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4831085979411338;0.4319942127816467;[[1530, 252, 1075], [1164, 644, 3577], [671, 391, 4490]];[0.45468053491827637, 0.5003885003885004, 0.49113979435572086];0.466869506423259;0.417344271518878;[[643, 109, 479], [506, 262, 1554], [322, 184, 1857]];[0.4371176070700204, 0.4720720720720721, 0.47737789203084835];7.0;[1, 1, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6056429970261841;0.5966739263159021;[[1725, 312, 815], [1081, 2927, 1460], [619, 1150, 3698]];[0.5036496350364964, 0.6668945089997722, 0.619119370500586];0.5872210953346856;0.5797222572147694;[[741, 133, 357], [460, 1209, 653], [317, 522, 1524]];[0.4881422924901186, 0.6486051502145923, 0.601420678768745];14.0;[3, 6, 5]
