dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5466018713280627;0.5196875500848926;[[1085, 755, 1027], [389, 2339, 2686], [598, 796, 4112]];[0.5236486486486487, 0.6012853470437018, 0.5254952076677316];0.5598377281947262;0.5355007411916365;[[503, 316, 412], [170, 1027, 1125], [271, 310, 1782]];[0.5328389830508474, 0.6212946158499697, 0.5369087074420006];14.0;[5, 3, 6]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[6, 0, 0], [0, 3, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5509212244305818;0.5292903008564428;[[1202, 709, 955], [414, 2309, 2691], [634, 788, 4084]];[0.5342222222222223, 0.6066736731476616, 0.5283311772315653];0.5660919540229885;0.5454304126416315;[[546, 274, 411], [190, 1020, 1112], [276, 304, 1783]];[0.5395256916996047, 0.6382978723404256, 0.5393224440411373];15.0;[6, 3, 6]


PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.33867111078907325;0.33227274238954746;[[988, 957, 927], [1829, 1784, 1804], [1851, 1759, 1902]];[0.21165381319622964, 0.39644444444444443, 0.41053313187999135];0.3286004056795132;0.3228109145191938;[[419, 407, 405], [754, 743, 825], [793, 788, 782]];[0.2131230925737538, 0.38338493292053666, 0.38866799204771374];0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.556256343337683;0.47408553641868023;[[390, 1620, 861], [197, 4317, 901], [295, 2247, 2966]];[0.4421768707482993, 0.5274926686217009, 0.627326565143824];0.5672751859364435;0.48672506801965687;[[183, 657, 391], [70, 1888, 364], [118, 960, 1285]];[0.49326145552560646, 0.5386590584878744, 0.6299019607843137];7.0;[1, 2, 4]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5859142670631755;0.5509270924636286;[[968, 1183, 717], [370, 4123, 920], [390, 2129, 2987]];[0.5601851851851852, 0.5545393409549428, 0.6459775086505191];0.5890804597701149;0.5541520747197436;[[420, 503, 308], [145, 1781, 396], [179, 900, 1284]];[0.5645161290322581, 0.559359296482412, 0.6458752515090543];14.0;[4, 4, 6]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5983606557377049;0.5742007114190314;[[1179, 982, 706], [409, 4084, 920], [434, 2086, 2986]];[0.5830860534124629, 0.5710290827740492, 0.647441457068517];0.6007437457741718;0.5759519715970737;[[505, 414, 312], [182, 1752, 388], [185, 881, 1297]];[0.5791284403669725, 0.5749917952084017, 0.6494742113169755];15.0;[5, 4, 6]


PubMed;own;random;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3355553945366278;0.32794609958143867;[[928, 961, 983], [1805, 1803, 1809], [1771, 1841, 1900]];[0.20603907637655416, 0.39153094462540716, 0.40494458653026427];0.3385733603786342;0.33295242342206305;[[438, 404, 389], [774, 764, 784], [776, 786, 801]];[0.22032193158953722, 0.390992835209826, 0.40577507598784196];0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[5, 0], [0, 2]];[1.0, 1.0];0.5814847034942728;0.4961627853032328;[[387, 1646, 839], [323, 4089, 1000], [314, 1651, 3545]];[0.3779296875, 0.5536149471974005, 0.6584323922734027];0.5821501014198783;0.5010115684923372;[[182, 708, 341], [136, 1744, 442], [143, 702, 1518]];[0.3947939262472885, 0.5529486366518707, 0.6597131681877445];7.0;[0, 5, 2]
PubMed;own;random;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[4, 0, 0], [0, 7, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6076738956988468;0.5786654147422606;[[1158, 1065, 645], [516, 3871, 1023], [631, 1529, 3349]];[0.5023861171366595, 0.5987625676720805, 0.6675303966513852];0.6081812035158891;0.5786529678167563;[[495, 447, 289], [244, 1647, 431], [262, 645, 1456]];[0.4945054945054945, 0.6013143483023001, 0.6691176470588235];14.0;[4, 7, 3]
PubMed;own;random;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[4, 0, 0], [0, 8, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6078630494704773;0.5780979774390489;[[1158, 1047, 663], [543, 3952, 914], [644, 1595, 3270]];[0.49381663113006397, 0.5993327267212617, 0.6746441097586136];0.6091954022988506;0.5784347746169404;[[488, 462, 281], [229, 1680, 413], [271, 656, 1436]];[0.4939271255060729, 0.6004288777698356, 0.6741784037558686];15.0;[4, 8, 3]


PubMed;own;random;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.33388884863415697;0.32715548437183806;[[957, 967, 948], [1802, 1775, 1840], [1809, 1827, 1876]];[0.20950087565674255, 0.38848763405559206, 0.40222984562607206];0.33130493576741044;0.3250262997151744;[[413, 380, 438], [743, 763, 816], [813, 766, 784]];[0.20975114271203657, 0.3996856993190152, 0.38469087340529934];0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.45512541684790486;0.45050682621269306;[[1504, 475, 891], [1326, 2169, 1920], [1998, 906, 2605]];[0.3115161557580779, 0.6109859154929578, 0.4809822747415066];0.4687288708586883;0.46448345149884246;[[670, 210, 351], [508, 957, 857], [811, 406, 1146]];[0.3368526897938663, 0.6083916083916084, 0.4868309260832625];7.0;[2, 2, 3]
PubMed;own;random;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5400014506419091;0.5254516478802064;[[1419, 556, 894], [772, 3393, 1246], [1810, 1064, 2633]];[0.3546613346663334, 0.6768402154398564, 0.5516446679237377];0.5483434753211629;0.5323845149435936;[[598, 229, 404], [300, 1486, 536], [745, 458, 1160]];[0.3639683505782106, 0.6838472158306489, 0.5523809523809524];14.0;[3, 6, 5]
PubMed;own;random;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5440301755404033;0.5305110514351453;[[1465, 533, 870], [772, 3391, 1248], [1810, 1053, 2644]];[0.3619965406473931, 0.6813341370303395, 0.5552288954220915];0.5437795807978364;0.5279820219472403;[[595, 228, 408], [312, 1478, 532], [764, 455, 1144]];[0.3560742070616397, 0.6839426191577973, 0.5489443378119002];15.0;[4, 6, 5]


PubMed;own;random;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.327657416129266;0.3216546892909327;[[962, 969, 941], [1851, 1782, 1784], [1849, 1885, 1778]];[0.20634920634920634, 0.3843830888697153, 0.39484787919165];0.3372210953346856;0.32998517614559025;[[407, 429, 395], [767, 766, 789], [775, 766, 822]];[0.20882503848127246, 0.3906170321264661, 0.4097706879361914];0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0], [0, 5]];[1.0, 1.0];0.4595476294040887;0.3704966662138997;[[355, 431, 2086], [444, 1353, 3618], [329, 547, 4631]];[0.3147163120567376, 0.5804375804375804, 0.44808901790033867];0.4555442866801893;0.3617765856012352;[[126, 182, 923], [179, 593, 1550], [149, 238, 1976]];[0.2775330396475771, 0.5853899308983218, 0.44414475162957967];7.0;[0, 2, 5]
PubMed;own;random;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 4, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.4330891419453108;0.4022568987730959;[[923, 348, 1598], [854, 1381, 3178], [619, 1219, 3667]];[0.3852253756260434, 0.46845318860244234, 0.43432429231315883];0.4383029073698445;0.4114701048897535;[[410, 133, 688], [326, 632, 1364], [276, 536, 1551]];[0.4051383399209486, 0.48578016910069177, 0.43047460449625313];14.0;[3, 4, 7]
PubMed;own;random;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.44965907442332803;0.4222205713489555;[[925, 359, 1585], [830, 1687, 2895], [622, 1296, 3587]];[0.38914598233066894, 0.504787552363854, 0.444651047477377];0.4526707234617985;0.42814593022515296;[[406, 134, 691], [328, 757, 1237], [272, 576, 1515]];[0.40357852882703776, 0.5160190865712339, 0.4400232355503921];15.0;[3, 5, 7]


PubMed;own;random;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3324396782841823;0.3255525717839973;[[943, 974, 955], [1805, 1809, 1803], [1836, 1840, 1836]];[0.20571553228621292, 0.391304347826087, 0.3996517196343056];0.3372210953346856;0.33145054653174527;[[432, 394, 405], [731, 783, 808], [801, 782, 780]];[0.219959266802444, 0.3996937212863706, 0.3913697942799799];0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 2, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5563288386254893;0.5346329906032611;[[1399, 909, 561], [613, 4035, 767], [1159, 2111, 2240]];[0.44118574582150744, 0.5719347980155918, 0.6278026905829597];0.5608519269776876;0.5397080735984857;[[616, 374, 241], [267, 1735, 320], [511, 885, 967]];[0.4418938307030129, 0.5794923179692719, 0.6328534031413613];7.0;[3, 2, 2]
PubMed;own;random;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5891782113585261;0.5704423998583068;[[1295, 778, 796], [507, 3314, 1593], [729, 1261, 3514]];[0.5116554721453971, 0.6190920978890342, 0.5952905302388616];0.5833333333333334;0.5668503667327826;[[566, 320, 345], [212, 1407, 703], [320, 565, 1478]];[0.5154826958105647, 0.6138743455497382, 0.5851148060174188];14.0;[3, 3, 8]
PubMed;own;random;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5629624256492094;0.5489903290391028;[[1468, 677, 723], [949, 2995, 1470], [1135, 1071, 3298]];[0.4132882882882883, 0.6314568838288004, 0.6006191950464397];0.5610209601081813;0.5492627797751245;[[658, 264, 309], [426, 1294, 602], [507, 489, 1367]];[0.41357636706473916, 0.6321446018563752, 0.6000877963125548];15.0;[4, 3, 8]

