dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.33867111078907325;0.33227274238954746;[[988, 957, 927], [1829, 1784, 1804], [1851, 1759, 1902]];[0.21165381319622964, 0.39644444444444443, 0.41053313187999135];0.3286004056795132;0.3228109145191938;[[419, 407, 405], [754, 743, 825], [793, 788, 782]];[0.2131230925737538, 0.38338493292053666, 0.38866799204771374];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5920690155139916;0.5195487256182968;[[535, 1274, 1062], [248, 4203, 964], [363, 1716, 3429]];[0.4668411867364747, 0.5843180870290561, 0.6285976168652613];0.5998985801217038;0.5300891731468497;[[246, 519, 466], [107, 1796, 419], [140, 716, 1507]];[0.49898580121703856, 0.5925437149455626, 0.6300167224080268];7.0;[1, 2, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 2, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.6213099296438674;0.6032957719272681;[[1370, 717, 780], [456, 3455, 1504], [585, 1179, 3741]];[0.5682289506428868, 0.645673705849374, 0.6209128630705394];0.6325219743069642;0.6175167943554364;[[629, 286, 316], [204, 1479, 639], [238, 491, 1634]];[0.5873015873015873, 0.6555851063829787, 0.6311317110853611];14.0;[5, 2, 7]
PubMed;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0, 0], [0, 2, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6241839547366894;0.604274991184;[[1345, 626, 896], [469, 3282, 1664], [535, 991, 3978]];[0.5725840783312047, 0.6699326393141457, 0.6084429489140409];0.6359026369168357;0.6198227853017152;[[627, 239, 365], [209, 1412, 701], [226, 414, 1723]];[0.5903954802259888, 0.6837772397094432, 0.6177841520258157];15.0;[5, 2, 8]


PubMed;own;medoids;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3355553945366278;0.32794609958143867;[[928, 961, 983], [1805, 1803, 1809], [1771, 1841, 1900]];[0.20603907637655416, 0.39153094462540716, 0.40494458653026427];0.3385733603786342;0.33295242342206305;[[438, 404, 389], [774, 764, 784], [776, 786, 801]];[0.22032193158953722, 0.390992835209826, 0.40577507598784196];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[4, 0], [0, 3]];[1.0, 1.0];0.5010149340292881;0.4431220571373891;[[622, 1460, 790], [404, 4232, 777], [914, 2538, 2057]];[0.32061855670103095, 0.5142162818955043, 0.5676048565121413];0.4918864097363083;0.43618562961260743;[[266, 652, 313], [201, 1770, 351], [400, 1089, 874]];[0.30680507497116494, 0.5041298775277698, 0.5682704811443433];7.0;[0, 4, 3]
