dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.13861314397507427;0.05807013702703936;[[107, 3, 1819, 177, 1, 8, 757], [152, 15, 1571, 186, 5, 20, 3468], [110, 43, 1791, 419, 8, 12, 3129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2899728997289973, 0.2459016393442623, 0.34568616097278515, 0.0, 0.0, 0.0, 0.0];0.1402974983096687;0.05942980153064982;[[47, 2, 761, 93, 0, 6, 322], [52, 5, 630, 85, 4, 4, 1542], [44, 19, 778, 189, 3, 5, 1325], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.32867132867132864, 0.19230769230769232, 0.3586906408483172, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.8666666666666667;[[2, 0, 0], [0, 2, 0], [1, 0, 2]];[0.6666666666666666, 1.0, 1.0];0.5891692040017399;0.5601536366595732;[[2585, 173, 112], [606, 4433, 376], [1544, 2856, 1109]];[0.545934530095037, 0.5940766550522648, 0.6944270507201001];0.5904327248140635;0.5588153251615079;[[1107, 86, 38], [237, 1919, 166], [730, 1166, 467]];[0.5337512054001928, 0.6051718700725324, 0.6959761549925484];7.0;[2, 2, 3]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.5;0.43274853801169594;[[1, 1, 0], [0, 6, 0], [0, 6, 0]];[1.0, 0.46153846153846156, nan];0.40211793718720534;0.21966979203462286;[[138, 2732, 0], [5, 5406, 0], [7, 5499, 0]];[0.92, 0.3964215003299846, nan];0.40297498309668695;0.22172637933005832;[[63, 1168, 0], [1, 2321, 0], [3, 2360, 0]];[0.9402985074626866, 0.3968199692255086, nan];14.0;[2, 6, 6]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.4666666666666667;0.21212121212121213;[[0, 2, 0], [0, 7, 0], [0, 6, 0]];[nan, 0.4666666666666667, nan];0.39619904250689103;0.1947649115949164;[[0, 2855, 15], [0, 5410, 0], [0, 5454, 52]];[nan, 0.3943436110503681, 0.7761194029850746];0.39503042596348886;0.19310980713361722;[[1, 1223, 7], [0, 2321, 1], [0, 2348, 15]];[1.0, 0.3939239646978955, 0.6521739130434783];15.0;[2, 7, 6]


PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.07390768784870662;0.04727470401044509;[[116, 123, 176, 14, 525, 38, 1880], [189, 205, 731, 31, 792, 704, 2765], [219, 448, 699, 108, 1043, 310, 2685], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.22137404580152673, 0.26417525773195877, 0.4352428393524284, 0.0, 0.0, 0.0, 0.0];0.07420554428668019;0.047402947136468206;[[54, 46, 104, 14, 221, 27, 765], [89, 77, 324, 17, 311, 287, 1217], [78, 180, 308, 54, 447, 111, 1185], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.24434389140271492, 0.25412541254125415, 0.41847826086956524, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8412698412698413;[[3, 0, 0], [1, 1, 0], [0, 0, 2]];[0.75, 1.0, 1.0];0.3382630129041612;0.2932758221137854;[[2330, 0, 539], [4971, 6, 438], [3179, 1, 2330]];[0.22232824427480916, 0.8571428571428571, 0.7045660719685516];0.3444895199459094;0.2985015349617359;[[1012, 0, 219], [2136, 1, 185], [1338, 0, 1025]];[0.2255907267053054, 1.0, 0.7172848145556333];7.0;[3, 2, 2]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.6428571428571429;0.6444444444444445;[[4, 0, 0], [1, 2, 4], [0, 0, 3]];[0.8, 1.0, 0.42857142857142855];0.47849423369841154;0.40305267001863526;[[2173, 0, 695], [1398, 109, 3903], [1166, 28, 4315]];[0.458729153472662, 0.7956204379562044, 0.48412431280152585];0.47227856659905343;0.3976293970043698;[[937, 0, 294], [590, 42, 1690], [539, 9, 1815]];[0.45353339787028074, 0.8235294117647058, 0.47775730455383];14.0;[4, 7, 3]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.8;0.7851851851851852;[[4, 0, 0], [1, 6, 1], [0, 1, 2]];[0.8, 0.8571428571428571, 0.6666666666666666];0.6553024807776004;0.6531178863856697;[[2140, 93, 635], [519, 4465, 425], [540, 2540, 2429]];[0.6689590497030322, 0.6290504367427444, 0.6961880194898251];0.6656524678837052;0.6606805995549491;[[923, 31, 277], [195, 1965, 162], [278, 1035, 1050]];[0.6611747851002865, 0.6483008907951171, 0.7051712558764271];15.0;[4, 8, 3]


PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.008839939134845301;0.0078107548759904595;[[88, 15, 13, 717, 625, 216, 1198], [597, 19, 22, 2380, 108, 242, 2049], [598, 38, 15, 3303, 319, 110, 1129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06858924395947, 0.2638888888888889, 0.3, 0.0, 0.0, 0.0, 0.0];0.010141987829614604;0.009017567044485924;[[47, 14, 4, 324, 225, 82, 535], [266, 11, 10, 1005, 44, 74, 912], [259, 17, 2, 1365, 166, 58, 496], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08216783216783216, 0.2619047619047619, 0.125, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.48888888888888893;[[1, 1, 0], [0, 4, 0], [0, 1, 0]];[1.0, 0.6666666666666666, nan];0.39850659707119035;0.21017057410447973;[[88, 2782, 0], [4, 5409, 0], [408, 5103, 0]];[0.176, 0.4068752820821423, nan];0.39790398918187964;0.2083928409348763;[[33, 1198, 0], [1, 2321, 0], [204, 2159, 0]];[0.13865546218487396, 0.40877069390630505, nan];7.0;[2, 4, 1]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.42857142857142855;0.19999999999999998;[[0, 3, 0], [0, 6, 0], [0, 5, 0]];[nan, 0.42857142857142855, nan];0.3924711684920577;0.1879504680525886;[[0, 2869, 0], [0, 5411, 0], [5, 5502, 0]];[0.0, 0.39261355391089825, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[3, 6, 5]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.4;0.1904761904761905;[[0, 3, 0], [0, 6, 0], [0, 6, 0]];[nan, 0.4, nan];0.3924996373132163;0.18791130558594224;[[0, 2869, 0], [0, 5411, 0], [0, 5506, 0]];[nan, 0.3924996373132163, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[3, 6, 6]


PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.15288747192232446;0.07668372822730132;[[1476, 585, 25, 413, 162, 133, 78], [1953, 503, 143, 1070, 1576, 145, 27], [1552, 2183, 131, 604, 950, 65, 27], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2963260389480024, 0.15377560379088964, 0.43812709030100333, 0.0, 0.0, 0.0, 0.0];0.15010141987829614;0.07585813214792259;[[636, 238, 12, 178, 80, 51, 36], [853, 183, 73, 460, 686, 59, 8], [656, 939, 69, 251, 417, 24, 7], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2965034965034965, 0.13455882352941176, 0.44805194805194803, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.42857142857142855;0.19999999999999998;[[0, 3, 0], [0, 3, 0], [0, 1, 0]];[nan, 0.42857142857142855, nan];0.3926344787588807;0.1883917980611902;[[2, 2867, 0], [0, 5414, 0], [0, 5511, 0]];[1.0, 0.392546403712297, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[3, 3, 1]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.42857142857142855;0.19999999999999998;[[0, 5, 0], [0, 6, 0], [0, 3, 0]];[nan, 0.42857142857142855, nan];0.3928338289693189;0.1891110994360612;[[5, 2862, 0], [0, 5411, 0], [0, 5509, 0]];[1.0, 0.39261355391089825, nan];0.3926639621365788;0.188473625237617;[[1, 1230, 0], [0, 2322, 0], [0, 2363, 0]];[1.0, 0.3925612848689772, nan];14.0;[5, 6, 3]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.4666666666666667;0.29523809523809524;[[1, 5, 0], [0, 6, 0], [0, 3, 0]];[1.0, 0.42857142857142855, nan];0.3950384447990715;0.1963896560010272;[[35, 2831, 0], [0, 5411, 0], [13, 5496, 0]];[0.7291666666666666, 0.3938710147037415, nan];0.39486139283299526;0.19577689303087675;[[14, 1217, 0], [0, 2322, 0], [3, 2360, 0]];[0.8235294117647058, 0.3936260383115782, nan];15.0;[6, 6, 3]


PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.06289399318889935;0.029932358685168674;[[30, 39, 504, 112, 940, 1245, 2], [101, 42, 2266, 56, 2057, 890, 5], [158, 37, 796, 73, 2816, 1632, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.10380622837370242, 0.3559322033898305, 0.2232192933258553, 0.0, 0.0, 0.0, 0.0];0.06118999323867478;0.028244720935506205;[[7, 14, 202, 41, 385, 582, 0], [52, 14, 978, 21, 902, 353, 2], [71, 16, 341, 29, 1194, 712, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05384615384615385, 0.3181818181818182, 0.22419460880999342, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.5714285714285714;0.44444444444444436;[[0, 2, 0], [0, 3, 1], [0, 0, 1]];[nan, 0.6, 0.5];0.4741191822531535;0.32030083316384217;[[0, 2854, 16], [0, 5255, 158], [0, 4226, 1285]];[nan, 0.42602351033644104, 0.8807402330363262];0.46991210277214335;0.3156281908616105;[[0, 1225, 6], [0, 2249, 73], [0, 1832, 531]];[nan, 0.4238597813795703, 0.8704918032786885];7.0;[2, 4, 1]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.5462962962962963;[[0, 3, 0], [0, 6, 1], [0, 0, 4]];[nan, 0.6666666666666666, 0.8];0.5656052803365489;0.4152924252966412;[[0, 2669, 200], [0, 5331, 79], [0, 3041, 2467]];[nan, 0.4828366995743139, 0.8983976693372178];0.5664300202839757;0.4168512017627944;[[0, 1155, 76], [0, 2275, 47], [0, 1287, 1076]];[nan, 0.48229807080771675, 0.8974145120934112];14.0;[3, 7, 4]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.6;0.45075757575757575;[[0, 3, 0], [0, 5, 2], [0, 1, 4]];[nan, 0.5555555555555556, 0.6666666666666666];0.5644857101407225;0.4205445247726283;[[0, 2101, 768], [0, 3657, 1753], [0, 1382, 4125]];[nan, 0.5121848739495798, 0.6206740896780018];0.5603448275862069;0.41742641638958006;[[0, 908, 323], [0, 1550, 772], [0, 598, 1765]];[nan, 0.5071989528795812, 0.6171328671328671];15.0;[3, 7, 5]


PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.035069922469386276;0.01827599183608117;[[324, 8, 124, 844, 255, 962, 355], [2934, 7, 357, 1300, 152, 399, 268], [2445, 5, 153, 1413, 166, 751, 579], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05681220410310363, 0.35, 0.24132492113564669, 0.0, 0.0, 0.0, 0.0];0.035665990534144695;0.018659911487232065;[[142, 4, 51, 340, 116, 419, 159], [1230, 0, 158, 578, 59, 170, 127], [1021, 4, 69, 598, 76, 322, 273], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05933974091099039, 0.0, 0.24820143884892087, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.5079365079365079;[[3, 0, 0], [0, 0, 1], [1, 0, 2]];[0.75, nan, 0.6666666666666666];0.5192837465564738;0.4371566910946587;[[2136, 0, 733], [814, 0, 4602], [482, 0, 5027]];[0.6223776223776224, nan, 0.4851380042462845];0.5209601081812035;0.44259221057197085;[[948, 0, 283], [299, 0, 2023], [229, 0, 2134]];[0.6422764227642277, nan, 0.4806306306306306];7.0;[3, 1, 3]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.41269841269841273;[[6, 0, 0], [3, 0, 0], [3, 0, 2]];[0.5, nan, 1.0];0.24298251976499602;0.17438070753706217;[[2827, 0, 39], [5316, 0, 98], [4984, 0, 523]];[0.2153576597851756, nan, 0.7924242424242425];0.23884381338742394;0.16797563159799697;[[1215, 0, 16], [2293, 0, 29], [2165, 0, 198]];[0.21417239555790588, nan, 0.8148148148148148];14.0;[6, 3, 5]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.4666666666666667;0.29523809523809524;[[6, 0, 0], [3, 0, 0], [5, 0, 1]];[0.42857142857142855, nan, 1.0];0.2089801247642536;0.11674947201420886;[[2865, 0, 1], [5414, 0, 0], [5490, 0, 16]];[0.20807611300748058, nan, 0.9411764705882353];0.20892494929006086;0.11631477984565354;[[1231, 0, 0], [2322, 0, 0], [2358, 0, 5]];[0.2082557942818474, nan, 1.0];15.0;[6, 3, 6]


PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.17998695746685023;0.08714302501987019;[[651, 735, 144, 1248, 64, 29, 1], [1942, 1720, 172, 1496, 51, 31, 5], [986, 1422, 113, 2888, 39, 56, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18189438390611903, 0.4436419912303327, 0.2634032634032634, 0.0, 0.0, 0.0, 0.0];0.1810344827586207;0.08763070299494403;[[275, 297, 63, 557, 23, 16, 0], [840, 752, 75, 634, 15, 5, 1], [408, 596, 44, 1276, 19, 18, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18056467498358503, 0.45714285714285713, 0.24175824175824176, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.65;[[1, 2], [0, 4]];[1.0, 0.6666666666666666];0.40372625779324345;0.19879025529481553;[[0, 0, 2872], [0, 66, 5348], [0, 5, 5503]];[nan, 0.9295774647887324, 0.401005611017999];0.4028059499661934;0.19694453274422608;[[0, 1, 1230], [0, 22, 2300], [0, 2, 2361]];[nan, 0.88, 0.4007808521473434];7.0;[0, 3, 4]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.45714285714285713;[[0, 0, 1], [0, 2, 3], [0, 0, 8]];[nan, 1.0, 0.6666666666666666];0.4037136432871546;0.198607482849557;[[0, 3, 2868], [0, 64, 5348], [0, 2, 5502]];[nan, 0.927536231884058, 0.4010788744714973];0.40466531440162273;0.20009733126957852;[[0, 4, 1227], [0, 32, 2290], [0, 1, 2362]];[nan, 0.8648648648648649, 0.4017690083347508];14.0;[1, 5, 8]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.8;0.5357142857142857;[[0, 0, 1], [0, 3, 2], [0, 0, 9]];[nan, 1.0, 0.75];0.42057159437110114;0.23004962733413903;[[0, 56, 2815], [0, 320, 5092], [0, 25, 5478]];[nan, 0.7980049875311721, 0.4092641016062757];0.42123056118999325;0.2295117829034504;[[0, 32, 1199], [0, 133, 2189], [0, 4, 2359]];[nan, 0.7869822485207101, 0.4104750304506699];15.0;[1, 5, 9]


PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.257372654155496;0.09444690047182526;[[29, 1913, 617, 145, 111, 3, 54], [12, 2390, 699, 2173, 132, 3, 8], [32, 3677, 1133, 524, 121, 5, 20], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3972602739726027, 0.29949874686716793, 0.46263781135157206, 0.0, 0.0, 0.0, 0.0];0.2405341446923597;0.08905568427394399;[[13, 823, 240, 72, 56, 1, 26], [8, 965, 301, 973, 67, 1, 7], [15, 1615, 445, 231, 43, 6, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3611111111111111, 0.28357331766088745, 0.4513184584178499, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.42857142857142855;0.19999999999999998;[[0, 2, 0], [0, 3, 0], [0, 2, 0]];[nan, 0.42857142857142855, nan];0.3925619834710744;0.18814980661505723;[[1, 2869, 0], [0, 5414, 0], [0, 5510, 0]];[1.0, 0.3925179438845791, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[2, 3, 2]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.5714285714285714;0.5238095238095238;[[4, 0, 0], [0, 4, 0], [0, 6, 0]];[1.0, 0.4, nan];0.46659897004424455;0.37253501688001495;[[1036, 1825, 7], [34, 5379, 0], [95, 5393, 18]];[0.8892703862660944, 0.42700643010240535, 0.72];0.46467207572684244;0.37016743346620906;[[436, 793, 2], [15, 2307, 0], [27, 2330, 6]];[0.9121338912133892, 0.4248618784530387, 0.75];14.0;[4, 4, 6]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.8;0.8119658119658119;[[4, 0, 0], [0, 5, 0], [0, 3, 3]];[1.0, 0.625, 1.0];0.5604961555200928;0.5229649117558758;[[1784, 941, 143], [130, 5277, 5], [266, 4574, 666]];[0.818348623853211, 0.48897331356560414, 0.8181818181818182];0.559499661933739;0.5228505556434758;[[746, 435, 50], [68, 2251, 3], [115, 1935, 313]];[0.8030139935414424, 0.4871239991343865, 0.855191256830601];15.0;[4, 5, 6]

