dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0;20795212.0;0.9571428571428572;0.9599670860540426;[[9, 0, 1, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 1, 19, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [1, 0, 0, 0, 0, 11, 0], [0, 0, 0, 0, 0, 0, 6]];[0.9, 1.0, 1.0, 0.95, 1.0, 0.9166666666666666, 1.0];0.7435475013728721;0.7328610375218726;[[168, 9, 9, 11, 4, 29, 27], [4, 134, 7, 3, 0, 4, 1], [4, 15, 233, 11, 0, 12, 1], [30, 18, 24, 375, 39, 10, 25], [5, 7, 8, 51, 179, 18, 17], [19, 7, 3, 0, 2, 176, 5], [16, 3, 2, 0, 0, 7, 89]];[0.6536964980544747, 0.8758169934640523, 0.8442028985507246, 0.7197696737044146, 0.6280701754385964, 0.8301886792452831, 0.7606837606837606];0.6707466340269278;0.6546102542933435;[[43, 6, 3, 7, 3, 16, 28], [1, 60, 3, 0, 0, 1, 1], [2, 12, 102, 6, 0, 4, 0], [18, 8, 13, 166, 23, 7, 11], [5, 4, 3, 34, 73, 6, 3], [17, 2, 1, 1, 0, 67, 2], [14, 0, 1, 0, 0, 3, 37]];[0.4056603773584906, 0.9090909090909091, 0.8095238095238095, 0.6747967479674797, 0.5703125, 0.7444444444444445, 0.6727272727272727];70.0;[10, 7, 8, 20, 7, 12, 6]


Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;0.0;0.0;[[]];[];0.29296668429402434;0.23509204688687907;[[34, 2, 40, 105, 5, 29, 30], [9, 5, 17, 18, 0, 96, 6], [4, 15, 212, 14, 4, 21, 22], [31, 28, 29, 211, 30, 54, 189], [25, 2, 37, 152, 25, 22, 35], [8, 10, 12, 34, 68, 39, 37], [2, 0, 11, 56, 20, 8, 28]];[0.13877551020408163, 0.033112582781456956, 0.726027397260274, 0.3688811188811189, 0.08389261744966443, 0.1875, 0.224];0.2827417380660955;0.21544227108037534;[[9, 0, 21, 46, 1, 16, 13], [4, 0, 12, 10, 0, 39, 1], [2, 7, 96, 7, 1, 8, 5], [22, 11, 14, 87, 10, 31, 71], [11, 1, 12, 70, 9, 12, 13], [0, 2, 4, 21, 26, 17, 20], [0, 0, 6, 22, 7, 7, 13]];[0.08490566037735849, 0.0, 0.7619047619047619, 0.35365853658536583, 0.0703125, 0.18888888888888888, 0.23636363636363636];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0], [0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0];0.4410828025477707;0.28124969320634524;[[233, 0, 17, 0, 10, 0, 1], [8, 0, 27, 0, 107, 1, 0], [2, 0, 298, 0, 0, 0, 0], [271, 9, 135, 80, 56, 0, 8], [68, 0, 5, 0, 220, 0, 0], [58, 0, 84, 0, 60, 0, 1], [79, 0, 38, 0, 8, 0, 0]];[0.89272030651341, 0.0, 0.9933333333333333, 0.14311270125223613, 0.7508532423208191, 0.0, 0.0];0.4222766217870257;0.2717330483349062;[[91, 0, 9, 0, 6, 0, 0], [5, 0, 10, 0, 51, 0, 0], [2, 0, 124, 0, 0, 0, 0], [111, 1, 68, 36, 23, 0, 7], [33, 0, 0, 1, 94, 0, 0], [27, 0, 39, 0, 24, 0, 0], [37, 0, 17, 0, 1, 0, 0]];[0.8584905660377359, 0.0, 0.9841269841269841, 0.14634146341463414, 0.734375, 0.0, 0.0];7.0;[2, 0, 1, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.619072988811934;0.48216041199367504;[[206, 0, 13, 10, 13, 0, 16], [5, 0, 16, 11, 109, 0, 2], [3, 0, 290, 3, 2, 1, 0], [110, 0, 29, 348, 67, 0, 2], [36, 0, 1, 12, 243, 0, 1], [58, 0, 62, 11, 53, 3, 16], [16, 0, 23, 9, 5, 0, 72]];[0.7984496124031008, 0.0, 0.9698996655518395, 0.6258992805755396, 0.8293515358361775, 0.014778325123152709, 0.576];0.591187270501836;0.4591651202109398;[[82, 0, 5, 4, 7, 0, 8], [5, 0, 8, 1, 52, 0, 0], [1, 0, 124, 0, 0, 1, 0], [51, 0, 18, 138, 33, 2, 4], [16, 0, 0, 3, 109, 0, 0], [24, 0, 26, 6, 25, 1, 8], [9, 0, 13, 3, 1, 0, 29]];[0.7735849056603774, 0.0, 0.9841269841269841, 0.5609756097560976, 0.8515625, 0.011111111111111112, 0.5272727272727272];14.0;[2, 0, 1, 4, 5, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6727272727272727;0.5781989161159837;[[161, 0, 9, 12, 14, 42, 10], [2, 0, 15, 8, 77, 36, 0], [4, 0, 285, 1, 0, 1, 0], [52, 0, 25, 372, 64, 44, 2], [16, 0, 1, 6, 262, 10, 0], [35, 0, 45, 6, 15, 106, 9], [4, 0, 8, 22, 3, 14, 72]];[0.6491935483870968, 0.0, 0.979381443298969, 0.6654740608228981, 0.888135593220339, 0.49074074074074076, 0.5853658536585366];0.6303549571603427;0.538936962764651;[[64, 0, 4, 8, 8, 17, 5], [2, 0, 7, 1, 38, 18, 0], [0, 0, 123, 0, 0, 3, 0], [19, 0, 17, 146, 36, 25, 3], [6, 0, 0, 4, 116, 2, 0], [14, 0, 19, 6, 8, 34, 9], [2, 0, 3, 11, 0, 7, 32]];[0.6037735849056604, 0.0, 0.9761904761904762, 0.5934959349593496, 0.90625, 0.37777777777777777, 0.5818181818181818];21.0;[2, 0, 2, 6, 7, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6731078904991948;0.5573044485817761;[[142, 0, 10, 28, 14, 22, 15], [3, 7, 21, 15, 53, 32, 4], [3, 0, 284, 3, 0, 2, 0], [27, 0, 11, 460, 47, 21, 14], [9, 0, 2, 33, 243, 1, 2], [12, 0, 58, 76, 12, 24, 18], [3, 0, 7, 25, 2, 4, 94]];[0.6147186147186147, 0.05185185185185185, 0.9726027397260274, 0.7931034482758621, 0.8379310344827586, 0.12, 0.6962962962962963];0.6340269277845777;0.5189241440716807;[[53, 1, 5, 16, 5, 10, 16], [2, 4, 10, 8, 22, 19, 1], [1, 0, 123, 1, 0, 1, 0], [6, 0, 12, 185, 28, 11, 4], [7, 0, 0, 10, 110, 0, 1], [8, 0, 23, 37, 6, 5, 11], [2, 0, 2, 13, 0, 0, 38]];[0.5, 0.06060606060606061, 0.9761904761904762, 0.7520325203252033, 0.859375, 0.05555555555555555, 0.6909090909090909];28.0;[2, 1, 3, 10, 7, 2, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7106681034482759;0.6395574371469908;[[133, 0, 4, 19, 49, 15, 3], [3, 9, 14, 7, 82, 16, 2], [4, 0, 282, 0, 2, 2, 0], [43, 0, 14, 393, 88, 30, 8], [7, 0, 0, 13, 295, 3, 4], [18, 0, 10, 8, 32, 122, 5], [3, 0, 6, 3, 17, 3, 85]];[0.5964125560538116, 0.06766917293233082, 0.9724137931034482, 0.6822916666666666, 0.9161490683229814, 0.6256410256410256, 0.7264957264957265];0.6523867809057528;0.5973026573565846;[[50, 1, 3, 10, 35, 3, 4], [1, 5, 7, 1, 46, 6, 0], [2, 0, 120, 1, 2, 1, 0], [12, 1, 14, 151, 45, 20, 3], [2, 0, 0, 8, 118, 0, 0], [12, 1, 2, 2, 21, 45, 7], [2, 0, 0, 1, 8, 0, 44]];[0.4716981132075472, 0.07575757575757576, 0.9523809523809523, 0.6138211382113821, 0.921875, 0.5, 0.8];35.0;[2, 1, 4, 11, 10, 3, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;0.9761904761904762;0.9637188208616781;[[3, 0, 0, 0, 0, 0, 1], [0, 2, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7706868577609519;0.7590445675570507;[[141, 3, 4, 26, 30, 20, 10], [2, 95, 13, 8, 11, 5, 0], [4, 2, 275, 1, 0, 4, 0], [60, 10, 9, 432, 34, 24, 6], [13, 8, 0, 33, 246, 9, 3], [19, 7, 5, 9, 3, 142, 9], [4, 1, 3, 5, 4, 3, 94]];[0.6025641025641025, 0.7089552238805971, 0.9615384615384616, 0.7513043478260869, 0.7884615384615384, 0.7319587628865979, 0.8245614035087719];0.7392900856793145;0.7228470882540929;[[55, 6, 1, 15, 14, 8, 7], [2, 50, 6, 1, 4, 3, 0], [2, 0, 120, 2, 1, 1, 0], [18, 10, 4, 177, 21, 13, 3], [9, 4, 0, 10, 104, 1, 0], [12, 9, 1, 3, 5, 52, 8], [2, 0, 0, 2, 5, 0, 46]];[0.5188679245283019, 0.7575757575757576, 0.9523809523809523, 0.7195121951219512, 0.8125, 0.5777777777777777, 0.8363636363636363];42.0;[4, 2, 5, 13, 10, 4, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0;649695571.0;0.9795918367346939;0.966604823747681;[[3, 0, 0, 0, 0, 0, 1], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 0, 12, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 5]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7757871878393051;0.7579083127236996;[[115, 2, 6, 23, 26, 40, 10], [1, 103, 14, 10, 5, 5, 0], [3, 0, 274, 2, 0, 4, 0], [27, 17, 12, 441, 32, 36, 10], [4, 8, 0, 39, 244, 8, 2], [3, 8, 6, 8, 9, 164, 9], [3, 1, 1, 2, 11, 6, 88]];[0.5180180180180181, 0.7463768115942029, 0.9681978798586572, 0.7669565217391304, 0.8, 0.7922705314009661, 0.7857142857142857];0.7441860465116279;0.7220682462840431;[[42, 5, 0, 19, 16, 17, 7], [0, 51, 6, 2, 3, 4, 0], [0, 0, 122, 1, 0, 2, 1], [6, 10, 8, 185, 17, 17, 3], [3, 6, 0, 17, 101, 1, 0], [5, 6, 1, 2, 6, 62, 8], [0, 0, 0, 1, 5, 4, 45]];[0.39622641509433965, 0.7727272727272727, 0.9682539682539683, 0.7520325203252033, 0.7890625, 0.6888888888888889, 0.8181818181818182];49.0;[4, 3, 6, 14, 12, 5, 5]
