dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.9;0.8826435677939438;[[8, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 2], [0, 0, 13, 0, 0, 0, 0], [0, 0, 2, 11, 0, 0, 0], [2, 0, 0, 0, 8, 0, 1], [0, 0, 0, 0, 0, 12, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 0.7777777777777778, 1.0, 0.8461538461538461, 0.7272727272727273, 1.0, 1.0];0.6254805052169138;0.5994309676637865;[[217, 6, 14, 14, 16, 27, 6], [14, 73, 2, 14, 5, 16, 29], [64, 5, 111, 19, 11, 9, 6], [44, 14, 18, 311, 35, 28, 10], [17, 6, 10, 41, 202, 12, 13], [13, 17, 6, 13, 20, 148, 10], [14, 8, 15, 11, 13, 17, 77]];[0.7233333333333334, 0.477124183006536, 0.49333333333333335, 0.6760869565217391, 0.6710963455149501, 0.6519823788546255, 0.4967741935483871];0.5520195838433293;0.5021371250312792;[[62, 6, 2, 3, 6, 16, 11], [5, 15, 2, 3, 0, 7, 34], [47, 7, 60, 4, 0, 1, 7], [25, 11, 15, 155, 24, 9, 7], [14, 5, 7, 12, 71, 4, 15], [1, 13, 1, 2, 7, 63, 3], [2, 0, 4, 3, 7, 14, 25]];[0.5849056603773585, 0.22727272727272727, 0.47619047619047616, 0.6300813008130082, 0.5546875, 0.7, 0.45454545454545453];70.0;[8, 9, 13, 13, 11, 12, 4]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.0;0.0;[[]];[];0.13802221047065044;0.13280491029229077;[[76, 76, 22, 0, 12, 50, 9], [11, 82, 2, 0, 40, 6, 10], [32, 5, 8, 5, 7, 6, 229], [114, 111, 199, 34, 37, 37, 40], [46, 102, 31, 16, 35, 44, 24], [31, 38, 12, 23, 62, 15, 27], [42, 18, 6, 15, 6, 27, 11]];[0.31020408163265306, 0.543046357615894, 0.0273972602739726, 0.05944055944055944, 0.1174496644295302, 0.07211538461538461, 0.088];0.13953488372093023;0.13244913869586836;[[35, 35, 6, 1, 6, 17, 6], [7, 37, 2, 0, 15, 2, 3], [12, 5, 5, 1, 1, 4, 98], [49, 44, 70, 14, 28, 24, 17], [25, 48, 9, 7, 11, 14, 14], [13, 11, 0, 14, 35, 9, 8], [21, 7, 2, 8, 4, 10, 3]];[0.330188679245283, 0.5606060606060606, 0.03968253968253968, 0.056910569105691054, 0.0859375, 0.1, 0.05454545454545454];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4129511677282378;0.35644142113566474;[[17, 0, 6, 14, 20, 164, 18], [30, 0, 11, 13, 18, 93, 5], [93, 0, 114, 9, 13, 35, 10], [21, 0, 6, 179, 109, 164, 12], [4, 0, 6, 9, 200, 61, 10], [7, 0, 9, 6, 13, 205, 17], [5, 0, 21, 5, 14, 55, 63]];[0.07112970711297072, 0.0, 0.41605839416058393, 0.3645621181262729, 0.6896551724137931, 0.7976653696498055, 0.38650306748466257];0.4259485924112607;0.37548432073883325;[[3, 0, 2, 4, 5, 87, 5], [13, 0, 0, 5, 7, 39, 2], [45, 0, 60, 0, 5, 11, 5], [8, 0, 3, 81, 45, 100, 9], [0, 0, 2, 2, 98, 24, 2], [1, 0, 0, 0, 3, 77, 9], [0, 0, 7, 0, 2, 17, 29]];[0.02830188679245283, 0.0, 0.47619047619047616, 0.32926829268292684, 0.765625, 0.8555555555555555, 0.5272727272727272];7.0;[1, 0, 1, 2, 1, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.49973361747469364;0.43122167209669326;[[129, 0, 26, 4, 29, 49, 10], [15, 0, 96, 3, 23, 8, 0], [15, 0, 269, 0, 21, 7, 1], [26, 0, 59, 54, 279, 34, 2], [14, 0, 19, 3, 279, 13, 1], [20, 0, 28, 1, 35, 147, 7], [13, 0, 33, 1, 23, 21, 60]];[0.5222672064777328, 0.0, 0.8594249201277955, 0.11894273127753303, 0.8480243161094225, 0.6176470588235294, 0.3973509933774834];0.4944920440636475;0.44254653672092814;[[60, 0, 5, 5, 9, 24, 3], [3, 0, 52, 1, 10, 0, 0], [4, 0, 117, 0, 3, 2, 0], [22, 0, 26, 25, 149, 23, 1], [6, 0, 4, 1, 114, 3, 0], [1, 0, 11, 1, 9, 64, 4], [5, 0, 13, 0, 1, 12, 24]];[0.5660377358490566, 0.0, 0.9285714285714286, 0.1016260162601626, 0.890625, 0.7111111111111111, 0.43636363636363634];14.0;[3, 0, 3, 4, 2, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6058823529411764;0.5975722255133247;[[108, 8, 7, 25, 19, 38, 28], [11, 105, 16, 8, 16, 9, 5], [15, 4, 244, 8, 16, 5, 8], [33, 11, 20, 201, 160, 31, 7], [16, 6, 5, 6, 249, 19, 18], [11, 7, 6, 9, 18, 149, 36], [9, 3, 17, 14, 15, 14, 77]];[0.463519313304721, 0.6176470588235294, 0.8133333333333334, 0.43412526997840173, 0.780564263322884, 0.6313559322033898, 0.5167785234899329];0.627906976744186;0.6387353643020789;[[58, 2, 0, 9, 8, 20, 9], [1, 51, 6, 4, 3, 0, 1], [6, 2, 106, 2, 5, 1, 4], [19, 6, 9, 93, 94, 16, 9], [6, 0, 1, 2, 107, 3, 9], [3, 2, 2, 1, 4, 63, 15], [2, 0, 4, 9, 0, 5, 35]];[0.5471698113207547, 0.7727272727272727, 0.8412698412698413, 0.3780487804878049, 0.8359375, 0.7, 0.6363636363636364];21.0;[3, 1, 3, 8, 2, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9285714285714286;0.9192743764172336;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [1, 0, 4, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 1, 0, 2]];[1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 0.6666666666666666];0.605475040257649;0.5865109981603082;[[97, 15, 11, 14, 46, 29, 3], [5, 115, 18, 6, 17, 7, 1], [13, 9, 246, 7, 14, 8, 1], [22, 20, 29, 181, 173, 26, 1], [12, 13, 8, 4, 289, 26, 1], [6, 12, 7, 10, 30, 154, 7], [13, 12, 22, 12, 28, 17, 46]];[0.4511627906976744, 0.6804733727810651, 0.825503355704698, 0.4004424778761062, 0.8186968838526912, 0.6814159292035398, 0.30666666666666664];0.620563035495716;0.6191636838779517;[[53, 6, 4, 8, 15, 17, 3], [0, 56, 8, 1, 1, 0, 0], [6, 3, 113, 0, 3, 1, 0], [13, 10, 12, 92, 103, 16, 0], [4, 4, 3, 2, 105, 10, 0], [3, 8, 3, 1, 6, 68, 1], [9, 2, 6, 7, 1, 10, 20]];[0.5, 0.8484848484848485, 0.8968253968253969, 0.37398373983739835, 0.8203125, 0.7555555555555555, 0.36363636363636365];28.0;[3, 2, 5, 8, 4, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.8285714285714286;0.813241660300484;[[3, 1, 0, 1, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [1, 0, 5, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 3, 0], [1, 1, 0, 0, 1, 0, 3]];[0.6, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 0.5];0.6012931034482759;0.5877492500391474;[[101, 17, 10, 16, 48, 11, 6], [7, 115, 21, 4, 17, 2, 1], [18, 10, 240, 7, 16, 2, 1], [25, 30, 30, 184, 163, 10, 7], [17, 16, 10, 8, 286, 7, 7], [7, 20, 7, 12, 33, 131, 10], [16, 17, 22, 14, 30, 8, 59]];[0.48325358851674644, 0.688622754491018, 0.8163265306122449, 0.40979955456570155, 0.8148148148148148, 0.5954545454545455, 0.35542168674698793];0.6144430844553244;0.6199301706839033;[[53, 8, 4, 12, 19, 3, 7], [1, 55, 8, 1, 1, 0, 0], [6, 3, 114, 0, 3, 0, 0], [20, 17, 12, 91, 98, 6, 2], [5, 7, 3, 3, 106, 1, 3], [4, 11, 4, 2, 11, 55, 3], [5, 3, 6, 7, 1, 5, 28]];[0.5, 0.8333333333333334, 0.9047619047619048, 0.3699186991869919, 0.828125, 0.6111111111111112, 0.509090909090909];35.0;[5, 2, 6, 8, 5, 3, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9285714285714286;0.9375361480624639;[[5, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [1, 0, 6, 0, 0, 0, 0], [1, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [1, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 0.8571428571428571, 0.9, 1.0, 1.0, 0.8571428571428571];0.5997836668469443;0.5908807121750775;[[94, 25, 10, 10, 30, 8, 21], [5, 146, 25, 5, 20, 2, 2], [19, 10, 234, 6, 11, 2, 4], [31, 127, 25, 139, 90, 7, 11], [17, 20, 9, 4, 274, 7, 15], [5, 24, 5, 6, 27, 132, 19], [10, 16, 24, 2, 18, 6, 90]];[0.47474747474747475, 0.7121951219512195, 0.8181818181818182, 0.32325581395348835, 0.791907514450867, 0.6055045871559633, 0.5421686746987951];0.5813953488372093;0.579921944075469;[[46, 7, 2, 10, 17, 4, 20], [1, 55, 9, 1, 0, 0, 0], [8, 4, 109, 1, 3, 0, 1], [15, 72, 11, 69, 56, 4, 19], [5, 7, 3, 1, 103, 1, 8], [0, 10, 5, 1, 8, 58, 8], [2, 3, 9, 1, 1, 4, 35]];[0.4339622641509434, 0.8333333333333334, 0.8650793650793651, 0.2804878048780488, 0.8046875, 0.6444444444444445, 0.6363636363636364];42.0;[5, 3, 7, 10, 6, 4, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9183673469387755;0.9096938775510204;[[7, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [1, 0, 7, 0, 0, 0, 0], [1, 0, 0, 10, 0, 0, 0], [0, 2, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.875, 0.9090909090909091, 0.75, 1.0, 1.0];0.6009771986970684;0.5974517713764056;[[102, 23, 9, 8, 30, 10, 26], [6, 150, 24, 3, 14, 2, 1], [22, 12, 230, 5, 8, 1, 4], [30, 137, 21, 129, 90, 7, 8], [19, 39, 6, 2, 267, 6, 10], [5, 29, 4, 5, 25, 132, 15], [9, 15, 21, 1, 18, 5, 97]];[0.49038461538461536, 0.75, 0.8156028368794326, 0.3056872037914692, 0.7650429799426934, 0.6139534883720931, 0.5843373493975904];0.5556915544675642;0.5595880634588282;[[52, 7, 0, 9, 18, 4, 16], [1, 51, 10, 2, 1, 0, 1], [10, 6, 106, 0, 4, 0, 0], [14, 80, 10, 62, 63, 4, 13], [10, 10, 2, 2, 96, 1, 7], [2, 8, 2, 1, 13, 55, 9], [2, 4, 8, 2, 2, 5, 32]];[0.49056603773584906, 0.7727272727272727, 0.8412698412698413, 0.25203252032520324, 0.75, 0.6111111111111112, 0.5818181818181818];49.0;[7, 3, 8, 11, 8, 5, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9107142857142857;0.8959951159951159;[[7, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [2, 0, 8, 0, 0, 0, 0], [0, 0, 0, 12, 1, 0, 0], [0, 1, 0, 0, 7, 0, 0], [0, 1, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 8]];[1.0, 1.0, 0.8, 0.9230769230769231, 0.875, 0.8571428571428571, 1.0];0.6446866485013624;0.6349250590910582;[[109, 12, 7, 17, 26, 8, 27], [6, 140, 23, 10, 8, 2, 1], [20, 11, 227, 11, 5, 1, 9], [26, 68, 14, 237, 64, 6, 19], [19, 34, 7, 10, 241, 10, 22], [6, 22, 4, 10, 22, 134, 17], [10, 8, 15, 13, 16, 6, 95]];[0.529126213592233, 0.7368421052631579, 0.7992957746478874, 0.5460829493087558, 0.7026239067055393, 0.6232558139534884, 0.5828220858895705];0.6144430844553244;0.6029491491054849;[[51, 7, 0, 8, 17, 4, 19], [1, 51, 9, 3, 1, 0, 1], [8, 6, 105, 4, 2, 0, 1], [12, 34, 5, 120, 46, 7, 22], [10, 11, 2, 6, 85, 1, 13], [4, 6, 3, 2, 8, 59, 8], [3, 1, 7, 6, 2, 5, 31]];[0.4811320754716981, 0.7727272727272727, 0.8333333333333334, 0.4878048780487805, 0.6640625, 0.6555555555555556, 0.5636363636363636];56.0;[7, 3, 10, 13, 8, 7, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.8888888888888888;0.8817553337124323;[[7, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [2, 0, 9, 0, 0, 0, 0], [1, 0, 0, 14, 0, 0, 1], [0, 1, 0, 0, 8, 0, 0], [0, 0, 0, 0, 2, 7, 0], [0, 0, 0, 0, 0, 0, 8]];[1.0, 1.0, 0.8181818181818182, 0.875, 0.8888888888888888, 0.7777777777777778, 1.0];0.6580962800875274;0.6492358071764608;[[114, 12, 7, 13, 28, 9, 23], [5, 135, 24, 12, 9, 3, 1], [11, 9, 232, 16, 9, 2, 4], [28, 65, 18, 236, 69, 4, 11], [18, 22, 10, 14, 256, 12, 4], [6, 22, 5, 10, 29, 139, 13], [8, 10, 17, 11, 17, 5, 91]];[0.5533980582524272, 0.7142857142857143, 0.8197879858657244, 0.5475638051044084, 0.7619047619047619, 0.6205357142857143, 0.5723270440251572];0.6340269277845777;0.6212480684037379;[[54, 7, 1, 8, 15, 5, 16], [1, 45, 9, 3, 7, 0, 1], [7, 5, 109, 2, 3, 0, 0], [13, 38, 7, 119, 51, 6, 12], [8, 7, 3, 4, 99, 2, 5], [2, 7, 3, 2, 9, 60, 7], [4, 2, 8, 4, 2, 3, 32]];[0.5094339622641509, 0.6818181818181818, 0.8650793650793651, 0.483739837398374, 0.7734375, 0.6666666666666666, 0.5818181818181818];63.0;[7, 3, 11, 16, 9, 9, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9;0.8839272965964697;[[7, 0, 1, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 12, 0, 0, 0, 0], [1, 1, 0, 15, 0, 0, 1], [0, 1, 0, 0, 9, 0, 0], [0, 0, 0, 0, 2, 8, 0], [0, 0, 0, 0, 0, 0, 9]];[0.875, 1.0, 1.0, 0.8333333333333334, 0.9, 0.8, 1.0];0.6622734761120264;0.6549395011682128;[[111, 11, 8, 12, 34, 6, 20], [4, 132, 19, 11, 13, 4, 1], [2, 16, 226, 18, 11, 4, 4], [19, 76, 16, 227, 78, 2, 16], [9, 21, 6, 13, 278, 9, 5], [6, 19, 3, 8, 33, 146, 12], [4, 9, 14, 15, 19, 5, 86]];[0.5495049504950495, 0.717391304347826, 0.8042704626334519, 0.5230414746543779, 0.8152492668621701, 0.6431718061674009, 0.5657894736842105];0.609547123623011;0.5981043714980824;[[49, 6, 0, 8, 21, 4, 18], [1, 41, 8, 3, 11, 1, 1], [3, 12, 98, 6, 6, 0, 1], [11, 40, 7, 112, 53, 7, 16], [2, 7, 1, 2, 108, 3, 5], [2, 5, 3, 4, 12, 58, 6], [2, 2, 5, 8, 2, 4, 32]];[0.46226415094339623, 0.6212121212121212, 0.7777777777777778, 0.45528455284552843, 0.84375, 0.6444444444444445, 0.5818181818181818];70.0;[8, 3, 12, 18, 10, 10, 9]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.0;0.0;[[]];[];0.22051824431517716;0.1452362805110685;[[41, 0, 76, 66, 31, 17, 14], [11, 4, 4, 43, 63, 2, 24], [9, 2, 6, 47, 2, 5, 221], [37, 31, 57, 311, 36, 22, 78], [9, 9, 39, 111, 20, 33, 77], [118, 0, 24, 23, 4, 25, 14], [49, 0, 21, 34, 4, 7, 10]];[0.1673469387755102, 0.026490066225165563, 0.02054794520547945, 0.5437062937062938, 0.06711409395973154, 0.1201923076923077, 0.08];0.21542227662178703;0.1377045388581873;[[22, 0, 15, 23, 27, 11, 8], [4, 0, 4, 25, 22, 0, 11], [8, 0, 4, 21, 1, 0, 92], [15, 12, 28, 130, 12, 11, 38], [3, 3, 23, 48, 8, 15, 28], [42, 0, 12, 15, 5, 9, 7], [19, 0, 9, 18, 4, 2, 3]];[0.20754716981132076, 0.0, 0.031746031746031744, 0.5284552845528455, 0.0625, 0.1, 0.05454545454545454];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.2760084925690021;0.1497092999186563;[[0, 0, 28, 4, 208, 0, 0], [0, 0, 31, 2, 108, 0, 0], [0, 0, 174, 4, 112, 0, 0], [0, 0, 49, 56, 414, 0, 0], [0, 0, 12, 11, 290, 0, 0], [0, 0, 26, 1, 203, 0, 0], [0, 0, 47, 3, 101, 0, 0]];[0.0, 0.0, 0.6, 0.10789980732177264, 0.9265175718849841, 0.0, 0.0];0.2839657282741738;0.1610077364279045;[[0, 0, 7, 0, 99, 0, 0], [0, 0, 14, 0, 52, 0, 0], [0, 0, 85, 1, 40, 0, 0], [0, 0, 16, 26, 204, 0, 0], [0, 0, 0, 7, 121, 0, 0], [0, 0, 4, 0, 86, 0, 0], [0, 0, 20, 0, 35, 0, 0]];[0.0, 0.0, 0.6746031746031746, 0.10569105691056911, 0.9453125, 0.0, 0.0];7.0;[0, 0, 2, 2, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 5, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.49920085242408097;0.3453643165975339;[[102, 0, 13, 75, 72, 6, 0], [10, 0, 25, 30, 71, 2, 0], [15, 0, 207, 38, 29, 1, 0], [30, 0, 18, 442, 22, 6, 0], [18, 0, 11, 126, 145, 1, 0], [52, 0, 14, 42, 71, 41, 0], [55, 0, 24, 29, 21, 13, 0]];[0.3805970149253731, 0.0, 0.7137931034482758, 0.8532818532818532, 0.48172757475083056, 0.18636363636363637, 0.0];0.543451652386781;0.3599109434876931;[[43, 0, 3, 23, 34, 3, 0], [2, 0, 14, 2, 47, 1, 0], [5, 0, 108, 5, 8, 0, 0], [10, 0, 7, 224, 4, 1, 0], [9, 0, 0, 62, 57, 0, 0], [25, 0, 3, 7, 43, 12, 0], [27, 0, 7, 12, 2, 7, 0]];[0.4056603773584906, 0.0, 0.8571428571428571, 0.9105691056910569, 0.4453125, 0.13333333333333333, 0.0];14.0;[2, 0, 3, 5, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5363636363636364;0.4205797838467368;[[193, 2, 9, 54, 14, 15, 0], [19, 23, 26, 27, 37, 4, 0], [48, 2, 197, 28, 9, 6, 0], [63, 2, 19, 418, 8, 7, 0], [45, 4, 8, 124, 111, 5, 0], [98, 0, 8, 25, 11, 61, 0], [74, 1, 10, 22, 12, 21, 0]];[0.6724738675958188, 0.16911764705882354, 0.6793103448275862, 0.8085106382978723, 0.37373737373737376, 0.30049261083743845, 0.0];0.583843329253366;0.45573403027575715;[[82, 1, 1, 14, 4, 4, 0], [4, 16, 16, 6, 22, 2, 0], [12, 0, 104, 5, 2, 3, 0], [25, 0, 4, 212, 2, 3, 0], [17, 0, 0, 72, 36, 3, 0], [59, 0, 1, 2, 1, 27, 0], [32, 0, 1, 9, 6, 7, 0]];[0.7735849056603774, 0.24242424242424243, 0.8253968253968254, 0.8617886178861789, 0.28125, 0.3, 0.0];21.0;[4, 1, 4, 7, 4, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5577026301663983;0.4744589447011129;[[110, 10, 11, 30, 16, 83, 0], [6, 78, 18, 19, 12, 11, 0], [15, 7, 252, 14, 6, 14, 0], [38, 19, 27, 365, 8, 38, 0], [28, 7, 5, 110, 123, 25, 0], [54, 15, 14, 23, 6, 111, 0], [43, 3, 11, 19, 12, 47, 0]];[0.4230769230769231, 0.5416666666666666, 0.8181818181818182, 0.7373737373737373, 0.412751677852349, 0.4977578475336323, 0.0];0.5801713586291309;0.4786695431778618;[[42, 3, 2, 5, 6, 48, 0], [0, 43, 15, 1, 5, 2, 0], [1, 0, 122, 2, 1, 0, 0], [17, 10, 8, 193, 3, 15, 0], [10, 1, 0, 68, 40, 9, 0], [34, 6, 10, 1, 5, 34, 0], [25, 0, 1, 5, 7, 17, 0]];[0.39622641509433965, 0.6515151515151515, 0.9682539682539683, 0.7845528455284553, 0.3125, 0.37777777777777777, 0.0];28.0;[4, 2, 6, 8, 5, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.8857142857142857;0.8460699431287667;[[4, 0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 8, 0, 1, 0], [0, 0, 0, 0, 5, 0, 1], [0, 0, 0, 0, 0, 3, 0], [0, 0, 1, 0, 0, 0, 1]];[0.8, 1.0, 1.0, 0.8888888888888888, 0.8333333333333334, 1.0, 0.5];0.5705818965517241;0.5122560388245095;[[113, 6, 14, 18, 29, 76, 3], [6, 87, 15, 9, 17, 10, 2], [13, 8, 253, 9, 7, 13, 3], [44, 28, 40, 297, 48, 40, 6], [30, 7, 5, 68, 200, 8, 3], [38, 14, 14, 12, 14, 97, 0], [58, 2, 8, 9, 14, 29, 12]];[0.4362934362934363, 0.5958904109589042, 0.826797385620915, 0.5904572564612326, 0.6230529595015576, 0.5132275132275133, 0.09090909090909091];0.620563035495716;0.5779946284748737;[[46, 3, 3, 2, 14, 35, 3], [0, 50, 11, 1, 3, 1, 0], [1, 0, 123, 1, 0, 1, 0], [25, 12, 20, 154, 21, 11, 3], [10, 0, 0, 33, 84, 1, 0], [26, 12, 10, 1, 6, 35, 0], [28, 1, 1, 0, 0, 10, 15]];[0.4339622641509434, 0.7575757575757576, 0.9761904761904762, 0.6260162601626016, 0.65625, 0.3888888888888889, 0.2727272727272727];35.0;[5, 3, 7, 9, 6, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9285714285714286;0.9133333333333333;[[7, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 1, 12, 0, 0, 0], [0, 0, 0, 0, 5, 0, 1], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 1, 0, 2]];[1.0, 1.0, 1.0, 0.9230769230769231, 0.8333333333333334, 1.0, 0.6666666666666666];0.5797728501892915;0.5128437307108058;[[126, 7, 10, 23, 43, 48, 2], [4, 91, 14, 12, 12, 9, 2], [16, 8, 249, 15, 7, 6, 2], [39, 27, 30, 343, 64, 20, 0], [26, 7, 4, 80, 178, 3, 2], [40, 17, 12, 28, 15, 75, 0], [55, 5, 8, 17, 21, 17, 10]];[0.4864864864864865, 0.6319444444444444, 0.8217821782178217, 0.655831739961759, 0.5933333333333334, 0.40106951871657753, 0.07518796992481203];0.594859241126071;0.5294180822891195;[[49, 4, 4, 3, 20, 26, 0], [0, 48, 10, 1, 4, 3, 0], [1, 0, 122, 2, 0, 1, 0], [17, 13, 11, 167, 29, 8, 1], [10, 0, 0, 44, 74, 0, 0], [29, 14, 6, 19, 5, 15, 2], [31, 1, 1, 4, 2, 5, 11]];[0.46226415094339623, 0.7272727272727273, 0.9682539682539683, 0.6788617886178862, 0.578125, 0.16666666666666666, 0.2];42.0;[7, 3, 7, 13, 6, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9387755102040817;0.9152329749103943;[[7, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 15, 0, 0, 0], [0, 0, 0, 0, 4, 0, 2], [0, 0, 0, 1, 0, 4, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.8, 1.0];0.6194353963083605;0.5456654604502907;[[118, 9, 9, 26, 38, 52, 2], [5, 92, 10, 11, 8, 16, 2], [16, 7, 246, 14, 3, 13, 2], [20, 17, 18, 415, 28, 30, 3], [31, 9, 5, 79, 152, 6, 12], [35, 15, 8, 14, 9, 106, 0], [35, 3, 7, 26, 14, 34, 12]];[0.4645669291338583, 0.6388888888888888, 0.8172757475083057, 0.7815442561205274, 0.5170068027210885, 0.5668449197860963, 0.0916030534351145];0.605875152998776;0.538049145994855;[[46, 4, 3, 9, 13, 30, 1], [0, 50, 8, 1, 2, 5, 0], [1, 0, 121, 1, 0, 3, 0], [14, 5, 4, 188, 20, 13, 2], [12, 1, 0, 52, 56, 1, 6], [24, 12, 5, 17, 5, 25, 2], [21, 1, 1, 9, 3, 11, 9]];[0.4339622641509434, 0.7575757575757576, 0.9603174603174603, 0.7642276422764228, 0.4375, 0.2777777777777778, 0.16363636363636364];49.0;[7, 5, 8, 15, 6, 5, 3]
