dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;20795212.0;0.8;0.7803545660688519;[[5, 0, 0, 1, 0, 2, 0], [0, 9, 1, 0, 2, 0, 0], [1, 1, 5, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 7, 2, 0], [0, 0, 1, 1, 0, 7, 1], [0, 0, 0, 0, 0, 1, 17]];[0.625, 0.75, 0.7142857142857143, 1.0, 0.7777777777777778, 0.7, 0.9444444444444444];0.442613948380011;0.4162484134623055;[[81, 8, 34, 22, 13, 31, 45], [24, 53, 29, 9, 14, 32, 33], [10, 14, 182, 14, 13, 24, 42], [22, 9, 36, 74, 15, 21, 40], [19, 9, 28, 16, 82, 30, 55], [25, 14, 43, 8, 12, 83, 46], [22, 6, 41, 18, 18, 51, 251]];[0.34615384615384615, 0.27319587628865977, 0.6086956521739131, 0.34101382488479265, 0.34309623430962344, 0.3593073593073593, 0.6167076167076168];0.2594859241126071;0.23294662515421874;[[12, 12, 25, 1, 27, 19, 10], [1, 6, 5, 5, 1, 1, 47], [3, 1, 84, 3, 14, 0, 21], [55, 7, 18, 64, 22, 18, 62], [21, 7, 4, 3, 12, 20, 61], [7, 12, 14, 2, 4, 24, 27], [1, 7, 5, 1, 1, 30, 10]];[0.11320754716981132, 0.09090909090909091, 0.6666666666666666, 0.2601626016260163, 0.09375, 0.26666666666666666, 0.18181818181818182];70.0;[8, 12, 7, 6, 9, 10, 18]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;649695571.0;0.0;0.0;[[]];[];0.21099947117927023;0.18322488187397326;[[17, 80, 30, 12, 85, 4, 17], [62, 16, 15, 1, 10, 0, 47], [6, 37, 233, 2, 9, 2, 3], [39, 277, 45, 23, 132, 29, 27], [10, 150, 21, 9, 93, 5, 10], [20, 94, 10, 3, 56, 17, 8], [19, 31, 8, 7, 49, 11, 0]];[0.06938775510204082, 0.10596026490066225, 0.797945205479452, 0.04020979020979021, 0.31208053691275167, 0.08173076923076923, 0.0];0.20563035495716034;0.1835561941403132;[[14, 28, 12, 1, 41, 0, 10], [22, 9, 9, 0, 4, 0, 22], [2, 21, 98, 0, 4, 1, 0], [13, 103, 25, 12, 72, 10, 11], [8, 76, 5, 6, 28, 2, 3], [11, 38, 3, 2, 26, 6, 4], [10, 14, 3, 1, 20, 6, 1]];[0.1320754716981132, 0.13636363636363635, 0.7777777777777778, 0.04878048780487805, 0.21875, 0.06666666666666667, 0.01818181818181818];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;649695571.0;1.0;1.0;[[3, 0, 0, 0], [0, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.23301486199575372;0.16320600473249572;[[1, 79, 0, 46, 73, 0, 56], [3, 91, 0, 49, 89, 0, 52], [0, 64, 0, 45, 63, 0, 65], [0, 59, 0, 91, 64, 0, 58], [0, 80, 1, 36, 80, 0, 49], [2, 60, 1, 67, 54, 0, 45], [0, 68, 0, 52, 65, 0, 176]];[0.00392156862745098, 0.3204225352112676, 0.0, 0.33455882352941174, 0.3252032520325203, 0.0, 0.48753462603878117];0.20685434516523868;0.13004463150457082;[[1, 31, 0, 2, 61, 0, 11], [0, 3, 0, 1, 50, 0, 12], [0, 0, 0, 1, 4, 0, 121], [3, 45, 0, 139, 38, 0, 21], [0, 105, 0, 6, 11, 0, 6], [0, 29, 0, 2, 23, 0, 36], [0, 1, 0, 0, 39, 0, 15]];[0.009433962264150943, 0.045454545454545456, 0.0, 0.5650406504065041, 0.0859375, 0.0, 0.2727272727272727];7.0;[0, 3, 0, 2, 1, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;649695571.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.2509323388385722;0.21183522509300592;[[37, 90, 22, 31, 34, 0, 52], [19, 124, 40, 37, 33, 0, 48], [8, 76, 26, 36, 25, 0, 63], [11, 84, 22, 66, 32, 0, 49], [4, 90, 17, 27, 49, 0, 51], [7, 80, 17, 52, 25, 3, 42], [9, 82, 16, 41, 34, 0, 166]];[0.13909774436090225, 0.4119601328903654, 0.1111111111111111, 0.25, 0.20588235294117646, 0.01327433628318584, 0.47701149425287354];0.1554467564259486;0.12693742359268373;[[16, 39, 7, 1, 34, 0, 9], [0, 2, 47, 1, 3, 0, 13], [1, 2, 3, 0, 1, 0, 119], [17, 97, 8, 93, 17, 0, 14], [0, 115, 5, 6, 1, 0, 1], [8, 28, 5, 3, 10, 0, 36], [1, 6, 1, 0, 35, 0, 12]];[0.1509433962264151, 0.030303030303030304, 0.023809523809523808, 0.3780487804878049, 0.0078125, 0.0, 0.21818181818181817];14.0;[1, 5, 1, 4, 1, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;649695571.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.31871657754010696;0.23345541013882024;[[79, 82, 12, 4, 7, 0, 96], [26, 161, 25, 3, 9, 0, 98], [17, 66, 18, 15, 8, 0, 82], [25, 72, 15, 29, 9, 0, 83], [10, 82, 12, 2, 23, 0, 90], [23, 60, 11, 11, 7, 3, 90], [16, 74, 9, 10, 13, 0, 283]];[0.28214285714285714, 0.5, 0.08737864077669903, 0.12446351931330472, 0.1050228310502283, 0.014634146341463415, 0.6987654320987654];0.09424724602203183;0.0795667980036596;[[26, 40, 2, 1, 5, 0, 32], [1, 1, 41, 0, 2, 0, 21], [6, 0, 0, 0, 0, 0, 120], [46, 80, 3, 15, 8, 0, 94], [4, 77, 2, 3, 0, 0, 42], [2, 61, 1, 0, 2, 0, 24], [0, 7, 0, 0, 13, 0, 35]];[0.24528301886792453, 0.015151515151515152, 0.0, 0.06097560975609756, 0.0, 0.0, 0.6363636363636364];21.0;[3, 8, 1, 4, 1, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;649695571.0;0.8571428571428571;0.8235209235209234;[[3, 0, 0, 0, 0, 0, 0], [0, 10, 0, 0, 0, 0, 0], [0, 2, 1, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 1], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0, 4]];[1.0, 1.0, 0.3333333333333333, 0.8, 1.0, 1.0, 0.8];0.33870101986044016;0.24139525077962304;[[60, 87, 14, 2, 7, 0, 92], [6, 223, 14, 3, 6, 0, 106], [7, 85, 17, 12, 7, 0, 79], [6, 76, 13, 28, 11, 0, 87], [3, 86, 13, 1, 20, 0, 84], [5, 68, 16, 7, 6, 3, 90], [9, 94, 8, 7, 15, 0, 280]];[0.22900763358778625, 0.6229050279329609, 0.0821256038647343, 0.12669683257918551, 0.0966183574879227, 0.015384615384615385, 0.6779661016949152];0.12239902080783353;0.0847570729003522;[[6, 42, 22, 1, 4, 0, 31], [1, 44, 1, 0, 2, 0, 18], [7, 0, 1, 0, 0, 0, 118], [28, 78, 14, 15, 7, 0, 104], [1, 84, 2, 4, 0, 0, 37], [0, 73, 2, 0, 2, 0, 13], [0, 9, 0, 0, 12, 0, 34]];[0.05660377358490566, 0.6666666666666666, 0.007936507936507936, 0.06097560975609756, 0.0, 0.0, 0.6181818181818182];28.0;[3, 10, 3, 5, 1, 1, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;649695571.0;0.8285714285714286;0.8136881062346901;[[4, 0, 0, 0, 0, 0, 1], [0, 10, 0, 0, 0, 0, 0], [0, 1, 2, 0, 0, 0, 0], [0, 1, 0, 6, 0, 0, 0], [0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 1, 0, 5]];[0.8, 1.0, 0.6666666666666666, 0.8571428571428571, 0.5, 1.0, 0.7142857142857143];0.33620689655172414;0.25383943608463844;[[70, 66, 11, 24, 7, 0, 90], [9, 166, 3, 25, 5, 0, 101], [11, 49, 18, 37, 9, 0, 78], [11, 59, 9, 59, 11, 0, 76], [6, 63, 11, 30, 23, 0, 87], [8, 40, 7, 42, 5, 3, 85], [11, 86, 5, 33, 22, 0, 285]];[0.26119402985074625, 0.5372168284789643, 0.0891089108910891, 0.26222222222222225, 0.10454545454545454, 0.015789473684210527, 0.6447963800904978];0.14687882496940025;0.10001193187861239;[[3, 26, 25, 2, 10, 0, 40], [1, 25, 0, 4, 3, 0, 33], [15, 1, 0, 4, 0, 0, 106], [34, 39, 6, 55, 10, 0, 102], [2, 58, 3, 43, 0, 0, 22], [0, 67, 0, 2, 4, 0, 17], [0, 5, 0, 0, 13, 0, 37]];[0.02830188679245283, 0.3787878787878788, 0.0, 0.22357723577235772, 0.0, 0.0, 0.6727272727272727];35.0;[5, 10, 3, 7, 2, 1, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;649695571.0;0.9523809523809523;0.9509316770186336;[[5, 0, 0, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 1], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 1, 0, 0, 0, 0, 9]];[1.0, 1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 0.9];0.3975121687398594;0.35500206471207385;[[82, 74, 10, 8, 24, 11, 50], [12, 204, 5, 15, 28, 9, 54], [9, 55, 18, 17, 26, 15, 48], [13, 66, 3, 50, 26, 9, 45], [6, 72, 4, 13, 82, 14, 44], [10, 51, 3, 22, 14, 63, 55], [14, 95, 4, 21, 32, 8, 236]];[0.3166023166023166, 0.6238532110091743, 0.09574468085106383, 0.2358490566037736, 0.34893617021276596, 0.2889908256880734, 0.5756097560975609];0.11995104039167687;0.09198429065322063;[[4, 26, 22, 1, 25, 1, 27], [1, 41, 0, 0, 3, 0, 21], [24, 8, 0, 3, 1, 0, 90], [32, 49, 8, 31, 27, 38, 61], [2, 89, 1, 20, 6, 1, 9], [0, 70, 0, 2, 5, 0, 13], [1, 9, 0, 0, 29, 0, 16]];[0.03773584905660377, 0.6212121212121212, 0.0, 0.12601626016260162, 0.046875, 0.0, 0.2909090909090909];42.0;[5, 11, 3, 7, 3, 3, 10]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.8;649695571.0;0.9183673469387755;0.9042711946438654;[[6, 0, 0, 0, 1, 0, 0], [0, 11, 0, 0, 0, 0, 0], [1, 0, 3, 0, 0, 0, 1], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 1, 0, 0, 0, 0, 10]];[0.8571428571428571, 1.0, 0.6, 1.0, 1.0, 1.0, 0.9090909090909091];0.42725298588490773;0.3978266454832173;[[86, 70, 13, 11, 21, 9, 60], [15, 177, 9, 18, 21, 8, 60], [13, 44, 44, 16, 22, 6, 57], [14, 49, 9, 74, 21, 7, 56], [8, 52, 14, 14, 85, 9, 49], [11, 48, 13, 11, 12, 58, 63], [12, 56, 11, 18, 18, 7, 263]];[0.31851851851851853, 0.5746753246753247, 0.21782178217821782, 0.3217391304347826, 0.36796536796536794, 0.26851851851851855, 0.6831168831168831];0.12974296205630356;0.1080400948524081;[[8, 28, 21, 4, 17, 0, 28], [2, 35, 1, 1, 4, 0, 23], [19, 5, 0, 3, 1, 0, 98], [34, 21, 15, 31, 31, 26, 88], [2, 48, 14, 33, 11, 0, 20], [0, 69, 0, 2, 6, 0, 13], [2, 9, 0, 0, 23, 0, 21]];[0.07547169811320754, 0.5303030303030303, 0.0, 0.12601626016260162, 0.0859375, 0.0, 0.38181818181818183];49.0;[7, 11, 5, 9, 3, 3, 11]
