dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;20795212.0;0.8571428571428571;0.8566977543705654;[[7, 0, 0, 0, 1, 0, 0], [0, 8, 0, 0, 0, 0, 0], [1, 0, 6, 0, 0, 0, 0], [0, 0, 1, 11, 0, 0, 0], [0, 0, 0, 2, 13, 1, 0], [0, 1, 0, 0, 0, 9, 0], [0, 1, 0, 0, 1, 1, 6]];[0.875, 1.0, 0.8571428571428571, 0.9166666666666666, 0.8125, 0.9, 0.6666666666666666];0.43931905546403077;0.4187815363725135;[[122, 28, 6, 20, 23, 37, 11], [30, 135, 8, 11, 15, 23, 7], [32, 46, 59, 26, 24, 21, 12], [35, 41, 18, 158, 22, 43, 18], [45, 29, 8, 44, 156, 40, 10], [30, 25, 11, 19, 30, 134, 7], [22, 34, 7, 24, 46, 33, 36]];[0.4939271255060729, 0.5895196506550219, 0.2681818181818182, 0.4716417910447761, 0.46987951807228917, 0.5234375, 0.1782178217821782];0.42717258261933905;0.3942055477666915;[[54, 3, 2, 4, 16, 27, 0], [1, 55, 2, 4, 3, 0, 1], [4, 60, 21, 20, 5, 13, 3], [25, 23, 15, 94, 14, 44, 31], [24, 4, 4, 19, 67, 9, 1], [4, 15, 1, 4, 14, 49, 3], [3, 3, 2, 0, 32, 6, 9]];[0.5094339622641509, 0.8333333333333334, 0.16666666666666666, 0.3821138211382114, 0.5234375, 0.5444444444444444, 0.16363636363636364];70.0;[8, 8, 7, 12, 16, 10, 9]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;649695571.0;0.0;0.0;[[]];[];0.2231623479640402;0.11961824966934682;[[11, 8, 5, 168, 43, 7, 3], [2, 15, 0, 16, 112, 6, 0], [28, 2, 8, 142, 100, 6, 6], [23, 5, 35, 342, 107, 43, 17], [44, 6, 50, 145, 41, 6, 6], [4, 9, 10, 127, 46, 1, 11], [4, 10, 16, 77, 11, 3, 4]];[0.044897959183673466, 0.09933774834437085, 0.0273972602739726, 0.5979020979020979, 0.13758389261744966, 0.004807692307692308, 0.032];0.21297429620563035;0.11014784450823366;[[3, 5, 1, 74, 22, 0, 1], [0, 8, 1, 11, 44, 1, 1], [15, 3, 2, 60, 37, 4, 5], [5, 8, 21, 140, 48, 20, 4], [11, 2, 25, 62, 21, 5, 2], [1, 0, 7, 56, 19, 0, 7], [1, 4, 12, 30, 6, 2, 0]];[0.02830188679245283, 0.12121212121212122, 0.015873015873015872, 0.5691056910569106, 0.1640625, 0.0, 0.0];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;649695571.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 3, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.20010615711252655;0.12965772919976878;[[80, 68, 0, 26, 1, 4, 79], [73, 42, 0, 71, 0, 2, 65], [52, 30, 0, 20, 0, 0, 123], [126, 49, 0, 59, 0, 4, 111], [67, 52, 0, 22, 0, 1, 99], [74, 35, 0, 26, 0, 1, 78], [93, 34, 0, 21, 1, 0, 195]];[0.31007751937984496, 0.16600790513833993, 0.0, 0.16905444126074498, 0.0, 0.004672897196261682, 0.5668604651162791];0.08445532435740515;0.05857360739933171;[[24, 59, 0, 3, 0, 0, 20], [0, 1, 0, 51, 0, 0, 14], [1, 0, 0, 0, 0, 0, 125], [113, 23, 0, 28, 0, 5, 77], [29, 34, 0, 7, 0, 0, 58], [18, 11, 0, 22, 0, 1, 38], [34, 6, 0, 0, 0, 0, 15]];[0.22641509433962265, 0.015151515151515152, 0.0, 0.11382113821138211, 0.0, 0.011111111111111112, 0.2727272727272727];7.0;[2, 1, 0, 3, 0, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.25945657964837504;0.1930433504877718;[[182, 41, 0, 19, 11, 0, 45], [133, 32, 0, 20, 18, 0, 31], [81, 19, 0, 23, 15, 0, 80], [117, 26, 0, 72, 75, 1, 42], [120, 25, 0, 29, 36, 1, 42], [103, 14, 0, 28, 13, 4, 43], [117, 20, 0, 21, 17, 0, 161]];[0.610738255033557, 0.13675213675213677, 0.0, 0.21621621621621623, 0.1422924901185771, 0.01951219512195122, 0.4791666666666667];0.15667074663402691;0.09586529366694532;[[69, 28, 0, 1, 4, 0, 4], [53, 1, 0, 5, 0, 0, 7], [4, 0, 0, 4, 0, 1, 117], [85, 10, 1, 50, 64, 0, 36], [74, 24, 0, 17, 5, 0, 8], [56, 4, 0, 20, 0, 1, 9], [49, 1, 0, 2, 1, 0, 2]];[0.6509433962264151, 0.015151515151515152, 0.0, 0.2032520325203252, 0.0390625, 0.011111111111111112, 0.03636363636363636];14.0;[4, 1, 1, 5, 1, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;649695571.0;0.9523809523809523;0.9591836734693878;[[3, 1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3229946524064171;0.2527367788803758;[[78, 40, 1, 14, 16, 6, 113], [30, 114, 3, 16, 12, 6, 83], [16, 26, 1, 19, 10, 9, 126], [45, 32, 1, 68, 47, 10, 113], [33, 22, 0, 20, 37, 3, 131], [26, 18, 3, 20, 14, 17, 100], [21, 20, 3, 19, 11, 8, 289]];[0.291044776119403, 0.4318181818181818, 0.004830917874396135, 0.21518987341772153, 0.15040650406504066, 0.08585858585858586, 0.7789757412398922];0.2386780905752754;0.22429035312266327;[[51, 13, 0, 1, 1, 3, 37], [3, 54, 0, 1, 0, 0, 8], [0, 4, 0, 1, 1, 1, 119], [29, 19, 3, 34, 62, 14, 85], [9, 19, 0, 15, 8, 4, 73], [0, 16, 0, 12, 0, 1, 61], [5, 3, 0, 0, 0, 0, 47]];[0.4811320754716981, 0.8181818181818182, 0.0, 0.13821138211382114, 0.0625, 0.011111111111111112, 0.8545454545454545];21.0;[4, 3, 2, 6, 1, 2, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;649695571.0;0.9285714285714286;0.9435016111707842;[[4, 0, 1, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [1, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[0.8, 1.0, 1.0, 0.9, 1.0, 1.0, 1.0];0.35104669887278583;0.28681315233314625;[[99, 15, 17, 39, 10, 1, 85], [33, 83, 13, 50, 9, 3, 56], [30, 19, 8, 42, 14, 0, 96], [61, 26, 6, 158, 35, 3, 60], [39, 9, 0, 88, 43, 1, 56], [36, 9, 1, 65, 7, 13, 64], [34, 8, 4, 48, 13, 4, 250]];[0.37218045112781956, 0.3360323886639676, 0.03827751196172249, 0.45272206303724927, 0.18220338983050846, 0.06666666666666667, 0.6925207756232687];0.2802937576499388;0.24076064353189006;[[57, 7, 1, 2, 2, 1, 36], [3, 41, 11, 4, 0, 0, 7], [0, 4, 0, 4, 1, 1, 116], [50, 12, 7, 84, 46, 3, 44], [13, 7, 6, 90, 1, 1, 10], [2, 10, 5, 28, 2, 1, 42], [6, 1, 0, 2, 0, 1, 45]];[0.5377358490566038, 0.6212121212121212, 0.0, 0.34146341463414637, 0.0078125, 0.011111111111111112, 0.8181818181818182];28.0;[5, 3, 3, 10, 2, 2, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;649695571.0;0.9428571428571428;0.9363587540279269;[[6, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 1], [0, 0, 1, 9, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.75, 0.9, 1.0, 1.0, 1.0];0.3609913793103448;0.3087927221297452;[[100, 39, 10, 23, 12, 6, 77], [24, 121, 26, 38, 10, 4, 46], [15, 31, 19, 35, 9, 6, 94], [38, 67, 7, 127, 36, 13, 49], [12, 50, 3, 61, 46, 4, 52], [25, 42, 3, 38, 10, 18, 57], [19, 38, 4, 37, 11, 5, 239]];[0.37453183520599254, 0.44981412639405205, 0.09090909090909091, 0.3768545994065282, 0.20175438596491227, 0.09326424870466321, 0.6770538243626062];0.2178702570379437;0.18769838366724864;[[47, 18, 5, 4, 1, 3, 28], [9, 15, 27, 6, 0, 0, 9], [1, 5, 0, 1, 0, 4, 115], [28, 64, 3, 60, 44, 17, 30], [4, 34, 9, 63, 11, 0, 7], [1, 32, 2, 13, 2, 2, 38], [5, 3, 0, 4, 0, 0, 43]];[0.44339622641509435, 0.22727272727272727, 0.0, 0.24390243902439024, 0.0859375, 0.022222222222222223, 0.7818181818181819];35.0;[6, 6, 4, 10, 3, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;649695571.0;0.9761904761904762;0.9682539682539684;[[6, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 4, 0, 1], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0];0.4153596538669551;0.3630324779849938;[[96, 38, 15, 33, 10, 2, 67], [19, 136, 20, 35, 10, 3, 40], [12, 31, 46, 34, 7, 3, 92], [18, 48, 12, 188, 21, 7, 54], [6, 27, 23, 71, 45, 0, 46], [10, 32, 10, 46, 13, 16, 59], [13, 45, 7, 33, 7, 2, 241]];[0.367816091954023, 0.5171102661596958, 0.20444444444444446, 0.5402298850574713, 0.20642201834862386, 0.08602150537634409, 0.6925287356321839];0.2802937576499388;0.24142977229664858;[[47, 23, 6, 6, 1, 2, 21], [11, 31, 11, 5, 0, 0, 8], [1, 5, 0, 1, 0, 1, 118], [8, 58, 19, 91, 26, 7, 37], [1, 25, 30, 58, 13, 0, 1], [2, 22, 7, 12, 5, 2, 40], [2, 3, 0, 4, 1, 0, 45]];[0.44339622641509435, 0.4696969696969697, 0.0, 0.3699186991869919, 0.1015625, 0.022222222222222223, 0.8181818181818182];42.0;[6, 6, 7, 11, 5, 3, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.6;649695571.0;0.9387755102040817;0.9421855921855923;[[6, 0, 0, 0, 0, 0, 0], [0, 7, 0, 1, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 11, 0, 1, 0], [1, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 0.875, 1.0, 0.9166666666666666, 0.875, 1.0, 1.0];0.4196525515743757;0.3749293241466683;[[101, 54, 14, 22, 16, 2, 41], [24, 183, 20, 31, 12, 4, 34], [13, 39, 48, 24, 12, 1, 79], [17, 77, 16, 151, 21, 10, 37], [6, 47, 24, 59, 56, 0, 32], [15, 46, 13, 34, 17, 18, 38], [15, 54, 9, 23, 15, 2, 216]];[0.404, 0.5941558441558441, 0.2222222222222222, 0.45896656534954405, 0.25, 0.09944751381215469, 0.6467065868263473];0.22643818849449204;0.2061614401248883;[[46, 35, 8, 5, 1, 2, 9], [13, 28, 11, 8, 0, 0, 6], [0, 10, 0, 1, 0, 4, 111], [10, 90, 20, 63, 35, 3, 25], [0, 29, 35, 51, 12, 0, 1], [1, 31, 8, 14, 15, 2, 19], [5, 9, 1, 4, 2, 0, 34]];[0.4339622641509434, 0.42424242424242425, 0.0, 0.25609756097560976, 0.09375, 0.022222222222222223, 0.6181818181818182];49.0;[6, 8, 7, 12, 8, 4, 4]
