dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;649695571.0;0.8928571428571429;0.8946834118262689;[[5, 0, 0, 0, 0, 1, 0], [2, 9, 0, 0, 0, 0, 0], [0, 0, 7, 1, 0, 0, 0], [0, 0, 0, 11, 1, 0, 0], [0, 0, 0, 1, 6, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 6]];[0.8333333333333334, 0.8181818181818182, 0.875, 0.9166666666666666, 0.8571428571428571, 1.0, 1.0];0.3787465940054496;0.37681591387845564;[[98, 40, 17, 52, 15, 20, 33], [29, 96, 16, 35, 18, 21, 52], [18, 44, 73, 39, 21, 17, 20], [37, 40, 23, 123, 23, 28, 26], [24, 22, 15, 44, 76, 14, 33], [39, 32, 11, 33, 17, 90, 30], [25, 32, 17, 26, 28, 14, 139]];[0.3563636363636364, 0.3595505617977528, 0.3146551724137931, 0.41, 0.3333333333333333, 0.35714285714285715, 0.49466192170818507];0.20318237454100369;0.1955992165322978;[[7, 5, 7, 57, 1, 2, 27], [4, 3, 13, 2, 0, 2, 42], [4, 41, 21, 2, 6, 48, 4], [60, 52, 15, 38, 31, 35, 15], [5, 9, 13, 27, 61, 2, 11], [43, 12, 1, 10, 1, 0, 23], [9, 1, 0, 6, 2, 1, 36]];[0.0660377358490566, 0.045454545454545456, 0.16666666666666666, 0.15447154471544716, 0.4765625, 0.0, 0.6545454545454545];56.0;[6, 11, 8, 12, 7, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;649695571.0;0.8253968253968254;0.8223717506326201;[[6, 0, 0, 0, 0, 2, 0], [1, 10, 0, 0, 1, 0, 1], [0, 0, 8, 1, 0, 0, 0], [0, 0, 1, 11, 1, 0, 0], [0, 0, 0, 2, 6, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 1, 5]];[0.75, 0.7692307692307693, 0.8888888888888888, 0.8461538461538461, 0.75, 1.0, 0.8333333333333334];0.3703501094091904;0.3704093561673592;[[103, 34, 31, 48, 17, 19, 22], [31, 96, 39, 34, 25, 20, 58], [26, 34, 94, 30, 23, 13, 17], [44, 30, 36, 117, 27, 21, 22], [20, 18, 33, 40, 73, 10, 26], [43, 22, 26, 31, 18, 85, 23], [26, 28, 27, 19, 28, 12, 109]];[0.3759124087591241, 0.31683168316831684, 0.39662447257383965, 0.3939393939393939, 0.33181818181818185, 0.34274193548387094, 0.43775100401606426];0.20685434516523868;0.200599457519181;[[8, 5, 8, 55, 3, 1, 26], [4, 5, 24, 3, 1, 2, 27], [7, 37, 25, 2, 8, 45, 2], [63, 46, 25, 36, 36, 26, 14], [4, 8, 27, 23, 59, 2, 5], [43, 9, 4, 15, 1, 0, 18], [9, 0, 6, 2, 2, 0, 36]];[0.07547169811320754, 0.07575757575757576, 0.1984126984126984, 0.14634146341463414, 0.4609375, 0.0, 0.6545454545454545];63.0;[8, 13, 9, 13, 8, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;649695571.0;0.7571428571428571;0.7543606253690287;[[6, 0, 0, 0, 0, 2, 0], [1, 10, 0, 0, 1, 0, 1], [0, 0, 8, 1, 0, 0, 1], [0, 0, 2, 11, 2, 0, 0], [1, 0, 0, 1, 7, 1, 0], [0, 1, 0, 0, 1, 6, 0], [0, 0, 0, 0, 1, 0, 5]];[0.75, 0.7692307692307693, 0.8, 0.7333333333333333, 0.7, 0.75, 0.8333333333333334];0.3613399231191653;0.36317330806354825;[[95, 36, 35, 36, 29, 15, 19], [34, 94, 45, 23, 35, 19, 33], [32, 31, 97, 27, 35, 15, 16], [42, 32, 35, 100, 50, 21, 23], [26, 19, 33, 28, 84, 9, 25], [40, 23, 30, 24, 26, 81, 20], [27, 26, 29, 18, 30, 12, 107]];[0.3584905660377358, 0.3321554770318021, 0.383399209486166, 0.33003300330033003, 0.375, 0.3319672131147541, 0.42971887550200805];0.21909424724602203;0.21035345939037606;[[8, 6, 14, 41, 12, 1, 24], [5, 5, 33, 2, 1, 2, 18], [8, 35, 25, 1, 12, 43, 2], [61, 50, 26, 28, 43, 26, 12], [4, 5, 23, 15, 76, 1, 4], [44, 11, 6, 13, 2, 0, 14], [7, 1, 5, 3, 2, 0, 37]];[0.07547169811320754, 0.07575757575757576, 0.1984126984126984, 0.11382113821138211, 0.59375, 0.0, 0.6727272727272727];70.0;[8, 13, 10, 15, 10, 8, 6]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.0;0.0;[[]];[];0.10047593865679534;0.08946136404129415;[[2, 10, 83, 5, 106, 25, 14], [0, 18, 19, 28, 37, 4, 45], [11, 53, 67, 14, 38, 102, 7], [21, 41, 126, 28, 192, 122, 42], [25, 4, 41, 40, 40, 144, 4], [2, 4, 30, 2, 125, 33, 12], [22, 0, 16, 4, 76, 5, 2]];[0.00816326530612245, 0.11920529801324503, 0.22945205479452055, 0.04895104895104895, 0.1342281879194631, 0.15865384615384615, 0.016];0.0966952264381885;0.08361112180908883;[[0, 3, 21, 13, 53, 12, 4], [1, 6, 11, 7, 18, 7, 16], [1, 28, 27, 2, 18, 50, 0], [14, 9, 61, 17, 87, 41, 17], [9, 2, 20, 18, 17, 61, 1], [1, 2, 17, 1, 53, 11, 5], [7, 0, 4, 3, 37, 3, 1]];[0.0, 0.09090909090909091, 0.21428571428571427, 0.06910569105691057, 0.1328125, 0.12222222222222222, 0.01818181818181818];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.2340764331210191;0.15958541381550326;[[184, 0, 34, 0, 99, 56, 0], [71, 3, 25, 0, 96, 28, 0], [92, 0, 31, 0, 98, 27, 1], [81, 0, 34, 0, 115, 40, 2], [74, 0, 45, 0, 129, 52, 0], [55, 0, 27, 0, 87, 92, 1], [63, 0, 28, 0, 82, 30, 2]];[0.4932975871313673, 0.013452914798206279, 0.12449799196787148, 0.0, 0.43, 0.3511450381679389, 0.00975609756097561];0.13586291309669524;0.09843329154879475;[[5, 0, 16, 0, 38, 47, 0], [13, 0, 0, 0, 52, 1, 0], [124, 0, 0, 0, 2, 0, 0], [94, 1, 35, 0, 92, 23, 1], [21, 0, 31, 0, 63, 13, 0], [9, 1, 11, 0, 26, 43, 0], [8, 0, 10, 0, 15, 22, 0]];[0.04716981132075472, 0.0, 0.0, 0.0, 0.4921875, 0.4777777777777778, 0.0];7.0;[1, 1, 1, 0, 1, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.2914224826851359;0.19321002454661856;[[239, 5, 22, 0, 78, 62, 0], [67, 9, 13, 0, 77, 45, 0], [93, 7, 33, 0, 67, 36, 0], [71, 0, 24, 0, 94, 53, 0], [80, 1, 15, 0, 132, 90, 0], [59, 2, 14, 0, 69, 134, 0], [80, 1, 15, 0, 55, 35, 0]];[0.5886699507389163, 0.04265402843601896, 0.13983050847457626, 0.0, 0.41509433962264153, 0.48201438848920863, 0.0];0.1383108935128519;0.0920380722917109;[[46, 0, 7, 0, 11, 42, 0], [8, 0, 0, 0, 57, 1, 0], [115, 4, 0, 0, 7, 0, 0], [39, 0, 50, 0, 115, 41, 1], [13, 0, 10, 0, 34, 71, 0], [32, 1, 3, 0, 21, 33, 0], [44, 0, 4, 0, 6, 1, 0]];[0.4339622641509434, 0.0, 0.0, 0.0, 0.265625, 0.36666666666666664, 0.0];14.0;[4, 2, 2, 0, 2, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.9047619047619048;0.9235209235209236;[[5, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [1, 0, 2, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0];0.31176470588235294;0.2154616726376466;[[295, 2, 9, 1, 55, 73, 3], [85, 9, 3, 0, 57, 41, 2], [115, 4, 27, 0, 43, 47, 1], [105, 0, 9, 7, 47, 55, 2], [98, 0, 6, 5, 107, 94, 5], [81, 0, 5, 1, 50, 128, 7], [95, 1, 6, 2, 35, 37, 10]];[0.6735159817351598, 0.04568527918781726, 0.11392405063291139, 0.03111111111111111, 0.3396825396825397, 0.47058823529411764, 0.053763440860215055];0.12239902080783353;0.08236914405967119;[[41, 0, 5, 0, 7, 53, 0], [15, 0, 0, 0, 50, 1, 0], [117, 4, 0, 0, 5, 0, 0], [124, 0, 22, 9, 42, 47, 2], [12, 0, 4, 0, 32, 80, 0], [16, 1, 1, 0, 36, 18, 18], [46, 0, 2, 0, 3, 4, 0]];[0.3867924528301887, 0.0, 0.0, 0.036585365853658534, 0.25, 0.2, 0.0];21.0;[5, 2, 4, 1, 3, 4, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.7857142857142857;0.8164660736089308;[[5, 0, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 0, 0], [1, 0, 3, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 1, 0, 0, 4, 0], [1, 0, 0, 0, 0, 0, 2]];[0.8333333333333334, 0.75, 0.6, 1.0, 1.0, 0.8, 0.6666666666666666];0.3193773483628556;0.24234217771130154;[[272, 16, 17, 1, 66, 61, 6], [73, 24, 10, 0, 63, 32, 4], [90, 21, 36, 1, 52, 31, 3], [77, 12, 23, 9, 52, 34, 11], [74, 18, 12, 5, 123, 71, 9], [49, 19, 17, 1, 57, 117, 8], [78, 15, 9, 2, 39, 29, 14]];[0.6195899772209568, 0.11650485436893204, 0.15384615384615385, 0.04128440366972477, 0.3942307692307692, 0.43656716417910446, 0.07526881720430108];0.12239902080783353;0.09421626067840198;[[25, 10, 8, 0, 12, 51, 0], [12, 3, 0, 0, 50, 1, 0], [117, 6, 0, 0, 3, 0, 0], [91, 11, 43, 9, 46, 31, 15], [7, 3, 9, 0, 47, 61, 1], [10, 7, 1, 0, 41, 16, 15], [40, 3, 6, 0, 3, 3, 0]];[0.2358490566037736, 0.045454545454545456, 0.0, 0.036585365853658534, 0.3671875, 0.17777777777777778, 0.0];28.0;[6, 4, 5, 1, 4, 5, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.8857142857142857;0.8996031746031746;[[7, 0, 1, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [1, 0, 3, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 1, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 5]];[0.875, 1.0, 0.6, 1.0, 1.0, 0.875, 1.0];0.3760775862068966;0.309427021882207;[[294, 14, 17, 1, 33, 55, 21], [67, 35, 8, 0, 22, 46, 20], [91, 19, 36, 0, 28, 25, 16], [80, 10, 14, 9, 23, 40, 29], [87, 11, 11, 5, 103, 53, 28], [58, 9, 11, 1, 28, 149, 22], [76, 15, 12, 2, 21, 29, 72]];[0.6758620689655173, 0.17676767676767677, 0.16744186046511628, 0.04390243902439024, 0.34563758389261745, 0.5359712230215827, 0.31718061674008813];0.1419828641370869;0.12781835743790584;[[23, 6, 8, 0, 4, 55, 10], [14, 4, 5, 0, 11, 32, 0], [119, 3, 0, 0, 4, 0, 0], [81, 12, 24, 9, 36, 26, 58], [30, 1, 8, 0, 48, 27, 14], [19, 4, 1, 0, 13, 31, 22], [43, 5, 2, 0, 1, 3, 1]];[0.2169811320754717, 0.06060606060606061, 0.0, 0.036585365853658534, 0.375, 0.34444444444444444, 0.01818181818181818];35.0;[8, 4, 5, 1, 4, 8, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.9523809523809523;0.9601509601509602;[[11, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 1, 0, 0, 8, 1], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0];0.40400216333153055;0.33854591205793755;[[295, 10, 12, 8, 25, 52, 25], [60, 31, 6, 2, 17, 27, 39], [81, 13, 31, 6, 23, 18, 31], [71, 7, 7, 17, 18, 29, 45], [88, 8, 6, 11, 91, 51, 31], [56, 4, 8, 9, 20, 141, 34], [75, 13, 6, 6, 15, 29, 141]];[0.6908665105386417, 0.17032967032967034, 0.15270935960591134, 0.08762886597938144, 0.3181818181818182, 0.5183823529411765, 0.49473684210526314];0.12484700122399021;0.12032007027641876;[[19, 11, 8, 6, 1, 52, 9], [10, 2, 1, 0, 4, 9, 40], [113, 4, 2, 0, 5, 0, 2], [82, 10, 18, 10, 32, 34, 60], [25, 4, 7, 0, 37, 31, 24], [30, 2, 1, 7, 7, 25, 18], [36, 2, 1, 5, 0, 4, 7]];[0.1792452830188679, 0.030303030303030304, 0.015873015873015872, 0.04065040650406504, 0.2890625, 0.2777777777777778, 0.12727272727272726];42.0;[11, 4, 5, 2, 4, 10, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.8367346938775511;0.8532245532245533;[[12, 0, 1, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 1], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 4, 1, 0], [2, 1, 1, 0, 1, 8, 0], [0, 0, 0, 0, 0, 0, 6]];[0.9230769230769231, 0.8, 1.0, 1.0, 0.8, 0.6153846153846154, 1.0];0.3957654723127036;0.3349588811134166;[[293, 7, 6, 6, 31, 56, 25], [59, 40, 5, 1, 19, 39, 42], [76, 13, 33, 5, 24, 21, 30], [68, 5, 8, 15, 18, 31, 42], [78, 7, 5, 10, 94, 54, 30], [71, 10, 7, 5, 27, 143, 31], [70, 13, 5, 5, 18, 30, 111]];[0.6910377358490566, 0.1951219512195122, 0.16336633663366337, 0.08021390374331551, 0.3381294964028777, 0.48639455782312924, 0.44047619047619047];0.1346389228886169;0.13552828059475516;[[19, 8, 6, 5, 1, 56, 11], [10, 6, 1, 0, 6, 12, 31], [111, 4, 4, 0, 6, 0, 1], [83, 10, 17, 10, 33, 41, 52], [27, 2, 4, 0, 39, 34, 22], [31, 4, 1, 6, 7, 25, 16], [36, 0, 0, 5, 0, 7, 7]];[0.1792452830188679, 0.09090909090909091, 0.031746031746031744, 0.04065040650406504, 0.3046875, 0.2777777777777778, 0.12727272727272726];49.0;[13, 5, 5, 2, 5, 13, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.7678571428571429;0.766780947708971;[[12, 0, 1, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 1, 5, 0, 1, 1, 0], [0, 0, 0, 2, 0, 0, 0], [1, 0, 0, 1, 4, 1, 0], [2, 1, 1, 0, 1, 8, 0], [0, 1, 0, 0, 0, 0, 5]];[0.9230769230769231, 1.0, 0.625, 1.0, 0.5714285714285714, 0.6153846153846154, 0.8333333333333334];0.3989100817438692;0.34593797127996695;[[295, 27, 12, 3, 23, 44, 11], [58, 83, 13, 3, 15, 25, 14], [80, 30, 43, 4, 23, 20, 21], [68, 23, 13, 13, 15, 23, 31], [81, 31, 9, 9, 89, 38, 17], [71, 31, 12, 4, 25, 130, 14], [67, 48, 12, 5, 14, 16, 79]];[0.7108433734939759, 0.3933649289099526, 0.19457013574660634, 0.06989247311827956, 0.3248175182481752, 0.4529616724738676, 0.3278008298755187];0.16523867809057527;0.17489667870266837;[[19, 17, 11, 5, 1, 47, 6], [9, 40, 1, 0, 4, 5, 7], [109, 6, 6, 0, 5, 0, 0], [85, 24, 28, 10, 30, 31, 38], [36, 10, 7, 0, 36, 24, 15], [32, 8, 1, 1, 12, 21, 15], [31, 17, 1, 1, 0, 2, 3]];[0.1792452830188679, 0.6060606060606061, 0.047619047619047616, 0.04065040650406504, 0.28125, 0.23333333333333334, 0.05454545454545454];56.0;[13, 7, 8, 2, 7, 13, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.8888888888888888;0.8969029717150017;[[14, 0, 1, 0, 0, 0, 1], [0, 9, 0, 0, 0, 0, 0], [0, 0, 6, 0, 1, 1, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 1, 1, 0, 0, 12, 1], [0, 0, 0, 0, 0, 0, 6]];[0.875, 1.0, 0.75, 1.0, 1.0, 0.8, 1.0];0.4403719912472648;0.38331137023238043;[[320, 31, 7, 2, 18, 29, 34], [55, 109, 7, 3, 10, 20, 23], [83, 20, 54, 0, 19, 10, 29], [67, 18, 10, 11, 14, 22, 37], [88, 33, 12, 2, 75, 31, 21], [65, 24, 10, 1, 17, 144, 24], [60, 32, 11, 2, 9, 13, 92]];[0.7256235827664399, 0.4801762114537445, 0.25116279069767444, 0.061452513966480445, 0.2862595419847328, 0.5052631578947369, 0.4200913242009132];0.1419828641370869;0.1506884961630787;[[23, 35, 10, 0, 2, 29, 7], [5, 28, 2, 0, 2, 3, 26], [101, 5, 12, 0, 4, 0, 4], [82, 22, 30, 9, 29, 31, 43], [53, 10, 4, 0, 22, 22, 17], [29, 7, 3, 4, 7, 19, 21], [33, 15, 0, 0, 1, 3, 3]];[0.2169811320754717, 0.42424242424242425, 0.09523809523809523, 0.036585365853658534, 0.171875, 0.2111111111111111, 0.05454545454545454];63.0;[16, 9, 8, 2, 7, 15, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;831763849.0;0.9571428571428572;0.9495275382880426;[[15, 0, 0, 1, 0, 0, 1], [0, 10, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 1, 0, 0, 16, 0], [0, 0, 0, 0, 0, 0, 8]];[0.8823529411764706, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 1.0];0.4332784184514003;0.3818967559948748;[[312, 35, 5, 18, 10, 35, 27], [50, 89, 7, 6, 10, 31, 25], [83, 19, 54, 3, 12, 20, 26], [71, 14, 10, 26, 9, 32, 26], [92, 23, 11, 2, 55, 37, 22], [61, 14, 12, 2, 13, 176, 18], [67, 22, 8, 3, 17, 24, 77]];[0.7058823529411765, 0.40825688073394495, 0.2488479262672811, 0.13829787234042554, 0.22727272727272727, 0.5945945945945946, 0.3532110091743119];0.14687882496940025;0.14171949471512085;[[33, 25, 9, 0, 3, 31, 5], [7, 15, 2, 0, 3, 9, 30], [100, 4, 11, 0, 3, 4, 4], [66, 17, 24, 19, 25, 53, 42], [63, 5, 3, 0, 13, 31, 13], [29, 6, 3, 4, 6, 28, 14], [35, 13, 0, 0, 1, 5, 1]];[0.3113207547169811, 0.22727272727272727, 0.0873015873015873, 0.07723577235772358, 0.1015625, 0.3111111111111111, 0.01818181818181818];70.0;[17, 10, 8, 3, 7, 17, 8]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.0;0.0;[[]];[];0.0671602326811211;0.05635013575350577;[[3, 46, 3, 1, 71, 12, 109], [3, 5, 0, 0, 11, 0, 132], [187, 14, 3, 3, 10, 1, 74], [20, 113, 26, 24, 33, 36, 320], [9, 39, 4, 8, 49, 27, 162], [5, 54, 3, 9, 20, 0, 117], [8, 25, 9, 2, 38, 0, 43]];[0.012244897959183673, 0.033112582781456956, 0.010273972602739725, 0.04195804195804196, 0.1644295302013423, 0.0, 0.344];0.07588739290085679;0.0658523993691043;[[4, 15, 1, 1, 27, 8, 50], [2, 8, 0, 0, 2, 0, 54], [62, 9, 1, 0, 11, 0, 43], [6, 48, 6, 11, 20, 15, 140], [9, 14, 0, 5, 19, 11, 70], [2, 25, 0, 8, 11, 0, 44], [2, 18, 3, 1, 12, 0, 19]];[0.03773584905660377, 0.12121212121212122, 0.007936507936507936, 0.044715447154471545, 0.1484375, 0.0, 0.34545454545454546];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 3, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.2531847133757962;0.15152525527572444;[[40, 1, 0, 6, 69, 0, 129], [11, 1, 0, 2, 62, 0, 117], [7, 2, 0, 3, 73, 0, 126], [11, 1, 0, 26, 132, 0, 191], [14, 0, 0, 7, 158, 0, 105], [15, 1, 0, 3, 93, 1, 128], [14, 1, 0, 1, 82, 0, 251]];[0.16326530612244897, 0.0051813471502590676, 0.0, 0.07202216066481995, 0.5563380281690141, 0.004149377593360996, 0.7191977077363897];0.2141982864137087;0.1630275612569419;[[42, 0, 0, 0, 31, 0, 33], [0, 0, 0, 0, 1, 0, 65], [0, 0, 0, 0, 1, 0, 125], [7, 1, 0, 1, 119, 2, 116], [4, 1, 0, 19, 92, 0, 12], [0, 0, 0, 0, 10, 0, 80], [5, 0, 0, 0, 10, 0, 40]];[0.39622641509433965, 0.0, 0.0, 0.0040650406504065045, 0.71875, 0.0, 0.7272727272727273];7.0;[2, 0, 0, 1, 3, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.31806073521576983;0.2601509151093247;[[28, 14, 0, 19, 26, 67, 72], [7, 33, 0, 11, 26, 64, 59], [2, 11, 0, 12, 32, 41, 99], [5, 20, 0, 82, 50, 105, 89], [7, 16, 0, 28, 107, 59, 57], [10, 13, 0, 19, 41, 133, 73], [7, 13, 0, 15, 26, 65, 214]];[0.12389380530973451, 0.165, 0.0, 0.2336182336182336, 0.3905109489051095, 0.4602076124567474, 0.6294117647058823];0.2864137086903305;0.2544455579115339;[[26, 2, 0, 1, 9, 46, 22], [0, 1, 0, 1, 2, 33, 29], [0, 0, 0, 0, 4, 2, 120], [3, 34, 0, 49, 19, 89, 52], [2, 13, 0, 19, 69, 18, 7], [0, 1, 0, 0, 9, 50, 30], [3, 0, 0, 2, 4, 7, 39]];[0.24528301886792453, 0.015151515151515152, 0.0, 0.1991869918699187, 0.5390625, 0.5555555555555556, 0.7090909090909091];14.0;[2, 1, 0, 2, 4, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.9047619047619048;0.9193722943722943;[[3, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 1, 1, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.6];0.38181818181818183;0.3242339606196269;[[80, 11, 0, 46, 21, 51, 41], [18, 30, 0, 32, 22, 54, 27], [15, 6, 0, 34, 29, 34, 65], [20, 10, 0, 172, 43, 75, 50], [18, 10, 0, 47, 105, 51, 33], [28, 8, 0, 35, 33, 143, 43], [21, 6, 0, 42, 26, 51, 184]];[0.32, 0.16393442622950818, 0.0, 0.4648648648648649, 0.3977272727272727, 0.49310344827586206, 0.5575757575757576];0.3818849449204406;0.2984141234404838;[[23, 2, 0, 2, 16, 48, 15], [43, 2, 0, 3, 2, 8, 8], [0, 0, 0, 5, 9, 5, 107], [9, 19, 0, 124, 25, 49, 20], [4, 11, 0, 23, 65, 22, 3], [1, 1, 0, 3, 5, 67, 13], [3, 0, 0, 5, 5, 11, 31]];[0.2169811320754717, 0.030303030303030304, 0.0, 0.5040650406504065, 0.5078125, 0.7444444444444445, 0.5636363636363636];21.0;[3, 1, 0, 3, 5, 4, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.9642857142857143;0.9481481481481482;[[4, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 1, 4, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.8, 1.0, 1.0, 1.0];0.42028985507246375;0.35323283560773716;[[66, 10, 0, 48, 13, 50, 52], [10, 40, 0, 38, 12, 49, 35], [8, 7, 0, 34, 15, 34, 77], [13, 9, 0, 190, 34, 59, 64], [9, 13, 0, 42, 89, 40, 46], [16, 8, 0, 40, 20, 165, 56], [15, 8, 0, 39, 16, 41, 233]];[0.27615062761506276, 0.21739130434782608, 0.0, 0.5149051490514905, 0.3723849372384937, 0.5409836065573771, 0.6619318181818182];0.3574051407588739;0.28046927539681243;[[20, 4, 0, 4, 11, 42, 25], [38, 1, 0, 6, 0, 13, 8], [0, 0, 0, 7, 3, 5, 111], [7, 21, 0, 126, 19, 38, 35], [2, 10, 0, 24, 45, 23, 24], [1, 1, 0, 1, 2, 65, 20], [1, 6, 0, 9, 0, 4, 35]];[0.18867924528301888, 0.015151515151515152, 0.0, 0.5121951219512195, 0.3515625, 0.7222222222222222, 0.6363636363636364];28.0;[4, 2, 0, 5, 5, 5, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;615395017.0;0.9142857142857143;0.9164724164724164;[[4, 0, 0, 1, 1, 0], [0, 3, 0, 0, 0, 0], [0, 0, 5, 0, 0, 1], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 7]];[0.6666666666666666, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0];0.43157327586206895;0.3681080386285412;[[64, 12, 0, 39, 17, 44, 63], [7, 54, 0, 33, 12, 39, 47], [6, 9, 0, 29, 17, 28, 81], [7, 17, 0, 187, 32, 55, 73], [3, 14, 0, 40, 96, 33, 53], [11, 12, 0, 36, 25, 155, 63], [7, 11, 0, 35, 13, 32, 245]];[0.26778242677824265, 0.28125, 0.0, 0.5040431266846361, 0.401673640167364, 0.5132450331125827, 0.7142857142857143];0.3390452876376989;0.2728862441020339;[[18, 5, 0, 5, 16, 35, 27], [27, 3, 0, 9, 1, 14, 12], [1, 0, 0, 7, 4, 4, 110], [4, 30, 0, 121, 22, 29, 40], [1, 10, 0, 22, 42, 18, 35], [1, 1, 0, 2, 5, 60, 21], [0, 13, 0, 3, 1, 5, 33]];[0.16981132075471697, 0.045454545454545456, 0.0, 0.491869918699187, 0.328125, 0.6666666666666666, 0.6];35.0;[6, 3, 0, 6, 6, 7, 7]
