dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;20795212.0;0.8571428571428571;0.8681433870730643;[[9, 0, 0, 1, 0, 1, 0], [0, 2, 0, 0, 0, 0, 0], [2, 0, 11, 0, 0, 0, 0], [0, 0, 1, 15, 0, 1, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 1, 1, 0, 5, 0], [0, 0, 1, 0, 1, 0, 9]];[0.8181818181818182, 1.0, 0.8461538461538461, 0.8823529411764706, 1.0, 0.7142857142857143, 0.8181818181818182];0.5381658429434377;0.47063663257946703;[[156, 4, 25, 38, 15, 22, 33], [34, 13, 19, 32, 11, 4, 2], [22, 9, 215, 30, 8, 4, 13], [17, 2, 48, 346, 17, 14, 24], [19, 3, 18, 93, 94, 23, 14], [12, 22, 18, 42, 14, 78, 16], [19, 7, 9, 48, 12, 5, 78]];[0.5324232081911263, 0.11304347826086956, 0.7142857142857143, 0.7393162393162394, 0.3560606060606061, 0.38613861386138615, 0.43820224719101125];0.543451652386781;0.4522335283591291;[[55, 0, 3, 11, 8, 0, 29], [39, 0, 11, 5, 8, 1, 2], [13, 4, 102, 2, 1, 1, 3], [11, 0, 15, 178, 14, 16, 12], [5, 0, 1, 60, 48, 10, 4], [2, 14, 5, 18, 2, 37, 12], [6, 3, 1, 16, 3, 2, 24]];[0.5188679245283019, 0.0, 0.8095238095238095, 0.7235772357723578, 0.375, 0.4111111111111111, 0.43636363636363634];70.0;[11, 2, 13, 17, 9, 7, 11]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;0.0;0.0;[[]];[];0.13749338974087785;0.11546433483269178;[[103, 25, 6, 13, 6, 77, 15], [85, 10, 5, 1, 6, 43, 1], [263, 9, 1, 3, 4, 11, 1], [140, 72, 10, 32, 20, 235, 63], [52, 77, 8, 14, 34, 99, 14], [17, 2, 10, 10, 19, 66, 84], [15, 9, 7, 2, 10, 68, 14]];[0.4204081632653061, 0.06622516556291391, 0.003424657534246575, 0.055944055944055944, 0.11409395973154363, 0.3173076923076923, 0.112];0.1664626682986536;0.1370673057553207;[[52, 5, 5, 6, 4, 29, 5], [40, 4, 3, 0, 2, 17, 0], [111, 4, 1, 1, 4, 4, 1], [57, 27, 6, 19, 16, 94, 27], [17, 38, 5, 4, 17, 43, 4], [10, 3, 0, 4, 3, 37, 33], [8, 3, 2, 1, 2, 33, 6]];[0.49056603773584906, 0.06060606060606061, 0.007936507936507936, 0.07723577235772358, 0.1328125, 0.4111111111111111, 0.10909090909090909];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;1.0;1.0;[[3, 0, 0, 0], [0, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.2213375796178344;0.10881980148945243;[[1, 0, 0, 72, 144, 10, 0], [0, 0, 0, 117, 89, 15, 0], [1, 0, 1, 90, 116, 60, 3], [1, 0, 0, 304, 94, 48, 8], [0, 0, 2, 189, 88, 16, 2], [0, 0, 0, 106, 93, 17, 2], [0, 0, 0, 70, 102, 17, 6]];[0.004405286343612335, 0.0, 0.0036900369003690036, 0.6681318681318681, 0.2962962962962963, 0.0779816513761468, 0.03076923076923077];0.23623011015911874;0.09585590030583616;[[0, 0, 0, 12, 93, 1, 0], [0, 0, 0, 33, 30, 3, 0], [0, 0, 0, 30, 47, 46, 3], [0, 0, 0, 168, 40, 31, 7], [0, 0, 0, 108, 20, 0, 0], [0, 0, 0, 29, 56, 5, 0], [0, 0, 0, 12, 43, 0, 0]];[0.0, 0.0, 0.0, 0.6829268292682927, 0.15625, 0.05555555555555555, 0.0];7.0;[0, 0, 0, 3, 2, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;0.8571428571428571;0.9111111111111111;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 2, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 0.5, 1.0, 1.0];0.35695258391049545;0.2276694144139883;[[0, 0, 43, 71, 63, 5, 20], [0, 6, 87, 81, 17, 5, 18], [0, 0, 269, 47, 13, 6, 12], [0, 0, 55, 293, 29, 45, 26], [0, 0, 33, 177, 52, 2, 20], [0, 0, 52, 60, 16, 12, 53], [0, 0, 70, 58, 14, 9, 38]];[0.0, 0.028037383177570093, 0.7752161383285303, 0.6540178571428571, 0.18309859154929578, 0.06217616580310881, 0.20105820105820105];0.34761321909424725;0.1797275032396688;[[0, 0, 14, 23, 67, 0, 2], [0, 0, 42, 19, 1, 3, 1], [0, 0, 121, 2, 0, 0, 3], [0, 0, 31, 151, 12, 36, 16], [0, 2, 10, 105, 8, 0, 3], [0, 1, 29, 7, 9, 1, 43], [0, 0, 38, 10, 4, 0, 3]];[0.0, 0.0, 0.9603174603174603, 0.6138211382113821, 0.0625, 0.011111111111111112, 0.05454545454545454];14.0;[0, 1, 2, 4, 4, 1, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.35775401069518714;0.24765399030828056;[[0, 0, 55, 52, 70, 4, 14], [0, 6, 101, 44, 31, 9, 22], [0, 0, 273, 35, 22, 7, 6], [0, 1, 65, 232, 48, 47, 47], [0, 0, 50, 135, 82, 2, 15], [0, 1, 52, 40, 28, 19, 52], [0, 0, 73, 38, 24, 11, 57]];[0.0, 0.028169014084507043, 0.7959183673469388, 0.5272727272727272, 0.2887323943661972, 0.09895833333333333, 0.28078817733990147];0.32558139534883723;0.18738939909001262;[[0, 0, 17, 19, 70, 0, 0], [0, 0, 45, 10, 5, 6, 0], [0, 0, 125, 0, 0, 0, 1], [0, 0, 34, 107, 26, 41, 38], [0, 2, 12, 82, 29, 0, 3], [0, 1, 29, 6, 15, 3, 36], [0, 0, 42, 8, 3, 0, 2]];[0.0, 0.0, 0.9920634920634921, 0.4349593495934959, 0.2265625, 0.03333333333333333, 0.03636363636363636];21.0;[0, 1, 3, 6, 5, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;0.9642857142857143;0.9650793650793651;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 1, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 0.75, 1.0];0.41492216854535696;0.32222935564226335;[[0, 22, 20, 50, 73, 7, 16], [0, 42, 33, 64, 30, 22, 30], [0, 23, 243, 35, 15, 8, 7], [0, 26, 25, 275, 43, 44, 54], [0, 13, 22, 91, 129, 4, 27], [0, 41, 17, 39, 17, 26, 39], [0, 18, 40, 36, 24, 15, 58]];[0.0, 0.19004524886877827, 0.7341389728096677, 0.588865096359743, 0.45104895104895104, 0.1452513966480447, 0.3036649214659686];0.40636474908200737;0.30586211222282716;[[0, 4, 3, 21, 74, 3, 1], [0, 19, 5, 28, 1, 8, 5], [0, 4, 120, 0, 0, 0, 2], [0, 9, 15, 121, 24, 36, 41], [0, 5, 3, 58, 56, 0, 6], [0, 28, 3, 6, 10, 14, 29], [0, 10, 26, 12, 3, 2, 2]];[0.0, 0.2878787878787879, 0.9523809523809523, 0.491869918699187, 0.4375, 0.15555555555555556, 0.03636363636363636];28.0;[0, 3, 3, 8, 7, 4, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;0.9428571428571428;0.9040458288578589;[[1, 0, 1, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 1, 0, 3]];[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.75];0.47198275862068967;0.40576561091113217;[[28, 21, 19, 53, 62, 14, 7], [6, 63, 27, 84, 29, 12, 7], [5, 20, 235, 36, 13, 6, 7], [6, 19, 31, 308, 42, 32, 28], [5, 17, 26, 59, 145, 6, 12], [22, 28, 14, 36, 15, 49, 13], [6, 17, 35, 42, 26, 15, 48]];[0.13725490196078433, 0.27631578947368424, 0.7298136645962733, 0.6609442060085837, 0.5370370370370371, 0.2768361581920904, 0.25396825396825395];0.4614443084455324;0.3586211882241687;[[7, 8, 2, 23, 64, 2, 0], [0, 17, 6, 42, 0, 1, 0], [0, 4, 118, 1, 0, 0, 3], [1, 9, 17, 139, 24, 22, 34], [1, 9, 4, 39, 68, 2, 5], [19, 32, 2, 4, 3, 28, 2], [3, 8, 24, 16, 2, 2, 0]];[0.0660377358490566, 0.25757575757575757, 0.9365079365079365, 0.5650406504065041, 0.53125, 0.3111111111111111, 0.0];35.0;[2, 4, 3, 8, 9, 5, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5148729042725798;0.462427591427019;[[33, 19, 19, 62, 40, 13, 8], [8, 87, 22, 68, 18, 14, 2], [4, 14, 226, 37, 9, 15, 4], [11, 19, 28, 345, 29, 33, 25], [11, 29, 22, 58, 117, 10, 11], [16, 22, 14, 44, 10, 82, 5], [5, 12, 35, 41, 16, 15, 62]];[0.17010309278350516, 0.3972602739726027, 0.7313915857605178, 0.7040816326530612, 0.45348837209302323, 0.42487046632124353, 0.3333333333333333];0.4602203182374541;0.37906750621964214;[[8, 12, 9, 27, 43, 2, 5], [1, 23, 6, 35, 0, 1, 0], [0, 6, 112, 1, 0, 6, 1], [0, 14, 18, 144, 15, 25, 30], [5, 24, 2, 42, 47, 2, 6], [18, 25, 4, 7, 0, 34, 2], [0, 3, 24, 18, 1, 1, 8]];[0.07547169811320754, 0.3484848484848485, 0.8888888888888888, 0.5853658536585366, 0.3671875, 0.37777777777777777, 0.14545454545454545];42.0;[2, 5, 4, 10, 9, 7, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.4;649695571.0;0.9591836734693877;0.9594114325572126;[[3, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 1, 11, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 8, 1], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 0.9166666666666666, 1.0, 0.8888888888888888, 1.0];0.46254071661237783;0.4258198519296794;[[32, 14, 20, 56, 41, 12, 14], [8, 80, 21, 69, 16, 15, 5], [5, 11, 132, 37, 10, 13, 4], [12, 14, 131, 334, 27, 39, 22], [14, 19, 26, 56, 122, 13, 14], [20, 15, 12, 46, 12, 86, 12], [3, 9, 33, 40, 13, 17, 66]];[0.1693121693121693, 0.37383177570093457, 0.6226415094339622, 0.5768566493955095, 0.4621212121212121, 0.4236453201970443, 0.36464088397790057];0.4504283965728274;0.36873074755991786;[[5, 9, 11, 28, 43, 3, 7], [1, 22, 8, 34, 0, 1, 0], [0, 5, 112, 2, 0, 6, 1], [2, 9, 17, 139, 18, 25, 36], [7, 19, 2, 40, 45, 2, 13], [13, 22, 8, 7, 0, 38, 2], [0, 3, 21, 19, 1, 4, 7]];[0.04716981132075472, 0.3333333333333333, 0.8888888888888888, 0.5650406504065041, 0.3515625, 0.4222222222222222, 0.12727272727272726];49.0;[3, 5, 5, 12, 10, 9, 5]
