dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;649695571.0;0.9387755102040817;0.9475832438238454;[[8, 0, 0, 0, 0, 0, 0], [0, 7, 1, 0, 0, 0, 0], [0, 0, 6, 1, 1, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 0.875, 0.75, 1.0, 1.0, 1.0, 1.0];0.7274701411509229;0.6983326871411096;[[234, 6, 3, 20, 14, 10, 5], [13, 119, 20, 12, 7, 3, 3], [12, 5, 232, 21, 6, 4, 1], [34, 14, 20, 393, 50, 12, 2], [25, 3, 9, 18, 219, 4, 0], [25, 5, 6, 9, 31, 90, 8], [36, 2, 2, 11, 10, 1, 53]];[0.8013698630136986, 0.672316384180791, 0.8256227758007118, 0.7485714285714286, 0.7877697841726619, 0.5172413793103449, 0.4608695652173913];0.6940024479804161;0.6811434150681556;[[81, 4, 0, 6, 11, 3, 1], [5, 52, 6, 1, 2, 0, 0], [2, 2, 110, 12, 0, 0, 0], [29, 6, 12, 159, 32, 7, 1], [13, 9, 1, 10, 93, 1, 1], [16, 9, 1, 4, 13, 44, 3], [22, 0, 2, 2, 0, 1, 28]];[0.7641509433962265, 0.7878787878787878, 0.873015873015873, 0.6463414634146342, 0.7265625, 0.4888888888888889, 0.509090909090909];49.0;[8, 8, 8, 10, 9, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;649695571.0;0.9642857142857143;0.9711399711399711;[[8, 0, 0, 0, 0, 0, 0], [0, 9, 0, 0, 0, 0, 0], [0, 0, 8, 2, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 12, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0];0.71716621253406;0.6966449607552111;[[207, 19, 2, 20, 16, 13, 4], [15, 139, 8, 10, 6, 3, 3], [8, 15, 240, 13, 4, 3, 0], [32, 48, 23, 372, 37, 4, 1], [16, 15, 9, 35, 199, 4, 1], [22, 7, 10, 5, 27, 102, 5], [22, 3, 3, 9, 11, 8, 57]];[0.7366548042704626, 0.7554347826086957, 0.8480565371024735, 0.7195357833655706, 0.7132616487455197, 0.5730337078651685, 0.504424778761062];0.6707466340269278;0.6657980021875309;[[72, 12, 3, 5, 8, 5, 1], [6, 53, 6, 0, 1, 0, 0], [1, 13, 104, 8, 0, 0, 0], [23, 18, 20, 156, 23, 5, 1], [12, 16, 3, 15, 81, 1, 0], [15, 10, 6, 0, 11, 48, 0], [18, 0, 0, 1, 1, 1, 34]];[0.6792452830188679, 0.803030303030303, 0.8253968253968254, 0.6341463414634146, 0.6328125, 0.5333333333333333, 0.6181818181818182];56.0;[8, 9, 10, 10, 12, 4, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;649695571.0;0.9682539682539683;0.9728891556622649;[[8, 0, 0, 0, 0, 0, 0], [0, 9, 0, 0, 0, 0, 0], [0, 0, 10, 1, 0, 0, 0], [1, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 14, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 0.9090909090909091, 0.9166666666666666, 1.0, 1.0, 1.0];0.7292122538293216;0.7045504115023782;[[202, 12, 3, 23, 26, 12, 3], [16, 138, 8, 10, 6, 3, 3], [8, 11, 247, 15, 5, 2, 0], [32, 38, 24, 369, 44, 3, 1], [16, 3, 5, 20, 230, 2, 1], [24, 5, 14, 6, 28, 94, 5], [27, 2, 3, 8, 11, 7, 53]];[0.7188612099644128, 0.75, 0.8576388888888888, 0.7221135029354208, 0.8303249097472925, 0.5340909090909091, 0.4774774774774775];0.6731946144430845;0.6645725436245502;[[69, 10, 4, 4, 13, 5, 1], [6, 50, 7, 1, 2, 0, 0], [1, 13, 105, 7, 0, 0, 0], [25, 14, 23, 152, 27, 4, 1], [12, 8, 0, 11, 97, 0, 0], [16, 8, 9, 0, 12, 45, 0], [19, 0, 0, 1, 2, 1, 32]];[0.6509433962264151, 0.7575757575757576, 0.8333333333333334, 0.6178861788617886, 0.7578125, 0.5, 0.5818181818181818];63.0;[8, 9, 11, 12, 14, 5, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;649695571.0;0.9571428571428572;0.9532830098962822;[[9, 0, 0, 0, 0, 0, 0], [0, 9, 1, 0, 0, 0, 0], [0, 0, 11, 0, 0, 0, 0], [1, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 1, 0, 0, 0, 0, 5]];[1.0, 0.9, 1.0, 0.9230769230769231, 1.0, 1.0, 0.8333333333333334];0.7364085667215815;0.7213361854148739;[[172, 20, 8, 21, 19, 31, 7], [9, 139, 12, 10, 4, 6, 3], [8, 7, 245, 12, 4, 5, 0], [20, 36, 30, 367, 33, 24, 2], [9, 3, 8, 21, 227, 6, 1], [13, 8, 11, 5, 17, 123, 5], [8, 3, 5, 7, 10, 9, 68]];[0.6187050359712231, 0.7595628415300546, 0.8718861209964412, 0.716796875, 0.8254545454545454, 0.6758241758241759, 0.6181818181818182];0.6891064871481029;0.6852162497766653;[[59, 13, 6, 7, 4, 14, 3], [5, 50, 8, 1, 0, 2, 0], [1, 13, 105, 7, 0, 0, 0], [17, 11, 24, 151, 21, 20, 2], [10, 7, 0, 10, 96, 5, 0], [7, 8, 7, 0, 5, 62, 1], [8, 1, 0, 2, 1, 3, 40]];[0.5566037735849056, 0.7575757575757576, 0.8333333333333334, 0.6138211382113821, 0.75, 0.6888888888888889, 0.7272727272727273];70.0;[9, 10, 11, 13, 15, 6, 6]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;0.0;0.0;[[]];[];0.13590692755156003;0.11842969847924785;[[22, 48, 1, 49, 99, 18, 8], [17, 63, 5, 34, 21, 11, 0], [8, 30, 1, 1, 49, 192, 11], [26, 74, 9, 23, 366, 48, 26], [25, 11, 9, 12, 122, 28, 91], [19, 50, 4, 73, 30, 19, 13], [3, 15, 6, 45, 28, 21, 7]];[0.08979591836734693, 0.41721854304635764, 0.003424657534246575, 0.04020979020979021, 0.40939597315436244, 0.09134615384615384, 0.056];0.1175030599755202;0.10720157573854651;[[9, 15, 3, 23, 41, 10, 5], [6, 27, 2, 9, 15, 5, 2], [3, 11, 0, 1, 22, 86, 3], [8, 24, 9, 4, 166, 24, 11], [12, 3, 2, 7, 47, 11, 46], [8, 20, 1, 34, 19, 6, 2], [2, 11, 1, 19, 17, 2, 3]];[0.08490566037735849, 0.4090909090909091, 0.0, 0.016260162601626018, 0.3671875, 0.06666666666666667, 0.05454545454545454];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;1.0;1.0;[[1, 0, 0, 0], [0, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0];0.3604033970276008;0.270943009665585;[[83, 144, 8, 16, 0, 0, 0], [8, 177, 5, 6, 0, 1, 0], [10, 61, 222, 4, 0, 0, 0], [43, 267, 9, 193, 1, 5, 0], [48, 152, 6, 78, 4, 1, 0], [48, 138, 8, 6, 0, 0, 0], [26, 95, 5, 4, 0, 2, 0]];[0.33067729083665337, 0.8984771573604061, 0.7474747474747475, 0.37258687258687256, 0.01384083044982699, 0.0, 0.0];0.3561811505507956;0.26793784165829215;[[29, 71, 2, 4, 0, 0, 0], [0, 65, 1, 0, 0, 0, 0], [1, 27, 98, 0, 0, 0, 0], [15, 125, 5, 99, 1, 1, 0], [19, 72, 1, 35, 0, 1, 0], [29, 60, 1, 0, 0, 0, 0], [10, 45, 0, 0, 0, 0, 0]];[0.27358490566037735, 0.9848484848484849, 0.7777777777777778, 0.4024390243902439, 0.0, 0.0, 0.0];7.0;[1, 2, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5364944059669685;0.4489938736319093;[[76, 74, 13, 59, 0, 0, 24], [8, 155, 15, 11, 0, 2, 1], [6, 22, 259, 19, 0, 0, 1], [27, 58, 18, 403, 0, 0, 8], [28, 36, 21, 187, 0, 3, 13], [26, 77, 22, 22, 0, 32, 16], [20, 17, 5, 11, 0, 0, 82]];[0.3089430894308943, 0.8072916666666666, 0.8436482084690554, 0.7840466926070039, 0.0, 0.1641025641025641, 0.6074074074074074];0.5520195838433293;0.46395737433625095;[[25, 38, 3, 23, 0, 0, 17], [0, 60, 5, 1, 0, 0, 0], [1, 8, 115, 2, 0, 0, 0], [11, 33, 9, 193, 0, 0, 0], [10, 22, 6, 85, 0, 1, 4], [16, 39, 6, 3, 0, 18, 8], [8, 6, 0, 1, 0, 0, 40]];[0.2358490566037736, 0.9090909090909091, 0.9126984126984127, 0.7845528455284553, 0.0, 0.2, 0.7272727272727273];14.0;[1, 3, 2, 5, 0, 1, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6550802139037433;0.6245731965494042;[[53, 60, 14, 20, 27, 31, 16], [6, 147, 18, 9, 2, 5, 1], [3, 5, 275, 11, 4, 4, 0], [33, 50, 33, 341, 30, 27, 8], [17, 20, 16, 38, 181, 16, 11], [12, 20, 9, 14, 3, 145, 12], [12, 2, 4, 4, 6, 12, 83]];[0.2398190045248869, 0.7819148936170213, 0.9105960264900662, 0.6532567049808429, 0.6053511705685619, 0.6744186046511628, 0.6747967479674797];0.6695226438188494;0.634338134137837;[[18, 30, 3, 10, 12, 20, 13], [0, 60, 4, 0, 0, 1, 1], [0, 3, 119, 2, 0, 2, 0], [11, 32, 18, 163, 4, 13, 5], [5, 15, 4, 21, 76, 4, 3], [5, 3, 1, 5, 3, 70, 3], [6, 0, 1, 0, 2, 5, 41]];[0.16981132075471697, 0.9090909090909091, 0.9444444444444444, 0.6626016260162602, 0.59375, 0.7777777777777778, 0.7454545454545455];21.0;[1, 3, 3, 7, 2, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6940418679549114;0.6529537791562668;[[52, 46, 15, 28, 26, 45, 5], [6, 141, 17, 10, 4, 6, 0], [2, 4, 272, 14, 4, 5, 0], [27, 24, 12, 422, 11, 33, 2], [18, 14, 16, 45, 178, 21, 3], [12, 13, 6, 17, 4, 161, 7], [6, 2, 5, 7, 5, 23, 67]];[0.23963133640552994, 0.7663043478260869, 0.9036544850498339, 0.7947269303201506, 0.6033898305084746, 0.7318181818181818, 0.5826086956521739];0.6927784577723378;0.6417621229310783;[[17, 27, 3, 19, 8, 28, 4], [0, 59, 4, 2, 0, 1, 0], [0, 2, 119, 3, 0, 2, 0], [11, 14, 6, 197, 2, 13, 3], [4, 15, 6, 25, 71, 7, 0], [4, 3, 1, 6, 1, 73, 2], [4, 0, 2, 2, 2, 15, 30]];[0.16037735849056603, 0.8939393939393939, 0.9444444444444444, 0.8008130081300813, 0.5546875, 0.8111111111111111, 0.5454545454545454];28.0;[1, 4, 4, 9, 3, 5, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;0.9428571428571428;0.9379357484620643;[[2, 0, 0, 0, 0, 1, 0], [0, 5, 0, 1, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 2]];[0.6666666666666666, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0];0.6729525862068966;0.6454410689972248;[[65, 39, 16, 19, 23, 47, 7], [6, 148, 16, 49, 4, 5, 0], [2, 5, 272, 11, 4, 5, 0], [32, 33, 13, 350, 19, 33, 2], [13, 14, 16, 37, 194, 21, 3], [13, 17, 7, 18, 3, 153, 7], [9, 2, 4, 3, 8, 22, 67]];[0.30092592592592593, 0.6491228070175439, 0.9096989966555183, 0.7261410788381742, 0.6510067114093959, 0.7018348623853211, 0.5826086956521739];0.6793145654834761;0.6394532237362878;[[23, 25, 4, 14, 10, 24, 6], [0, 60, 4, 2, 0, 0, 0], [0, 2, 119, 3, 0, 2, 0], [12, 24, 6, 178, 6, 17, 3], [4, 13, 6, 21, 78, 6, 0], [5, 6, 1, 7, 2, 66, 3], [4, 0, 1, 1, 4, 14, 31]];[0.2169811320754717, 0.9090909090909091, 0.9444444444444444, 0.7235772357723578, 0.609375, 0.7333333333333333, 0.5636363636363636];35.0;[3, 6, 5, 9, 5, 5, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;0.9761904761904762;0.9836734693877551;[[3, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 1, 0, 10, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0];0.6506219578150352;0.6413932796106552;[[68, 48, 17, 24, 22, 23, 9], [5, 198, 16, 3, 5, 6, 0], [1, 12, 272, 3, 4, 4, 0], [19, 145, 24, 245, 30, 18, 2], [15, 13, 18, 26, 200, 21, 2], [13, 20, 10, 16, 4, 147, 6], [4, 4, 6, 4, 9, 15, 73]];[0.3222748815165877, 0.8497854077253219, 0.918918918918919, 0.5072463768115942, 0.6779661016949152, 0.6805555555555556, 0.6347826086956522];0.605875152998776;0.597699440741056;[[21, 31, 4, 17, 11, 17, 5], [0, 61, 4, 1, 0, 0, 0], [0, 4, 120, 0, 0, 2, 0], [6, 86, 20, 116, 9, 8, 1], [4, 14, 6, 18, 80, 6, 0], [6, 10, 3, 3, 3, 63, 2], [4, 0, 4, 4, 2, 7, 34]];[0.19811320754716982, 0.9242424242424242, 0.9523809523809523, 0.4715447154471545, 0.625, 0.7, 0.6181818181818182];42.0;[3, 7, 6, 11, 6, 5, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;0.9591836734693877;0.9665001665001666;[[4, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 1, 0, 12, 0, 1, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0];0.6655808903365906;0.6536400927715114;[[75, 34, 15, 34, 21, 23, 8], [5, 193, 14, 4, 5, 7, 1], [1, 11, 271, 5, 4, 3, 0], [14, 126, 19, 271, 33, 21, 2], [16, 11, 16, 27, 202, 20, 2], [11, 18, 8, 22, 4, 143, 7], [5, 4, 5, 4, 9, 17, 71]];[0.35714285714285715, 0.8427947598253275, 0.9186440677966101, 0.5576131687242798, 0.6870748299319728, 0.6713615023474179, 0.6173913043478261];0.6266829865361077;0.6141082773103087;[[22, 25, 4, 22, 13, 15, 5], [0, 61, 3, 2, 0, 0, 0], [0, 4, 119, 1, 1, 1, 0], [4, 75, 13, 128, 14, 9, 3], [4, 13, 6, 17, 82, 6, 0], [5, 4, 1, 9, 3, 66, 2], [4, 0, 2, 5, 3, 7, 34]];[0.20754716981132076, 0.9242424242424242, 0.9444444444444444, 0.5203252032520326, 0.640625, 0.7333333333333333, 0.6181818181818182];49.0;[4, 7, 7, 14, 7, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;0.9821428571428571;0.9851499851499852;[[5, 0, 0, 0, 0, 0, 0], [0, 6, 0, 1, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 18, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 0.8571428571428571, 1.0, 1.0, 1.0, 1.0, 1.0];0.7384196185286104;0.7079580486487422;[[85, 22, 13, 46, 19, 17, 6], [5, 144, 11, 16, 5, 5, 1], [1, 3, 265, 14, 5, 3, 0], [18, 7, 11, 447, 19, 13, 2], [19, 6, 13, 41, 209, 16, 1], [8, 7, 7, 41, 3, 137, 9], [6, 2, 5, 10, 12, 12, 68]];[0.40865384615384615, 0.7700534759358288, 0.9106529209621993, 0.8646034816247582, 0.6852459016393443, 0.6462264150943396, 0.591304347826087];0.7074663402692778;0.6736762444090381;[[25, 18, 4, 31, 10, 15, 3], [0, 58, 3, 4, 1, 0, 0], [0, 1, 115, 8, 1, 1, 0], [12, 10, 5, 204, 6, 4, 5], [5, 9, 5, 25, 80, 4, 0], [5, 4, 1, 13, 3, 62, 2], [4, 0, 3, 6, 2, 6, 34]];[0.2358490566037736, 0.8787878787878788, 0.9126984126984127, 0.8292682926829268, 0.625, 0.6888888888888889, 0.6181818181818182];56.0;[5, 7, 8, 18, 8, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;0.9523809523809523;0.9481588586851745;[[6, 0, 0, 0, 0, 0, 0], [0, 7, 0, 1, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 18, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [1, 0, 0, 1, 0, 5, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 0.875, 1.0, 1.0, 1.0, 0.7142857142857143, 1.0];0.737417943107221;0.7127175098574992;[[121, 21, 14, 29, 17, 16, 5], [5, 147, 11, 12, 5, 5, 1], [3, 17, 250, 10, 5, 3, 0], [31, 12, 15, 424, 21, 6, 2], [26, 5, 8, 34, 218, 11, 1], [17, 18, 5, 34, 2, 122, 5], [15, 2, 5, 7, 10, 9, 66]];[0.5426008968609866, 0.7903225806451613, 0.8680555555555556, 0.8297455968688845, 0.7194719471947195, 0.6009852216748769, 0.5789473684210527];0.7001223990208079;0.6735059619282227;[[37, 22, 4, 23, 10, 5, 5], [0, 59, 3, 3, 1, 0, 0], [0, 5, 111, 8, 1, 1, 0], [21, 14, 5, 192, 7, 3, 4], [7, 11, 3, 19, 84, 4, 0], [9, 9, 2, 8, 4, 57, 1], [8, 0, 3, 5, 3, 4, 32]];[0.3490566037735849, 0.8939393939393939, 0.8809523809523809, 0.7804878048780488, 0.65625, 0.6333333333333333, 0.5818181818181818];63.0;[6, 8, 9, 18, 9, 7, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;831763849.0;0.9428571428571428;0.9382653061224488;[[7, 0, 0, 0, 0, 0, 0], [0, 7, 0, 1, 0, 0, 0], [0, 1, 10, 0, 0, 0, 0], [0, 0, 0, 19, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [1, 0, 0, 1, 0, 6, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 0.875, 0.9090909090909091, 1.0, 1.0, 0.75, 1.0];0.7325645249862712;0.7101609427293843;[[127, 21, 13, 31, 16, 13, 5], [5, 134, 12, 12, 5, 5, 1], [3, 20, 253, 12, 5, 3, 1], [37, 16, 15, 416, 20, 4, 2], [25, 4, 6, 36, 217, 11, 2], [20, 15, 6, 33, 2, 119, 6], [15, 3, 5, 5, 11, 5, 68]];[0.5619469026548672, 0.7701149425287356, 0.8518518518518519, 0.8156862745098039, 0.7209302325581395, 0.5920398009950248, 0.6071428571428571];0.7037943696450428;0.682072609938027;[[40, 20, 4, 21, 10, 5, 6], [0, 58, 3, 4, 1, 0, 0], [0, 4, 113, 7, 1, 1, 0], [27, 12, 7, 188, 7, 1, 4], [8, 11, 1, 19, 85, 4, 0], [11, 9, 1, 6, 4, 58, 1], [11, 0, 2, 4, 2, 3, 33]];[0.37735849056603776, 0.8787878787878788, 0.8968253968253969, 0.7642276422764228, 0.6640625, 0.6444444444444445, 0.6];70.0;[7, 8, 11, 19, 10, 8, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;0.0;0.0;[[]];[];0.13537810682178741;0.09570789032752779;[[1, 29, 27, 112, 9, 65, 2], [4, 0, 51, 87, 3, 4, 2], [50, 1, 20, 57, 105, 18, 41], [8, 50, 41, 139, 13, 304, 17], [9, 10, 29, 118, 9, 117, 6], [7, 9, 49, 50, 17, 73, 3], [0, 17, 22, 39, 8, 25, 14]];[0.004081632653061225, 0.0, 0.0684931506849315, 0.243006993006993, 0.030201342281879196, 0.35096153846153844, 0.112];0.12851897184822522;0.08770146061879738;[[0, 15, 18, 53, 1, 19, 0], [1, 1, 14, 45, 1, 4, 0], [25, 0, 6, 30, 37, 8, 20], [3, 12, 21, 62, 11, 129, 8], [4, 3, 14, 57, 4, 40, 6], [6, 4, 25, 23, 4, 27, 1], [0, 6, 7, 21, 7, 9, 5]];[0.0, 0.015151515151515152, 0.047619047619047616, 0.25203252032520324, 0.03125, 0.3, 0.09090909090909091];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5881104033970276;0.41548613822996144;[[26, 0, 48, 134, 25, 3, 0], [0, 0, 40, 95, 7, 3, 0], [0, 0, 278, 19, 1, 3, 0], [1, 0, 37, 491, 28, 2, 0], [0, 0, 19, 72, 193, 8, 0], [1, 0, 32, 51, 6, 120, 0], [1, 0, 35, 87, 7, 11, 0]];[0.11016949152542373, 0.0, 0.9235880398671097, 0.8783542039355993, 0.660958904109589, 0.5714285714285714, 0.0];0.6009791921664627;0.42674782010784656;[[15, 0, 23, 56, 9, 3, 0], [0, 0, 16, 43, 4, 3, 0], [0, 0, 121, 5, 0, 0, 0], [0, 0, 13, 222, 9, 2, 0], [0, 0, 5, 38, 81, 4, 0], [0, 0, 14, 23, 1, 52, 0], [0, 0, 8, 37, 2, 8, 0]];[0.14150943396226415, 0.0, 0.9603174603174603, 0.9024390243902439, 0.6328125, 0.5777777777777777, 0.0];7.0;[1, 0, 1, 2, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6611614278103356;0.5782421760259071;[[165, 5, 33, 27, 2, 6, 0], [10, 104, 24, 14, 4, 2, 0], [6, 0, 275, 11, 2, 3, 0], [28, 14, 46, 390, 18, 38, 0], [24, 8, 18, 59, 159, 20, 0], [38, 5, 16, 13, 1, 148, 0], [77, 13, 26, 6, 4, 15, 0]];[0.6932773109243697, 0.6582278481012658, 0.9259259259259259, 0.7303370786516854, 0.5520833333333334, 0.669683257918552, 0.0];0.6744186046511628;0.5940657663493797;[[72, 3, 15, 13, 1, 2, 0], [0, 53, 7, 5, 1, 0, 0], [1, 2, 121, 2, 0, 0, 0], [16, 2, 22, 170, 7, 29, 0], [10, 1, 7, 32, 71, 7, 0], [17, 4, 4, 0, 1, 64, 0], [26, 7, 6, 2, 1, 13, 0]];[0.6792452830188679, 0.803030303030303, 0.9603174603174603, 0.6910569105691057, 0.5546875, 0.7111111111111111, 0.0];14.0;[2, 1, 2, 3, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.1;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6711229946524064;0.6058101235734866;[[95, 8, 39, 40, 7, 36, 6], [3, 96, 22, 15, 5, 11, 1], [1, 0, 272, 12, 2, 8, 0], [5, 10, 43, 395, 21, 55, 0], [12, 7, 6, 58, 179, 25, 0], [15, 2, 12, 13, 1, 202, 1], [7, 4, 28, 8, 4, 62, 16]];[0.41125541125541126, 0.6274509803921569, 0.9220338983050848, 0.7466918714555766, 0.6236933797909407, 0.8211382113821138, 0.12403100775193798];0.6634026927784578;0.5920664035993107;[[39, 4, 19, 18, 3, 23, 0], [0, 54, 5, 5, 1, 1, 0], [1, 0, 122, 3, 0, 0, 0], [8, 1, 19, 173, 9, 36, 0], [4, 1, 3, 33, 77, 10, 0], [8, 1, 3, 2, 1, 75, 0], [4, 0, 10, 0, 1, 38, 2]];[0.36792452830188677, 0.8181818181818182, 0.9682539682539683, 0.7032520325203252, 0.6015625, 0.8333333333333334, 0.03636363636363636];21.0;[2, 1, 3, 5, 4, 5, 1]
