dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;20795212.0;0.9285714285714286;0.9216441725431591;[[4, 0, 0, 0, 0, 0, 0], [0, 9, 0, 0, 0, 1, 0], [0, 0, 9, 0, 0, 0, 0], [1, 1, 1, 16, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 7, 0], [1, 0, 0, 0, 0, 0, 11]];[1.0, 0.9, 1.0, 0.8421052631578947, 1.0, 1.0, 0.9166666666666666];0.5667215815485996;0.5346268305289913;[[70, 11, 17, 23, 11, 42, 34], [5, 67, 15, 11, 22, 12, 12], [3, 10, 228, 21, 8, 14, 8], [11, 27, 27, 316, 40, 40, 31], [12, 11, 9, 48, 119, 10, 51], [8, 17, 8, 18, 10, 116, 44], [5, 10, 13, 31, 7, 22, 116]];[0.33653846153846156, 0.4652777777777778, 0.7808219178082192, 0.6422764227642277, 0.4576923076923077, 0.5248868778280543, 0.5686274509803921];0.5471236230110159;0.4710683233560629;[[40, 10, 3, 7, 4, 28, 14], [1, 13, 4, 0, 28, 7, 13], [2, 0, 118, 1, 1, 1, 3], [6, 7, 7, 165, 14, 31, 16], [5, 2, 0, 30, 61, 6, 24], [6, 4, 2, 2, 2, 40, 34], [2, 7, 12, 7, 0, 17, 10]];[0.37735849056603776, 0.19696969696969696, 0.9365079365079365, 0.6707317073170732, 0.4765625, 0.4444444444444444, 0.18181818181818182];70.0;[4, 10, 9, 19, 9, 7, 12]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;649695571.0;0.0;0.0;[[]];[];0.1285034373347435;0.1192229251150758;[[1, 10, 13, 4, 20, 167, 30], [0, 8, 3, 8, 10, 67, 55], [16, 7, 50, 7, 19, 159, 34], [2, 13, 35, 23, 61, 285, 153], [2, 11, 20, 17, 28, 143, 77], [2, 1, 4, 26, 13, 73, 89], [0, 2, 4, 5, 15, 39, 60]];[0.004081632653061225, 0.052980132450331126, 0.17123287671232876, 0.04020979020979021, 0.09395973154362416, 0.35096153846153844, 0.48];0.13953488372093023;0.13044665272006178;[[2, 4, 4, 2, 5, 76, 13], [0, 2, 3, 2, 6, 32, 21], [10, 1, 23, 2, 16, 67, 7], [1, 8, 10, 17, 36, 119, 55], [0, 3, 5, 14, 12, 61, 33], [1, 1, 2, 10, 7, 31, 38], [0, 0, 1, 7, 4, 16, 27]];[0.018867924528301886, 0.030303030303030304, 0.18253968253968253, 0.06910569105691057, 0.09375, 0.34444444444444444, 0.4909090909090909];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;649695571.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3317409766454352;0.2708428396919201;[[102, 56, 44, 0, 19, 17, 0], [20, 50, 56, 0, 73, 8, 0], [22, 17, 268, 0, 10, 7, 0], [103, 64, 216, 0, 55, 10, 0], [30, 30, 83, 2, 122, 18, 0], [45, 13, 49, 0, 13, 83, 0], [59, 19, 57, 0, 22, 22, 0]];[0.42857142857142855, 0.24154589371980675, 0.8271604938271605, 0.0, 0.4280701754385965, 0.4088669950738916, 0.0];0.3598531211750306;0.30075462000888437;[[44, 39, 12, 1, 4, 6, 0], [1, 13, 13, 0, 36, 3, 0], [2, 0, 124, 0, 0, 0, 0], [51, 31, 129, 0, 32, 3, 0], [12, 22, 28, 0, 63, 2, 1], [20, 9, 8, 0, 3, 50, 0], [26, 1, 16, 0, 3, 9, 0]];[0.41509433962264153, 0.19696969696969696, 0.9841269841269841, 0.0, 0.4921875, 0.5555555555555556, 0.0];7.0;[1, 2, 2, 0, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;649695571.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4832179009057006;0.4150432205062418;[[125, 63, 25, 12, 12, 18, 0], [26, 67, 22, 27, 47, 14, 0], [18, 19, 250, 16, 8, 6, 0], [95, 38, 38, 265, 14, 9, 0], [77, 13, 38, 25, 108, 13, 0], [37, 13, 23, 23, 6, 92, 0], [65, 20, 32, 20, 10, 28, 0]];[0.49019607843137253, 0.33004926108374383, 0.7886435331230284, 0.5773420479302832, 0.39416058394160586, 0.4742268041237113, 0.0];0.5312117503059975;0.44763821880821614;[[37, 52, 7, 4, 2, 4, 0], [6, 17, 8, 8, 22, 5, 0], [2, 0, 124, 0, 0, 0, 0], [61, 14, 21, 138, 9, 3, 0], [31, 11, 14, 7, 64, 1, 0], [20, 11, 4, 0, 1, 54, 0], [29, 4, 11, 2, 0, 9, 0]];[0.3490566037735849, 0.25757575757575757, 0.9841269841269841, 0.5609756097560976, 0.5, 0.6, 0.0];14.0;[3, 3, 2, 1, 4, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;649695571.0;0.9523809523809523;0.9515151515151515;[[4, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 1, 0, 5, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 1.0];0.4898395721925134;0.42645857488905464;[[83, 104, 20, 13, 6, 17, 0], [17, 161, 19, 18, 6, 10, 0], [10, 37, 235, 12, 6, 4, 0], [54, 95, 30, 254, 9, 9, 0], [49, 51, 50, 23, 92, 19, 0], [19, 38, 15, 21, 4, 91, 0], [39, 52, 26, 19, 8, 25, 0]];[0.34156378600823045, 0.696969696969697, 0.7730263157894737, 0.5631929046563193, 0.323943661971831, 0.48404255319148937, 0.0];0.5214198286413708;0.45213133792648547;[[20, 71, 6, 4, 1, 4, 0], [1, 51, 6, 1, 4, 3, 0], [1, 2, 122, 1, 0, 0, 0], [35, 60, 18, 125, 4, 4, 0], [23, 24, 15, 6, 57, 3, 0], [13, 23, 3, 0, 0, 51, 0], [21, 13, 8, 2, 0, 11, 0]];[0.18867924528301888, 0.7727272727272727, 0.9682539682539683, 0.508130081300813, 0.4453125, 0.5666666666666667, 0.0];21.0;[4, 6, 2, 1, 6, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;649695571.0;0.8571428571428571;0.8161600304457447;[[5, 1, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1, 6, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[0.8333333333333334, 1.0, 1.0, 0.5, 0.75, 1.0, 1.0];0.451959205582394;0.44197462420298717;[[167, 62, 19, 13, 9, 10, 9], [22, 129, 17, 16, 12, 8, 13], [16, 24, 235, 10, 6, 3, 8], [72, 52, 32, 66, 14, 5, 156], [54, 18, 54, 15, 118, 10, 20], [34, 16, 19, 16, 8, 66, 13], [65, 22, 22, 15, 8, 4, 61]];[0.5778546712802768, 0.5944700460829493, 0.7781456953642384, 0.16624685138539042, 0.4083044982698962, 0.38372093023255816, 0.3096446700507614];0.44920440636474906;0.4344472100834843;[[40, 52, 6, 5, 0, 1, 2], [2, 47, 6, 3, 5, 3, 0], [1, 0, 122, 3, 0, 0, 0], [51, 18, 17, 56, 7, 4, 93], [23, 13, 16, 4, 65, 0, 7], [31, 15, 4, 3, 0, 37, 0], [40, 3, 5, 6, 0, 1, 0]];[0.37735849056603776, 0.7121212121212122, 0.9682539682539683, 0.22764227642276422, 0.5078125, 0.4111111111111111, 0.0];28.0;[6, 6, 3, 2, 8, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;649695571.0;0.8857142857142857;0.8579231692677071;[[7, 0, 0, 0, 0, 0, 0], [1, 6, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 1], [0, 0, 1, 0, 8, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.75, 1.0, 0.75, 0.8888888888888888, 1.0, 1.0];0.5188577586206896;0.5039537230952351;[[186, 48, 15, 10, 12, 6, 6], [22, 138, 13, 10, 14, 4, 15], [22, 23, 230, 11, 8, 1, 3], [66, 42, 21, 129, 26, 9, 114], [30, 19, 32, 29, 160, 7, 10], [41, 14, 11, 11, 22, 63, 12], [75, 26, 17, 4, 8, 4, 57]];[0.657243816254417, 0.6388888888888888, 0.7718120805369127, 0.31695331695331697, 0.5574912891986062, 0.3620689655172414, 0.29842931937172773];0.4847001223990208;0.45355067215760175;[[49, 44, 4, 5, 1, 1, 2], [3, 49, 4, 1, 6, 1, 2], [6, 2, 117, 0, 0, 0, 1], [44, 19, 10, 78, 20, 3, 72], [17, 10, 8, 14, 74, 0, 5], [35, 13, 0, 0, 13, 29, 0], [42, 7, 4, 0, 1, 1, 0]];[0.46226415094339623, 0.7424242424242424, 0.9285714285714286, 0.3170731707317073, 0.578125, 0.32222222222222224, 0.0];35.0;[7, 8, 3, 4, 9, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;649695571.0;0.9047619047619048;0.8825605680868839;[[10, 0, 0, 0, 0, 0, 0], [0, 7, 1, 0, 0, 0, 1], [0, 0, 3, 0, 0, 0, 0], [0, 0, 1, 4, 0, 0, 0], [0, 0, 1, 0, 9, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 0.7777777777777778, 1.0, 0.8, 0.9, 1.0, 1.0];0.5202812330989725;0.5050642769980704;[[224, 23, 15, 7, 16, 6, 9], [27, 128, 16, 14, 10, 5, 24], [28, 16, 219, 7, 11, 1, 5], [63, 30, 31, 111, 17, 9, 138], [40, 10, 31, 19, 157, 9, 17], [41, 9, 7, 8, 30, 59, 17], [73, 14, 17, 4, 10, 3, 64]];[0.7466666666666667, 0.5714285714285714, 0.7630662020905923, 0.2781954887218045, 0.5547703180212014, 0.34502923976608185, 0.34594594594594597];0.49938800489596086;0.47414724538833186;[[73, 23, 2, 4, 0, 1, 3], [4, 43, 7, 1, 4, 3, 4], [7, 0, 116, 0, 0, 0, 3], [53, 11, 9, 70, 11, 3, 89], [17, 8, 12, 10, 76, 0, 5], [32, 9, 1, 0, 20, 28, 0], [40, 4, 5, 0, 3, 1, 2]];[0.6886792452830188, 0.6515151515151515, 0.9206349206349206, 0.2845528455284553, 0.59375, 0.3111111111111111, 0.03636363636363636];42.0;[10, 9, 3, 5, 10, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.3;649695571.0;1.0;1.0;[[12, 0, 0, 0, 0, 0, 0], [0, 10, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 12, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5580890336590663;0.5196399402817762;[[237, 29, 7, 13, 10, 6, 4], [24, 150, 8, 18, 12, 2, 8], [23, 21, 176, 26, 28, 1, 2], [51, 32, 18, 219, 20, 3, 74], [29, 15, 14, 55, 167, 3, 5], [40, 13, 4, 18, 43, 37, 8], [65, 26, 7, 11, 17, 1, 42]];[0.7745098039215687, 0.6756756756756757, 0.6353790613718412, 0.5251798561151079, 0.5798611111111112, 0.22699386503067484, 0.2485207100591716];0.5128518971848225;0.4540599725055659;[[69, 26, 2, 6, 0, 1, 2], [5, 51, 0, 5, 3, 1, 1], [7, 5, 91, 14, 8, 0, 1], [46, 9, 6, 120, 13, 1, 51], [17, 11, 5, 22, 72, 0, 1], [27, 12, 0, 2, 33, 16, 0], [36, 14, 0, 0, 3, 2, 0]];[0.6509433962264151, 0.7727272727272727, 0.7222222222222222, 0.4878048780487805, 0.5625, 0.17777777777777778, 0.0];49.0;[12, 10, 3, 7, 12, 3, 2]
