dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;649695571.0;0.9387755102040817;0.9445291550554709;[[5, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 1, 0, 0, 6, 0, 0], [0, 0, 0, 1, 0, 10, 1], [0, 0, 0, 0, 0, 0, 9]];[1.0, 1.0, 1.0, 1.0, 0.8571428571428571, 0.8333333333333334, 1.0];0.38979370249728557;0.3684081932412911;[[38, 26, 23, 27, 25, 31, 39], [12, 82, 15, 41, 17, 34, 58], [20, 20, 81, 29, 16, 38, 47], [14, 17, 20, 182, 13, 37, 42], [8, 24, 24, 34, 62, 31, 29], [19, 23, 21, 27, 20, 109, 34], [17, 17, 32, 36, 25, 42, 164]];[0.18181818181818182, 0.3166023166023166, 0.32270916334661354, 0.56, 0.29245283018867924, 0.4308300395256917, 0.4924924924924925];0.06976744186046512;0.06314292949469413;[[0, 24, 9, 49, 2, 11, 11], [0, 1, 1, 7, 1, 0, 56], [10, 6, 0, 80, 15, 1, 14], [6, 13, 24, 17, 54, 70, 62], [22, 24, 27, 3, 8, 7, 37], [13, 8, 19, 17, 0, 17, 16], [7, 17, 0, 5, 7, 5, 14]];[0.0, 0.015151515151515152, 0.0, 0.06910569105691057, 0.0625, 0.18888888888888888, 0.2545454545454545];49.0;[5, 6, 5, 5, 7, 12, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;649695571.0;0.875;0.8861301260316038;[[5, 0, 0, 0, 0, 0, 1], [0, 6, 0, 0, 0, 1, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 1, 0, 0, 6, 0, 0], [0, 1, 0, 1, 1, 12, 1], [0, 0, 0, 0, 0, 0, 9]];[0.8333333333333334, 0.8571428571428571, 1.0, 1.0, 0.8571428571428571, 0.75, 1.0];0.38365122615803815;0.3646422207979451;[[38, 27, 24, 24, 21, 50, 39], [11, 73, 19, 28, 13, 53, 43], [23, 21, 81, 23, 19, 50, 38], [13, 16, 20, 164, 9, 54, 33], [8, 27, 24, 23, 59, 42, 23], [19, 23, 22, 38, 18, 134, 28], [19, 12, 33, 29, 24, 48, 155]];[0.17040358744394618, 0.30416666666666664, 0.3176470588235294, 0.5307443365695793, 0.28640776699029125, 0.475177304964539, 0.484375];0.06976744186046512;0.061835700501805105;[[1, 28, 7, 37, 2, 20, 11], [0, 1, 1, 6, 1, 2, 55], [11, 5, 0, 80, 15, 3, 12], [7, 11, 27, 16, 54, 83, 48], [23, 22, 28, 3, 6, 17, 29], [12, 9, 19, 15, 0, 21, 14], [10, 17, 0, 1, 5, 10, 12]];[0.009433962264150943, 0.015151515151515152, 0.0, 0.06504065040650407, 0.046875, 0.23333333333333334, 0.21818181818181817];56.0;[6, 7, 6, 5, 7, 16, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;649695571.0;0.9365079365079365;0.9357712462975621;[[6, 0, 0, 0, 0, 0, 2], [0, 9, 0, 0, 0, 0, 0], [1, 0, 7, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 1, 0, 0, 0, 16, 0], [0, 0, 0, 0, 0, 0, 9]];[0.75, 1.0, 0.875, 1.0, 1.0, 0.9411764705882353, 1.0];0.4431072210065646;0.43071421307666136;[[77, 22, 23, 21, 14, 47, 35], [19, 96, 25, 25, 7, 39, 36], [35, 17, 128, 17, 6, 35, 34], [16, 15, 29, 161, 4, 41, 28], [22, 20, 34, 23, 49, 32, 18], [29, 21, 28, 21, 5, 147, 23], [29, 17, 37, 27, 10, 32, 152]];[0.32217573221757323, 0.38866396761133604, 0.47058823529411764, 0.5476190476190477, 0.2474747474747475, 0.5364963503649635, 0.5];0.05997552019583843;0.05582063984791363;[[2, 34, 12, 15, 0, 33, 10], [0, 2, 1, 4, 1, 3, 55], [10, 10, 0, 79, 12, 3, 12], [17, 24, 53, 14, 35, 48, 55], [18, 18, 45, 0, 2, 24, 21], [35, 9, 3, 13, 0, 19, 11], [13, 16, 0, 1, 3, 12, 10]];[0.018867924528301886, 0.030303030303030304, 0.0, 0.056910569105691054, 0.015625, 0.2111111111111111, 0.18181818181818182];63.0;[8, 9, 8, 5, 7, 17, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;649695571.0;0.9;0.908012843858853;[[8, 0, 0, 0, 0, 1, 1], [0, 9, 0, 0, 0, 0, 0], [1, 0, 8, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 1, 0, 1, 0, 16, 0], [1, 0, 0, 0, 0, 1, 10]];[0.8, 1.0, 0.8888888888888888, 1.0, 1.0, 0.8888888888888888, 0.8333333333333334];0.45304777594728174;0.4414272538081607;[[83, 10, 22, 23, 16, 38, 45], [17, 87, 28, 25, 8, 28, 41], [35, 10, 122, 16, 7, 30, 39], [12, 7, 29, 157, 5, 37, 36], [20, 12, 30, 23, 54, 26, 32], [27, 17, 28, 25, 10, 138, 32], [33, 12, 32, 30, 10, 33, 184]];[0.350210970464135, 0.3717948717948718, 0.47104247104247104, 0.5547703180212014, 0.27411167512690354, 0.4981949458483754, 0.5508982035928144];0.06119951040391677;0.05573212608541329;[[3, 22, 13, 21, 0, 32, 15], [1, 1, 1, 6, 1, 1, 55], [8, 3, 0, 76, 15, 4, 20], [17, 18, 49, 14, 36, 44, 68], [17, 14, 46, 1, 2, 22, 26], [32, 7, 4, 15, 0, 16, 16], [13, 12, 0, 3, 4, 9, 14]];[0.02830188679245283, 0.015151515151515152, 0.0, 0.056910569105691054, 0.015625, 0.17777777777777778, 0.2545454545454545];70.0;[10, 9, 9, 5, 7, 18, 12]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.0;0.0;[[]];[];0.06610259122157588;0.0633577621846059;[[9, 12, 100, 3, 4, 51, 66], [0, 4, 122, 2, 0, 6, 17], [9, 9, 53, 64, 4, 30, 123], [36, 49, 105, 5, 2, 17, 358], [27, 81, 52, 4, 4, 13, 117], [8, 16, 117, 3, 0, 29, 35], [0, 26, 62, 6, 1, 9, 21]];[0.036734693877551024, 0.026490066225165563, 0.1815068493150685, 0.008741258741258742, 0.013422818791946308, 0.13942307692307693, 0.168];0.06364749082007344;0.0638019242123359;[[4, 10, 40, 1, 3, 19, 29], [3, 1, 49, 0, 0, 7, 6], [1, 3, 21, 33, 5, 9, 54], [12, 28, 39, 2, 1, 11, 153], [12, 35, 24, 1, 5, 5, 46], [4, 9, 51, 2, 4, 11, 9], [1, 16, 23, 1, 0, 6, 8]];[0.03773584905660377, 0.015151515151515152, 0.16666666666666666, 0.008130081300813009, 0.0390625, 0.12222222222222222, 0.14545454545454545];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.18312101910828024;0.11442516741696239;[[122, 0, 9, 0, 0, 153, 29], [75, 1, 4, 0, 0, 135, 27], [87, 0, 12, 0, 0, 150, 34], [54, 1, 5, 0, 0, 155, 18], [80, 1, 11, 0, 0, 151, 22], [85, 0, 9, 0, 0, 162, 28], [81, 0, 2, 0, 0, 133, 48]];[0.38977635782747605, 0.004132231404958678, 0.04240282685512368, 0.0, 0.0, 0.5704225352112676, 0.18181818181818182];0.14443084455324356;0.07426741111564503;[[33, 0, 4, 0, 0, 44, 25], [5, 0, 0, 0, 0, 60, 1], [1, 2, 0, 0, 0, 123, 0], [115, 0, 0, 0, 0, 64, 67], [89, 0, 0, 0, 0, 32, 7], [4, 0, 2, 0, 0, 84, 0], [1, 0, 26, 0, 0, 27, 1]];[0.3113207547169811, 0.0, 0.0, 0.0, 0.0, 0.9333333333333333, 0.01818181818181818];7.0;[1, 1, 1, 0, 0, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.9285714285714286;0.9238095238095239;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0];0.28343100692594564;0.2574717034845741;[[79, 26, 22, 19, 14, 51, 62], [43, 136, 14, 5, 14, 38, 65], [45, 18, 26, 12, 21, 45, 79], [27, 35, 13, 22, 13, 48, 47], [44, 27, 21, 11, 40, 54, 74], [45, 28, 18, 6, 16, 78, 80], [39, 26, 7, 11, 13, 49, 151]];[0.2893772893772894, 0.43174603174603177, 0.10569105691056911, 0.1073170731707317, 0.14760147601476015, 0.2878228782287823, 0.5101351351351351];0.13953488372093023;0.14178427643175784;[[22, 4, 7, 0, 8, 16, 49], [5, 4, 0, 1, 0, 48, 8], [3, 108, 2, 0, 0, 4, 9], [65, 3, 2, 1, 9, 7, 159], [37, 1, 5, 27, 19, 11, 28], [4, 4, 4, 0, 9, 64, 5], [0, 1, 38, 1, 2, 11, 2]];[0.20754716981132076, 0.06060606060606061, 0.015873015873015872, 0.0040650406504065045, 0.1484375, 0.7111111111111111, 0.03636363636363636];14.0;[1, 2, 2, 1, 1, 3, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.7619047619047619;0.7882498453927026;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 2], [0, 0, 3, 0, 0, 0, 0], [0, 1, 0, 2, 0, 0, 0], [0, 0, 0, 0, 2, 0, 1], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 0.25, 1.0, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0];0.2909090909090909;0.27053156814651586;[[69, 29, 27, 28, 17, 41, 58], [25, 136, 17, 11, 21, 36, 75], [29, 22, 37, 20, 27, 42, 71], [18, 41, 16, 32, 16, 43, 43], [33, 26, 24, 20, 42, 51, 70], [35, 29, 20, 10, 25, 81, 65], [21, 33, 14, 17, 16, 44, 147]];[0.25650557620817843, 0.4236760124610592, 0.14919354838709678, 0.15311004784688995, 0.15789473684210525, 0.30566037735849055, 0.5034246575342466];0.10893512851897184;0.11726458688089844;[[19, 6, 9, 1, 13, 14, 44], [2, 6, 0, 0, 0, 50, 8], [1, 113, 1, 0, 0, 5, 6], [50, 8, 4, 2, 11, 15, 156], [29, 1, 7, 36, 20, 11, 24], [4, 6, 10, 14, 12, 39, 5], [0, 1, 38, 0, 3, 11, 2]];[0.1792452830188679, 0.09090909090909091, 0.007936507936507936, 0.008130081300813009, 0.15625, 0.43333333333333335, 0.03636363636363636];21.0;[1, 4, 3, 3, 3, 3, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.33225979602791195;0.31102679669335664;[[55, 37, 21, 43, 20, 28, 52], [18, 161, 10, 23, 28, 27, 55], [30, 37, 31, 26, 29, 31, 55], [16, 41, 12, 69, 12, 33, 37], [23, 38, 17, 32, 69, 42, 51], [28, 28, 13, 33, 21, 79, 51], [18, 33, 12, 35, 17, 31, 155]];[0.21484375, 0.5, 0.1297071129707113, 0.31363636363636366, 0.2536764705882353, 0.31225296442687744, 0.5149501661129569];0.07221542227662178;0.07835005979325513;[[20, 14, 6, 3, 13, 12, 38], [0, 4, 1, 4, 0, 49, 8], [2, 97, 0, 8, 0, 11, 8], [51, 21, 5, 4, 35, 10, 120], [21, 34, 3, 35, 11, 3, 21], [4, 2, 8, 46, 10, 16, 4], [0, 0, 29, 1, 10, 11, 4]];[0.18867924528301888, 0.06060606060606061, 0.0, 0.016260162601626018, 0.0859375, 0.17777777777777778, 0.07272727272727272];28.0;[1, 5, 4, 4, 5, 4, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.8571428571428571;0.8529359529359529;[[2, 0, 0, 0, 0, 0, 0], [0, 6, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 5, 1, 1], [1, 0, 0, 1, 0, 4, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 0.8571428571428571, 1.0, 1.0, 0.7142857142857143, 0.6666666666666666, 1.0];0.33459051724137934;0.31010241740066935;[[52, 47, 19, 26, 19, 34, 49], [15, 171, 7, 11, 25, 38, 46], [26, 43, 29, 16, 28, 36, 52], [14, 50, 10, 55, 10, 42, 35], [19, 46, 15, 19, 66, 54, 47], [32, 38, 10, 31, 23, 98, 62], [15, 42, 10, 17, 13, 44, 150]];[0.21138211382113822, 0.5463258785942492, 0.12608695652173912, 0.25462962962962965, 0.24812030075187969, 0.3333333333333333, 0.5154639175257731];0.08200734394124846;0.08187794252079787;[[11, 25, 2, 0, 11, 18, 39], [0, 6, 1, 2, 0, 51, 6], [0, 99, 0, 5, 1, 14, 7], [48, 24, 4, 3, 30, 22, 115], [19, 52, 3, 24, 7, 6, 17], [4, 2, 6, 29, 9, 36, 4], [0, 0, 28, 1, 10, 12, 4]];[0.10377358490566038, 0.09090909090909091, 0.0, 0.012195121951219513, 0.0546875, 0.4, 0.07272727272727272];35.0;[2, 7, 4, 4, 7, 6, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.9523809523809523;0.9560988031576266;[[3, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 1, 5, 0, 0, 0], [0, 1, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 0.8333333333333334, 0.875, 1.0, 1.0];0.392644672796106;0.36630893794116987;[[57, 53, 16, 25, 15, 46, 30], [10, 189, 5, 11, 22, 37, 37], [16, 46, 30, 21, 19, 48, 44], [8, 54, 13, 89, 9, 41, 32], [14, 51, 13, 23, 69, 56, 35], [16, 45, 5, 15, 15, 147, 45], [11, 46, 6, 21, 14, 34, 145]];[0.23553719008264462, 0.6077170418006431, 0.13392857142857142, 0.3617886178861789, 0.26436781609195403, 0.5104166666666666, 0.5234657039711191];0.11505507955936352;0.11123872821348825;[[16, 36, 3, 2, 9, 13, 27], [1, 7, 0, 27, 2, 20, 9], [0, 99, 0, 6, 1, 14, 6], [31, 24, 2, 3, 25, 61, 100], [14, 47, 0, 35, 6, 16, 10], [1, 2, 5, 15, 8, 55, 4], [0, 1, 22, 5, 10, 10, 7]];[0.1509433962264151, 0.10606060606060606, 0.0, 0.012195121951219513, 0.046875, 0.6111111111111112, 0.12727272727272726];42.0;[3, 8, 5, 6, 8, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.9591836734693877;0.9481946624803769;[[3, 0, 0, 0, 0, 0, 0], [0, 9, 0, 0, 0, 0, 0], [1, 0, 6, 0, 0, 1, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.75, 1.0, 1.0, 1.0, 1.0];0.4201954397394137;0.406791049484049;[[63, 35, 13, 27, 20, 35, 41], [10, 176, 10, 15, 29, 30, 37], [21, 31, 63, 22, 26, 42, 48], [11, 35, 6, 102, 24, 32, 34], [20, 38, 11, 22, 84, 38, 36], [18, 25, 11, 14, 22, 134, 47], [14, 28, 16, 20, 27, 27, 152]];[0.2692307692307692, 0.5732899022801303, 0.2490118577075099, 0.4180327868852459, 0.3373493975903614, 0.4944649446494465, 0.5352112676056338];0.11627906976744186;0.12150998841785379;[[21, 20, 2, 3, 15, 9, 36], [1, 5, 0, 20, 3, 13, 24], [0, 81, 3, 7, 6, 17, 12], [34, 19, 18, 5, 32, 53, 85], [19, 33, 2, 32, 14, 8, 20], [7, 2, 8, 13, 11, 43, 6], [0, 1, 16, 16, 12, 6, 4]];[0.19811320754716982, 0.07575757575757576, 0.023809523809523808, 0.02032520325203252, 0.109375, 0.4777777777777778, 0.07272727272727272];49.0;[3, 9, 8, 7, 9, 6, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.9285714285714286;0.9259811616954475;[[6, 0, 0, 0, 0, 0, 0], [0, 10, 0, 0, 0, 1, 0], [1, 0, 7, 0, 0, 0, 0], [0, 0, 1, 7, 0, 0, 1], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 0.9090909090909091, 0.875, 0.7777777777777778, 1.0, 1.0, 1.0];0.42670299727520433;0.41465361912391024;[[96, 36, 17, 43, 11, 30, 27], [33, 178, 15, 22, 11, 31, 20], [32, 31, 61, 32, 13, 42, 22], [24, 35, 10, 122, 5, 27, 26], [40, 42, 10, 37, 61, 33, 21], [41, 29, 9, 23, 5, 126, 29], [35, 29, 11, 33, 8, 22, 139]];[0.36923076923076925, 0.5741935483870968, 0.26180257510729615, 0.4899598393574297, 0.25, 0.48091603053435117, 0.5018050541516246];0.13096695226438188;0.12618161430124117;[[44, 23, 1, 4, 3, 8, 23], [2, 6, 1, 33, 1, 9, 14], [4, 84, 5, 12, 1, 16, 4], [46, 22, 24, 12, 22, 54, 66], [24, 39, 1, 45, 2, 8, 9], [19, 2, 3, 21, 7, 36, 2], [8, 1, 13, 21, 7, 3, 2]];[0.41509433962264153, 0.09090909090909091, 0.03968253968253968, 0.04878048780487805, 0.015625, 0.4, 0.03636363636363636];56.0;[6, 11, 8, 9, 9, 6, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.8888888888888888;0.8948579431772709;[[7, 0, 0, 0, 0, 0, 0], [0, 10, 1, 0, 1, 1, 0], [1, 0, 7, 0, 0, 1, 0], [0, 0, 0, 9, 0, 0, 0], [1, 1, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 0.7692307692307693, 0.7777777777777778, 1.0, 0.8181818181818182, 1.0, 1.0];0.42943107221006566;0.4105923792078798;[[102, 27, 13, 43, 10, 39, 25], [30, 180, 25, 22, 16, 34, 22], [27, 30, 40, 28, 13, 53, 19], [22, 28, 4, 129, 7, 36, 19], [36, 37, 7, 33, 60, 52, 18], [32, 27, 9, 24, 8, 135, 34], [24, 24, 9, 34, 10, 33, 139]];[0.3938223938223938, 0.547112462006079, 0.19047619047619047, 0.5265306122448979, 0.24691358024691357, 0.5018587360594795, 0.5091575091575091];0.1211750305997552;0.11380710262075303;[[39, 21, 1, 8, 4, 8, 25], [2, 5, 1, 33, 1, 11, 13], [4, 80, 4, 11, 2, 21, 4], [38, 19, 23, 12, 23, 77, 54], [15, 38, 1, 42, 4, 13, 15], [23, 1, 3, 19, 7, 33, 4], [18, 1, 7, 16, 6, 5, 2]];[0.36792452830188677, 0.07575757575757576, 0.031746031746031744, 0.04878048780487805, 0.03125, 0.36666666666666664, 0.03636363636363636];63.0;[7, 13, 9, 9, 11, 7, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;831763849.0;0.8571428571428571;0.8694162765538456;[[7, 0, 1, 0, 1, 0, 0], [0, 10, 1, 1, 1, 2, 0], [0, 0, 11, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [1, 2, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 7]];[0.7777777777777778, 0.6666666666666666, 1.0, 1.0, 0.75, 1.0, 1.0];0.43657331136738053;0.42543148933162334;[[108, 36, 17, 30, 16, 28, 23], [25, 185, 25, 12, 17, 34, 22], [28, 34, 69, 22, 21, 38, 26], [27, 37, 5, 119, 11, 28, 19], [36, 43, 20, 25, 62, 37, 18], [32, 30, 21, 19, 8, 122, 28], [24, 28, 13, 25, 14, 24, 130]];[0.4186046511627907, 0.578125, 0.28991596638655465, 0.483739837398374, 0.2572614107883817, 0.46923076923076923, 0.5038759689922481];0.1211750305997552;0.12106756909141127;[[39, 23, 3, 5, 9, 4, 23], [4, 5, 4, 24, 3, 11, 15], [5, 83, 2, 9, 4, 20, 3], [38, 20, 53, 7, 26, 52, 50], [16, 45, 10, 32, 9, 4, 12], [16, 2, 7, 18, 8, 35, 4], [26, 1, 5, 11, 6, 4, 2]];[0.36792452830188677, 0.07575757575757576, 0.015873015873015872, 0.028455284552845527, 0.0703125, 0.3888888888888889, 0.03636363636363636];70.0;[9, 15, 11, 9, 12, 7, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;0.0;0.0;[[]];[];0.2459016393442623;0.1536619843573477;[[2, 60, 3, 56, 101, 3, 20], [2, 21, 2, 13, 104, 3, 6], [12, 7, 22, 16, 40, 11, 184], [12, 21, 6, 265, 218, 13, 37], [3, 35, 4, 52, 148, 19, 37], [8, 11, 3, 60, 116, 0, 10], [0, 17, 6, 38, 55, 2, 7]];[0.00816326530612245, 0.1390728476821192, 0.07534246575342465, 0.4632867132867133, 0.4966442953020134, 0.0, 0.056];0.23990208078335373;0.14446425637635193;[[1, 30, 1, 23, 43, 1, 7], [1, 5, 0, 2, 52, 2, 4], [4, 5, 8, 15, 17, 9, 68], [3, 12, 1, 113, 94, 6, 17], [1, 18, 1, 19, 66, 8, 15], [7, 5, 3, 26, 43, 1, 5], [0, 9, 3, 11, 29, 1, 2]];[0.009433962264150943, 0.07575757575757576, 0.06349206349206349, 0.45934959349593496, 0.515625, 0.011111111111111112, 0.03636363636363636];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;1.0;1.0;[[3, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.1751592356687898;0.10985184289104855;[[0, 144, 8, 52, 48, 3, 0], [0, 202, 4, 31, 37, 0, 0], [0, 145, 17, 40, 43, 1, 0], [0, 163, 10, 36, 60, 1, 0], [0, 164, 8, 46, 70, 0, 0], [0, 151, 14, 43, 60, 5, 0], [0, 165, 8, 52, 53, 0, 0]];[0.0, 0.7372262773722628, 0.06910569105691057, 0.13333333333333333, 0.24305555555555555, 0.018315018315018316, 0.0];0.14932680538555693;0.09160007468920421;[[0, 103, 0, 2, 1, 0, 0], [0, 9, 0, 3, 54, 0, 0], [0, 28, 0, 9, 89, 0, 0], [0, 114, 1, 112, 13, 6, 0], [0, 103, 24, 0, 1, 0, 0], [0, 81, 0, 0, 9, 0, 0], [0, 53, 0, 0, 2, 0, 0]];[0.0, 0.13636363636363635, 0.0, 0.45528455284552843, 0.0078125, 0.0, 0.0];7.0;[0, 3, 1, 1, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;1.0;1.0;[[5, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.23867874267448055;0.17461974328267166;[[0, 71, 4, 61, 66, 11, 24], [0, 152, 2, 42, 58, 2, 9], [0, 84, 11, 57, 50, 8, 21], [0, 92, 9, 40, 82, 4, 28], [0, 90, 4, 56, 192, 9, 17], [0, 85, 11, 57, 64, 19, 20], [0, 93, 1, 65, 67, 5, 34]];[0.0, 0.5735849056603773, 0.047619047619047616, 0.1568627450980392, 0.5217391304347826, 0.07421875, 0.12830188679245283];0.189718482252142;0.10915323377000821;[[0, 86, 0, 4, 15, 0, 1], [0, 1, 0, 2, 12, 0, 51], [0, 2, 0, 3, 121, 0, 0], [0, 45, 2, 147, 40, 8, 4], [0, 90, 10, 5, 6, 15, 2], [0, 22, 2, 0, 53, 0, 13], [0, 30, 1, 6, 17, 0, 1]];[0.0, 0.015151515151515152, 0.0, 0.5975609756097561, 0.046875, 0.0, 0.01818181818181818];14.0;[0, 5, 1, 2, 3, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;0.9523809523809523;0.961038961038961;[[6, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 1, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 0.75, 1.0, 1.0, 1.0];0.2994652406417112;0.23118252986254165;[[0, 28, 46, 18, 99, 10, 14], [0, 108, 37, 20, 80, 2, 5], [0, 37, 113, 19, 85, 6, 11], [0, 36, 51, 43, 116, 7, 25], [0, 42, 46, 25, 248, 8, 12], [0, 40, 51, 16, 96, 19, 10], [0, 41, 44, 20, 102, 5, 29]];[0.0, 0.42857142857142855, 0.41697416974169743, 0.15467625899280577, 0.6509186351706037, 0.08189655172413793, 0.12033195020746888];0.09547123623011015;0.06053742228915769;[[0, 55, 20, 21, 9, 0, 1], [0, 1, 1, 2, 20, 0, 42], [0, 1, 0, 1, 124, 0, 0], [0, 17, 50, 54, 117, 6, 2], [0, 39, 46, 1, 23, 19, 0], [0, 4, 35, 4, 42, 0, 5], [0, 17, 15, 12, 11, 0, 0]];[0.0, 0.015151515151515152, 0.0, 0.21951219512195122, 0.1796875, 0.0, 0.0];21.0;[0, 6, 3, 4, 5, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.9;615395017.0;1.0;1.0;[[7, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.33870101986044016;0.24452320380643436;[[0, 33, 72, 10, 73, 9, 1], [0, 115, 72, 11, 58, 1, 0], [0, 35, 218, 14, 57, 8, 0], [0, 33, 91, 39, 88, 7, 5], [0, 42, 72, 20, 227, 8, 1], [0, 39, 82, 9, 68, 19, 0], [0, 40, 77, 17, 74, 5, 13]];[0.0, 0.4474708171206226, 0.6566265060240963, 0.1482889733840304, 0.6135135135135135, 0.08755760368663594, 0.05752212389380531];0.06976744186046512;0.049897910867782204;[[0, 60, 26, 13, 7, 0, 0], [0, 1, 50, 1, 10, 0, 4], [0, 2, 2, 1, 121, 0, 0], [0, 22, 77, 44, 93, 10, 0], [0, 33, 68, 0, 10, 17, 0], [0, 8, 56, 5, 20, 0, 1], [0, 21, 21, 4, 9, 0, 0]];[0.0, 0.015151515151515152, 0.015873015873015872, 0.17886178861788618, 0.078125, 0.0, 0.0];28.0;[0, 7, 7, 5, 6, 2, 1]
