dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.19273984442523767;0.18216319927839528;ommited for csv readability;0.1798201798201798;0.17261403831211897;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.2937608318890815;0.27046077301945;ommited for csv readability;0.24675324675324675;0.22632105658602406;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3149435273675065;0.2926209179864348;ommited for csv readability;0.2947052947052947;0.2774005229272893;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3445121951219512;0.32356560135764384;ommited for csv readability;0.33466533466533466;0.31283520028683687;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.36331877729257644;0.3365315906263144;ommited for csv readability;0.35564435564435565;0.33301366365984975;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.38660245183887915;0.35660943776291526;ommited for csv readability;0.3786213786213786;0.35670250123541175;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3863037752414399;0.35797368572808713;ommited for csv readability;0.35564435564435565;0.34087721981023705;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3912852112676056;0.3669127858853695;ommited for csv readability;0.35764235764235763;0.3400458741198797;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3680494263018535;0.3416771147487887;ommited for csv readability;0.3776223776223776;0.3622630898987928;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.38539823008849555;0.3538534324512361;ommited for csv readability;0.37662337662337664;0.35837901753520945;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.39574090505767523;0.3682679332017807;ommited for csv readability;0.3786213786213786;0.3576674710625491;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4030249110320285;0.37394914370583177;ommited for csv readability;0.3916083916083916;0.3721125475773628;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.40990187332738626;0.37464437140385204;ommited for csv readability;0.4095904095904096;0.38333679736842163;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.43023255813953487;0.3995300513693431;ommited for csv readability;0.4275724275724276;0.4074017433169826;ommited for csv readability;90.0;[15 15 15 15 15 15]
