dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15993121238177127;0.15653717054502664;[[27, 35, 29, 27, 33, 33], [72, 77, 52, 65, 84, 63], [75, 89, 71, 76, 70, 86], [74, 87, 76, 77, 89, 87], [83, 75, 46, 78, 60, 75], [66, 52, 46, 75, 56, 60]];[0.06801007556675064, 0.1855421686746988, 0.221875, 0.1934673366834171, 0.15306122448979592, 0.1485148514851485];0.19080919080919082;0.1834267905553911;[[8, 18, 15, 8, 19, 12], [40, 30, 20, 32, 26, 29], [33, 25, 43, 33, 36, 31], [43, 29, 25, 50, 24, 40], [29, 32, 22, 25, 36, 35], [27, 23, 29, 27, 23, 24]];[0.044444444444444446, 0.1910828025477707, 0.2792207792207792, 0.2857142857142857, 0.21951219512195122, 0.14035087719298245];0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.28793774319066145;0.2445651456610813;[[30, 18, 42, 22, 39, 32], [47, 72, 160, 41, 45, 44], [24, 18, 353, 26, 26, 17], [48, 75, 162, 82, 62, 59], [27, 27, 61, 35, 65, 200], [40, 43, 82, 37, 88, 64]];[0.1388888888888889, 0.2845849802371542, 0.4104651162790698, 0.3374485596707819, 0.2, 0.15384615384615385];0.2807192807192807;0.2417974541600573;[[11, 9, 18, 12, 13, 17], [17, 35, 51, 17, 24, 33], [8, 8, 145, 14, 12, 14], [31, 20, 66, 36, 31, 27], [17, 19, 25, 19, 26, 73], [28, 18, 21, 27, 31, 28]];[0.09821428571428571, 0.3211009174311927, 0.4447852760736196, 0.288, 0.1897810218978102, 0.14583333333333334];13.0;[1, 4, 3, 2, 2, 1]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9230769230769231;0.875;[[1, 0, 0, 0, 1, 0], [0, 5, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 5, 0, 0], [1, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 6]];[0.5, 1.0, 1.0, 1.0, 0.75, 1.0];0.32;0.28105437064643407;[[29, 25, 43, 30, 26, 29], [50, 83, 149, 41, 55, 30], [17, 48, 317, 38, 22, 21], [46, 67, 131, 109, 72, 60], [29, 23, 51, 38, 147, 125], [43, 37, 77, 46, 95, 51]];[0.13551401869158877, 0.29328621908127206, 0.4127604166666667, 0.3609271523178808, 0.35251798561151076, 0.16139240506329114];0.3086913086913087;0.2674836941626233;[[6, 11, 21, 11, 16, 15], [29, 40, 50, 19, 24, 15], [6, 24, 133, 12, 16, 10], [20, 30, 52, 53, 23, 33], [13, 18, 23, 23, 54, 48], [19, 21, 35, 17, 38, 23]];[0.06451612903225806, 0.2777777777777778, 0.42356687898089174, 0.3925925925925926, 0.3157894736842105, 0.1597222222222222];26.0;[2, 5, 4, 5, 4, 6]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.8833333333333333;[[1, 0, 0, 0, 1, 0], [0, 6, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 7, 0, 0], [1, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 6]];[0.5, 1.0, 1.0, 1.0, 0.8, 1.0];0.3323170731707317;0.2904063864493765;[[21, 27, 46, 31, 28, 29], [36, 93, 139, 50, 50, 39], [22, 39, 319, 38, 24, 21], [48, 54, 133, 125, 60, 63], [29, 28, 52, 37, 148, 118], [36, 54, 79, 34, 89, 57]];[0.109375, 0.3152542372881356, 0.4153645833333333, 0.3968253968253968, 0.37092731829573933, 0.1743119266055046];0.33766233766233766;0.29826665795448976;[[7, 14, 24, 12, 6, 17], [16, 40, 52, 18, 27, 24], [6, 20, 135, 16, 10, 14], [29, 34, 44, 54, 25, 25], [10, 18, 19, 20, 60, 52], [11, 16, 29, 17, 38, 42]];[0.08860759493670886, 0.28169014084507044, 0.44554455445544555, 0.39416058394160586, 0.3614457831325301, 0.2413793103448276];30.0;[2, 6, 4, 7, 5, 6]


CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.15606190885640583;0.1533484644889548;[[33, 28, 36, 29, 26, 32], [61, 69, 73, 66, 86, 58], [74, 78, 70, 86, 77, 82], [98, 62, 73, 81, 97, 79], [78, 83, 65, 61, 60, 70], [60, 67, 55, 63, 60, 50]];[0.08168316831683169, 0.17829457364341086, 0.1881720430107527, 0.20984455958549222, 0.1477832512315271, 0.1347708894878706];0.14085914085914086;0.1388582806958726;[[9, 11, 15, 12, 21, 12], [31, 21, 32, 35, 27, 31], [35, 41, 24, 37, 28, 36], [43, 42, 37, 27, 32, 30], [27, 31, 35, 37, 30, 19], [24, 33, 26, 18, 22, 30]];[0.05325443786982249, 0.11731843575418995, 0.14201183431952663, 0.16265060240963855, 0.1875, 0.189873417721519];0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0];0.34457414613056636;0.31625947911333324;[[26, 26, 28, 25, 39, 39], [60, 68, 100, 56, 65, 64], [54, 24, 260, 46, 32, 48], [54, 62, 82, 144, 69, 77], [50, 40, 42, 52, 175, 57], [33, 45, 44, 52, 51, 124]];[0.09386281588447654, 0.25660377358490566, 0.4676258992805755, 0.384, 0.4060324825986079, 0.30317848410757947];0.34765234765234765;0.320480595661675;[[15, 9, 6, 18, 20, 12], [20, 24, 43, 24, 34, 32], [31, 11, 120, 16, 12, 11], [31, 36, 36, 50, 30, 28], [20, 21, 25, 14, 76, 23], [18, 16, 16, 16, 24, 63]];[0.1111111111111111, 0.20512820512820512, 0.4878048780487805, 0.36231884057971014, 0.3877551020408163, 0.3727810650887574];13.0;[1, 0, 3, 2, 1, 6]
CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 12]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3717391304347826;0.3399734937536694;[[22, 29, 31, 30, 31, 40], [54, 70, 79, 50, 59, 96], [55, 31, 233, 34, 28, 83], [68, 60, 77, 136, 74, 73], [38, 30, 21, 19, 249, 57], [38, 38, 43, 24, 55, 145]];[0.08, 0.2713178294573643, 0.48140495867768596, 0.4641638225255973, 0.5020161290322581, 0.2935222672064777];0.3546453546453546;0.3209357745969817;[[8, 13, 7, 16, 25, 11], [29, 24, 35, 25, 28, 36], [22, 18, 104, 16, 16, 25], [31, 32, 33, 47, 34, 34], [14, 16, 7, 14, 108, 20], [12, 19, 18, 21, 19, 64]];[0.06896551724137931, 0.19672131147540983, 0.5098039215686274, 0.3381294964028777, 0.46956521739130436, 0.3368421052631579];26.0;[1, 5, 3, 2, 3, 12]
CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 14]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.37717770034843207;0.34271857871054573;[[19, 30, 27, 29, 42, 36], [49, 81, 82, 44, 57, 95], [45, 35, 244, 40, 29, 71], [64, 54, 79, 136, 86, 67], [32, 28, 29, 20, 247, 58], [39, 38, 46, 27, 52, 139]];[0.07661290322580645, 0.30451127819548873, 0.4812623274161736, 0.4594594594594595, 0.48148148148148145, 0.2982832618025751];0.36063936063936064;0.3320307793142296;[[14, 11, 7, 13, 19, 16], [28, 27, 41, 25, 17, 39], [23, 20, 106, 8, 21, 23], [33, 35, 37, 44, 33, 29], [8, 19, 9, 13, 102, 28], [15, 17, 26, 11, 16, 68]];[0.11570247933884298, 0.20930232558139536, 0.4690265486725664, 0.38596491228070173, 0.49038461538461536, 0.33497536945812806];30.0;[1, 5, 3, 4, 3, 14]


CiteSeer;own;own;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.15649183147033535;0.1531994574804559;[[31, 32, 27, 30, 29, 35], [68, 69, 69, 65, 76, 66], [71, 78, 86, 92, 65, 75], [90, 80, 63, 68, 97, 92], [85, 79, 71, 61, 66, 55], [59, 63, 60, 65, 64, 44]];[0.07673267326732673, 0.17206982543640897, 0.22872340425531915, 0.1784776902887139, 0.16624685138539042, 0.11989100817438691];0.15284715284715283;0.14877935383342264;[[11, 19, 16, 12, 15, 7], [25, 21, 31, 41, 33, 26], [34, 40, 34, 33, 31, 29], [26, 37, 39, 36, 36, 37], [36, 32, 30, 28, 26, 27], [26, 17, 31, 30, 24, 25]];[0.06962025316455696, 0.12650602409638553, 0.1878453038674033, 0.2, 0.15757575757575756, 0.16556291390728478];0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.32079550367488113;0.2944170382806575;[[32, 27, 32, 31, 37, 25], [38, 125, 87, 47, 59, 54], [23, 136, 180, 38, 50, 38], [67, 73, 117, 99, 66, 64], [28, 36, 47, 32, 249, 23], [44, 57, 72, 50, 73, 57]];[0.13793103448275862, 0.2753303964757709, 0.3364485981308411, 0.3333333333333333, 0.46629213483146065, 0.21839080459770116];0.31868131868131866;0.2871578983680997;[[12, 7, 19, 9, 24, 9], [18, 53, 33, 21, 25, 27], [16, 64, 80, 10, 16, 15], [31, 32, 43, 35, 37, 33], [13, 11, 18, 12, 116, 9], [31, 31, 19, 16, 33, 23]];[0.09917355371900827, 0.2676767676767677, 0.37735849056603776, 0.33980582524271846, 0.46215139442231074, 0.19827586206896552];13.0;[0, 3, 2, 4, 2, 2]
CiteSeer;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3552173913043478;0.3224226354785877;[[25, 26, 43, 26, 46, 16], [57, 125, 82, 45, 53, 47], [32, 120, 184, 50, 32, 45], [43, 57, 102, 177, 51, 51], [30, 28, 40, 33, 255, 26], [54, 62, 67, 46, 73, 51]];[0.1037344398340249, 0.29904306220095694, 0.3552123552123552, 0.46949602122015915, 0.5, 0.21610169491525424];0.37462537462537465;0.3466755414997016;[[16, 13, 14, 12, 19, 6], [15, 64, 32, 13, 34, 19], [19, 56, 77, 16, 19, 14], [19, 25, 45, 76, 24, 22], [11, 10, 17, 11, 114, 16], [25, 22, 31, 23, 24, 28]];[0.1523809523809524, 0.3368421052631579, 0.35648148148148145, 0.5033112582781457, 0.48717948717948717, 0.26666666666666666];26.0;[2, 4, 4, 9, 5, 2]
CiteSeer;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3327526132404181;0.2989409778644849;[[22, 22, 41, 28, 43, 25], [44, 124, 50, 75, 72, 44], [22, 116, 98, 190, 17, 20], [41, 60, 76, 204, 52, 46], [28, 24, 45, 26, 260, 28], [44, 64, 57, 54, 78, 56]];[0.10945273631840796, 0.3024390243902439, 0.2670299727520436, 0.3535528596187175, 0.49808429118773945, 0.2557077625570776];0.3116883116883117;0.27833834089556536;[[10, 9, 11, 18, 26, 6], [24, 46, 23, 31, 28, 25], [13, 53, 37, 78, 15, 5], [31, 28, 26, 83, 30, 13], [10, 17, 15, 14, 114, 9], [22, 19, 32, 26, 32, 22]];[0.09090909090909091, 0.26744186046511625, 0.2569444444444444, 0.332, 0.46530612244897956, 0.275];30.0;[3, 4, 4, 11, 6, 2]


CiteSeer;own;own;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.17454858125537404;0.17148408115072142;[[34, 36, 27, 30, 42, 15], [62, 60, 69, 71, 63, 88], [85, 80, 74, 58, 79, 91], [74, 88, 74, 90, 79, 85], [66, 83, 64, 64, 79, 61], [56, 52, 62, 70, 46, 69]];[0.09018567639257294, 0.15037593984962405, 0.2, 0.2349869451697128, 0.2036082474226804, 0.1687041564792176];0.15884115884115885;0.15468826704699445;[[11, 10, 14, 10, 12, 23], [28, 24, 31, 31, 35, 28], [29, 41, 32, 29, 34, 36], [35, 31, 30, 37, 39, 39], [34, 33, 30, 31, 24, 27], [22, 21, 31, 28, 20, 31]];[0.06918238993710692, 0.15, 0.19047619047619047, 0.22289156626506024, 0.14634146341463414, 0.16847826086956522];0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 4, 0], [0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0];0.27929096411586685;0.2535445760917859;[[25, 46, 24, 26, 37, 24], [58, 132, 51, 57, 54, 60], [29, 321, 31, 32, 30, 24], [74, 127, 61, 100, 64, 62], [33, 35, 22, 18, 285, 20], [37, 73, 39, 42, 87, 73]];[0.09765625, 0.17983651226158037, 0.13596491228070176, 0.36363636363636365, 0.5116696588868941, 0.27756653992395436];0.26973026973026976;0.2455015035194481;[[9, 20, 14, 6, 17, 14], [24, 51, 28, 28, 27, 19], [12, 138, 13, 5, 19, 14], [40, 50, 30, 42, 27, 22], [20, 13, 6, 11, 118, 11], [18, 19, 15, 20, 44, 37]];[0.07317073170731707, 0.17525773195876287, 0.12264150943396226, 0.375, 0.46825396825396826, 0.3162393162393162];13.0;[2, 1, 0, 2, 4, 4]
CiteSeer;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.28695652173913044;0.2653499443431129;[[38, 40, 17, 18, 45, 23], [58, 126, 56, 61, 66, 42], [29, 323, 32, 30, 32, 18], [85, 118, 68, 102, 61, 52], [25, 30, 21, 19, 285, 32], [28, 67, 38, 49, 89, 77]];[0.1444866920152091, 0.17897727272727273, 0.13793103448275862, 0.3655913978494624, 0.4930795847750865, 0.3155737704918033];0.27672327672327673;0.2515441523839626;[[14, 16, 7, 9, 26, 8], [24, 53, 25, 27, 28, 20], [10, 137, 11, 9, 25, 9], [28, 44, 39, 47, 28, 25], [17, 11, 11, 9, 121, 10], [17, 20, 20, 19, 46, 31]];[0.12727272727272726, 0.18861209964412812, 0.09734513274336283, 0.39166666666666666, 0.4416058394160584, 0.30097087378640774];26.0;[3, 4, 3, 4, 5, 7]
CiteSeer;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.29442508710801396;0.26614825147032417;[[18, 41, 26, 29, 41, 25], [49, 107, 62, 52, 79, 60], [12, 269, 88, 32, 38, 24], [66, 141, 72, 102, 53, 51], [27, 32, 18, 20, 289, 25], [34, 52, 32, 43, 115, 72]];[0.08737864077669903, 0.16666666666666666, 0.2953020134228188, 0.3669064748201439, 0.46991869918699186, 0.2801556420233463];0.2907092907092907;0.2638623646130159;[[7, 17, 15, 14, 16, 11], [23, 48, 22, 28, 24, 32], [6, 121, 36, 11, 18, 9], [36, 39, 30, 48, 23, 35], [13, 16, 7, 11, 121, 11], [15, 29, 17, 16, 45, 31]];[0.07, 0.17777777777777778, 0.28346456692913385, 0.375, 0.4898785425101215, 0.24031007751937986];30.0;[4, 4, 4, 5, 6, 7]


CiteSeer;own;own;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.177128116938951;0.17323241470353498;[[29, 30, 31, 31, 31, 32], [68, 87, 72, 68, 58, 60], [67, 75, 81, 83, 76, 85], [87, 83, 84, 77, 84, 75], [67, 66, 64, 71, 72, 77], [52, 57, 59, 64, 57, 66]];[0.07837837837837838, 0.2185929648241206, 0.2071611253196931, 0.19543147208121828, 0.19047619047619047, 0.1670886075949367];0.16283716283716285;0.15862590378505367;[[10, 13, 14, 11, 11, 21], [25, 31, 32, 36, 33, 20], [33, 28, 29, 35, 35, 41], [35, 38, 37, 37, 35, 29], [38, 25, 30, 28, 31, 27], [26, 23, 36, 22, 21, 25]];[0.059880239520958084, 0.1962025316455696, 0.16292134831460675, 0.21893491124260356, 0.18674698795180722, 0.15337423312883436];0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0, 0], [0, 6, 0, 0], [0, 0, 1, 0], [0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0];0.34154777345438825;0.2906549900441299;[[20, 22, 47, 23, 40, 29], [46, 47, 162, 38, 54, 66], [36, 27, 335, 21, 20, 22], [71, 64, 166, 57, 60, 72], [33, 26, 58, 40, 226, 33], [35, 38, 77, 42, 55, 105]];[0.08298755186721991, 0.20982142857142858, 0.39644970414201186, 0.2579185520361991, 0.4967032967032967, 0.3211009174311927];0.35364635364635366;0.3120782546511365;[[11, 13, 18, 8, 18, 12], [23, 20, 61, 23, 27, 23], [12, 5, 137, 12, 13, 22], [24, 40, 62, 35, 27, 23], [21, 12, 19, 20, 90, 17], [16, 16, 27, 14, 19, 61]];[0.102803738317757, 0.18867924528301888, 0.4228395061728395, 0.3125, 0.4639175257731959, 0.3860759493670886];13.0;[3, 0, 6, 0, 1, 3]
