dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15004299226139295;0.03469167928329076;[[1, 0, 0, 115, 0, 10, 0, 16, 14, 6, 16, 6], [3, 0, 0, 253, 0, 23, 2, 51, 40, 13, 23, 5], [0, 0, 0, 290, 1, 41, 3, 55, 27, 18, 28, 4], [0, 0, 0, 330, 0, 31, 2, 35, 25, 15, 45, 7], [1, 0, 3, 238, 0, 40, 1, 63, 12, 28, 25, 6], [0, 0, 0, 247, 1, 18, 2, 39, 14, 12, 18, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.2, nan, 0.0, 0.2240325865580448, 0.0, 0.11042944785276074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.13286713286713286;0.02860375609190775;[[1, 0, 0, 53, 1, 5, 0, 9, 4, 1, 4, 2], [1, 0, 0, 110, 0, 13, 0, 23, 12, 8, 8, 2], [0, 0, 0, 123, 0, 19, 0, 23, 19, 7, 10, 0], [0, 0, 0, 131, 0, 19, 0, 16, 15, 4, 18, 8], [1, 0, 2, 115, 0, 12, 1, 18, 6, 6, 13, 5], [1, 0, 0, 101, 0, 1, 1, 26, 7, 7, 9, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.25, nan, 0.0, 0.20695102685624012, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[5, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3627323821876351;0.2380922120760315;[[0, 8, 152, 1, 19, 0], [0, 37, 363, 0, 12, 0], [0, 1, 467, 0, 4, 0], [0, 2, 418, 36, 28, 0], [0, 9, 111, 0, 299, 0], [0, 76, 235, 1, 34, 0]];[nan, 0.2781954887218045, 0.2674684994272623, 0.9473684210526315, 0.7550505050505051, nan];0.34265734265734266;0.22323906395351523;[[0, 7, 60, 0, 13, 0], [0, 11, 162, 0, 4, 0], [0, 1, 194, 0, 6, 0], [0, 0, 183, 14, 14, 0], [0, 8, 48, 0, 123, 0], [0, 42, 99, 0, 11, 1]];[nan, 0.15942028985507245, 0.26005361930294907, 1.0, 0.7192982456140351, 1.0];13.0;[0, 5, 2, 3, 2, 1]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8461538461538461;0.6888888888888888;[[0, 1, 0, 0, 0, 0], [0, 10, 1, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 5, 0], [0, 2, 0, 0, 0, 1]];[nan, 0.7692307692307693, 0.6666666666666666, 1.0, 1.0, 1.0];0.5682608695652174;0.4360717960905169;[[0, 105, 1, 56, 15, 0], [0, 342, 22, 40, 12, 0], [0, 70, 243, 140, 7, 0], [0, 31, 12, 414, 26, 0], [0, 79, 2, 19, 308, 0], [0, 239, 10, 69, 38, 0]];[nan, 0.394919168591224, 0.8379310344827586, 0.5609756097560976, 0.7586206896551724, nan];0.5524475524475524;0.4248056797850777;[[0, 37, 2, 28, 13, 0], [0, 139, 16, 18, 4, 0], [0, 39, 101, 51, 10, 0], [0, 18, 4, 177, 12, 0], [0, 31, 0, 13, 135, 0], [0, 114, 4, 20, 14, 1]];[nan, 0.36772486772486773, 0.7952755905511811, 0.5765472312703583, 0.7180851063829787, 1.0];26.0;[1, 11, 2, 4, 5, 3]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.7131757131757133;[[0, 2, 0, 0, 0, 0], [0, 11, 1, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 5, 0], [0, 1, 0, 0, 1, 2]];[nan, 0.7857142857142857, 0.75, 1.0, 0.8333333333333334, 1.0];0.5566202090592335;0.43781765945154394;[[0, 89, 57, 27, 10, 0], [0, 263, 135, 7, 9, 0], [0, 10, 426, 23, 5, 0], [0, 32, 134, 288, 25, 1], [0, 68, 33, 12, 286, 0], [0, 163, 131, 14, 33, 15]];[nan, 0.4208, 0.4650655021834061, 0.7762803234501348, 0.7771739130434783, 0.9375];0.5394605394605395;0.4191737756190456;[[0, 32, 25, 13, 9, 1], [0, 107, 63, 4, 3, 0], [0, 5, 181, 8, 7, 0], [0, 18, 63, 121, 9, 0], [0, 32, 13, 6, 128, 0], [0, 82, 54, 3, 11, 3]];[nan, 0.38768115942028986, 0.45363408521303256, 0.7806451612903226, 0.7664670658682635, 0.75];30.0;[2, 12, 3, 4, 5, 4]


CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.09888220120378331;0.044314193348083446;[[0, 15, 8, 48, 3, 0, 16, 4, 3, 5, 2, 5, 75], [4, 50, 29, 112, 0, 0, 16, 13, 9, 6, 1, 8, 165], [0, 33, 53, 128, 6, 3, 27, 5, 1, 8, 0, 2, 201], [1, 45, 41, 125, 5, 0, 66, 8, 5, 23, 5, 1, 165], [1, 20, 17, 75, 2, 0, 12, 2, 2, 3, 0, 4, 279], [2, 14, 51, 71, 6, 0, 39, 3, 0, 21, 0, 3, 145], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.2824858757062147, 0.2663316582914573, 0.22361359570661896, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.08091908091908091;0.03779563581320451;[[0, 3, 5, 21, 2, 0, 9, 3, 1, 3, 0, 1, 32], [0, 15, 8, 56, 0, 0, 9, 7, 1, 6, 1, 4, 70], [1, 16, 25, 64, 1, 0, 6, 5, 1, 5, 1, 1, 75], [0, 15, 14, 40, 2, 0, 38, 1, 0, 10, 1, 0, 90], [0, 6, 4, 48, 0, 0, 9, 1, 0, 2, 0, 0, 109], [2, 7, 19, 26, 1, 1, 13, 2, 3, 9, 0, 2, 68], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.24193548387096775, 0.3333333333333333, 0.1568627450980392, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.6923076923076923;0.35;[[0, 0, 0, 1, 0], [0, 3, 0, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 6, 0], [0, 0, 0, 2, 0]];[nan, 1.0, nan, 0.6, nan];0.324254215304799;0.1733619997732179;[[0, 0, 10, 0, 170, 0], [0, 2, 41, 0, 366, 0], [0, 0, 325, 0, 149, 0], [0, 0, 130, 0, 351, 0], [0, 0, 2, 0, 423, 0], [0, 0, 23, 0, 321, 0]];[nan, 1.0, 0.6120527306967984, nan, 0.23764044943820226, nan];0.30569430569430567;0.16359610055423593;[[0, 0, 2, 0, 78, 0], [0, 0, 19, 0, 158, 0], [0, 0, 129, 0, 72, 0], [0, 0, 57, 0, 154, 0], [0, 0, 2, 0, 177, 0], [0, 0, 11, 0, 142, 0]];[nan, nan, 0.5863636363636363, nan, 0.2266325224071703, nan];13.0;[0, 1, 3, 1, 6, 2]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.6923076923076923;0.53828197945845;[[0, 0, 2, 0, 1, 0], [0, 1, 1, 0, 1, 0], [0, 0, 6, 0, 0, 0], [0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 9, 0], [0, 0, 1, 0, 1, 1]];[nan, 1.0, 0.5454545454545454, 1.0, 0.75, 1.0];0.3734782608695652;0.19720835767174436;[[0, 0, 75, 0, 111, 0], [0, 24, 226, 0, 167, 0], [0, 0, 415, 0, 45, 0], [0, 0, 287, 1, 185, 0], [0, 0, 10, 0, 416, 0], [0, 0, 97, 0, 238, 3]];[nan, 1.0, 0.3738738738738739, 1.0, 0.35800344234079173, 1.0];0.3626373626373626;0.18767820971032953;[[0, 1, 18, 0, 61, 0], [0, 5, 94, 0, 78, 0], [0, 0, 180, 0, 21, 0], [0, 0, 129, 1, 81, 0], [0, 0, 4, 0, 175, 0], [0, 0, 41, 0, 110, 2]];[nan, 0.8333333333333334, 0.38626609442060084, 1.0, 0.33269961977186313, 1.0];26.0;[3, 3, 6, 2, 9, 3]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.8666666666666667;0.7511904761904762;[[0, 0, 0, 0, 2, 1], [0, 3, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 1, 2, 0, 0], [0, 0, 0, 0, 11, 0], [0, 0, 0, 0, 0, 3]];[nan, 1.0, 0.875, 1.0, 0.8461538461538461, 0.75];0.5104529616724739;0.41998054088219855;[[0, 33, 27, 6, 95, 24], [0, 205, 83, 17, 91, 20], [0, 64, 328, 19, 43, 2], [0, 45, 200, 61, 162, 8], [0, 3, 8, 0, 411, 3], [0, 5, 30, 6, 130, 167]];[nan, 0.5774647887323944, 0.48520710059171596, 0.5596330275229358, 0.4409871244635193, 0.7455357142857143];0.4805194805194805;0.3974235420428364;[[0, 21, 7, 2, 42, 8], [0, 83, 32, 5, 46, 11], [0, 45, 124, 10, 21, 1], [0, 15, 102, 25, 66, 3], [0, 2, 3, 0, 172, 2], [0, 1, 14, 4, 57, 77]];[nan, 0.49700598802395207, 0.4397163120567376, 0.5434782608695652, 0.42574257425742573, 0.7549019607843137];30.0;[3, 3, 7, 3, 11, 3]


CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.12510748065348237;0.04358931989144304;[[0, 19, 8, 90, 5, 3, 22, 9, 3, 2, 0, 12, 11], [3, 41, 33, 179, 19, 15, 33, 61, 2, 2, 6, 12, 7], [5, 29, 13, 192, 16, 17, 64, 77, 6, 0, 5, 12, 31], [3, 33, 23, 211, 45, 15, 56, 60, 10, 0, 4, 20, 10], [0, 14, 9, 200, 9, 55, 21, 18, 3, 0, 1, 14, 73], [6, 62, 14, 141, 10, 17, 25, 46, 7, 0, 3, 11, 13], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.20707070707070707, 0.13, 0.20829220138203355, 0.08653846153846154, 0.13934426229508196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.1258741258741259;0.046360979108501565;[[0, 8, 1, 42, 3, 3, 10, 3, 1, 1, 2, 6], [1, 15, 9, 80, 5, 5, 17, 35, 1, 1, 4, 4], [2, 16, 12, 90, 5, 4, 19, 29, 6, 1, 6, 11], [1, 11, 8, 94, 24, 4, 28, 17, 6, 3, 10, 5], [0, 5, 5, 87, 0, 15, 3, 11, 3, 1, 6, 43], [1, 28, 8, 45, 4, 5, 14, 31, 7, 0, 6, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.18072289156626506, 0.27906976744186046, 0.2146118721461187, 0.0, 0.1388888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 5, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.4280155642023346;0.32249469584084384;[[10, 68, 82, 0, 18, 5], [0, 208, 171, 0, 24, 4], [0, 20, 443, 0, 4, 8], [0, 56, 393, 0, 22, 8], [0, 19, 46, 0, 307, 31], [0, 19, 273, 0, 52, 22]];[1.0, 0.5333333333333333, 0.3146306818181818, nan, 0.7189695550351288, 0.28205128205128205];0.4015984015984016;0.2864374002524163;[[1, 28, 32, 0, 15, 4], [0, 89, 78, 0, 9, 1], [0, 10, 184, 0, 6, 1], [0, 17, 175, 0, 15, 4], [0, 11, 16, 0, 124, 28], [0, 6, 121, 0, 22, 4]];[1.0, 0.5527950310559007, 0.30363036303630364, nan, 0.6492146596858639, 0.09523809523809523];13.0;[2, 5, 3, 0, 1, 2]
