dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.9523809523809523;0.952047952047952;ommited for csv readability;0.6549486208761492;0.6821835804999064;ommited for csv readability;0.6560587515299877;0.6865072766377126;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.9591836734693877;0.9601648351648351;ommited for csv readability;0.6954397394136808;0.678351558732076;ommited for csv readability;0.6903304773561811;0.6783885562925188;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6752043596730245;0.6904806351510863;ommited for csv readability;0.6903304773561811;0.70059171395386;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7078774617067833;0.7040165669342411;ommited for csv readability;0.7062423500611995;0.706735155258915;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7177375068643602;0.7274023353443843;ommited for csv readability;0.7074663402692778;0.7183270767088124;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.30142781597038604;0.06620209059233449;ommited for csv readability;0.3011015911872705;0.06618240516545601;ommited for csv readability;0.0;[]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.3386411889596603;0.2658920616226176;ommited for csv readability;0.3598531211750306;0.27930003423407157;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;0.6428571428571429;0.6619047619047619;ommited for csv readability;0.21257325519445924;0.23261105359614956;ommited for csv readability;0.2141982864137087;0.2273851195574868;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;0.8095238095238095;0.8136054421768708;ommited for csv readability;0.38074866310160427;0.3211517949304887;ommited for csv readability;0.390452876376989;0.33112666818822095;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.930612244897959;ommited for csv readability;0.4659151905528717;0.40307715895568297;ommited for csv readability;0.4724602203182375;0.41516712480535695;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;0.9428571428571428;0.9422799422799423;ommited for csv readability;0.5657327586206896;0.5404800665994498;ommited for csv readability;0.5458996328029376;0.5178409766259012;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;0.9761904761904762;0.976023976023976;ommited for csv readability;0.6608977825851812;0.6383257373671132;ommited for csv readability;0.6658506731946144;0.6511594942576188;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;0.9795918367346939;0.9794871794871796;ommited for csv readability;0.6102062975027145;0.6081600232240646;ommited for csv readability;0.6438188494492044;0.6365592778043706;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6697547683923706;0.6544297008061689;ommited for csv readability;0.6854345165238678;0.670163880333385;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;0.9682539682539683;0.9671052631578948;ommited for csv readability;0.6799781181619255;0.6576488088469121;ommited for csv readability;0.7099143206854345;0.6848632415494281;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6880834706205382;0.6773465877742427;ommited for csv readability;0.7037943696450428;0.6902186767210943;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.06610259122157588;0.017715419501133787;ommited for csv readability;0.06731946144430845;0.01802096985583224;ommited for csv readability;0.0;[]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.279723991507431;0.17348586267597985;ommited for csv readability;0.2839657282741738;0.18100580017939047;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.5904761904761904;ommited for csv readability;0.18060735215769846;0.15571534181212376;ommited for csv readability;0.1799265605875153;0.1550407776580878;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.6666666666666666;0.6768707482993197;ommited for csv readability;0.24919786096256685;0.28182170809629453;ommited for csv readability;0.24724602203182375;0.2800031018492465;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.8214285714285714;0.8276643990929704;ommited for csv readability;0.4428341384863124;0.447938573180432;ommited for csv readability;0.43451652386780903;0.4373007994979686;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.9428571428571428;0.9428571428571428;ommited for csv readability;0.552801724137931;0.5939678089789717;ommited for csv readability;0.5177478580171359;0.5557017065966895;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.9761904761904762;0.9760239760239761;ommited for csv readability;0.6717144402379664;0.6808410213801486;ommited for csv readability;0.6560587515299877;0.6653073003965455;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5879478827361564;0.6303034471298544;ommited for csv readability;0.5642594859241126;0.6068236799195814;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.6839237057220708;0.7073415485863243;ommited for csv readability;0.6609547123623011;0.680906201371627;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0;64;0.5;1;0.005;1866817562.0;0.9682539682539683;0.9681556833259621;ommited for csv readability;0.7100656455142232;0.7120529559555174;ommited for csv readability;0.6964504283965728;0.7089093661180019;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
