dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.9294817927170869;ommited for csv readability;0.7863760217983651;0.7759542190549246;ommited for csv readability;0.7135862913096696;0.7071146725618268;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9531180893409996;ommited for csv readability;0.7839168490153173;0.7788566227233161;ommited for csv readability;0.7148102815177478;0.7100422466947821;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9713927676333691;ommited for csv readability;0.7907742998352554;0.7901919614755901;ommited for csv readability;0.7184822521419829;0.7201786788657804;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.05446853516657853;0.042351650193456054;ommited for csv readability;0.05752753977968176;0.044055241420239595;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.2857142857142857;0.1285714285714286;ommited for csv readability;0.27282377919320594;0.11861283297034679;ommited for csv readability;0.22031823745410037;0.09801277818751562;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.35714285714285715;0.23015873015873017;ommited for csv readability;0.2914224826851359;0.14764421308762185;ommited for csv readability;0.22031823745410037;0.09944472888008835;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.3333333333333333;0.21071428571428572;ommited for csv readability;0.3048128342245989;0.18418803016655597;ommited for csv readability;0.2252141982864137;0.13460443242525566;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.39285714285714285;0.34095238095238095;ommited for csv readability;0.3413848631239936;0.21745328879029377;ommited for csv readability;0.22643818849449204;0.16968836920149677;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.6060606060606061;ommited for csv readability;0.5948275862068966;0.5115552528315349;ommited for csv readability;0.4504283965728274;0.43725751403086605;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.6904761904761905;0.6005137719423433;ommited for csv readability;0.5851811790156841;0.5176722178041958;ommited for csv readability;0.4283965728274174;0.4213868688766283;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.7346938775510204;0.6583850931677019;ommited for csv readability;0.5738327904451683;0.5027790470269565;ommited for csv readability;0.4394124847001224;0.42698010348289156;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.6964285714285714;0.6140402476780186;ommited for csv readability;0.5825613079019074;0.5154158805013788;ommited for csv readability;0.4541003671970624;0.4320230540341764;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.8883116883116884;ommited for csv readability;0.6799781181619255;0.6883003231517149;ommited for csv readability;0.5569155446756426;0.5908049741896022;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.9240878169449598;ommited for csv readability;0.6941241076331686;0.7001329828007826;ommited for csv readability;0.5667074663402693;0.5948995502868107;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.15441565309360128;0.07458944536418546;ommited for csv readability;0.1664626682986536;0.08456575958558235;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.42857142857142855;0.2857142857142857;ommited for csv readability;0.3227176220806794;0.21661423852810907;ommited for csv readability;0.22643818849449204;0.18091902144544564;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.6428571428571429;0.5666666666666667;ommited for csv readability;0.3217900905700586;0.2898980163738991;ommited for csv readability;0.22399020807833536;0.22763631246429344;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8095238095238095;ommited for csv readability;0.43262032085561497;0.4106030800746116;ommited for csv readability;0.3378212974296206;0.31461258874701775;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.5866881374127751;0.5961491425258879;ommited for csv readability;0.5018359853121175;0.5203441094646093;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.9711399711399711;ommited for csv readability;0.650323275862069;0.649419439038858;ommited for csv readability;0.5581395348837209;0.5605060684586121;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.9282384282384282;ommited for csv readability;0.6549486208761492;0.6558208943711472;ommited for csv readability;0.602203182374541;0.6108774259255763;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9591836734693877;0.9590790162218734;ommited for csv readability;0.6878393051031487;0.6910329693123837;ommited for csv readability;0.6217870257037944;0.6381213440620775;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9107142857142857;0.913111911431239;ommited for csv readability;0.6779291553133515;0.6781250074848124;ommited for csv readability;0.6132190942472461;0.6241787280440035;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.9071698854980589;ommited for csv readability;0.6810722100656456;0.6886608797547026;ommited for csv readability;0.6254589963280294;0.6417233318366427;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.9713927676333692;ommited for csv readability;0.7331136738056013;0.7417601541269334;ommited for csv readability;0.6695226438188494;0.6785868898412846;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.177683765203596;0.11284749717364194;ommited for csv readability;0.18482252141982863;0.11644476334963375;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.29883227176220806;0.06573647031350341;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
