dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.25530785562632696;0.22939332623671302;ommited for csv readability;0.26560587515299877;0.24013754159938291;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.37879595098561536;0.3429725819908556;ommited for csv readability;0.37576499388004897;0.3405608234149173;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4502673796791444;0.44314648382314925;ommited for csv readability;0.4455324357405141;0.44653909264692376;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4664519592055824;0.47113496447047004;ommited for csv readability;0.4663402692778458;0.47892494913472927;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5048491379310345;0.5097993635244344;ommited for csv readability;0.5165238678090576;0.5310076436309854;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5267712276906436;0.5302470830580209;ommited for csv readability;0.5397796817625459;0.5533661045476028;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5380021715526602;0.5418409690123457;ommited for csv readability;0.5593635250917993;0.5661006851658211;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5623978201634877;0.5578782936820138;ommited for csv readability;0.5936352509179926;0.5890257163120844;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.562910284463895;0.5585270774657317;ommited for csv readability;0.5960832313341493;0.5932386400658384;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5700164744645799;0.5687477740554695;ommited for csv readability;0.6217870257037944;0.6239755352822343;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.14806980433633;0.13925106585167635;ommited for csv readability;0.13219094247246022;0.13261436796939757;ommited for csv readability;0.0;[]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3980891719745223;0.3944210937364835;ommited for csv readability;0.4112607099143207;0.40930004205101317;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5402237613212574;0.5301280085824981;ommited for csv readability;0.5385556915544676;0.5231832709088461;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.546524064171123;0.5343175067502823;ommited for csv readability;0.5189718482252142;0.5055334949267339;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5909822866344605;0.5862872371145237;ommited for csv readability;0.5924112607099143;0.5880844281055714;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5905172413793104;0.5879015109126727;ommited for csv readability;0.5777233782129743;0.5724942492296837;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5949161709031909;0.5845560248810918;ommited for csv readability;0.5789473684210527;0.5681733377335835;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6020629750271445;0.60287176373884;ommited for csv readability;0.583843329253366;0.5768021924769758;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6076294277929155;0.6116539550174647;ommited for csv readability;0.5899632802937577;0.5867103666554537;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5973741794310722;0.599450316996501;ommited for csv readability;0.6070991432068543;0.6065920352926479;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.615046677649643;0.6167563199445067;ommited for csv readability;0.627906976744186;0.6266961525069813;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.14225277630883132;0.13592177420226997;ommited for csv readability;0.1481028151774786;0.14334326966980052;ommited for csv readability;0.0;[]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.30148619957537154;0.26868680422122854;ommited for csv readability;0.3182374541003672;0.2845727202652946;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.49493873201917954;0.490339686812958;ommited for csv readability;0.5055079559363526;0.4962224943042628;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5272727272727272;0.5260997054514628;ommited for csv readability;0.5238678090575275;0.5195206397678592;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5534084809447128;0.5478859772113756;ommited for csv readability;0.5630354957160343;0.5582488327167701;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5506465517241379;0.5584610478388984;ommited for csv readability;0.5618115055079559;0.5653894808251521;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5759870200108167;0.5770366730066844;ommited for csv readability;0.6009791921664627;0.6014336002757151;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6102062975027145;0.6120900561185522;ommited for csv readability;0.6328029375764994;0.6326674746335057;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6098092643051771;0.6103175570381495;ommited for csv readability;0.616891064871481;0.6191779816150204;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6176148796498906;0.6205039543367395;ommited for csv readability;0.6217870257037944;0.6213723279963056;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6293245469522241;0.6319549333805996;ommited for csv readability;0.6389228886168911;0.635726134368129;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.14383923849814914;0.13589799814457862;ommited for csv readability;0.15055079559363524;0.14711700446281703;ommited for csv readability;0.0;[]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.39278131634819535;0.37864777620797474;ommited for csv readability;0.3769889840881273;0.3699573752607425;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5045285029302078;0.5065161572397704;ommited for csv readability;0.5116279069767442;0.5097423281359961;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5502673796791444;0.5468299760162421;ommited for csv readability;0.5287637698898409;0.516453210683874;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5936661298980139;0.5834830117042141;ommited for csv readability;0.5789473684210527;0.5616425077575057;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5926724137931034;0.578222456784159;ommited for csv readability;0.5850673194614443;0.5719413605431055;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6095186587344511;0.5918796250644469;ommited for csv readability;0.6107711138310894;0.5905608076529146;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6074918566775245;0.5922388754847953;ommited for csv readability;0.5777233782129743;0.5629685297728774;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6190735694822889;0.6097393375456861;ommited for csv readability;0.591187270501836;0.5832369770257451;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6165207877461707;0.6080852843995819;ommited for csv readability;0.591187270501836;0.5853328197260332;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6183415705656233;0.6083932642235247;ommited for csv readability;0.602203182374541;0.5972668855122087;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.14331041776837652;0.13569497869327454;ommited for csv readability;0.1456548347613219;0.1380005080208975;ommited for csv readability;0.0;[]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.27070063694267515;0.2451627672029289;ommited for csv readability;0.2998776009791922;0.2807935060203813;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.39264784230154504;0.3594693097002938;ommited for csv readability;0.4394124847001224;0.4105156773378213;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.49358288770053477;0.4679026583633915;ommited for csv readability;0.5348837209302325;0.5183975192490057;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.514224369296833;0.5049019753897126;ommited for csv readability;0.5312117503059975;0.5267800254573992;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.540948275862069;0.5399357189896269;ommited for csv readability;0.5740514075887393;0.5767697435882136;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5770686857760952;0.56845216876399;ommited for csv readability;0.5899632802937577;0.5868048630967355;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5884907709011944;0.5853579176820558;ommited for csv readability;0.594859241126071;0.5943369777376155;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.602724795640327;0.5975695329250125;ommited for csv readability;0.609547123623011;0.6030232047600522;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6137855579868708;0.6112748203895763;ommited for csv readability;0.616891064871481;0.6096150723684676;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6403075233388248;0.6391769004644677;ommited for csv readability;0.6438188494492044;0.6388078990494537;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.13907985193019567;0.13133919124559895;ommited for csv readability;0.1456548347613219;0.13915190303755892;ommited for csv readability;0.0;[]
Cora;own;0;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.3853503184713376;0.3734634029377967;ommited for csv readability;0.39412484700122397;0.37754170824444305;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
