dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7116357504215851;0.7009459122534659;ommited for csv readability;0.6793145654834761;0.6667809243918825;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7110609480812641;0.6992658357823015;ommited for csv readability;0.6891064871481029;0.6766799083604397;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7161473087818697;0.7065680292684148;ommited for csv readability;0.6866585067319462;0.6726756847305663;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7224118316268487;0.7142804621750715;ommited for csv readability;0.6952264381884945;0.6849198430109583;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7173043974871502;0.7111627537171122;ommited for csv readability;0.6878824969400245;0.6751729537921742;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1581173982020095;0.154231309104419;ommited for csv readability;0.13586291309669524;0.1289086094437834;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3657112526539278;0.3522838408387367;ommited for csv readability;0.35862913096695226;0.3514259606344869;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5226425146510388;0.5006257187272288;ommited for csv readability;0.5177478580171359;0.4980764670133085;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5802139037433155;0.560669300301981;ommited for csv readability;0.5556915544675642;0.5373356963230609;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6011808910359635;0.5891019282442806;ommited for csv readability;0.5997552019583844;0.5911840945209532;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6255387931034483;0.6186285701250364;ommited for csv readability;0.598531211750306;0.5906165927425518;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6473769605191996;0.6431241797602506;ommited for csv readability;0.6230110159118727;0.6177549038942864;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6536373507057546;0.6457584998664261;ommited for csv readability;0.6303549571603427;0.6195674246389241;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6637602179836513;0.6527371209268941;ommited for csv readability;0.6389228886168911;0.6281919629651782;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6580962800875274;0.646207889422252;ommited for csv readability;0.6413708690330477;0.6307187330724615;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6622734761120264;0.6509574778276088;ommited for csv readability;0.6499388004895961;0.6369856055549941;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6670341786108048;0.6561433438076802;ommited for csv readability;0.6572827417380661;0.6516975125272169;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6779192030990592;0.6661550517867655;ommited for csv readability;0.6609547123623011;0.6550237483829242;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6822222222222222;0.6718046816632347;ommited for csv readability;0.6609547123623011;0.6559216362417098;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6798661461238148;0.6728204993980013;ommited for csv readability;0.6548347613219094;0.6488652146143432;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6903695408734603;0.6828795428985739;ommited for csv readability;0.6670746634026927;0.6614940604746911;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6930860033726813;0.6841530023750656;ommited for csv readability;0.6719706242350061;0.665418648055603;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6975169300225733;0.6887166434399843;ommited for csv readability;0.6646266829865362;0.6596328343855543;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6912181303116147;0.6830653572009832;ommited for csv readability;0.6682986536107711;0.6609699474887554;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7127417519908987;0.7049913833457656;ommited for csv readability;0.6609547123623011;0.6541077857779009;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7201599086236437;0.7128717077350339;ommited for csv readability;0.6682986536107711;0.660229508633189;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.14859862506610258;0.1423698026960719;ommited for csv readability;0.12729498164014688;0.12178505395301467;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.44851380042462846;0.43516580850209535;ommited for csv readability;0.4283965728274174;0.4194841699225611;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5087906233351093;0.5037386790383387;ommited for csv readability;0.4920440636474908;0.49192514297513296;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5336898395721925;0.531632181083842;ommited for csv readability;0.5030599755201959;0.5051210593709313;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5866881374127751;0.5772594312887415;ommited for csv readability;0.5507955936352509;0.5413074320208502;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6169181034482759;0.6068783884224537;ommited for csv readability;0.5924112607099143;0.5810406340657751;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6224986479177934;0.6168647933486037;ommited for csv readability;0.6034271725826194;0.5873878741381733;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6400651465798045;0.6349938420790231;ommited for csv readability;0.6181150550795593;0.6040971725194012;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6485013623978202;0.640824582916274;ommited for csv readability;0.6291309669522643;0.6155358236983913;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6537199124726477;0.6467212107539578;ommited for csv readability;0.6303549571603427;0.6132629495081539;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6666666666666666;0.660546979872702;ommited for csv readability;0.6413708690330477;0.6285530216950426;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6769570011025359;0.6706308885945446;ommited for csv readability;0.6389228886168911;0.6244569914382178;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6845600442722745;0.6781317240982806;ommited for csv readability;0.6572827417380661;0.6471600876204303;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6994444444444444;0.6920918087900957;ommited for csv readability;0.6695226438188494;0.6562411363863215;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7077523703290575;0.6997430413891029;ommited for csv readability;0.6634026927784578;0.6531353362237803;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7088465845464725;0.7014035846174416;ommited for csv readability;0.6780905752753978;0.6641620639159996;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7065767284991569;0.696949939530814;ommited for csv readability;0.6768665850673194;0.6643063328925148;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7014672686230248;0.6936175956962505;ommited for csv readability;0.6793145654834761;0.6645655474634699;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6980169971671388;0.6899024277177197;ommited for csv readability;0.6829865361077111;0.6710597862419074;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7133105802047781;0.7065920535688371;ommited for csv readability;0.6780905752753978;0.6652465916376528;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7115933752141633;0.704275468552192;ommited for csv readability;0.6805385556915544;0.6674309229170007;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.1491274457958752;0.13878508560152655;ommited for csv readability;0.12239902080783353;0.11922850891288772;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5100849256900213;0.45458152373487754;ommited for csv readability;0.4847001223990208;0.41305706772022693;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.620671283963772;0.5958489947019602;ommited for csv readability;0.591187270501836;0.5703563138993218;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6491978609625668;0.6238320889408626;ommited for csv readability;0.6266829865361077;0.6088976354794793;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6505636070853462;0.6352589780894506;ommited for csv readability;0.6217870257037944;0.6084169706893653;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6530172413793104;0.6414850072105923;ommited for csv readability;0.6230110159118727;0.6122428251741638;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6673877771768524;0.656921311482235;ommited for csv readability;0.6328029375764994;0.6232794929349337;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6976112920738328;0.6949467628727274;ommited for csv readability;0.6450428396572827;0.6410894649263617;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6980926430517711;0.6941666045654168;ommited for csv readability;0.6462668298653611;0.641296991241731;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7024070021881839;0.6990653650112678;ommited for csv readability;0.653610771113831;0.6461126161245058;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7067545304777595;0.7047519988001917;ommited for csv readability;0.6438188494492044;0.639318729821668;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7111356119073869;0.7093983523110863;ommited for csv readability;0.6401468788249693;0.6363922809622283;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7149972329828445;0.7133815759267653;ommited for csv readability;0.6597307221542228;0.6557596880913403;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7266666666666667;0.7232889354038622;ommited for csv readability;0.6878824969400245;0.6834826968213866;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.720580033463469;0.7190425344505658;ommited for csv readability;0.6719706242350061;0.6653374731315527;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7239641657334827;0.7213625591222248;ommited for csv readability;0.6695226438188494;0.6655115616432408;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7318718381112985;0.7304787094575728;ommited for csv readability;0.6731946144430845;0.6689597703069271;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7325056433408578;0.7299051995822408;ommited for csv readability;0.6829865361077111;0.6777278049979768;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7274787535410765;0.7236989379718958;ommited for csv readability;0.6756425948592412;0.6689167363736157;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7252559726962458;0.7215336424076885;ommited for csv readability;0.6829865361077111;0.6750829376878121;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7338663620788121;0.7304864017833076;ommited for csv readability;0.6927784577723378;0.6840308241681842;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.14806980433633;0.13925106585167635;ommited for csv readability;0.13219094247246022;0.13261436796939757;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.48089171974522293;0.42853988944497534;ommited for csv readability;0.47123623011015914;0.41940091738420376;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5897709110282365;0.5764420903073563;ommited for csv readability;0.6132190942472461;0.6004928628400569;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6037433155080214;0.583374291548882;ommited for csv readability;0.6303549571603427;0.6131957197655703;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6548577563070317;0.6401572169680022;ommited for csv readability;0.6572827417380661;0.6470233443033863;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6853448275862069;0.6712145737771386;ommited for csv readability;0.6756425948592412;0.6680174111557636;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6949702541914549;0.679794773978686;ommited for csv readability;0.6793145654834761;0.6658216422413252;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6916395222584147;0.6799147570304843;ommited for csv readability;0.6793145654834761;0.6710019860571502;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7019073569482289;0.692023035833546;ommited for csv readability;0.6780905752753978;0.6668161279855708;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7084245076586433;0.7023892706600651;ommited for csv readability;0.6793145654834761;0.6705442918541277;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7012630422844591;0.692413835814124;ommited for csv readability;0.6927784577723378;0.6845479681300699;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7111356119073869;0.70417449308708;ommited for csv readability;0.6903304773561811;0.6826133502520683;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7216380741560597;0.715369568408617;ommited for csv readability;0.6866585067319462;0.6788386228970615;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7211111111111111;0.713431330390577;ommited for csv readability;0.7025703794369645;0.6949672566483478;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7250418293363079;0.720322777859349;ommited for csv readability;0.6952264381884945;0.6844123617333375;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.723404255319149;0.7133739971712084;ommited for csv readability;0.7062423500611995;0.6998011136494661;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7172568858909499;0.7070847846329374;ommited for csv readability;0.6964504283965728;0.6876883854095164;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7313769751693002;0.7180789645488526;ommited for csv readability;0.7086903304773562;0.6982032233447949;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7286118980169972;0.7165599454247313;ommited for csv readability;0.7062423500611995;0.6983517187630325;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7286689419795221;0.7167364484827713;ommited for csv readability;0.7160342717258262;0.7084589768694473;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7310108509423187;0.7200708333716781;ommited for csv readability;0.7184822521419829;0.710668241437346;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.14225277630883132;0.13592177420226997;ommited for csv readability;0.1481028151774786;0.14334326966980052;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3630573248407643;0.3189830268104992;ommited for csv readability;0.36474908200734396;0.3174816863638115;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5780500799147575;0.5551567221395912;ommited for csv readability;0.5887392900856793;0.5777627094709586;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6181818181818182;0.5979328460099717;ommited for csv readability;0.6438188494492044;0.6303988316656792;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6666666666666666;0.6520969314846844;ommited for csv readability;0.6780905752753978;0.6630069084763958;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6627155172413793;0.6511081415430875;ommited for csv readability;0.6609547123623011;0.6548476820820249;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.683071930773391;0.6732818036512785;ommited for csv readability;0.6658506731946144;0.6582842045335616;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6932681867535287;0.6861878754842772;ommited for csv readability;0.6793145654834761;0.671818629619012;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
