dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.3523809523809524;[[0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 2]];[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.6666666666666666];0.4122994652406417;0.24420339241174854;[[0, 0, 0, 238, 6, 0, 0], [0, 0, 0, 143, 6, 0, 0], [0, 0, 0, 290, 0, 0, 0], [0, 0, 0, 524, 41, 0, 0], [0, 0, 0, 83, 210, 0, 0], [0, 0, 0, 205, 2, 0, 0], [0, 0, 0, 85, 0, 0, 37]];[0.0, 0.0, 0.0, 0.9274336283185841, 0.7167235494880546, 0.0, 0.30327868852459017];0.3953488372093023;0.21834826791216827;[[0, 0, 0, 103, 3, 0, 0], [0, 0, 0, 64, 2, 0, 0], [0, 0, 0, 126, 0, 0, 0], [0, 0, 0, 224, 22, 0, 0], [0, 0, 0, 40, 88, 0, 0], [0, 0, 0, 87, 3, 0, 0], [0, 0, 0, 44, 0, 0, 11]];[0.0, 0.0, 0.0, 0.9105691056910569, 0.6875, 0.0, 0.2];21.0;[1, 2, 2, 7, 5, 1, 3]
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.6071428571428571;0.33897319611605325;[[0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 1, 6, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 1, 0, 0, 3]];[0.0, 0.0, 0.0, 1.0, 0.8571428571428571, 0.0, 0.75];0.4106280193236715;0.24267621777645335;[[0, 0, 0, 224, 17, 0, 2], [0, 0, 0, 132, 17, 0, 0], [0, 0, 0, 288, 0, 0, 1], [0, 0, 0, 498, 66, 0, 0], [0, 0, 0, 66, 225, 0, 0], [0, 0, 0, 186, 18, 0, 2], [0, 0, 0, 79, 0, 0, 42]];[0.0, 0.0, 0.0, 0.8829787234042553, 0.7731958762886598, 0.0, 0.34710743801652894];0.41615667074663404;0.23886845130653608;[[0, 0, 0, 97, 9, 0, 0], [0, 0, 0, 57, 9, 0, 0], [0, 0, 0, 123, 0, 0, 3], [0, 0, 0, 215, 31, 0, 0], [0, 0, 0, 21, 107, 0, 0], [0, 0, 0, 75, 13, 0, 2], [0, 0, 0, 35, 2, 0, 18]];[0.0, 0.0, 0.0, 0.8739837398373984, 0.8359375, 0.0, 0.32727272727272727];28.0;[2, 2, 3, 8, 7, 2, 4]
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.6;0.3208074534161491;[[0, 0, 0, 2, 2, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 2, 0, 0, 2], [0, 0, 0, 9, 1, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 0, 4]];[0.0, 0.0, 0.0, 0.9, 1.0, 0.0, 1.0];0.41540948275862066;0.22211151812400495;[[0, 0, 0, 97, 105, 0, 39], [0, 0, 0, 64, 67, 0, 18], [0, 0, 0, 143, 23, 0, 122], [0, 0, 0, 409, 145, 0, 8], [0, 0, 0, 15, 267, 0, 8], [0, 0, 0, 62, 118, 0, 25], [0, 0, 0, 17, 9, 0, 95]];[0.0, 0.0, 0.0, 0.7277580071174378, 0.9206896551724137, 0.0, 0.7851239669421488];0.40269277845777235;0.21439575769077052;[[0, 0, 0, 40, 49, 0, 17], [0, 0, 0, 27, 30, 0, 9], [0, 0, 0, 54, 13, 0, 59], [0, 0, 0, 164, 73, 0, 9], [0, 0, 0, 4, 124, 0, 0], [0, 0, 0, 23, 51, 0, 16], [0, 0, 0, 8, 6, 0, 41]];[0.0, 0.0, 0.0, 0.6666666666666666, 0.96875, 0.0, 0.7454545454545455];35.0;[4, 2, 4, 10, 8, 3, 4]


Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.07932310946589106;0.05716074796130333;[[95, 96, 25, 0, 7, 0, 22], [111, 25, 6, 0, 3, 0, 6], [119, 133, 21, 1, 9, 0, 9], [207, 274, 26, 4, 23, 0, 38], [61, 204, 4, 11, 3, 0, 15], [73, 80, 9, 2, 27, 0, 17], [55, 52, 7, 0, 9, 0, 2]];[0.3877551020408163, 0.16556291390728478, 0.07191780821917808, 0.006993006993006993, 0.010067114093959731, 0.0, 0.016];0.07466340269277846;0.05458606447491704;[[42, 42, 10, 0, 4, 0, 8], [51, 8, 1, 0, 1, 0, 5], [50, 58, 9, 0, 3, 0, 6], [95, 120, 10, 0, 13, 0, 8], [19, 97, 5, 2, 0, 0, 5], [37, 31, 4, 0, 10, 1, 7], [29, 18, 3, 0, 3, 1, 1]];[0.39622641509433965, 0.12121212121212122, 0.07142857142857142, 0.0, 0.0, 0.011111111111111112, 0.01818181818181818];0.0;[]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.9;[[2, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1]];[1.0, 1.0, 0.6666666666666666, 1.0];0.10828025477707007;0.09647765720098452;[[0, 242, 0, 0, 3, 0, 0], [0, 149, 0, 0, 0, 0, 0], [0, 274, 17, 0, 0, 0, 0], [0, 572, 0, 0, 0, 0, 0], [0, 281, 0, 0, 14, 0, 0], [0, 208, 0, 0, 0, 0, 0], [0, 100, 0, 0, 0, 0, 24]];[0.0, 1.0, 0.058419243986254296, 0.0, 0.04745762711864407, 0.0, 0.1935483870967742];0.09791921664626684;0.06487727374020376;[[0, 105, 0, 0, 1, 0, 0], [0, 66, 0, 0, 0, 0, 0], [0, 123, 3, 0, 0, 0, 0], [0, 246, 0, 0, 0, 0, 0], [0, 122, 0, 0, 6, 0, 0], [0, 90, 0, 0, 0, 0, 0], [0, 50, 0, 0, 0, 0, 5]];[0.0, 1.0, 0.023809523809523808, 0.0, 0.046875, 0.0, 0.09090909090909091];7.0;[0, 2, 1, 0, 3, 0, 1]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7857142857142857;0.6565656565656566;[[2, 0, 0, 0, 0], [0, 4, 0, 0, 0], [0, 1, 0, 0, 0], [0, 1, 0, 4, 0], [0, 1, 0, 0, 1]];[1.0, 1.0, 0.0, 0.8, 0.5];0.2722429408630794;0.19266883823286185;[[0, 0, 228, 0, 17, 0, 0], [0, 5, 144, 0, 0, 0, 0], [0, 1, 287, 0, 0, 0, 0], [0, 0, 490, 0, 81, 0, 0], [0, 0, 96, 0, 197, 0, 0], [0, 0, 207, 0, 1, 0, 0], [0, 0, 101, 0, 0, 0, 22]];[0.0, 0.03355704697986577, 0.9965277777777778, 0.0, 0.6723549488054608, 0.0, 0.17886178861788618];0.25458996328029376;0.15227581342483648;[[0, 0, 98, 0, 8, 0, 0], [0, 0, 66, 0, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 0, 210, 0, 36, 0, 0], [0, 0, 50, 0, 78, 0, 0], [0, 0, 89, 0, 1, 0, 0], [0, 0, 51, 0, 0, 0, 4]];[0.0, 0.0, 1.0, 0.0, 0.609375, 0.0, 0.07272727272727272];14.0;[0, 2, 4, 1, 5, 0, 2]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.4877289377289378;[[3, 1, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 1, 0, 0], [0, 2, 0, 0, 0, 1]];[0.75, 1.0, 0.0, 1.0, 0.0, 0.3333333333333333];0.31978609625668447;0.25345890676739996;[[0, 1, 181, 0, 63, 0, 0], [0, 50, 95, 0, 2, 0, 0], [0, 1, 286, 0, 0, 0, 0], [0, 6, 379, 0, 185, 0, 0], [0, 0, 53, 0, 239, 0, 0], [0, 0, 202, 0, 5, 0, 0], [0, 0, 98, 0, 1, 0, 23]];[0.0, 0.3401360544217687, 0.9965156794425087, 0.0, 0.8184931506849316, 0.0, 0.1885245901639344];0.3182374541003672;0.2381498917482367;[[0, 1, 86, 0, 19, 0, 0], [0, 23, 41, 0, 2, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 0, 170, 0, 76, 0, 0], [0, 0, 22, 0, 106, 0, 0], [0, 0, 89, 0, 1, 0, 0], [0, 0, 47, 0, 3, 0, 5]];[0.0, 0.3484848484848485, 1.0, 0.0, 0.828125, 0.0, 0.09090909090909091];21.0;[0, 4, 5, 2, 6, 1, 3]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.6785714285714286;0.5116959064327485;[[5, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [2, 0, 0, 3, 0, 0], [0, 0, 0, 7, 0, 0], [0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0, 2]];[1.0, 1.0, 0.0, 1.0, 0.0, 0.5];0.38003220611916266;0.27669430335659684;[[0, 35, 99, 0, 111, 0, 0], [0, 126, 19, 0, 1, 0, 0], [0, 3, 283, 0, 1, 0, 0], [0, 161, 162, 0, 244, 0, 0], [0, 7, 10, 0, 274, 0, 0], [0, 9, 188, 0, 9, 0, 0], [0, 5, 72, 0, 19, 0, 25]];[0.0, 0.863013698630137, 0.9860627177700348, 0.0, 0.9415807560137457, 0.0, 0.2066115702479339];0.36964504283965727;0.27035211515704577;[[0, 16, 49, 0, 41, 0, 0], [0, 53, 12, 0, 1, 0, 0], [0, 4, 122, 0, 0, 0, 0], [0, 58, 76, 0, 112, 0, 0], [0, 4, 8, 0, 116, 0, 0], [0, 3, 84, 0, 3, 0, 0], [0, 1, 31, 0, 12, 0, 11]];[0.0, 0.803030303030303, 0.9682539682539683, 0.0, 0.90625, 0.0, 0.2];28.0;[0, 5, 5, 5, 7, 2, 4]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7428571428571429;0.6110972360972361;[[7, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [6, 0, 1, 0, 0, 0], [0, 0, 0, 9, 0, 0], [1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.14285714285714285, 1.0, 0.0, 0.75];0.3566810344827586;0.28860917673096875;[[0, 183, 19, 0, 43, 0, 0], [0, 141, 3, 0, 0, 0, 0], [0, 25, 260, 1, 0, 0, 0], [0, 446, 24, 4, 90, 0, 1], [0, 50, 6, 2, 231, 0, 0], [0, 88, 109, 0, 5, 0, 4], [0, 78, 11, 0, 6, 0, 26]];[0.0, 0.9791666666666666, 0.9090909090909091, 0.007079646017699115, 0.7993079584775087, 0.0, 0.21487603305785125];0.34761321909424725;0.2710339157327796;[[0, 77, 11, 0, 17, 0, 1], [0, 63, 3, 0, 0, 0, 0], [0, 15, 111, 0, 0, 0, 0], [0, 175, 20, 1, 46, 0, 4], [0, 27, 3, 0, 98, 0, 0], [0, 36, 49, 0, 3, 0, 2], [0, 31, 8, 0, 5, 0, 11]];[0.0, 0.9545454545454546, 0.8809523809523809, 0.0040650406504065045, 0.765625, 0.0, 0.2];35.0;[0, 7, 6, 7, 9, 2, 4]


Cora;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.05446853516657853;0.042351650193456054;[[0, 91, 42, 1, 1, 14, 96], [0, 31, 40, 3, 1, 5, 71], [3, 49, 10, 4, 1, 40, 185], [0, 217, 71, 5, 7, 22, 250], [1, 70, 39, 0, 4, 32, 152], [1, 62, 16, 1, 1, 7, 120], [3, 51, 21, 0, 2, 2, 46]];[0.0, 0.2052980132450331, 0.03424657534246575, 0.008741258741258742, 0.013422818791946308, 0.03365384615384615, 0.368];0.05752753977968176;0.044055241420239595;[[0, 46, 15, 0, 0, 4, 41], [0, 16, 26, 0, 1, 0, 23], [3, 27, 4, 3, 0, 16, 73], [1, 94, 41, 3, 3, 12, 92], [0, 24, 19, 0, 2, 12, 71], [0, 24, 7, 0, 0, 2, 57], [1, 18, 12, 0, 2, 2, 20]];[0.0, 0.24242424242424243, 0.031746031746031744, 0.012195121951219513, 0.015625, 0.022222222222222223, 0.36363636363636365];0.0;[]
Cora;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8933333333333333;[[1, 0, 0, 0, 0], [0, 1, 1, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 0.5, 1.0, 1.0, 1.0];0.19957537154989385;0.13049813170001207;[[2, 0, 0, 0, 236, 6, 0], [0, 0, 0, 0, 149, 2, 0], [0, 0, 0, 0, 292, 0, 0], [2, 0, 0, 4, 561, 3, 0], [2, 0, 0, 0, 291, 3, 0], [5, 0, 0, 0, 131, 71, 0], [0, 0, 0, 0, 113, 3, 8]];[0.00819672131147541, 0.0, 0.0, 0.007017543859649123, 0.9831081081081081, 0.34299516908212563, 0.06451612903225806];0.18849449204406366;0.11075415178658547;[[1, 0, 0, 0, 103, 2, 0], [0, 0, 0, 0, 66, 0, 0], [0, 0, 0, 0, 126, 0, 0], [0, 0, 0, 2, 244, 0, 0], [0, 0, 0, 0, 128, 0, 0], [4, 0, 0, 0, 66, 20, 0], [1, 0, 0, 0, 51, 0, 3]];[0.009433962264150943, 0.0, 0.0, 0.008130081300813009, 1.0, 0.2222222222222222, 0.05454545454545454];7.0;[1, 0, 0, 2, 2, 1, 1]
Cora;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.7857142857142857;0.7393162393162394;[[1, 0, 1, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[0.5, 0.0, 1.0, 1.0, 1.0, 1.0];0.4294086307938199;0.25853578085606016;[[1, 0, 0, 198, 4, 40, 0], [0, 0, 0, 139, 0, 12, 0], [0, 0, 0, 278, 0, 12, 0], [2, 0, 0, 537, 16, 12, 0], [2, 0, 0, 166, 97, 31, 0], [4, 0, 0, 41, 1, 160, 0], [2, 0, 0, 80, 0, 31, 11]];[0.00411522633744856, 0.0, 0.0, 0.9470899470899471, 0.3277027027027027, 0.7766990291262136, 0.08870967741935484];0.4369645042839657;0.27083877667962536;[[1, 0, 0, 93, 2, 10, 0], [0, 0, 0, 63, 0, 3, 0], [0, 0, 0, 118, 1, 7, 0], [0, 0, 0, 234, 10, 2, 0], [0, 0, 0, 67, 50, 11, 0], [1, 0, 0, 22, 0, 67, 0], [1, 0, 0, 34, 0, 15, 5]];[0.009433962264150943, 0.0, 0.0, 0.9512195121951219, 0.390625, 0.7444444444444445, 0.09090909090909091];14.0;[2, 0, 2, 5, 2, 2, 1]
