dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5262032085561498;0.41836836656795257;[[150, 6, 16, 33, 3, 28, 6], [12, 1, 22, 27, 67, 20, 2], [7, 1, 270, 7, 0, 4, 0], [58, 18, 91, 315, 22, 42, 21], [21, 14, 17, 116, 102, 22, 2], [23, 5, 17, 7, 9, 138, 5], [40, 5, 7, 17, 10, 36, 8]];[0.6198347107438017, 0.006622516556291391, 0.9342560553633218, 0.5555555555555556, 0.3469387755102041, 0.6764705882352942, 0.06504065040650407];0.5336597307221542;0.4405678130347831;[[64, 0, 11, 12, 3, 13, 3], [0, 0, 10, 9, 38, 8, 1], [3, 0, 115, 1, 6, 1, 0], [36, 13, 36, 131, 6, 15, 9], [10, 7, 6, 36, 61, 6, 2], [9, 2, 9, 7, 5, 57, 1], [25, 3, 5, 4, 1, 9, 8]];[0.6037735849056604, 0.0, 0.9126984126984127, 0.532520325203252, 0.4765625, 0.6333333333333333, 0.14545454545454545];21.0;[3, 0, 3, 5, 4, 4, 2]
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5426731078904992;0.43211424305721546;[[147, 4, 16, 38, 7, 27, 2], [10, 0, 22, 33, 67, 18, 1], [3, 4, 269, 5, 2, 5, 1], [33, 16, 78, 312, 70, 36, 20], [24, 7, 11, 89, 140, 15, 5], [20, 4, 18, 13, 8, 137, 3], [37, 5, 12, 18, 8, 37, 6]];[0.6099585062240664, 0.0, 0.9307958477508651, 0.552212389380531, 0.48109965635738833, 0.6748768472906403, 0.04878048780487805];0.5740514075887393;0.47368303111440424;[[63, 1, 10, 17, 4, 11, 0], [1, 1, 8, 9, 38, 9, 0], [2, 0, 117, 1, 3, 2, 1], [21, 11, 30, 146, 21, 13, 4], [6, 5, 4, 27, 76, 6, 4], [7, 1, 9, 9, 5, 58, 1], [19, 1, 6, 8, 1, 12, 8]];[0.5943396226415094, 0.015151515151515152, 0.9285714285714286, 0.5934959349593496, 0.59375, 0.6444444444444445, 0.14545454545454545];28.0;[4, 0, 3, 7, 7, 5, 2]
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;0.9428571428571428;0.8888888888888888;[[5, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 10, 0, 0, 0], [0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 5, 1], [0, 0, 0, 0, 1, 1]];[1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 0.5];0.5662715517241379;0.45417476662667683;[[140, 3, 15, 34, 18, 28, 2], [8, 1, 22, 47, 60, 12, 1], [3, 1, 269, 6, 4, 5, 1], [28, 22, 71, 348, 45, 33, 15], [22, 8, 8, 83, 148, 14, 6], [16, 5, 17, 15, 13, 136, 0], [31, 7, 7, 15, 22, 32, 9]];[0.5833333333333334, 0.006622516556291391, 0.9307958477508651, 0.6192170818505338, 0.5121107266435986, 0.6732673267326733, 0.07317073170731707];0.5850673194614443;0.4795730608360579;[[60, 1, 9, 19, 8, 9, 0], [1, 0, 9, 10, 41, 5, 0], [3, 1, 116, 2, 2, 2, 0], [19, 5, 27, 157, 24, 13, 1], [5, 3, 4, 25, 77, 8, 6], [11, 1, 8, 7, 3, 59, 1], [12, 2, 3, 8, 9, 12, 9]];[0.5660377358490566, 0.0, 0.9206349206349206, 0.6382113821138211, 0.6015625, 0.6555555555555556, 0.16363636363636364];35.0;[5, 0, 3, 10, 9, 6, 2]


Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.14806980433633;0.1393725754338882;[[41, 37, 36, 44, 24, 30, 33], [26, 23, 25, 18, 22, 17, 20], [42, 57, 31, 28, 51, 48, 35], [74, 83, 67, 92, 95, 67, 94], [51, 47, 46, 39, 39, 39, 37], [25, 34, 27, 28, 27, 37, 30], [15, 20, 21, 15, 18, 19, 17]];[0.1673469387755102, 0.152317880794702, 0.10616438356164383, 0.16083916083916083, 0.13087248322147652, 0.1778846153846154, 0.136];0.16768665850673195;0.16165346734836902;[[16, 21, 16, 10, 13, 17, 13], [6, 17, 7, 14, 7, 8, 7], [14, 11, 23, 13, 29, 21, 15], [25, 30, 39, 38, 47, 40, 27], [27, 14, 21, 13, 23, 15, 15], [12, 15, 14, 10, 16, 10, 13], [5, 6, 7, 8, 7, 12, 10]];[0.1509433962264151, 0.25757575757575757, 0.18253968253968253, 0.15447154471544716, 0.1796875, 0.1111111111111111, 0.18181818181818182];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0], [0, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.3052016985138004;0.21082527400658993;[[3, 86, 3, 35, 2, 112, 4], [0, 85, 0, 15, 0, 50, 0], [0, 7, 2, 241, 1, 40, 1], [36, 53, 19, 268, 24, 143, 26], [25, 44, 26, 47, 29, 101, 25], [2, 8, 2, 8, 1, 183, 2], [4, 9, 4, 10, 3, 90, 5]];[0.012244897959183673, 0.5666666666666667, 0.00684931506849315, 0.4710017574692443, 0.09764309764309764, 0.8883495145631068, 0.04];0.26560587515299877;0.16937863986174337;[[0, 37, 2, 11, 1, 55, 0], [1, 33, 0, 6, 2, 22, 2], [1, 4, 1, 105, 0, 14, 1], [7, 24, 11, 109, 8, 76, 11], [15, 18, 8, 23, 3, 51, 10], [0, 7, 2, 8, 1, 70, 2], [3, 2, 3, 3, 3, 40, 1]];[0.0, 0.5, 0.007936507936507936, 0.44308943089430897, 0.0234375, 0.7777777777777778, 0.01818181818181818];7.0;[0, 1, 0, 3, 1, 2]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0], [0, 6, 0, 0], [0, 0, 4, 0], [0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0];0.3750665956313266;0.27650429952689476;[[2, 84, 6, 35, 3, 111, 4], [0, 84, 0, 17, 3, 46, 0], [0, 7, 4, 242, 0, 39, 0], [17, 45, 18, 323, 22, 121, 20], [12, 21, 21, 49, 103, 65, 23], [1, 8, 3, 6, 2, 182, 3], [2, 11, 7, 9, 3, 87, 6]];[0.00816326530612245, 0.56, 0.0136986301369863, 0.5706713780918727, 0.35034013605442177, 0.8878048780487805, 0.048];0.3598531211750306;0.2590059080456358;[[0, 34, 0, 11, 1, 57, 3], [0, 33, 0, 6, 3, 23, 1], [1, 5, 0, 105, 0, 15, 0], [5, 16, 10, 136, 8, 67, 4], [4, 17, 6, 19, 45, 29, 8], [0, 3, 2, 6, 0, 78, 1], [2, 3, 4, 1, 1, 42, 2]];[0.0, 0.5, 0.0, 0.5528455284552846, 0.3515625, 0.8666666666666667, 0.03636363636363636];14.0;[0, 1, 0, 6, 4, 3]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.43315508021390375;0.36429582987561293;[[57, 50, 2, 31, 6, 93, 5], [2, 84, 0, 15, 3, 46, 0], [1, 7, 2, 242, 1, 37, 2], [20, 34, 12, 334, 21, 123, 19], [17, 17, 7, 50, 132, 54, 15], [1, 6, 2, 5, 6, 184, 1], [6, 8, 6, 5, 5, 77, 17]];[0.2336065573770492, 0.56, 0.00684931506849315, 0.5932504440497336, 0.4520547945205479, 0.8975609756097561, 0.13709677419354838];0.4320685434516524;0.37294469116924484;[[23, 18, 1, 13, 2, 46, 3], [0, 32, 1, 7, 2, 22, 2], [1, 6, 0, 105, 0, 14, 0], [9, 16, 4, 141, 13, 57, 6], [6, 7, 3, 18, 70, 21, 3], [2, 4, 1, 6, 2, 75, 0], [3, 2, 2, 3, 2, 31, 12]];[0.2169811320754717, 0.48484848484848486, 0.0, 0.573170731707317, 0.546875, 0.8333333333333334, 0.21818181818181817];21.0;[1, 1, 0, 9, 6, 3, 1]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 11, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.44605475040257647;0.3956044868886388;[[60, 47, 4, 28, 4, 96, 5], [1, 81, 1, 12, 3, 52, 0], [3, 6, 1, 235, 1, 46, 0], [13, 46, 16, 335, 15, 119, 17], [15, 13, 11, 46, 131, 62, 13], [1, 4, 0, 7, 3, 187, 2], [0, 4, 2, 4, 1, 74, 36]];[0.2459016393442623, 0.54, 0.003424657534246575, 0.5971479500891266, 0.45017182130584193, 0.9166666666666666, 0.2975206611570248];0.42717258261933905;0.366787545198299;[[23, 18, 3, 12, 2, 47, 1], [1, 28, 0, 7, 2, 27, 1], [0, 4, 0, 99, 1, 21, 1], [8, 16, 8, 140, 10, 62, 2], [5, 7, 3, 17, 64, 28, 4], [0, 5, 0, 2, 0, 83, 0], [1, 2, 3, 3, 1, 34, 11]];[0.2169811320754717, 0.42424242424242425, 0.0, 0.5691056910569106, 0.5, 0.9222222222222223, 0.2];28.0;[1, 1, 0, 11, 7, 4, 4]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 16, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.46012931034482757;0.4026284065732818;[[55, 51, 1, 34, 6, 93, 4], [1, 83, 0, 11, 4, 50, 0], [0, 10, 4, 234, 1, 43, 0], [18, 40, 12, 350, 20, 97, 19], [9, 23, 7, 53, 138, 53, 7], [1, 4, 0, 5, 5, 189, 0], [0, 0, 1, 6, 4, 75, 35]];[0.22540983606557377, 0.5570469798657718, 0.0136986301369863, 0.6294964028776978, 0.47586206896551725, 0.9264705882352942, 0.2892561983471074];0.4479804161566707;0.3801613434088388;[[23, 19, 2, 11, 2, 47, 2], [0, 33, 0, 7, 1, 24, 1], [1, 5, 0, 98, 1, 21, 0], [8, 24, 4, 150, 10, 46, 4], [5, 10, 2, 14, 67, 25, 5], [1, 2, 0, 4, 0, 81, 2], [2, 1, 2, 1, 3, 34, 12]];[0.2169811320754717, 0.5, 0.0, 0.6097560975609756, 0.5234375, 0.9, 0.21818181818181817];35.0;[1, 2, 0, 16, 8, 4, 4]


Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.1343204653622422;0.1262020767509008;[[33, 41, 32, 40, 36, 33, 30], [19, 19, 19, 22, 23, 21, 28], [40, 36, 32, 38, 59, 46, 41], [84, 96, 75, 74, 73, 89, 81], [41, 38, 29, 44, 57, 43, 46], [26, 42, 22, 35, 26, 24, 33], [12, 26, 17, 18, 19, 18, 15]];[0.1346938775510204, 0.12582781456953643, 0.1095890410958904, 0.12937062937062938, 0.1912751677852349, 0.11538461538461539, 0.12];0.14075887392900857;0.13284204054532225;[[10, 17, 11, 21, 17, 16, 14], [12, 11, 7, 8, 10, 9, 9], [15, 17, 19, 21, 22, 16, 16], [32, 28, 43, 35, 39, 40, 29], [24, 17, 17, 18, 18, 16, 18], [15, 12, 15, 14, 7, 16, 11], [10, 5, 12, 3, 9, 10, 6]];[0.09433962264150944, 0.16666666666666666, 0.15079365079365079, 0.14227642276422764, 0.140625, 0.17777777777777778, 0.10909090909090909];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.31263269639065816;0.22357370936193294;[[6, 5, 22, 8, 47, 152, 5], [1, 2, 97, 0, 39, 11, 1], [0, 0, 270, 4, 9, 6, 0], [27, 33, 77, 34, 285, 91, 25], [14, 12, 13, 14, 178, 44, 20], [7, 8, 57, 15, 19, 91, 10], [9, 8, 7, 8, 8, 77, 8]];[0.024489795918367346, 0.013245033112582781, 0.9342560553633218, 0.05944055944055944, 0.6033898305084746, 0.4396135265700483, 0.064];0.30354957160342716;0.21510987250443603;[[3, 5, 14, 2, 18, 61, 3], [1, 2, 46, 1, 10, 4, 2], [0, 1, 117, 2, 2, 3, 1], [8, 15, 34, 10, 131, 41, 7], [10, 6, 13, 1, 77, 13, 8], [4, 5, 23, 9, 7, 36, 6], [2, 2, 9, 3, 4, 32, 3]];[0.02830188679245283, 0.030303030303030304, 0.9285714285714286, 0.04065040650406504, 0.6015625, 0.4, 0.05454545454545454];7.0;[0, 0, 3, 0, 3, 1]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 4, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 4, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.4411294619072989;0.34437358735064283;[[49, 4, 22, 4, 34, 122, 9], [7, 1, 94, 3, 35, 9, 2], [3, 1, 269, 2, 8, 4, 1], [44, 16, 67, 154, 192, 81, 16], [35, 14, 19, 13, 173, 36, 4], [3, 3, 11, 7, 8, 173, 0], [12, 3, 10, 7, 5, 79, 9]];[0.20081967213114754, 0.006622516556291391, 0.9340277777777778, 0.27017543859649124, 0.5884353741496599, 0.8439024390243902, 0.072];0.4173806609547124;0.3248520393332335;[[17, 4, 11, 3, 14, 53, 4], [4, 1, 45, 1, 9, 5, 1], [0, 1, 118, 1, 2, 4, 0], [19, 5, 28, 54, 90, 33, 17], [14, 4, 12, 8, 72, 13, 5], [4, 0, 3, 1, 5, 75, 2], [5, 5, 6, 2, 2, 31, 4]];[0.16037735849056603, 0.015151515151515152, 0.9365079365079365, 0.21951219512195122, 0.5625, 0.8333333333333334, 0.07272727272727272];14.0;[1, 0, 4, 2, 4, 3]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5010695187165776;0.4014678339289414;[[47, 2, 22, 23, 26, 117, 7], [6, 0, 75, 18, 21, 28, 3], [2, 3, 264, 11, 2, 4, 1], [28, 15, 38, 263, 130, 69, 23], [27, 16, 13, 20, 165, 40, 13], [4, 3, 11, 3, 7, 175, 1], [6, 5, 6, 5, 4, 75, 23]];[0.19262295081967212, 0.0, 0.9198606271777003, 0.46466431095406363, 0.5612244897959183, 0.8578431372549019, 0.18548387096774194];0.48959608323133413;0.3820277989014915;[[18, 2, 9, 6, 12, 57, 2], [1, 1, 39, 8, 4, 11, 2], [0, 1, 118, 3, 1, 2, 1], [15, 5, 20, 113, 57, 30, 6], [16, 6, 10, 11, 69, 14, 2], [5, 0, 4, 1, 3, 75, 2], [7, 2, 3, 3, 1, 33, 6]];[0.16981132075471697, 0.015151515151515152, 0.9365079365079365, 0.45934959349593496, 0.5390625, 0.8333333333333334, 0.10909090909090909];21.0;[1, 0, 5, 6, 4, 4, 1]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 11, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5212023617820719;0.42986761311719024;[[95, 4, 12, 26, 26, 75, 5], [6, 1, 72, 16, 27, 29, 0], [1, 1, 255, 21, 4, 4, 1], [28, 10, 43, 270, 131, 63, 16], [27, 6, 19, 47, 155, 29, 10], [4, 2, 12, 4, 7, 174, 1], [6, 2, 8, 6, 1, 80, 21]];[0.39094650205761317, 0.006622516556291391, 0.8885017421602788, 0.48128342245989303, 0.5290102389078498, 0.8529411764705882, 0.1693548387096774];0.5299877600979193;0.41945535852984756;[[39, 2, 7, 7, 13, 36, 2], [2, 1, 36, 9, 5, 11, 2], [0, 2, 118, 2, 0, 2, 2], [12, 6, 16, 118, 60, 30, 4], [8, 4, 10, 13, 77, 13, 3], [3, 0, 5, 0, 2, 77, 3], [3, 2, 6, 4, 4, 33, 3]];[0.36792452830188677, 0.015151515151515152, 0.9365079365079365, 0.4796747967479675, 0.6015625, 0.8555555555555555, 0.05454545454545454];28.0;[2, 0, 5, 11, 5, 4, 1]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 14, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5441810344827587;0.4519945198669211;[[114, 5, 10, 21, 25, 63, 3], [13, 1, 71, 17, 18, 31, 0], [1, 2, 252, 22, 5, 4, 1], [28, 13, 35, 287, 124, 60, 11], [29, 8, 13, 42, 156, 35, 9], [5, 1, 11, 3, 3, 179, 1], [5, 6, 7, 5, 4, 76, 21]];[0.4730290456431535, 0.006622516556291391, 0.8780487804878049, 0.514336917562724, 0.5342465753424658, 0.8817733990147784, 0.1693548387096774];0.5532435740514076;0.4520094073771869;[[48, 0, 7, 9, 10, 30, 2], [2, 1, 34, 9, 3, 16, 1], [0, 1, 118, 2, 0, 5, 0], [14, 7, 17, 126, 51, 24, 7], [11, 2, 7, 13, 74, 19, 2], [1, 2, 5, 1, 3, 78, 0], [3, 1, 1, 3, 4, 36, 7]];[0.4528301886792453, 0.015151515151515152, 0.9365079365079365, 0.5121951219512195, 0.578125, 0.8666666666666667, 0.12727272727272726];35.0;[4, 0, 5, 14, 6, 5, 1]


Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.15230037017451084;0.14298872514819602;[[37, 49, 26, 31, 36, 35, 31], [16, 23, 21, 25, 17, 25, 24], [39, 42, 41, 40, 42, 41, 47], [83, 74, 78, 88, 73, 86, 90], [49, 41, 38, 30, 47, 58, 35], [39, 27, 31, 19, 34, 38, 20], [16, 15, 28, 25, 11, 16, 14]];[0.1510204081632653, 0.152317880794702, 0.1404109589041096, 0.15384615384615385, 0.15771812080536912, 0.18269230769230768, 0.112];0.12484700122399021;0.1140789304351638;[[9, 16, 6, 18, 25, 15, 17], [13, 6, 9, 6, 8, 14, 10], [18, 18, 19, 15, 18, 19, 19], [38, 32, 34, 37, 28, 33, 44], [22, 20, 13, 23, 14, 14, 22], [11, 6, 19, 15, 14, 11, 14], [6, 10, 17, 9, 5, 2, 6]];[0.08490566037735849, 0.09090909090909091, 0.15079365079365079, 0.15040650406504066, 0.109375, 0.12222222222222222, 0.10909090909090909];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3062632696390658;0.281393044233446;[[71, 18, 5, 90, 0, 5, 55], [6, 123, 0, 16, 0, 2, 3], [16, 17, 6, 212, 1, 20, 20], [38, 147, 28, 207, 35, 40, 74], [31, 61, 19, 106, 22, 23, 36], [2, 15, 3, 9, 7, 58, 113], [3, 5, 8, 8, 6, 4, 90]];[0.29098360655737704, 0.82, 0.02054794520547945, 0.36379613356766255, 0.0738255033557047, 0.28019323671497587, 0.7258064516129032];0.3219094247246022;0.28521866960375947;[[32, 7, 2, 32, 0, 3, 30], [1, 54, 1, 6, 0, 2, 2], [5, 13, 1, 88, 1, 7, 11], [19, 69, 10, 103, 11, 8, 26], [8, 33, 8, 50, 5, 5, 19], [0, 7, 1, 6, 2, 27, 47], [0, 4, 2, 4, 2, 2, 41]];[0.3018867924528302, 0.8181818181818182, 0.007936507936507936, 0.4186991869918699, 0.0390625, 0.3, 0.7454545454545455];7.0;[1, 1, 0, 3, 0, 1, 1]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3937133724027704;0.35598058432931695;[[65, 13, 2, 104, 4, 5, 51], [6, 119, 0, 22, 0, 1, 2], [16, 16, 4, 211, 0, 22, 23], [31, 90, 14, 327, 25, 21, 58], [12, 28, 9, 137, 72, 10, 27], [3, 14, 1, 15, 3, 69, 101], [4, 5, 4, 11, 6, 11, 83]];[0.26639344262295084, 0.7933333333333333, 0.0136986301369863, 0.5777385159010601, 0.2440677966101695, 0.33495145631067963, 0.6693548387096774];0.40514075887392903;0.3670058330269531;[[28, 4, 4, 36, 2, 2, 30], [1, 51, 0, 9, 0, 4, 1], [7, 9, 1, 90, 1, 6, 12], [21, 41, 9, 143, 7, 7, 18], [5, 12, 7, 54, 38, 7, 5], [4, 6, 1, 6, 1, 28, 44], [2, 1, 2, 2, 3, 3, 42]];[0.2641509433962264, 0.7727272727272727, 0.007936507936507936, 0.5813008130081301, 0.296875, 0.3111111111111111, 0.7636363636363637];14.0;[1, 1, 0, 6, 3, 2, 1]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 10, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4213903743315508;0.37681326927609;[[65, 9, 1, 106, 4, 9, 50], [5, 116, 1, 25, 0, 1, 2], [14, 15, 3, 216, 1, 24, 19], [21, 67, 10, 363, 26, 23, 52], [14, 29, 10, 136, 70, 14, 20], [2, 11, 1, 15, 3, 68, 106], [2, 1, 4, 6, 5, 2, 103]];[0.26639344262295084, 0.7733333333333333, 0.010273972602739725, 0.6459074733096085, 0.23890784982935154, 0.3300970873786408, 0.8373983739837398];0.4430844553243574;0.3952258781416476;[[28, 5, 2, 39, 1, 2, 29], [1, 50, 0, 10, 0, 3, 2], [5, 10, 2, 91, 1, 6, 11], [9, 27, 9, 167, 9, 6, 19], [6, 15, 4, 57, 40, 3, 3], [4, 6, 1, 6, 1, 28, 44], [1, 1, 3, 1, 1, 1, 47]];[0.2641509433962264, 0.7575757575757576, 0.015873015873015872, 0.6788617886178862, 0.3125, 0.3111111111111111, 0.8545454545454545];21.0;[1, 1, 0, 10, 5, 2, 2]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 15, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.40311325818572197;0.3695587429327789;[[59, 16, 1, 101, 3, 6, 58], [3, 107, 1, 27, 0, 1, 11], [12, 10, 16, 202, 3, 22, 26], [22, 51, 15, 334, 18, 17, 100], [16, 26, 7, 138, 64, 11, 31], [2, 15, 0, 14, 4, 68, 103], [3, 1, 3, 8, 3, 1, 103]];[0.24180327868852458, 0.7133333333333334, 0.054982817869415807, 0.599640933572711, 0.21843003412969283, 0.3300970873786408, 0.8442622950819673];0.4186046511627907;0.3856124683406648;[[29, 5, 1, 34, 1, 3, 33], [1, 47, 1, 9, 1, 3, 4], [5, 5, 9, 89, 0, 4, 14], [15, 26, 0, 149, 6, 7, 43], [4, 12, 6, 57, 35, 5, 9], [3, 5, 4, 6, 1, 27, 44], [1, 1, 2, 2, 1, 2, 46]];[0.27358490566037735, 0.7121212121212122, 0.07142857142857142, 0.6056910569105691, 0.2734375, 0.3, 0.8363636363636363];28.0;[1, 1, 1, 15, 5, 2, 3]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 18, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.41864224137931033;0.37912200080864084;[[58, 11, 5, 104, 5, 6, 55], [3, 107, 1, 28, 0, 0, 10], [5, 16, 18, 208, 2, 21, 20], [19, 64, 17, 357, 16, 14, 67], [10, 30, 13, 131, 64, 8, 36], [5, 14, 3, 12, 1, 69, 102], [2, 2, 1, 7, 2, 3, 104]];[0.23770491803278687, 0.7181208053691275, 0.06206896551724138, 0.644404332129964, 0.2191780821917808, 0.33495145631067963, 0.859504132231405];0.42472460220318237;0.3841654202261179;[[28, 7, 2, 33, 2, 0, 34], [2, 47, 1, 10, 0, 2, 4], [4, 4, 7, 90, 0, 5, 16], [10, 27, 6, 158, 6, 7, 32], [4, 14, 5, 57, 36, 2, 10], [1, 7, 0, 7, 4, 27, 44], [2, 3, 2, 1, 3, 0, 44]];[0.2641509433962264, 0.7121212121212122, 0.05555555555555555, 0.6422764227642277, 0.28125, 0.3, 0.8];35.0;[1, 2, 2, 18, 6, 2, 4]


