dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.7444444444444445;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 1, 0], [1, 0, 0, 0, 0, 0]];[1.0, 1.0, 1.0, 1.0, 0.5, 0.0];0.24933404368673415;0.14041595575263244;[[240, 0, 1, 0, 0, 0, 0], [142, 0, 9, 0, 0, 0, 0], [73, 0, 216, 0, 0, 0, 0], [448, 0, 111, 9, 0, 1, 0], [276, 0, 21, 0, 0, 0, 0], [184, 0, 19, 0, 0, 3, 0], [120, 0, 4, 0, 0, 0, 0]];[0.995850622406639, 0.0, 0.7474048442906575, 0.015817223198594025, 0.0, 0.014563106796116505, 0.0];0.24969400244798043;0.14519414203916553;[[106, 0, 0, 0, 0, 0, 0], [64, 0, 2, 0, 0, 0, 0], [36, 0, 90, 0, 0, 0, 0], [199, 0, 42, 5, 0, 0, 0], [117, 0, 11, 0, 0, 0, 0], [75, 0, 12, 0, 0, 3, 0], [53, 0, 2, 0, 0, 0, 0]];[1.0, 0.0, 0.7142857142857143, 0.02032520325203252, 0.0, 0.03333333333333333, 0.0];14.0;[4, 0, 3, 3, 1, 2, 1]
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;0.7619047619047619;0.6808905380333952;[[4, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [1, 0, 0, 3, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0], [2, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.0, 1.0, 0.75, 0.5, 0.5, 1.0];0.3064171122994652;0.16876176799184478;[[230, 0, 11, 0, 0, 0, 0], [37, 0, 112, 1, 0, 0, 0], [3, 0, 284, 0, 0, 0, 0], [220, 0, 305, 42, 0, 1, 0], [111, 0, 183, 2, 0, 0, 0], [84, 0, 104, 0, 0, 16, 0], [89, 0, 34, 0, 0, 0, 1]];[0.9543568464730291, 0.0, 0.9895470383275261, 0.07394366197183098, 0.0, 0.0784313725490196, 0.008064516129032258];0.30599755201958384;0.17602448325383707;[[100, 0, 6, 0, 0, 0, 0], [17, 0, 49, 0, 0, 0, 0], [2, 0, 122, 2, 0, 0, 0], [94, 0, 134, 18, 0, 0, 0], [42, 0, 82, 1, 3, 0, 0], [42, 0, 43, 0, 0, 5, 0], [39, 0, 14, 0, 0, 0, 2]];[0.9433962264150944, 0.0, 0.9682539682539683, 0.07317073170731707, 0.0234375, 0.05555555555555555, 0.03636363636363636];21.0;[4, 1, 5, 4, 2, 4, 1]
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.7580447330447332;[[5, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [1, 0, 0, 5, 0, 0, 0], [0, 0, 1, 0, 2, 0, 0], [1, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.0, 1.0, 0.8333333333333334, 0.6666666666666666, 0.8, 1.0];0.428341384863124;0.31481456603998925;[[214, 0, 25, 0, 0, 1, 0], [11, 0, 131, 8, 0, 0, 0], [2, 0, 282, 1, 0, 0, 0], [110, 0, 254, 194, 7, 1, 0], [63, 0, 190, 39, 2, 1, 0], [45, 0, 53, 1, 0, 104, 0], [71, 0, 44, 7, 0, 0, 2]];[0.8916666666666667, 0.0, 0.9894736842105263, 0.34275618374558303, 0.006779661016949152, 0.5123152709359606, 0.016129032258064516];0.43084455324357407;0.3306822101219978;[[94, 0, 11, 1, 0, 0, 0], [4, 0, 60, 2, 0, 0, 0], [1, 0, 122, 3, 0, 0, 0], [41, 0, 124, 80, 1, 0, 0], [20, 0, 92, 11, 4, 1, 0], [26, 0, 13, 1, 0, 50, 0], [31, 0, 22, 0, 0, 0, 2]];[0.8867924528301887, 0.0, 0.9682539682539683, 0.3252032520325203, 0.03125, 0.5555555555555556, 0.03636363636363636];28.0;[5, 1, 7, 6, 3, 5, 1]
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9428571428571428;0.8166666666666667;[[5, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 1, 2, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.0, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0];0.5377155172413793;0.37389936175233635;[[63, 0, 1, 155, 0, 21, 0], [2, 0, 9, 136, 0, 3, 0], [0, 0, 232, 49, 0, 3, 0], [7, 0, 5, 537, 7, 5, 0], [4, 0, 0, 276, 4, 11, 0], [0, 0, 3, 38, 0, 161, 0], [4, 0, 1, 82, 0, 36, 1]];[0.2625, 0.0, 0.8169014084507042, 0.9572192513368984, 0.013559322033898305, 0.7970297029702971, 0.008064516129032258];0.5385556915544676;0.38459482117070615;[[27, 0, 0, 74, 0, 5, 0], [0, 0, 3, 61, 0, 2, 0], [0, 0, 98, 25, 1, 2, 0], [1, 0, 0, 243, 1, 1, 0], [0, 0, 1, 118, 4, 5, 0], [0, 0, 1, 23, 0, 66, 0], [0, 0, 2, 40, 0, 11, 2]];[0.25471698113207547, 0.0, 0.7777777777777778, 0.9878048780487805, 0.03125, 0.7333333333333333, 0.03636363636363636];35.0;[5, 1, 8, 11, 3, 6, 1]


Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.07932310946589106;0.05716074796130333;[[95, 96, 25, 0, 7, 0, 22], [111, 25, 6, 0, 3, 0, 6], [119, 133, 21, 1, 9, 0, 9], [207, 274, 26, 4, 23, 0, 38], [61, 204, 4, 11, 3, 0, 15], [73, 80, 9, 2, 27, 0, 17], [55, 52, 7, 0, 9, 0, 2]];[0.3877551020408163, 0.16556291390728478, 0.07191780821917808, 0.006993006993006993, 0.010067114093959731, 0.0, 0.016];0.07466340269277846;0.05458606447491704;[[42, 42, 10, 0, 4, 0, 8], [51, 8, 1, 0, 1, 0, 5], [50, 58, 9, 0, 3, 0, 6], [95, 120, 10, 0, 13, 0, 8], [19, 97, 5, 2, 0, 0, 5], [37, 31, 4, 0, 10, 1, 7], [29, 18, 3, 0, 3, 1, 1]];[0.39622641509433965, 0.12121212121212122, 0.07142857142857142, 0.0, 0.0, 0.011111111111111112, 0.01818181818181818];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.7416666666666667;[[1, 0, 0, 0], [0, 2, 0, 1], [0, 0, 1, 1], [0, 0, 0, 1]];[1.0, 0.6666666666666666, 0.5, 1.0];0.09394904458598727;0.04879286003813537;[[0, 1, 0, 1, 0, 0, 243], [0, 5, 0, 0, 0, 0, 145], [0, 23, 0, 0, 0, 0, 269], [0, 5, 0, 47, 0, 0, 517], [0, 0, 0, 4, 1, 0, 291], [0, 0, 0, 0, 0, 0, 208], [0, 0, 0, 0, 0, 0, 124]];[0.0, 0.03333333333333333, 0.0, 0.08260105448154657, 0.0033783783783783786, 0.0, 1.0];0.09302325581395349;0.04373187666962177;[[0, 0, 0, 0, 0, 0, 106], [0, 1, 0, 0, 0, 0, 65], [0, 8, 0, 1, 0, 0, 117], [0, 1, 0, 20, 0, 0, 225], [0, 0, 0, 2, 0, 0, 126], [0, 0, 0, 0, 0, 0, 90], [0, 0, 0, 0, 0, 0, 55]];[0.0, 0.015151515151515152, 0.0, 0.08130081300813008, 0.0, 0.0, 1.0];7.0;[0, 1, 0, 3, 2, 0, 1]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.7857142857142857;0.8134920634920636;[[2, 0, 0, 0, 0, 0], [2, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 1, 3, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 0.3333333333333333, 1.0, 0.75, 1.0, 1.0];0.42301545018646775;0.30034946547228153;[[0, 8, 0, 10, 8, 0, 219], [0, 135, 0, 5, 1, 0, 8], [0, 211, 1, 42, 6, 0, 29], [0, 32, 0, 370, 45, 0, 122], [0, 3, 0, 52, 182, 0, 57], [0, 48, 0, 43, 9, 4, 103], [0, 14, 0, 7, 1, 0, 102]];[0.0, 0.9060402684563759, 0.0034602076124567475, 0.6502636203866432, 0.6190476190476191, 0.01932367149758454, 0.8225806451612904];0.4369645042839657;0.3053777153426935;[[0, 4, 0, 10, 1, 0, 91], [0, 54, 0, 5, 2, 0, 5], [0, 83, 0, 17, 3, 0, 23], [0, 15, 0, 164, 24, 0, 43], [0, 3, 0, 13, 90, 0, 22], [0, 14, 0, 21, 2, 0, 53], [0, 5, 0, 1, 0, 0, 49]];[0.0, 0.8181818181818182, 0.0, 0.6666666666666666, 0.703125, 0.0, 0.8909090909090909];14.0;[0, 2, 3, 3, 4, 1, 1]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.8285714285714285;[[0, 0, 0, 0, 0, 0, 1], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 2]];[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5176470588235295;0.38530154926457644;[[0, 1, 14, 30, 60, 0, 139], [0, 28, 73, 43, 2, 0, 3], [0, 17, 156, 101, 10, 0, 5], [0, 2, 10, 437, 73, 0, 43], [0, 0, 3, 32, 239, 0, 19], [0, 7, 30, 86, 10, 17, 57], [0, 0, 14, 18, 0, 0, 91]];[0.0, 0.18791946308724833, 0.5397923875432526, 0.7734513274336283, 0.8156996587030717, 0.0821256038647343, 0.7398373983739838];0.5275397796817626;0.3883363867840444;[[0, 0, 4, 17, 23, 0, 62], [0, 14, 30, 18, 2, 0, 2], [0, 4, 73, 39, 4, 0, 6], [0, 1, 6, 190, 37, 0, 12], [0, 0, 0, 11, 110, 0, 7], [0, 2, 10, 45, 7, 3, 23], [0, 0, 10, 4, 0, 0, 41]];[0.0, 0.21212121212121213, 0.5793650793650794, 0.7723577235772358, 0.859375, 0.03333333333333333, 0.7454545454545455];21.0;[1, 2, 3, 7, 5, 1, 2]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.8928571428571429;0.7891156462585035;[[0, 0, 0, 0, 1, 0, 1], [0, 2, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0, 2]];[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666];0.533011272141707;0.39064661502806125;[[0, 0, 77, 7, 84, 0, 75], [0, 8, 129, 9, 2, 0, 1], [0, 0, 263, 19, 2, 0, 2], [0, 0, 115, 354, 87, 0, 8], [0, 0, 16, 5, 265, 0, 6], [0, 0, 101, 21, 35, 26, 24], [0, 0, 32, 11, 2, 0, 77]];[0.0, 0.053691275167785234, 0.9195804195804196, 0.6276595744680851, 0.9075342465753424, 0.12560386473429952, 0.6311475409836066];0.5336597307221542;0.38576825629399913;[[0, 0, 34, 5, 29, 0, 38], [0, 2, 59, 2, 3, 0, 0], [0, 0, 117, 6, 2, 0, 1], [0, 0, 43, 153, 45, 0, 5], [0, 0, 8, 1, 117, 0, 2], [0, 0, 52, 8, 12, 10, 8], [0, 0, 17, 1, 0, 0, 37]];[0.0, 0.030303030303030304, 0.9285714285714286, 0.6219512195121951, 0.9140625, 0.1111111111111111, 0.6727272727272727];28.0;[2, 2, 6, 8, 6, 1, 3]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.8;0.6950280112044818;[[0, 0, 0, 0, 2, 0, 2], [0, 1, 1, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 1, 0, 1, 0, 2]];[0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5];0.5414870689655172;0.38658261578466074;[[0, 0, 100, 20, 60, 0, 61], [0, 2, 133, 10, 4, 0, 0], [0, 0, 275, 9, 0, 0, 1], [0, 0, 132, 371, 58, 0, 2], [0, 0, 16, 6, 265, 0, 4], [0, 0, 116, 14, 41, 21, 14], [0, 0, 36, 11, 3, 0, 71]];[0.0, 0.013422818791946308, 0.9649122807017544, 0.6589698046181173, 0.9106529209621993, 0.10194174757281553, 0.5867768595041323];0.5336597307221542;0.38395740021987174;[[0, 0, 51, 12, 19, 0, 24], [0, 0, 62, 2, 2, 0, 0], [0, 0, 122, 2, 1, 0, 1], [0, 0, 57, 156, 31, 0, 2], [0, 0, 11, 1, 116, 0, 0], [0, 0, 64, 4, 11, 7, 4], [0, 0, 18, 2, 0, 0, 35]];[0.0, 0.0, 0.9682539682539683, 0.6341463414634146, 0.90625, 0.07777777777777778, 0.6363636363636364];35.0;[4, 2, 7, 9, 7, 2, 4]


Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.05446853516657853;0.042351650193456054;[[0, 91, 42, 1, 1, 14, 96], [0, 31, 40, 3, 1, 5, 71], [3, 49, 10, 4, 1, 40, 185], [0, 217, 71, 5, 7, 22, 250], [1, 70, 39, 0, 4, 32, 152], [1, 62, 16, 1, 1, 7, 120], [3, 51, 21, 0, 2, 2, 46]];[0.0, 0.2052980132450331, 0.03424657534246575, 0.008741258741258742, 0.013422818791946308, 0.03365384615384615, 0.368];0.05752753977968176;0.044055241420239595;[[0, 46, 15, 0, 0, 4, 41], [0, 16, 26, 0, 1, 0, 23], [3, 27, 4, 3, 0, 16, 73], [1, 94, 41, 3, 3, 12, 92], [0, 24, 19, 0, 2, 12, 71], [0, 24, 7, 0, 0, 2, 57], [1, 18, 12, 0, 2, 2, 20]];[0.0, 0.24242424242424243, 0.031746031746031744, 0.012195121951219513, 0.015625, 0.022222222222222223, 0.36363636363636365];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8933333333333333;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 1, 0, 0], [0, 1, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.5, 1.0];0.13004246284501061;0.09429842202334446;[[7, 236, 0, 0, 1, 0, 0], [0, 149, 0, 0, 0, 0, 0], [0, 290, 1, 0, 0, 0, 0], [1, 554, 0, 7, 8, 0, 0], [0, 216, 0, 0, 81, 0, 0], [0, 205, 3, 0, 0, 0, 0], [0, 125, 0, 0, 0, 0, 0]];[0.028688524590163935, 1.0, 0.003436426116838488, 0.012280701754385965, 0.2727272727272727, 0.0, 0.0];0.12607099143206854;0.08400917072778842;[[1, 104, 0, 0, 1, 0, 0], [0, 66, 0, 0, 0, 0, 0], [0, 125, 0, 0, 1, 0, 0], [0, 237, 0, 2, 7, 0, 0], [0, 94, 0, 0, 34, 0, 0], [0, 90, 0, 0, 0, 0, 0], [0, 54, 0, 0, 1, 0, 0]];[0.009433962264150943, 1.0, 0.0, 0.008130081300813009, 0.265625, 0.0, 0.0];7.0;[1, 2, 1, 2, 1]
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;0.6428571428571429;0.5142857142857143;[[1, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 2, 0, 1, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0]];[1.0, 1.0, 0.5, 0.3333333333333333, 1.0, 0.0, 0.0];0.17794352690463505;0.1353005465621346;[[6, 232, 0, 0, 6, 0, 0], [0, 148, 0, 0, 0, 0, 0], [0, 289, 1, 0, 0, 0, 0], [1, 544, 0, 9, 15, 0, 0], [0, 125, 0, 0, 170, 0, 0], [0, 204, 2, 0, 1, 0, 0], [0, 124, 0, 0, 0, 0, 0]];[0.02459016393442623, 1.0, 0.0034482758620689655, 0.015817223198594025, 0.576271186440678, 0.0, 0.0];0.18482252141982863;0.13310081047029843;[[1, 103, 0, 0, 2, 0, 0], [0, 66, 0, 0, 0, 0, 0], [0, 126, 0, 0, 0, 0, 0], [0, 232, 0, 3, 11, 0, 0], [0, 46, 0, 1, 81, 0, 0], [0, 90, 0, 0, 0, 0, 0], [0, 52, 0, 0, 3, 0, 0]];[0.009433962264150943, 1.0, 0.0, 0.012195121951219513, 0.6328125, 0.0, 0.0];14.0;[1, 3, 2, 3, 3, 1, 1]
