dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.7857142857142857;0.7861111111111111;[[3, 0, 0, 0, 0, 1], [0, 2, 0, 0, 0, 0], [1, 0, 1, 1, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[0.75, 1.0, 0.3333333333333333, 1.0, 1.0, 1.0];0.44645711241342567;0.43487306047979807;[[169, 3, 0, 1, 36, 10, 26], [8, 120, 0, 1, 8, 4, 3], [163, 36, 0, 0, 70, 16, 3], [108, 12, 0, 44, 313, 29, 5], [10, 11, 0, 2, 274, 51, 5], [26, 10, 0, 0, 3, 153, 16], [13, 10, 0, 1, 16, 10, 78]];[0.689795918367347, 0.8333333333333334, 0.0, 0.08610567514677103, 0.7762039660056658, 0.7355769230769231, 0.609375];0.3953488372093023;0.3935286145123727;[[72, 3, 0, 0, 12, 3, 16], [4, 53, 0, 0, 7, 0, 2], [73, 20, 0, 1, 25, 4, 3], [54, 7, 0, 7, 163, 11, 4], [7, 6, 0, 0, 94, 21, 0], [15, 3, 0, 0, 1, 65, 6], [7, 7, 0, 0, 5, 4, 32]];[0.6792452830188679, 0.803030303030303, 0.0, 0.028455284552845527, 0.734375, 0.7222222222222222, 0.5818181818181818];14.0;[4, 2, 0, 3, 2, 2, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9510204081632653;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 2, 1, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0, 1.0];0.5647058823529412;0.5792094308472329;[[148, 5, 4, 0, 52, 8, 28], [0, 121, 12, 0, 6, 0, 3], [5, 26, 232, 0, 19, 3, 3], [33, 21, 52, 37, 342, 17, 7], [4, 8, 10, 0, 296, 31, 3], [13, 12, 6, 1, 10, 144, 20], [8, 9, 8, 0, 16, 9, 78]];[0.6040816326530613, 0.852112676056338, 0.8055555555555556, 0.07269155206286837, 0.8409090909090909, 0.6990291262135923, 0.609375];0.5165238678090576;0.5436791576728286;[[55, 5, 2, 0, 25, 2, 17], [1, 54, 5, 0, 4, 0, 2], [7, 8, 103, 0, 6, 0, 2], [28, 8, 16, 9, 176, 6, 3], [0, 5, 5, 0, 107, 11, 0], [6, 2, 4, 2, 7, 60, 9], [5, 6, 2, 0, 5, 3, 34]];[0.5188679245283019, 0.8181818181818182, 0.8174603174603174, 0.036585365853658534, 0.8359375, 0.6666666666666666, 0.6181818181818182];21.0;[4, 3, 3, 3, 3, 3, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6301663982823403;0.6572682404502299;[[150, 2, 12, 6, 31, 18, 13], [1, 107, 21, 2, 3, 6, 1], [1, 0, 285, 0, 3, 3, 1], [49, 9, 57, 110, 245, 41, 5], [8, 10, 4, 12, 258, 52, 4], [8, 3, 8, 8, 3, 173, 6], [8, 0, 0, 6, 0, 19, 91]];[0.646551724137931, 0.7588652482269503, 0.9726962457337884, 0.2131782945736434, 0.7413793103448276, 0.8277511961722488, 0.7338709677419355];0.554467564259486;0.588083852727887;[[57, 1, 7, 7, 14, 12, 8], [1, 48, 11, 0, 2, 2, 2], [2, 0, 122, 1, 0, 0, 1], [24, 4, 27, 39, 134, 17, 1], [2, 8, 2, 6, 85, 25, 0], [7, 0, 7, 4, 4, 66, 2], [6, 0, 2, 2, 0, 9, 36]];[0.5377358490566038, 0.7272727272727273, 0.9682539682539683, 0.15853658536585366, 0.6640625, 0.7333333333333333, 0.6545454545454545];28.0;[4, 4, 4, 5, 3, 5, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9714285714285714;0.9686028257456829;[[5, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 6, 1, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0];0.6120689655172413;0.6380584907686891;[[151, 3, 11, 4, 34, 17, 12], [1, 116, 22, 0, 5, 8, 2], [1, 0, 279, 0, 3, 3, 1], [56, 19, 40, 87, 274, 38, 2], [8, 21, 5, 6, 249, 47, 3], [12, 5, 8, 2, 9, 163, 6], [7, 1, 1, 6, 1, 16, 91]];[0.6508620689655172, 0.7532467532467533, 0.9721254355400697, 0.1686046511627907, 0.7345132743362832, 0.7951219512195122, 0.7398373983739838];0.5569155446756426;0.5890417892843957;[[56, 3, 7, 5, 17, 10, 8], [1, 51, 7, 0, 3, 2, 2], [2, 0, 122, 1, 0, 0, 1], [27, 9, 18, 33, 146, 13, 0], [1, 13, 3, 2, 90, 19, 0], [6, 0, 7, 4, 5, 67, 1], [6, 0, 3, 1, 0, 9, 36]];[0.5283018867924528, 0.7727272727272727, 0.9682539682539683, 0.13414634146341464, 0.703125, 0.7444444444444445, 0.6545454545454545];35.0;[5, 5, 5, 7, 3, 6, 4]


Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.09148598625066102;0.08378331457017753;[[6, 4, 138, 15, 26, 16, 40], [0, 2, 131, 3, 0, 1, 14], [3, 2, 35, 3, 7, 6, 236], [9, 62, 141, 68, 39, 64, 189], [17, 64, 54, 10, 13, 27, 113], [28, 14, 104, 1, 12, 23, 26], [32, 3, 49, 0, 1, 14, 26]];[0.024489795918367346, 0.013245033112582781, 0.11986301369863013, 0.11888111888111888, 0.0436241610738255, 0.11057692307692307, 0.208];0.09179926560587515;0.08424446248300313;[[3, 2, 64, 6, 7, 8, 16], [0, 0, 58, 0, 0, 1, 7], [0, 1, 11, 0, 1, 4, 109], [5, 21, 50, 30, 17, 33, 90], [5, 14, 31, 4, 9, 9, 56], [18, 2, 42, 2, 4, 8, 14], [10, 3, 21, 0, 2, 5, 14]];[0.02830188679245283, 0.0, 0.0873015873015873, 0.12195121951219512, 0.0703125, 0.08888888888888889, 0.2545454545454545];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0], [0, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.4262208067940552;0.2770935503230337;[[0, 39, 0, 203, 0, 1, 0], [0, 141, 0, 16, 0, 0, 0], [0, 190, 0, 94, 0, 0, 0], [0, 20, 0, 554, 0, 0, 2], [0, 15, 0, 280, 0, 0, 0], [0, 33, 0, 88, 0, 84, 0], [0, 18, 0, 79, 0, 3, 24]];[0.0, 0.8980891719745223, 0.0, 0.9618055555555556, 0.0, 0.4097560975609756, 0.1935483870967742];0.4173806609547124;0.26940168763447014;[[0, 15, 0, 91, 0, 0, 0], [0, 62, 0, 4, 0, 0, 0], [0, 78, 0, 48, 0, 0, 0], [0, 13, 0, 233, 0, 0, 0], [0, 9, 0, 119, 0, 0, 0], [0, 10, 0, 42, 0, 38, 0], [0, 8, 0, 38, 0, 1, 8]];[0.0, 0.9393939393939394, 0.0, 0.9471544715447154, 0.0, 0.4222222222222222, 0.14545454545454545];7.0;[0, 2, 0, 3, 0, 1, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5114544485881726;0.40241451503375336;[[172, 45, 0, 43, 0, 6, 0], [2, 154, 1, 3, 0, 0, 0], [6, 254, 0, 19, 0, 1, 1], [34, 50, 0, 468, 1, 6, 4], [20, 25, 0, 233, 0, 15, 0], [33, 29, 0, 5, 0, 139, 0], [59, 10, 0, 2, 0, 10, 27]];[0.6466165413533834, 0.9625, 0.0, 0.8312611012433393, 0.0, 0.6747572815533981, 0.25];0.49571603427172584;0.3888705228240158;[[68, 25, 0, 12, 0, 1, 0], [0, 63, 0, 3, 0, 0, 0], [4, 115, 0, 6, 0, 1, 0], [22, 18, 0, 201, 0, 4, 1], [6, 18, 0, 97, 0, 7, 0], [16, 11, 0, 3, 0, 60, 0], [34, 2, 0, 0, 0, 6, 13]];[0.6415094339622641, 0.9545454545454546, 0.0, 0.8170731707317073, 0.0, 0.6666666666666666, 0.23636363636363636];14.0;[2, 3, 0, 4, 0, 2, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6529411764705882;0.5906424949589325;[[114, 24, 12, 37, 0, 2, 52], [1, 130, 8, 3, 0, 0, 0], [2, 20, 292, 16, 0, 2, 4], [18, 9, 29, 461, 0, 3, 26], [10, 15, 13, 222, 0, 12, 19], [16, 14, 6, 6, 0, 120, 33], [8, 4, 1, 2, 0, 0, 104]];[0.4730290456431535, 0.9154929577464789, 0.8690476190476191, 0.8443223443223443, 0.0, 0.6153846153846154, 0.8739495798319328];0.6254589963280294;0.5581223991473616;[[38, 10, 10, 18, 0, 1, 29], [0, 57, 6, 3, 0, 0, 0], [0, 2, 119, 3, 0, 1, 1], [13, 9, 18, 203, 0, 0, 3], [1, 6, 12, 97, 0, 4, 8], [4, 6, 2, 7, 0, 47, 24], [4, 0, 0, 0, 0, 4, 47]];[0.3584905660377358, 0.8636363636363636, 0.9444444444444444, 0.8252032520325203, 0.0, 0.5222222222222223, 0.8545454545454545];21.0;[2, 3, 1, 6, 0, 3, 6]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7310789049919485;0.6965874789978944;[[83, 10, 34, 41, 1, 16, 53], [1, 124, 6, 3, 0, 1, 1], [1, 4, 306, 11, 0, 1, 0], [10, 15, 26, 482, 3, 5, 18], [10, 11, 3, 112, 129, 9, 13], [10, 5, 16, 13, 0, 141, 20], [7, 0, 4, 1, 0, 6, 97]];[0.3487394957983193, 0.9117647058823529, 0.9473684210526315, 0.8622540250447227, 0.44947735191637633, 0.6878048780487804, 0.8434782608695652];0.6878824969400245;0.6469005789780523;[[26, 6, 13, 23, 2, 12, 24], [0, 52, 9, 3, 0, 1, 1], [0, 1, 122, 1, 0, 1, 1], [11, 9, 18, 204, 2, 2, 0], [0, 6, 3, 52, 59, 5, 3], [4, 2, 6, 9, 0, 56, 13], [3, 0, 1, 0, 0, 8, 43]];[0.24528301886792453, 0.7878787878787878, 0.9682539682539683, 0.8292682926829268, 0.4609375, 0.6222222222222222, 0.7818181818181819];28.0;[3, 3, 2, 8, 1, 4, 7]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9757236227824464;[[5, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1, 8]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888888888888888];0.7613146551724138;0.7481981767343483;[[169, 5, 16, 31, 2, 10, 13], [3, 111, 6, 4, 0, 3, 0], [2, 3, 308, 7, 0, 1, 0], [32, 17, 27, 474, 3, 2, 13], [19, 6, 4, 116, 129, 5, 1], [27, 5, 13, 13, 1, 133, 9], [9, 0, 4, 1, 0, 10, 89]];[0.6869918699186992, 0.8740157480314961, 0.9595015576323987, 0.8345070422535211, 0.4607142857142857, 0.6616915422885572, 0.7876106194690266];0.6976744186046512;0.6842262479272384;[[57, 2, 9, 18, 2, 9, 9], [0, 50, 12, 3, 0, 1, 0], [1, 1, 122, 1, 0, 1, 0], [25, 5, 23, 190, 2, 0, 1], [2, 4, 5, 55, 57, 5, 0], [7, 4, 6, 9, 0, 53, 11], [6, 0, 1, 0, 0, 7, 41]];[0.5377358490566038, 0.7575757575757576, 0.9682539682539683, 0.7723577235772358, 0.4453125, 0.5888888888888889, 0.7454545454545455];35.0;[5, 3, 2, 10, 2, 4, 9]


Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.13643574828133262;0.10287942939455973;[[1, 25, 6, 9, 9, 134, 61], [2, 0, 1, 0, 2, 106, 40], [2, 8, 2, 3, 3, 26, 248], [2, 71, 28, 32, 77, 291, 71], [7, 21, 0, 22, 55, 147, 46], [0, 4, 8, 5, 22, 113, 56], [0, 2, 18, 4, 5, 41, 55]];[0.004081632653061225, 0.0, 0.00684931506849315, 0.055944055944055944, 0.18456375838926176, 0.5432692307692307, 0.44];0.12851897184822522;0.10055230497158417;[[1, 10, 3, 1, 0, 64, 27], [2, 1, 0, 0, 1, 44, 18], [1, 3, 3, 4, 4, 13, 98], [1, 27, 13, 6, 32, 125, 42], [2, 9, 0, 5, 23, 65, 24], [0, 0, 4, 3, 11, 46, 26], [0, 1, 11, 0, 2, 16, 25]];[0.009433962264150943, 0.015151515151515152, 0.023809523809523808, 0.024390243902439025, 0.1796875, 0.5111111111111111, 0.45454545454545453];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8666666666666667;[[1, 0, 0, 0], [0, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1]];[1.0, 1.0, 0.6666666666666666, 1.0];0.3832271762208068;0.26453818105876953;[[175, 0, 68, 0, 0, 0, 0], [2, 0, 126, 0, 0, 0, 0], [4, 0, 350, 0, 0, 1, 0], [90, 0, 329, 129, 0, 1, 0], [106, 0, 183, 4, 0, 0, 0], [25, 0, 93, 8, 0, 68, 0], [19, 0, 103, 0, 0, 0, 0]];[0.720164609053498, 0.0, 0.9859154929577465, 0.23497267759562843, 0.0, 0.35051546391752575, 0.0];0.3329253365973072;0.23597275172294935;[[64, 0, 40, 2, 0, 0, 0], [0, 0, 66, 0, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [40, 0, 149, 56, 0, 1, 0], [39, 0, 89, 0, 0, 0, 0], [11, 0, 44, 9, 0, 26, 0], [4, 0, 51, 0, 0, 0, 0]];[0.6037735849056604, 0.0, 1.0, 0.22764227642276422, 0.0, 0.28888888888888886, 0.0];7.0;[1, 0, 2, 3, 0, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6228023441662227;0.5587934947706452;[[189, 5, 39, 2, 6, 8, 0], [3, 107, 18, 1, 0, 1, 0], [3, 4, 342, 1, 0, 3, 0], [105, 35, 115, 269, 11, 7, 0], [75, 10, 40, 17, 140, 5, 0], [24, 5, 40, 2, 1, 122, 0], [19, 1, 87, 1, 0, 14, 0]];[0.7590361445783133, 0.823076923076923, 0.9688385269121813, 0.496309963099631, 0.4878048780487805, 0.6288659793814433, 0.0];0.5740514075887393;0.5249182241161563;[[71, 4, 27, 2, 1, 1, 0], [1, 48, 16, 0, 0, 1, 0], [0, 0, 125, 1, 0, 0, 0], [53, 20, 59, 104, 8, 2, 0], [28, 7, 22, 5, 62, 4, 0], [12, 1, 15, 3, 0, 59, 0], [5, 0, 45, 0, 0, 5, 0]];[0.6698113207547169, 0.7272727272727273, 0.9920634920634921, 0.42276422764227645, 0.484375, 0.6555555555555556, 0.0];14.0;[2, 1, 2, 6, 1, 2]
