dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5379679144385027;0.5340278700585291;ommited for csv readability;0.5018359853121175;0.49558009053514773;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5797101449275363;0.567667970949136;ommited for csv readability;0.5312117503059975;0.5156741517674883;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6115301724137931;0.6022106510718567;ommited for csv readability;0.5716034271725826;0.5596717128649267;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6214169821525148;0.6120125850850552;ommited for csv readability;0.5924112607099143;0.5778972816295095;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6259500542888164;0.6183654175901774;ommited for csv readability;0.598531211750306;0.5863482380074492;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6370572207084468;0.6286005307950242;ommited for csv readability;0.6217870257037944;0.605102964520456;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6575492341356673;0.6524360717232323;ommited for csv readability;0.6193390452876377;0.6108862853862309;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6655683690280065;0.6620908924534711;ommited for csv readability;0.6303549571603427;0.6253240940143668;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6571113561190739;0.6532518984852353;ommited for csv readability;0.6193390452876377;0.6127653562441537;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.667404537908135;0.6647389593125546;ommited for csv readability;0.6230110159118727;0.6215459055166106;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6766666666666666;0.6744204583737462;ommited for csv readability;0.620563035495716;0.6253952046854839;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6938092582264361;0.6964810298817291;ommited for csv readability;0.6389228886168911;0.6497105875447406;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7015677491601344;0.703971557304255;ommited for csv readability;0.6462668298653611;0.6570676891337287;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.702079820123665;0.7018895525467711;ommited for csv readability;0.6670746634026927;0.6738834786214659;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6980812641083521;0.6992651352535094;ommited for csv readability;0.6793145654834761;0.684879148284782;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7099150141643059;0.7078503570902613;ommited for csv readability;0.6903304773561811;0.6978298107658075;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7178612059158134;0.7141597658321139;ommited for csv readability;0.6866585067319462;0.6953977223239615;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7161621930325528;0.7131761213378324;ommited for csv readability;0.6854345165238678;0.6963215581916998;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.1491274457958752;0.13878508560152655;ommited for csv readability;0.12239902080783353;0.11922850891288772;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3359872611464968;0.2931754918230901;ommited for csv readability;0.32313341493268055;0.26892257700123695;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4368673415023974;0.41183663312597296;ommited for csv readability;0.4541003671970624;0.4284547442213021;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.47593582887700536;0.46193193006223643;ommited for csv readability;0.46878824969400246;0.45992706302219466;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4669887278582931;0.4558710074029192;ommited for csv readability;0.44063647490820074;0.437490836432843;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5193965517241379;0.5195578282356388;ommited for csv readability;0.4589963280293758;0.46242502014069264;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5451595457003786;0.5483634210698087;ommited for csv readability;0.5055079559363526;0.5112741446629571;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5662323561346363;0.57403200907794;ommited for csv readability;0.5177478580171359;0.5333175760222258;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5880108991825613;0.5980440789674496;ommited for csv readability;0.5397796817625459;0.5475328512529456;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6198030634573304;0.6278567239379923;ommited for csv readability;0.5642594859241126;0.5717208841776513;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6381109280615047;0.6437368999161877;ommited for csv readability;0.5618115055079559;0.5714102588432483;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6405733186328556;0.6446684415021066;ommited for csv readability;0.5850673194614443;0.5966187151615735;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6508024349750968;0.6501744143250097;ommited for csv readability;0.5789473684210527;0.5885450418125787;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6588888888888889;0.6598095201245984;ommited for csv readability;0.6046511627906976;0.618454092042234;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6742889012827663;0.6747166739706084;ommited for csv readability;0.6132190942472461;0.6162893005466941;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6926091825307951;0.6911988148186795;ommited for csv readability;0.6266829865361077;0.6311310584640035;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7037661607644744;0.7041480909860233;ommited for csv readability;0.6487148102815178;0.6512724576091591;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.708803611738149;0.7098583036727402;ommited for csv readability;0.6462668298653611;0.6486568285410187;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7110481586402266;0.7145990918156321;ommited for csv readability;0.6413708690330477;0.6412243409686694;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7087599544937428;0.7102526374017175;ommited for csv readability;0.6438188494492044;0.648209129224469;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7087378640776699;0.71151263314866;ommited for csv readability;0.6450428396572827;0.6497328618124427;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.14806980433633;0.13925106585167635;ommited for csv readability;0.13219094247246022;0.13261436796939757;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.386411889596603;0.3875276651839097;ommited for csv readability;0.3537331701346389;0.35759589688198806;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.43899840170484816;0.43998751998289054;ommited for csv readability;0.3818849449204406;0.38992593924420316;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4556149732620321;0.4517534764002682;ommited for csv readability;0.39412484700122397;0.3897722181972306;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5539452495974235;0.5475515607086465;ommited for csv readability;0.4810281517747858;0.4759333353124154;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5867456896551724;0.5866510873548971;ommited for csv readability;0.5238678090575275;0.5236562058850986;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6187128177393185;0.6190072862620146;ommited for csv readability;0.5936352509179926;0.5838177892757164;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6590662323561346;0.6561904430297006;ommited for csv readability;0.6046511627906976;0.6025842889154724;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
