dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.8392857142857143;0.7809957316259838;ommited for csv readability;0.5705722070844687;0.5388293670096163;ommited for csv readability;0.5116279069767442;0.4878488586135745;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.7936507936507936;0.7340092655882129;ommited for csv readability;0.6143326039387309;0.5756035943818342;ommited for csv readability;0.554467564259486;0.5159686760115;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6897309170785283;0.7113888380376077;ommited for csv readability;0.616891064871481;0.637412777915667;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7028665931642778;0.7160139283504066;ommited for csv readability;0.6340269277845777;0.651779619714729;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7415605976757056;0.7466321601982014;ommited for csv readability;0.6242350061199511;0.6366604899468429;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.989010989010989;0.988994708994709;ommited for csv readability;0.7394444444444445;0.7424983869631329;ommited for csv readability;0.6352509179926561;0.6455560599545886;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9795918367346939;0.9791587722622205;ommited for csv readability;0.7518126045733408;0.7558495812644221;ommited for csv readability;0.653610771113831;0.6626273564615802;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7715565509518477;0.7760216361518586;ommited for csv readability;0.6597307221542228;0.6692284702033138;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9910714285714286;0.9910627007401202;ommited for csv readability;0.7818999437886454;0.7840027239123668;ommited for csv readability;0.6695226438188494;0.6784219693687437;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.8143340857787811;0.8126635347779578;ommited for csv readability;0.7037943696450428;0.699678892233649;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
