dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.6428571428571429;0.6482993197278911;ommited for csv readability;0.43153969099627065;0.3568505663358832;ommited for csv readability;0.4369645042839657;0.3796255416997436;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.8544217687074829;ommited for csv readability;0.4411764705882353;0.4210172825071031;ommited for csv readability;0.44430844553243576;0.4283817486842055;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.5217391304347826;0.5514725423903725;ommited for csv readability;0.5275397796817626;0.5535696607144583;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9428571428571428;0.9422799422799424;ommited for csv readability;0.7160560344827587;0.7049592056365913;ommited for csv readability;0.6805385556915544;0.6772506490425946;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9536178107606679;ommited for csv readability;0.7539210383991347;0.7501851163587023;ommited for csv readability;0.7184822521419829;0.7194513152702359;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9591836734693877;0.9601648351648352;ommited for csv readability;0.7633007600434311;0.7588494109826044;ommited for csv readability;0.7392900856793145;0.7432183295837105;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9642857142857143;0.9641456582633054;ommited for csv readability;0.7841961852861036;0.7785031689105547;ommited for csv readability;0.7637698898408812;0.7664000848198514;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7757111597374179;0.7738996050230986;ommited for csv readability;0.758873929008568;0.7595225338379948;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7770455793520044;0.7728974314317546;ommited for csv readability;0.7576499388004896;0.7615539100838008;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7673649393605292;0.7670544907294117;ommited for csv readability;0.7515299877600979;0.7570624692317854;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7681239623685667;0.7687505173327063;ommited for csv readability;0.7527539779681762;0.7601257490615748;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7622222222222222;0.759899440968611;ommited for csv readability;0.7515299877600979;0.7550543861121248;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7579475738984941;0.7534595197480923;ommited for csv readability;0.7466340269277846;0.7494128417049184;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9809523809523809;0.9809311933894804;ommited for csv readability;0.7508398656215005;0.7465895427533099;ommited for csv readability;0.7466340269277846;0.7483792339915227;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9821428571428571;0.9821254014802402;ommited for csv readability;0.7577290612703766;0.753528559086817;ommited for csv readability;0.7490820073439413;0.7519269366772433;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9747899159663865;0.974775364691331;ommited for csv readability;0.7731376975169301;0.7670444523583786;ommited for csv readability;0.762545899632803;0.761964505507634;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9761904761904762;0.9761352051489159;ommited for csv readability;0.7796033994334277;0.7728376349019268;ommited for csv readability;0.773561811505508;0.7724629509486896;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9849624060150376;0.9849519849519849;ommited for csv readability;0.7753128555176336;0.7712493623433536;ommited for csv readability;0.769889840881273;0.7713548362875239;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9928571428571429;0.9928526757795051;ommited for csv readability;0.7692747001713307;0.7660026756908053;ommited for csv readability;0.7747858017135862;0.7737452634313035;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.1718667371760973;0.16600137128986475;ommited for csv readability;0.1554467564259486;0.14845253522283614;ommited for csv readability;0.0;[]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3837579617834395;0.2730437072928919;ommited for csv readability;0.3684210526315789;0.28481472093139454;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.7857142857142857;0.7857142857142857;ommited for csv readability;0.4064997336174747;0.38514550722204854;ommited for csv readability;0.390452876376989;0.37061475726811993;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8438775510204082;ommited for csv readability;0.4898395721925134;0.4859388263742698;ommited for csv readability;0.5177478580171359;0.5162563785307172;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6285560923242083;0.6083983780952115;ommited for csv readability;0.6438188494492044;0.6227246504980005;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6530172413793104;0.6419120139724969;ommited for csv readability;0.6646266829865362;0.6502883466593856;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7047052460789616;0.6913623242145824;ommited for csv readability;0.7025703794369645;0.6855802855710468;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.9795918367346939;0.9794871794871796;ommited for csv readability;0.7214983713355049;0.7107251961219132;ommited for csv readability;0.7135862913096696;0.6994280303762234;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7673024523160763;0.7524694690743183;ommited for csv readability;0.7527539779681762;0.7349475976601074;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7751641137855579;0.7616674086886169;ommited for csv readability;0.7600979192166463;0.7460224302535335;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7561779242174629;0.7473167272889734;ommited for csv readability;0.7576499388004896;0.74966309863934;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.974025974025974;0.9744897959183673;ommited for csv readability;0.7607497243660419;0.751096879103584;ommited for csv readability;0.7613219094247246;0.7548049875561925;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.9642857142857143;0.9640985101854668;ommited for csv readability;0.7664637520752628;0.7550296021218583;ommited for csv readability;0.7711138310893513;0.7597988676268805;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.967032967032967;0.9670004070004071;ommited for csv readability;0.7727777777777778;0.7558037972980381;ommited for csv readability;0.7674418604651163;0.7513108612085874;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.9897959183673469;0.9897828863346104;ommited for csv readability;0.77356385945343;0.7576106615035572;ommited for csv readability;0.7662178702570379;0.7502241991545116;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.9904761904761905;0.9904655966947402;ommited for csv readability;0.77491601343785;0.7585726670074698;ommited for csv readability;0.7760097919216646;0.7599760406415081;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.9910714285714286;0.9910627007401202;ommited for csv readability;0.776840921866217;0.762891939203545;ommited for csv readability;0.773561811505508;0.7587414376184852;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.9915966386554622;0.9915893630179344;ommited for csv readability;0.7804740406320542;0.7675633751689368;ommited for csv readability;0.7760097919216646;0.7656101901515399;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7807365439093484;0.7701105812241219;ommited for csv readability;0.7821297429620563;0.7730849173101413;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7753128555176336;0.7660180348186246;ommited for csv readability;0.7686658506731946;0.7638315323586016;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7789834380354084;0.7706990110927151;ommited for csv readability;0.762545899632803;0.757663531930007;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.09571655208884189;0.07532438872363005;ommited for csv readability;0.11627906976744186;0.08966183113550087;ommited for csv readability;0.0;[]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4692144373673036;0.44860762751151456;ommited for csv readability;0.46511627906976744;0.4459687483270204;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8476190476190475;ommited for csv readability;0.49920085242408097;0.5083677424911012;ommited for csv readability;0.48592411260709917;0.49845758938906376;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;own;0;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9510204081632653;ommited for csv readability;0.6871657754010695;0.6645231638958808;ommited for csv readability;0.6572827417380661;0.6404170951449112;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
