dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.8367346938775511;[[6, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[0.8571428571428571, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.533011272141707;0.46405070549097754;[[172, 11, 12, 32, 7, 9, 4], [89, 11, 23, 22, 2, 3, 0], [15, 6, 262, 12, 0, 2, 2], [101, 45, 55, 311, 18, 11, 19], [37, 28, 12, 64, 122, 11, 11], [43, 19, 16, 23, 2, 91, 7], [50, 19, 3, 10, 2, 13, 24]];[0.6963562753036437, 0.07333333333333333, 0.8762541806020067, 0.5553571428571429, 0.4280701754385965, 0.4527363184079602, 0.19834710743801653];0.5042839657282742;0.4243504638709163;[[65, 4, 11, 20, 1, 3, 2], [35, 6, 16, 9, 0, 0, 0], [0, 1, 119, 3, 1, 1, 1], [47, 26, 22, 130, 8, 6, 7], [9, 19, 13, 28, 48, 4, 7], [23, 5, 9, 10, 0, 40, 3], [28, 5, 4, 6, 2, 6, 4]];[0.6132075471698113, 0.09090909090909091, 0.9444444444444444, 0.5284552845528455, 0.375, 0.4444444444444444, 0.07272727272727272];28.0;[7, 1, 4, 6, 6, 2, 2]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;0.9428571428571428;0.8392857142857143;[[7, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[0.875, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5598060344827587;0.48412812735546334;[[156, 7, 9, 23, 9, 34, 3], [86, 11, 23, 21, 2, 7, 0], [14, 5, 264, 11, 2, 2, 0], [90, 42, 46, 315, 13, 28, 23], [30, 21, 14, 59, 122, 29, 8], [18, 10, 10, 17, 1, 149, 1], [47, 16, 1, 8, 6, 21, 22]];[0.6473029045643154, 0.07333333333333333, 0.8859060402684564, 0.5655296229802513, 0.43109540636042404, 0.7233009708737864, 0.18181818181818182];0.5214198286413708;0.4399521864944166;[[56, 1, 9, 16, 0, 20, 4], [37, 4, 16, 9, 0, 0, 0], [0, 0, 119, 3, 1, 2, 1], [42, 27, 24, 127, 7, 13, 6], [11, 19, 12, 25, 50, 9, 2], [9, 4, 5, 7, 0, 65, 0], [22, 6, 2, 4, 3, 13, 5]];[0.5283018867924528, 0.06060606060606061, 0.9444444444444444, 0.516260162601626, 0.390625, 0.7222222222222222, 0.09090909090909091];35.0;[8, 1, 5, 9, 7, 3, 2]


Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.12427287149656266;0.1208731673005072;[[33, 37, 28, 33, 32, 34, 48], [16, 24, 24, 20, 25, 18, 24], [48, 45, 28, 38, 40, 46, 47], [90, 80, 67, 62, 79, 87, 107], [45, 48, 36, 48, 40, 36, 45], [34, 28, 28, 30, 29, 26, 33], [17, 14, 21, 17, 16, 18, 22]];[0.1346938775510204, 0.15894039735099338, 0.0958904109589041, 0.10839160839160839, 0.1342281879194631, 0.125, 0.176];0.14687882496940025;0.14004093924868136;[[13, 13, 11, 19, 14, 17, 19], [9, 12, 9, 14, 4, 10, 8], [15, 19, 17, 20, 15, 21, 19], [32, 32, 37, 35, 29, 41, 40], [21, 17, 14, 19, 23, 17, 17], [16, 16, 13, 13, 8, 13, 11], [9, 11, 6, 4, 10, 8, 7]];[0.12264150943396226, 0.18181818181818182, 0.1349206349206349, 0.14227642276422764, 0.1796875, 0.14444444444444443, 0.12727272727272726];0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0], [0, 3, 0, 0], [0, 0, 2, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.3885350318471338;0.2653772919693968;[[138, 9, 3, 46, 31, 14, 2], [2, 3, 3, 49, 76, 6, 1], [20, 13, 12, 126, 77, 28, 14], [42, 26, 23, 401, 50, 25, 15], [15, 17, 17, 73, 145, 21, 22], [22, 8, 7, 40, 98, 20, 5], [12, 5, 3, 37, 17, 32, 13]];[0.5679012345679012, 0.02142857142857143, 0.041379310344827586, 0.6890034364261168, 0.46774193548387094, 0.1, 0.1092436974789916];0.3623011015911873;0.2453865243423814;[[55, 1, 3, 26, 10, 8, 3], [1, 2, 0, 29, 28, 6, 0], [10, 5, 7, 40, 39, 18, 7], [17, 7, 7, 158, 31, 17, 9], [6, 7, 5, 31, 65, 8, 6], [3, 6, 7, 19, 44, 7, 4], [9, 3, 2, 24, 3, 12, 2]];[0.5188679245283019, 0.030303030303030304, 0.05555555555555555, 0.6422764227642277, 0.5078125, 0.07777777777777778, 0.03636363636363636];7.0;[1, 0, 0, 3, 2, 1]
Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 7, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5359616409163559;0.41785362763073053;[[132, 1, 6, 51, 27, 18, 6], [2, 1, 10, 47, 74, 5, 1], [7, 2, 224, 30, 7, 18, 1], [31, 21, 35, 398, 47, 30, 18], [16, 13, 16, 65, 158, 20, 21], [11, 3, 1, 29, 63, 90, 2], [6, 9, 11, 45, 17, 28, 3]];[0.5477178423236515, 0.007142857142857143, 0.7750865051903114, 0.6862068965517242, 0.511326860841424, 0.45226130653266333, 0.025210084033613446];0.5250917992656059;0.41113751565282486;[[54, 0, 0, 30, 9, 9, 4], [0, 0, 4, 26, 30, 5, 1], [2, 2, 102, 7, 6, 6, 1], [13, 3, 15, 164, 27, 18, 6], [7, 11, 4, 23, 76, 3, 4], [4, 0, 4, 17, 35, 30, 0], [2, 1, 1, 25, 4, 19, 3]];[0.5094339622641509, 0.0, 0.8095238095238095, 0.6666666666666666, 0.59375, 0.3333333333333333, 0.05454545454545454];14.0;[1, 0, 1, 7, 3, 2]
Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 10, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5727272727272728;0.44638885151456603;[[115, 6, 1, 69, 26, 17, 5], [1, 1, 9, 48, 75, 5, 1], [7, 1, 220, 37, 5, 19, 0], [26, 14, 28, 432, 32, 28, 19], [14, 13, 4, 53, 208, 13, 2], [11, 2, 4, 32, 59, 88, 2], [4, 5, 4, 64, 14, 20, 7]];[0.4811715481171548, 0.007142857142857143, 0.7612456747404844, 0.7461139896373057, 0.6775244299674267, 0.4444444444444444, 0.059322033898305086];0.5520195838433293;0.44441071975407775;[[48, 0, 1, 39, 7, 9, 2], [0, 0, 3, 27, 28, 6, 2], [0, 1, 101, 8, 10, 6, 0], [14, 9, 9, 171, 27, 12, 4], [4, 5, 1, 19, 94, 2, 3], [2, 2, 3, 18, 35, 29, 1], [4, 2, 1, 25, 2, 13, 8]];[0.4528301886792453, 0.0, 0.8015873015873016, 0.6951219512195121, 0.734375, 0.32222222222222224, 0.14545454545454545];21.0;[1, 0, 1, 10, 5, 2, 2]
Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.8611111111111112;[[2, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 11, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 1, 1]];[1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.5];0.583467525496511;0.4474428401425828;[[114, 5, 4, 72, 26, 15, 2], [1, 0, 13, 45, 74, 6, 1], [6, 4, 240, 19, 3, 13, 1], [23, 11, 31, 431, 37, 29, 16], [10, 10, 11, 50, 209, 12, 4], [15, 2, 3, 31, 58, 88, 1], [4, 5, 9, 59, 11, 24, 5]];[0.4789915966386555, 0.0, 0.8391608391608392, 0.745674740484429, 0.6830065359477124, 0.4444444444444444, 0.042735042735042736];0.572827417380661;0.4574360034941088;[[47, 3, 3, 39, 6, 8, 0], [1, 2, 4, 26, 27, 6, 0], [0, 0, 113, 3, 3, 6, 1], [12, 7, 12, 175, 23, 12, 5], [6, 6, 1, 15, 96, 3, 1], [3, 2, 4, 18, 33, 28, 2], [2, 1, 2, 25, 2, 16, 7]];[0.44339622641509435, 0.030303030303030304, 0.8968253968253969, 0.7113821138211383, 0.75, 0.3111111111111111, 0.12727272727272726];28.0;[2, 0, 4, 11, 6, 3, 2]
Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;0.9428571428571428;0.888888888888889;[[3, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 15, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 1, 2]];[1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.6666666666666666];0.5910560344827587;0.462211185749243;[[120, 3, 4, 69, 23, 15, 3], [1, 1, 13, 47, 72, 6, 0], [4, 3, 235, 22, 7, 14, 1], [23, 16, 27, 441, 31, 23, 13], [16, 6, 9, 52, 203, 8, 11], [12, 5, 2, 30, 60, 88, 1], [6, 7, 4, 57, 13, 20, 9]];[0.5063291139240507, 0.007142857142857143, 0.8216783216783217, 0.7682926829268293, 0.6655737704918033, 0.4444444444444444, 0.07758620689655173];0.572827417380661;0.4604750869635446;[[51, 1, 2, 40, 6, 6, 0], [1, 0, 6, 26, 28, 5, 0], [2, 2, 110, 4, 3, 4, 1], [12, 7, 11, 174, 25, 16, 1], [3, 3, 5, 16, 94, 3, 4], [9, 1, 3, 17, 29, 30, 1], [3, 1, 0, 26, 2, 14, 9]];[0.4811320754716981, 0.0, 0.873015873015873, 0.7073170731707317, 0.734375, 0.3333333333333333, 0.16363636363636364];35.0;[3, 0, 4, 15, 7, 3, 3]


Cora;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.14806980433633;0.1393725754338882;[[41, 37, 36, 44, 24, 30, 33], [26, 23, 25, 18, 22, 17, 20], [42, 57, 31, 28, 51, 48, 35], [74, 83, 67, 92, 95, 67, 94], [51, 47, 46, 39, 39, 39, 37], [25, 34, 27, 28, 27, 37, 30], [15, 20, 21, 15, 18, 19, 17]];[0.1673469387755102, 0.152317880794702, 0.10616438356164383, 0.16083916083916083, 0.13087248322147652, 0.1778846153846154, 0.136];0.16768665850673195;0.16165346734836902;[[16, 21, 16, 10, 13, 17, 13], [6, 17, 7, 14, 7, 8, 7], [14, 11, 23, 13, 29, 21, 15], [25, 30, 39, 38, 47, 40, 27], [27, 14, 21, 13, 23, 15, 15], [12, 15, 14, 10, 16, 10, 13], [5, 6, 7, 8, 7, 12, 10]];[0.1509433962264151, 0.25757575757575757, 0.18253968253968253, 0.15447154471544716, 0.1796875, 0.1111111111111111, 0.18181818181818182];0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 2, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.35934182590233543;0.28177591280344555;[[11, 31, 51, 41, 85, 13, 8], [1, 102, 9, 19, 14, 0, 0], [1, 6, 222, 40, 5, 7, 1], [36, 153, 52, 178, 112, 21, 28], [17, 37, 26, 51, 144, 12, 18], [8, 36, 70, 22, 47, 13, 11], [7, 20, 40, 12, 30, 9, 7]];[0.04583333333333333, 0.7034482758620689, 0.7872340425531915, 0.30689655172413793, 0.4721311475409836, 0.06280193236714976, 0.056];0.34149326805385555;0.25955015104663887;[[3, 16, 26, 22, 30, 3, 6], [1, 46, 3, 7, 9, 0, 0], [1, 0, 104, 20, 0, 0, 1], [10, 71, 26, 67, 51, 12, 9], [9, 14, 8, 28, 53, 8, 8], [3, 18, 38, 6, 16, 5, 4], [6, 7, 18, 5, 16, 2, 1]];[0.02830188679245283, 0.696969696969697, 0.8253968253968254, 0.27235772357723576, 0.4140625, 0.05555555555555555, 0.01818181818181818];7.0;[0, 2, 1, 2, 2]
Cora;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0], [0, 1, 0, 0], [0, 0, 6, 0], [0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0];0.38945125199786895;0.3032280422693228;[[9, 60, 33, 44, 71, 11, 11], [0, 125, 3, 18, 7, 0, 1], [0, 12, 220, 41, 4, 3, 0], [20, 177, 50, 200, 89, 18, 21], [9, 48, 20, 46, 156, 13, 11], [2, 60, 59, 33, 26, 15, 7], [5, 39, 21, 35, 16, 2, 6]];[0.03765690376569038, 0.8116883116883117, 0.7857142857142857, 0.34782608695652173, 0.5148514851485149, 0.07425742574257425, 0.04838709677419355];0.3671970624235006;0.2827984867646343;[[2, 31, 14, 24, 25, 5, 5], [0, 53, 1, 8, 3, 1, 0], [1, 4, 100, 21, 0, 0, 0], [7, 86, 24, 76, 34, 11, 8], [3, 21, 8, 28, 62, 1, 5], [3, 27, 35, 13, 7, 3, 2], [3, 13, 12, 10, 11, 2, 4]];[0.018867924528301886, 0.803030303030303, 0.7936507936507936, 0.3089430894308943, 0.484375, 0.03333333333333333, 0.07272727272727272];14.0;[0, 3, 1, 6, 4]
Cora;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4176470588235294;0.3745407314865005;[[82, 45, 10, 45, 49, 1, 6], [3, 122, 5, 19, 5, 0, 0], [1, 10, 155, 95, 4, 2, 3], [20, 156, 36, 240, 85, 26, 20], [15, 39, 9, 65, 151, 10, 11], [10, 44, 33, 75, 28, 7, 5], [8, 29, 15, 30, 13, 4, 24]];[0.3445378151260504, 0.7922077922077922, 0.5740740740740741, 0.411663807890223, 0.5033333333333333, 0.034653465346534656, 0.1951219512195122];0.41615667074663404;0.37792689135728935;[[39, 19, 5, 25, 14, 2, 2], [0, 53, 1, 10, 1, 0, 1], [0, 5, 84, 37, 0, 0, 0], [11, 78, 20, 90, 34, 6, 7], [5, 12, 6, 36, 61, 4, 4], [3, 17, 15, 42, 8, 4, 1], [6, 11, 6, 14, 9, 0, 9]];[0.36792452830188677, 0.803030303030303, 0.6666666666666666, 0.36585365853658536, 0.4765625, 0.044444444444444446, 0.16363636363636364];21.0;[1, 3, 1, 10, 5, 0, 1]
Cora;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4825550187869028;0.41996657398025317;[[77, 36, 9, 53, 54, 6, 2], [2, 120, 5, 21, 5, 0, 1], [3, 8, 172, 79, 3, 4, 0], [12, 105, 36, 353, 51, 15, 9], [10, 30, 13, 79, 143, 14, 10], [8, 37, 11, 109, 20, 8, 7], [2, 20, 10, 49, 14, 2, 26]];[0.32489451476793246, 0.7792207792207793, 0.6394052044609665, 0.6075731497418244, 0.4782608695652174, 0.04, 0.21138211382113822];0.4455324357405141;0.3849976050578277;[[34, 12, 4, 31, 23, 1, 1], [1, 52, 1, 11, 1, 0, 0], [0, 3, 87, 34, 1, 0, 1], [7, 54, 16, 124, 31, 12, 2], [5, 14, 6, 40, 57, 3, 3], [2, 15, 6, 52, 7, 6, 2], [4, 7, 6, 25, 7, 2, 4]];[0.32075471698113206, 0.7878787878787878, 0.6904761904761905, 0.5040650406504065, 0.4453125, 0.06666666666666667, 0.07272727272727272];28.0;[1, 3, 2, 15, 6, 0, 1]
Cora;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5651939655172413;0.5360996158388639;[[104, 21, 11, 58, 36, 4, 1], [3, 116, 8, 18, 6, 0, 0], [1, 8, 225, 47, 3, 2, 0], [21, 79, 58, 330, 44, 22, 14], [16, 32, 9, 76, 141, 12, 11], [5, 13, 8, 50, 10, 108, 2], [12, 9, 4, 43, 12, 18, 25]];[0.4425531914893617, 0.7682119205298014, 0.7867132867132867, 0.5809859154929577, 0.47474747474747475, 0.5510204081632653, 0.2032520325203252];0.5152998776009792;0.4823076443729547;[[42, 5, 4, 34, 16, 3, 2], [0, 52, 2, 10, 1, 0, 1], [1, 2, 100, 21, 1, 1, 0], [12, 44, 33, 124, 26, 4, 3], [7, 13, 5, 35, 57, 4, 7], [0, 4, 6, 28, 6, 40, 6], [10, 3, 5, 18, 7, 6, 6]];[0.39622641509433965, 0.7878787878787878, 0.7936507936507936, 0.5040650406504065, 0.4453125, 0.4444444444444444, 0.10909090909090909];35.0;[2, 3, 3, 16, 8, 2, 1]


Cora;own;own;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.1343204653622422;0.1262020767509008;[[33, 41, 32, 40, 36, 33, 30], [19, 19, 19, 22, 23, 21, 28], [40, 36, 32, 38, 59, 46, 41], [84, 96, 75, 74, 73, 89, 81], [41, 38, 29, 44, 57, 43, 46], [26, 42, 22, 35, 26, 24, 33], [12, 26, 17, 18, 19, 18, 15]];[0.1346938775510204, 0.12582781456953643, 0.1095890410958904, 0.12937062937062938, 0.1912751677852349, 0.11538461538461539, 0.12];0.14075887392900857;0.13284204054532225;[[10, 17, 11, 21, 17, 16, 14], [12, 11, 7, 8, 10, 9, 9], [15, 17, 19, 21, 22, 16, 16], [32, 28, 43, 35, 39, 40, 29], [24, 17, 17, 18, 18, 16, 18], [15, 12, 15, 14, 7, 16, 11], [10, 5, 12, 3, 9, 10, 6]];[0.09433962264150944, 0.16666666666666666, 0.15079365079365079, 0.14227642276422764, 0.140625, 0.17777777777777778, 0.10909090909090909];0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0], [0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0];0.38057324840764334;0.2775909506375511;[[4, 7, 38, 50, 16, 121, 5], [2, 2, 23, 100, 3, 16, 1], [0, 0, 283, 5, 2, 10, 1], [34, 37, 77, 191, 62, 136, 31], [19, 18, 22, 40, 82, 86, 27], [2, 2, 34, 21, 6, 148, 5], [8, 6, 5, 23, 6, 60, 7]];[0.016597510373443983, 0.013605442176870748, 0.9401993355481728, 0.3362676056338028, 0.2789115646258503, 0.6788990825688074, 0.06086956521739131];0.3708690330477356;0.26879625932153806;[[2, 2, 13, 22, 8, 54, 5], [1, 1, 12, 43, 1, 6, 2], [0, 1, 117, 4, 0, 3, 1], [9, 15, 40, 85, 20, 65, 12], [10, 7, 10, 10, 42, 40, 9], [2, 0, 20, 9, 2, 55, 2], [2, 2, 7, 7, 3, 33, 1]];[0.018867924528301886, 0.015151515151515152, 0.9285714285714286, 0.34552845528455284, 0.328125, 0.6111111111111112, 0.01818181818181818];7.0;[0, 0, 2, 1, 1, 3]
Cora;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4368673415023974;0.36198986889278456;[[29, 6, 20, 38, 9, 129, 5], [1, 30, 15, 59, 2, 39, 2], [2, 1, 279, 2, 1, 14, 1], [39, 32, 55, 222, 28, 165, 20], [21, 18, 22, 46, 89, 82, 13], [3, 6, 32, 21, 3, 162, 1], [8, 2, 8, 20, 4, 62, 9]];[0.1228813559322034, 0.20270270270270271, 0.93, 0.39572192513368987, 0.30584192439862545, 0.7105263157894737, 0.07964601769911504];0.41615667074663404;0.34578246760021614;[[13, 5, 6, 15, 5, 58, 4], [0, 10, 10, 34, 0, 11, 1], [0, 1, 114, 3, 0, 8, 0], [18, 13, 26, 95, 10, 69, 15], [4, 6, 9, 29, 43, 31, 6], [2, 1, 19, 5, 1, 61, 1], [2, 4, 4, 5, 1, 35, 4]];[0.12264150943396226, 0.15151515151515152, 0.9047619047619048, 0.3861788617886179, 0.3359375, 0.6777777777777778, 0.07272727272727272];14.0;[1, 1, 2, 5, 1, 4]
Cora;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4898395721925134;0.4347258020464912;[[122, 1, 8, 15, 20, 73, 4], [47, 12, 15, 37, 9, 25, 0], [22, 2, 252, 2, 4, 14, 1], [47, 27, 33, 197, 108, 117, 26], [15, 15, 12, 31, 145, 58, 16], [22, 3, 17, 15, 6, 162, 2], [7, 3, 4, 15, 1, 55, 26]];[0.5020576131687243, 0.08275862068965517, 0.8484848484848485, 0.35495495495495494, 0.4965753424657534, 0.7136563876651982, 0.23423423423423423];0.43451652386780903;0.3720930106665067;[[51, 4, 3, 8, 4, 35, 1], [22, 6, 5, 21, 3, 7, 2], [10, 1, 104, 2, 1, 7, 1], [25, 9, 23, 82, 50, 49, 8], [8, 7, 10, 21, 55, 23, 4], [9, 0, 15, 6, 4, 53, 3], [4, 2, 2, 6, 0, 37, 4]];[0.4811320754716981, 0.09090909090909091, 0.8253968253968254, 0.3333333333333333, 0.4296875, 0.5888888888888889, 0.07272727272727272];21.0;[3, 1, 2, 6, 3, 4, 2]
Cora;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5158346752549651;0.4476985082585587;[[110, 2, 5, 15, 53, 50, 2], [42, 12, 14, 37, 14, 25, 1], [21, 2, 252, 3, 6, 12, 1], [40, 16, 34, 240, 105, 96, 20], [18, 9, 15, 28, 174, 41, 11], [20, 6, 17, 16, 12, 150, 6], [5, 1, 4, 14, 12, 51, 23]];[0.4641350210970464, 0.08275862068965517, 0.8484848484848485, 0.4355716878402904, 0.5878378378378378, 0.6607929515418502, 0.20909090909090908];0.45777233782129745;0.38605270778662926;[[49, 5, 2, 5, 20, 25, 0], [23, 7, 4, 22, 4, 6, 0], [10, 1, 104, 3, 1, 5, 2], [22, 9, 15, 98, 58, 41, 3], [6, 6, 7, 19, 64, 24, 2], [9, 1, 15, 6, 8, 49, 2], [2, 2, 5, 5, 5, 33, 3]];[0.46226415094339623, 0.10606060606060606, 0.8253968253968254, 0.3983739837398374, 0.5, 0.5444444444444444, 0.05454545454545454];28.0;[3, 1, 2, 10, 5, 4, 3]
Cora;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5285560344827587;0.47529325550637186;[[110, 3, 5, 13, 54, 48, 4], [43, 13, 14, 37, 13, 25, 0], [20, 2, 252, 2, 8, 11, 2], [42, 18, 28, 248, 103, 92, 17], [17, 9, 13, 26, 177, 44, 8], [22, 3, 19, 23, 9, 141, 10], [4, 3, 2, 11, 10, 38, 40]];[0.4641350210970464, 0.0896551724137931, 0.8484848484848485, 0.45255474452554745, 0.6020408163265306, 0.6211453744493393, 0.37037037037037035];0.4847001223990208;0.4428118628856028;[[50, 3, 3, 5, 19, 24, 2], [22, 7, 4, 21, 3, 8, 1], [10, 1, 104, 3, 1, 7, 0], [19, 12, 20, 100, 54, 38, 3], [6, 4, 4, 19, 70, 23, 2], [7, 0, 18, 6, 9, 48, 2], [2, 1, 2, 3, 6, 24, 17]];[0.4716981132075472, 0.10606060606060606, 0.8253968253968254, 0.4065040650406504, 0.546875, 0.5333333333333333, 0.3090909090909091];35.0;[3, 1, 2, 13, 7, 4, 5]


Cora;own;own;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.15230037017451084;0.14298872514819602;[[37, 49, 26, 31, 36, 35, 31], [16, 23, 21, 25, 17, 25, 24], [39, 42, 41, 40, 42, 41, 47], [83, 74, 78, 88, 73, 86, 90], [49, 41, 38, 30, 47, 58, 35], [39, 27, 31, 19, 34, 38, 20], [16, 15, 28, 25, 11, 16, 14]];[0.1510204081632653, 0.152317880794702, 0.1404109589041096, 0.15384615384615385, 0.15771812080536912, 0.18269230769230768, 0.112];0.12484700122399021;0.1140789304351638;[[9, 16, 6, 18, 25, 15, 17], [13, 6, 9, 6, 8, 14, 10], [18, 18, 19, 15, 18, 19, 19], [38, 32, 34, 37, 28, 33, 44], [22, 20, 13, 23, 14, 14, 22], [11, 6, 19, 15, 14, 11, 14], [6, 10, 17, 9, 5, 2, 6]];[0.08490566037735849, 0.09090909090909091, 0.15079365079365079, 0.15040650406504066, 0.109375, 0.12222222222222222, 0.10909090909090909];0.0;[]
