dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9841269841269841;0.9413919413919415;ommited for csv readability;0.7303063457330415;0.6656724204641904;ommited for csv readability;0.7343941248470012;0.6788655523094066;ommited for csv readability;63.0;[11  8  8 13 15  6  2]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9571428571428572;0.916164651929028;ommited for csv readability;0.7501372872048325;0.6831596805476764;ommited for csv readability;0.7429620563035496;0.6820461889103099;ommited for csv readability;70.0;[11  9 10 15 15  8  2]


Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.15441565309360128;0.07458944536418546;ommited for csv readability;0.1664626682986536;0.08456575958558235;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8095238095238094;ommited for csv readability;0.09076433121019108;0.048906385251289035;ommited for csv readability;0.08935128518971848;0.03907198228128461;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.7857142857142857;0.7414965986394558;ommited for csv readability;0.1395844432605221;0.1554330790598079;ommited for csv readability;0.1456548347613219;0.16780705852582992;ommited for csv readability;14.0;[4 3 2 1 1 2 1]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.8984126984126986;ommited for csv readability;0.25240641711229944;0.2518461769929438;ommited for csv readability;0.2607099143206854;0.2622353144035937;ommited for csv readability;21.0;[7 4 3 2 2 2 1]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.8928571428571429;0.9088383838383839;ommited for csv readability;0.42404723564143854;0.4230349015924163;ommited for csv readability;0.43329253365973075;0.4424049802394811;ommited for csv readability;28.0;[7 4 6 2 3 5 1]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.9686028257456829;ommited for csv readability;0.3911637931034483;0.378926516564333;ommited for csv readability;0.39657282741738065;0.39300978131842673;ommited for csv readability;35.0;[9 4 6 2 4 9 1]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.8901314371902609;ommited for csv readability;0.5121687398593835;0.48430433470365336;ommited for csv readability;0.4981640146878825;0.46694812590002727;ommited for csv readability;42.0;[9 6 7 3 6 9 2]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9387755102040817;0.9076617826617827;ommited for csv readability;0.6275787187839305;0.5695369804365917;ommited for csv readability;0.6070991432068543;0.5527326633336124;ommited for csv readability;49.0;[ 9  7  7  7  7 10  2]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9642857142857143;0.9664732782745206;ommited for csv readability;0.7128065395095368;0.6897430837808506;ommited for csv readability;0.7013463892288861;0.6842280765683638;ommited for csv readability;56.0;[12  7  8  9  7 10  3]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9841269841269841;0.9727891156462585;ommited for csv readability;0.6641137855579868;0.6804783799689503;ommited for csv readability;0.6438188494492044;0.6707794704052054;ommited for csv readability;63.0;[13  8  9 11  8 10  4]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9857142857142858;0.9727891156462585;ommited for csv readability;0.6803953871499177;0.6954914044314326;ommited for csv readability;0.6511627906976745;0.6774892495090816;ommited for csv readability;70.0;[16  9 11 11  9 10  4]


Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.177683765203596;0.11284749717364194;ommited for csv readability;0.18482252141982863;0.11644476334963375;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.37208067940552014;0.15830112208039007;ommited for csv readability;0.3537331701346389;0.15442601712869758;ommited for csv readability;7.0;[1 0 1 3 1 1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.7857142857142857;0.7866666666666666;ommited for csv readability;0.32818327117741075;0.1270651045195793;ommited for csv readability;0.3353733170134639;0.13678091857950953;ommited for csv readability;14.0;[3 0 2 6 2 1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.7166666666666666;ommited for csv readability;0.4192513368983957;0.23329217612479014;ommited for csv readability;0.390452876376989;0.21389416315387005;ommited for csv readability;21.0;[5 0 3 7 4 2]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.753968253968254;ommited for csv readability;0.6183574879227053;0.4704584212964072;ommited for csv readability;0.6083231334149327;0.4718440867903632;ommited for csv readability;28.0;[7 0 3 9 5 3 1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9142857142857143;0.6571428571428571;ommited for csv readability;0.5835129310344828;0.43517114363759696;ommited for csv readability;0.5618115055079559;0.42560547451527503;ommited for csv readability;35.0;[ 7  1  6 10  7  3  1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.6582314744079449;ommited for csv readability;0.5684153596538669;0.4296068153910983;ommited for csv readability;0.5446756425948592;0.41786493469100383;ommited for csv readability;42.0;[ 7  2  7 11  9  3  3]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.8775510204081632;0.6514156132831977;ommited for csv readability;0.6313789359391965;0.47393026380801045;ommited for csv readability;0.6193390452876377;0.4695733054976626;ommited for csv readability;49.0;[ 8  2  8 13 11  4  3]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.653889141863642;ommited for csv readability;0.6272479564032698;0.47558630399356266;ommited for csv readability;0.6144430844553244;0.4705152358893283;ommited for csv readability;56.0;[ 8  2  9 15 13  4  5]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.8412698412698413;0.6411387631975867;ommited for csv readability;0.62472647702407;0.47373738323158043;ommited for csv readability;0.6132190942472461;0.4691185338834565;ommited for csv readability;63.0;[ 8  2 10 17 14  6  6]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.8428571428571429;0.650046685340803;ommited for csv readability;0.6694124107633168;0.5122096093357188;ommited for csv readability;0.6621787025703795;0.5095470564418546;ommited for csv readability;70.0;[ 8  3 11 19 15  7  7]


Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.09201480698043363;0.04470214125639683;ommited for csv readability;0.09179926560587515;0.04913027806801792;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8888888888888888;ommited for csv readability;0.1316348195329087;0.11032037380512046;ommited for csv readability;0.12851897184822522;0.10409583150196496;ommited for csv readability;7.0;[0 1 1 2 1 1 1]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8539682539682539;ommited for csv readability;0.26478423015450187;0.21232268202030408;ommited for csv readability;0.2717258261933905;0.21759639527774613;ommited for csv readability;14.0;[0 2 2 3 1 3 3]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.7619047619047619;0.6694139194139194;ommited for csv readability;0.4016042780748663;0.3061257125593463;ommited for csv readability;0.40514075887392903;0.30425755808806015;ommited for csv readability;21.0;[2 2 2 5 3 4 3]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.710204081632653;ommited for csv readability;0.4514224369296833;0.330211037638303;ommited for csv readability;0.4357405140758874;0.2975194258253442;ommited for csv readability;28.0;[4 2 3 6 5 5 3]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.7714285714285715;0.7471915081822204;ommited for csv readability;0.5452586206896551;0.4499188677763111;ommited for csv readability;0.5458996328029376;0.45047731255518525;ommited for csv readability;35.0;[5 3 3 8 7 6 3]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.8809523809523809;0.8506889935461365;ommited for csv readability;0.6587344510546241;0.607304769144375;ommited for csv readability;0.6401468788249693;0.5938016990280967;ommited for csv readability;42.0;[ 6  3  4 10  9  6  4]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9183673469387755;0.8940170940170941;ommited for csv readability;0.7176981541802389;0.6699766747628673;ommited for csv readability;0.7172582619339045;0.6579973230626698;ommited for csv readability;49.0;[ 7  4  5 12 10  7  4]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9642857142857143;0.9709355406330449;ommited for csv readability;0.7455040871934605;0.7187537860912618;ommited for csv readability;0.7441860465116279;0.7126086925668053;ommited for csv readability;56.0;[ 8  4  6 15 11  8  4]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7275711159737418;0.6953397861900596;ommited for csv readability;0.7258261933904528;0.6770849704928189;ommited for csv readability;63.0;[ 9  5  7 17 12  9  4]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9714285714285714;0.9791321934179077;ommited for csv readability;0.7413509060955519;0.6993812403474932;ommited for csv readability;0.7429620563035496;0.6899808822212528;ommited for csv readability;70.0;[10  5  8 18 15 10  4]


Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.1560021152829191;0.12331522792771876;ommited for csv readability;0.17258261933904528;0.1384509969452643;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.7666666666666666;ommited for csv readability;0.2075371549893843;0.16510868925768651;ommited for csv readability;0.2215422276621787;0.18703938777807924;ommited for csv readability;7.0;[1 1 0 0 2 2 1]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.6428571428571429;0.5777777777777777;ommited for csv readability;0.25306339904102293;0.25150032494985497;ommited for csv readability;0.25703794369645044;0.25393266728581876;ommited for csv readability;14.0;[2 1 1 2 3 3 2]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.6190476190476191;0.5748299319727891;ommited for csv readability;0.16363636363636364;0.14952806355617612;ommited for csv readability;0.16156670746634028;0.1451212354606339;ommited for csv readability;21.0;[2 2 2 4 4 4 3]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9380333951762523;ommited for csv readability;0.5705850778314546;0.4555610690308192;ommited for csv readability;0.5740514075887393;0.46692169811931633;ommited for csv readability;28.0;[2 3 3 6 4 6 4]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.8857142857142857;0.9001221001221003;ommited for csv readability;0.6012931034482759;0.4692305987210507;ommited for csv readability;0.6107711138310894;0.49270104414319016;ommited for csv readability;35.0;[2 3 5 8 5 7 5]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9207078782930177;ommited for csv readability;0.6414277988101676;0.5118677552535307;ommited for csv readability;0.6364749082007344;0.5065143103965286;ommited for csv readability;42.0;[ 3  3  6 10  6  8  6]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9387755102040817;0.9225643473763775;ommited for csv readability;0.6281216069489685;0.5062391520799865;ommited for csv readability;0.627906976744186;0.518007846629645;ommited for csv readability;49.0;[ 3  4  7 13  6  9  7]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9078927025355596;ommited for csv readability;0.6566757493188011;0.5574059331207756;ommited for csv readability;0.6450428396572827;0.543768027706314;ommited for csv readability;56.0;[ 5  4  8 15  7 10  7]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9365079365079365;0.9228936436234572;ommited for csv readability;0.7521881838074398;0.692820539164377;ommited for csv readability;0.7466340269277846;0.6902425520924355;ommited for csv readability;63.0;[ 5  6 10 15  8 11  8]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.9142857142857143;0.8888818422653009;ommited for csv readability;0.7726523887973641;0.7138850861046179;ommited for csv readability;0.7576499388004896;0.7051903796865903;ommited for csv readability;70.0;[ 6  6 10 18  9 13  8]


Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.08461131676361713;0.06268830088527887;ommited for csv readability;0.09179926560587515;0.06787466842467708;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8809523809523809;ommited for csv readability;0.333864118895966;0.21625441440852242;ommited for csv readability;0.3182374541003672;0.20721233869880448;ommited for csv readability;7.0;[0 0 1 1 3 2]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.5714285714285714;0.4303418803418803;ommited for csv readability;0.34629728289824185;0.22985092138471566;ommited for csv readability;0.34516523867809057;0.23281334028839046;ommited for csv readability;14.0;[2 1 2 3 4 2]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.7619047619047619;0.6477272727272728;ommited for csv readability;0.5812834224598931;0.4075373316306938;ommited for csv readability;0.5532435740514076;0.3927309351137572;ommited for csv readability;21.0;[5 2 3 5 4 2]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.8214285714285714;0.6260239760239761;ommited for csv readability;0.6221148684916801;0.4755078297885544;ommited for csv readability;0.6254589963280294;0.48658294857930645;ommited for csv readability;28.0;[7 2 4 6 5 3 1]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.8857142857142857;0.6758563074352548;ommited for csv readability;0.6007543103448276;0.47820962941425804;ommited for csv readability;0.576499388004896;0.4674238174565174;ommited for csv readability;35.0;[8 3 6 7 6 4 1]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.781401278460102;ommited for csv readability;0.6106003244997296;0.4831193383936589;ommited for csv readability;0.602203182374541;0.49566675022106566;ommited for csv readability;42.0;[11  3  6  9  7  4  2]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.8979591836734694;0.8078746650175221;ommited for csv readability;0.6889250814332247;0.597283308036298;ommited for csv readability;0.6780905752753978;0.58794046015835;ommited for csv readability;49.0;[13  3  6 11  8  5  3]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.875;0.7547000618429189;ommited for csv readability;0.6948228882833788;0.6074189198019255;ommited for csv readability;0.6915544675642595;0.6078518966952614;ommited for csv readability;56.0;[14  4  6 12 10  6  4]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.7886509752642477;ommited for csv readability;0.7073304157549234;0.6232863762935669;ommited for csv readability;0.6976744186046512;0.6215297112117082;ommited for csv readability;63.0;[14  4  7 13 11  9  5]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.9142857142857143;0.8176319648093842;ommited for csv readability;0.6985172981878089;0.6085841723856898;ommited for csv readability;0.6927784577723378;0.6051268525690857;ommited for csv readability;70.0;[15  4  8 13 15 10  5]


Cora;own;1;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.1708090957165521;0.08274178086292346;ommited for csv readability;0.1689106487148103;0.08448610783964008;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8933333333333333;ommited for csv readability;0.12154989384288747;0.08791258989531002;ommited for csv readability;0.11015911872705018;0.07046689693316217;ommited for csv readability;7.0;[0 1 1 0 3 1 1]
Cora;own;1;0;64;0.5;1;0.005;1256718679.0;0.9285714285714286;0.9292929292929294;ommited for csv readability;0.36014917421417153;0.27567230893823996;ommited for csv readability;0.3537331701346389;0.2844337215981096;ommited for csv readability;14.0;[0 2 3 1 5 2 1]
Cora;own;1;0;64;0.5;1;0.005;1256718679.0;0.7619047619047619;0.7071928071928072;ommited for csv readability;0.3695187165775401;0.31128004146978105;ommited for csv readability;0.37454100367197063;0.3128112866389334;ommited for csv readability;21.0;[3 2 4 3 6 2 1]
Cora;own;1;0;64;0.5;1;0.005;1256718679.0;0.7857142857142857;0.7385354141656661;ommited for csv readability;0.5287171229200215;0.4716068199488557;ommited for csv readability;0.5250917992656059;0.47513084269624517;ommited for csv readability;28.0;[5 4 4 4 8 2 1]
