dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.7619047619047619;0.5012987012987014;[[0, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1]];[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0];0.5711229946524065;0.35396782305192215;[[0, 0, 75, 55, 99, 0, 13], [0, 0, 72, 8, 42, 0, 0], [0, 0, 343, 9, 3, 0, 0], [0, 0, 57, 433, 47, 0, 10], [0, 0, 5, 40, 247, 0, 1], [0, 0, 124, 28, 21, 0, 9], [0, 0, 74, 4, 6, 0, 45]];[0.0, 0.0, 0.9661971830985916, 0.7915904936014625, 0.8430034129692833, 0.0, 0.3488372093023256];0.5238678090575275;0.3204056299579431;[[0, 0, 29, 25, 44, 0, 8], [0, 0, 38, 2, 26, 0, 0], [0, 0, 125, 1, 0, 0, 0], [0, 0, 39, 174, 27, 0, 6], [0, 0, 1, 11, 115, 0, 1], [0, 0, 55, 18, 10, 0, 7], [0, 0, 37, 1, 3, 0, 14]];[0.0, 0.0, 0.9920634920634921, 0.7073170731707317, 0.8984375, 0.0, 0.2545454545454545];21.0;[3, 1, 3, 7, 5, 1, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.75;0.45221445221445217;[[0, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0, 2]];[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.6666666666666666];0.6044015029522276;0.3870714316562737;[[0, 0, 27, 82, 86, 0, 42], [0, 0, 64, 17, 37, 0, 0], [0, 0, 331, 16, 3, 0, 2], [0, 0, 32, 475, 33, 0, 11], [0, 0, 0, 50, 235, 0, 6], [0, 0, 92, 61, 10, 0, 19], [0, 0, 30, 14, 3, 0, 85]];[0.0, 0.0, 0.9403409090909091, 0.8620689655172413, 0.8075601374570447, 0.0, 0.6439393939393939];0.5630354957160343;0.3576029612142678;[[0, 0, 16, 34, 37, 0, 19], [0, 0, 37, 7, 22, 0, 0], [0, 0, 124, 1, 0, 0, 1], [0, 0, 17, 198, 21, 0, 10], [0, 0, 0, 16, 110, 0, 2], [0, 0, 42, 33, 3, 0, 12], [0, 0, 22, 2, 3, 0, 28]];[0.0, 0.0, 0.9841269841269841, 0.8048780487804879, 0.859375, 0.0, 0.509090909090909];28.0;[3, 1, 3, 10, 6, 2, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.7714285714285715;0.4687028657616893;[[0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 1, 12, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 3]];[0.0, 0.0, 1.0, 0.9230769230769231, 1.0, 0.0, 1.0];0.6174568965517241;0.40170167547078445;[[0, 0, 49, 50, 68, 0, 67], [0, 0, 94, 8, 14, 0, 0], [0, 0, 344, 5, 0, 0, 1], [0, 0, 57, 460, 18, 0, 19], [0, 0, 6, 44, 232, 0, 9], [0, 0, 124, 33, 1, 0, 23], [0, 0, 16, 3, 1, 0, 110]];[0.0, 0.0, 0.9828571428571429, 0.8303249097472925, 0.7972508591065293, 0.0, 0.8461538461538461];0.5520195838433293;0.35842505530748575;[[0, 0, 29, 20, 27, 0, 30], [0, 0, 54, 3, 9, 0, 0], [0, 0, 124, 1, 0, 0, 1], [0, 0, 34, 185, 16, 0, 11], [0, 0, 4, 13, 109, 0, 2], [0, 0, 51, 21, 0, 0, 18], [0, 0, 20, 2, 0, 0, 33]];[0.0, 0.0, 0.9841269841269841, 0.7520325203252033, 0.8515625, 0.0, 0.6];35.0;[4, 1, 4, 13, 8, 2, 3]


Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.07932310946589106;0.05716074796130333;[[95, 96, 25, 0, 7, 0, 22], [111, 25, 6, 0, 3, 0, 6], [119, 133, 21, 1, 9, 0, 9], [207, 274, 26, 4, 23, 0, 38], [61, 204, 4, 11, 3, 0, 15], [73, 80, 9, 2, 27, 0, 17], [55, 52, 7, 0, 9, 0, 2]];[0.3877551020408163, 0.16556291390728478, 0.07191780821917808, 0.006993006993006993, 0.010067114093959731, 0.0, 0.016];0.07466340269277846;0.05458606447491704;[[42, 42, 10, 0, 4, 0, 8], [51, 8, 1, 0, 1, 0, 5], [50, 58, 9, 0, 3, 0, 6], [95, 120, 10, 0, 13, 0, 8], [19, 97, 5, 2, 0, 0, 5], [37, 31, 4, 0, 10, 1, 7], [29, 18, 3, 0, 3, 1, 1]];[0.39622641509433965, 0.12121212121212122, 0.07142857142857142, 0.0, 0.0, 0.011111111111111112, 0.01818181818181818];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 3, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.34182590233545646;0.27425490509725153;[[0, 133, 3, 0, 103, 0, 0], [0, 160, 1, 0, 0, 0, 0], [0, 107, 177, 0, 3, 0, 0], [0, 279, 6, 0, 281, 0, 0], [0, 20, 0, 0, 281, 0, 0], [0, 147, 1, 0, 58, 0, 0], [0, 66, 1, 0, 31, 0, 26]];[0.0, 0.9937888198757764, 0.6167247386759582, 0.0, 0.9335548172757475, 0.0, 0.20967741935483872];0.3182374541003672;0.25943145187921707;[[0, 57, 0, 0, 49, 0, 0], [0, 65, 0, 0, 1, 0, 0], [0, 47, 75, 0, 4, 0, 0], [0, 110, 3, 0, 133, 0, 0], [0, 19, 0, 0, 109, 0, 0], [0, 62, 0, 0, 28, 0, 0], [0, 29, 2, 0, 13, 0, 11]];[0.0, 0.9848484848484849, 0.5952380952380952, 0.0, 0.8515625, 0.0, 0.2];7.0;[0, 2, 1, 0, 3, 0, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.7857142857142857;0.611111111111111;[[0, 0, 1, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1]];[0.0, 1.0, 1.0, 0.0, 1.0, 1.0];0.3169952051145445;0.26779981979494966;[[0, 1, 221, 0, 6, 0, 0], [0, 51, 91, 0, 0, 0, 0], [0, 0, 347, 0, 0, 0, 0], [0, 0, 508, 0, 29, 0, 0], [0, 0, 136, 0, 174, 0, 0], [0, 0, 192, 0, 1, 0, 0], [0, 0, 97, 0, 0, 0, 23]];[0.0, 0.3591549295774648, 1.0, 0.0, 0.5612903225806452, 0.0, 0.19166666666666668];0.2582619339045288;0.2164375674193346;[[0, 1, 102, 0, 3, 0, 0], [0, 21, 45, 0, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 0, 229, 0, 17, 0, 0], [0, 0, 69, 0, 59, 0, 0], [0, 0, 90, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0, 5]];[0.0, 0.3181818181818182, 1.0, 0.0, 0.4609375, 0.0, 0.09090909090909091];14.0;[1, 2, 3, 2, 5, 0, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.46349206349206346;[[0, 0, 1, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 1, 2, 0, 3, 0], [0, 1, 0, 0, 5, 0], [0, 0, 1, 0, 0, 2]];[0.0, 1.0, 1.0, 0.0, 0.8333333333333334, 0.6666666666666666];0.4101604278074866;0.30119995856469906;[[0, 23, 133, 0, 72, 0, 0], [0, 121, 15, 0, 1, 0, 0], [0, 1, 344, 0, 2, 0, 0], [0, 61, 238, 0, 236, 0, 0], [0, 12, 20, 0, 279, 0, 0], [0, 4, 178, 0, 11, 0, 0], [0, 2, 93, 0, 1, 0, 23]];[0.0, 0.8832116788321168, 0.9913544668587896, 0.0, 0.8971061093247589, 0.0, 0.19327731092436976];0.3623011015911873;0.2752064759140231;[[0, 9, 64, 0, 33, 0, 0], [0, 51, 14, 0, 1, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 20, 121, 0, 105, 0, 0], [0, 10, 8, 0, 110, 0, 0], [0, 3, 82, 0, 5, 0, 0], [0, 0, 44, 0, 2, 0, 9]];[0.0, 0.7727272727272727, 1.0, 0.0, 0.859375, 0.0, 0.16363636363636364];21.0;[1, 2, 3, 6, 6, 0, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.6071428571428571;0.4223356009070295;[[0, 0, 1, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 1, 2, 0, 4, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 3]];[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.6];0.4106280193236715;0.29445145646138965;[[0, 39, 114, 0, 73, 0, 0], [0, 130, 20, 0, 2, 0, 0], [0, 4, 322, 0, 1, 0, 0], [0, 99, 225, 0, 205, 0, 0], [0, 10, 9, 0, 289, 0, 0], [0, 14, 175, 0, 14, 0, 0], [0, 6, 86, 0, 2, 0, 24]];[0.0, 0.8552631578947368, 0.9847094801223242, 0.0, 0.9383116883116883, 0.0, 0.2033898305084746];0.36964504283965727;0.27785397878277135;[[0, 13, 59, 0, 34, 0, 0], [0, 53, 12, 0, 1, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 35, 114, 0, 97, 0, 0], [0, 10, 6, 0, 112, 0, 0], [0, 7, 77, 0, 6, 0, 0], [0, 1, 41, 0, 2, 0, 11]];[0.0, 0.803030303030303, 1.0, 0.0, 0.875, 0.0, 0.2];28.0;[1, 3, 4, 7, 7, 1, 5]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.6;0.418467386954782;[[0, 0, 1, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 4, 5, 0, 1, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 3]];[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.6];0.39870689655172414;0.292903238505483;[[0, 101, 98, 0, 15, 0, 0], [0, 134, 17, 0, 1, 0, 0], [0, 1, 316, 0, 1, 0, 0], [0, 174, 297, 0, 81, 0, 0], [0, 13, 22, 0, 266, 0, 0], [0, 20, 176, 0, 6, 0, 0], [0, 16, 77, 0, 0, 0, 24]];[0.0, 0.881578947368421, 0.9937106918238994, 0.0, 0.8837209302325582, 0.0, 0.20512820512820512];0.3684210526315789;0.276559296014549;[[0, 45, 53, 0, 8, 0, 0], [0, 55, 11, 0, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 68, 129, 0, 49, 0, 0], [0, 11, 8, 0, 109, 0, 0], [0, 8, 79, 0, 3, 0, 0], [0, 4, 40, 0, 0, 0, 11]];[0.0, 0.8333333333333334, 1.0, 0.0, 0.8515625, 0.0, 0.2];35.0;[1, 4, 6, 10, 8, 1, 5]


Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.05446853516657853;0.042351650193456054;[[0, 91, 42, 1, 1, 14, 96], [0, 31, 40, 3, 1, 5, 71], [3, 49, 10, 4, 1, 40, 185], [0, 217, 71, 5, 7, 22, 250], [1, 70, 39, 0, 4, 32, 152], [1, 62, 16, 1, 1, 7, 120], [3, 51, 21, 0, 2, 2, 46]];[0.0, 0.2052980132450331, 0.03424657534246575, 0.008741258741258742, 0.013422818791946308, 0.03365384615384615, 0.368];0.05752753977968176;0.044055241420239595;[[0, 46, 15, 0, 0, 4, 41], [0, 16, 26, 0, 1, 0, 23], [3, 27, 4, 3, 0, 16, 73], [1, 94, 41, 3, 3, 12, 92], [0, 24, 19, 0, 2, 12, 71], [0, 24, 7, 0, 0, 2, 57], [1, 18, 12, 0, 2, 2, 20]];[0.0, 0.24242424242424243, 0.031746031746031744, 0.012195121951219513, 0.015625, 0.022222222222222223, 0.36363636363636365];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.2857142857142857;0.08888888888888889;[[0, 0, 1, 0, 0], [0, 0, 2, 0, 0], [0, 0, 2, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 0]];[0.0, 0.0, 1.0, 0.0, 0.0];0.18471337579617833;0.054938664746767084;[[0, 0, 0, 0, 244, 2, 0], [0, 0, 0, 0, 143, 1, 0], [0, 0, 0, 0, 285, 0, 0], [0, 0, 0, 0, 530, 0, 0], [0, 0, 0, 0, 339, 0, 0], [0, 0, 0, 0, 210, 9, 0], [0, 0, 0, 0, 121, 0, 0]];[0.0, 0.0, 0.0, 0.0, 1.0, 0.0410958904109589, 0.0];0.1591187270501836;0.044993182851083176;[[0, 0, 0, 0, 106, 0, 0], [0, 0, 0, 0, 66, 0, 0], [0, 0, 0, 0, 126, 0, 0], [0, 0, 0, 0, 246, 0, 0], [0, 0, 0, 0, 128, 0, 0], [0, 0, 0, 0, 88, 2, 0], [0, 0, 0, 0, 55, 0, 0]];[0.0, 0.0, 0.0, 0.0, 1.0, 0.022222222222222223, 0.0];7.0;[1, 0, 0, 2, 2, 1, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.419047619047619;[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 2, 2, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0];0.2797016515716569;0.12972598396807544;[[0, 0, 0, 0, 161, 79, 0], [0, 0, 0, 0, 51, 73, 0], [0, 0, 0, 0, 145, 206, 0], [0, 0, 0, 3, 466, 32, 0], [0, 0, 0, 0, 332, 10, 0], [0, 0, 0, 0, 13, 188, 0], [0, 0, 0, 0, 39, 77, 2]];[0.0, 0.0, 0.0, 0.005988023952095809, 0.9707602339181286, 0.9353233830845771, 0.01694915254237288];0.2460220318237454;0.11464574898785422;[[0, 0, 0, 0, 74, 32, 0], [0, 0, 0, 0, 21, 45, 0], [0, 0, 0, 0, 54, 72, 0], [0, 0, 0, 1, 234, 11, 0], [0, 0, 0, 0, 116, 12, 0], [0, 0, 0, 0, 6, 84, 0], [0, 0, 0, 0, 17, 38, 0]];[0.0, 0.0, 0.0, 0.0040650406504065045, 0.90625, 0.9333333333333333, 0.0];14.0;[2, 1, 1, 4, 3, 2, 1]
