dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9642857142857143;0.961734693877551;ommited for csv readability;0.6534059945504087;0.6280027045215764;ommited for csv readability;0.5593635250917993;0.530102822567651;ommited for csv readability;56.0;[ 4  1  5 19 12  8  7]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9682539682539683;0.963718820861678;ommited for csv readability;0.7007658643326039;0.6875917144914646;ommited for csv readability;0.5899632802937577;0.5669616675233431;ommited for csv readability;63.0;[ 7  2  5 20 13  9  7]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9714285714285714;0.9662698412698413;ommited for csv readability;0.7215815485996705;0.7082870382464838;ommited for csv readability;0.6107711138310894;0.5955463395730689;ommited for csv readability;70.0;[ 8  2  5 21 17  9  8]


Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.14331041776837652;0.13569497869327454;ommited for csv readability;0.1456548347613219;0.1380005080208975;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.4851380042462845;0.36621280089618524;ommited for csv readability;0.4112607099143207;0.31577734708966915;ommited for csv readability;7.0;[1 2 1 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6110815130527437;0.546925690627218;ommited for csv readability;0.49571603427172584;0.4561709968278674;ommited for csv readability;14.0;[3 2 1 4 2 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6593582887700534;0.6203776152956015;ommited for csv readability;0.5520195838433293;0.5173119335248118;ommited for csv readability;21.0;[3 2 1 7 4 2 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6645195920558239;0.6301458196178501;ommited for csv readability;0.5679314565483476;0.53222722994871;ommited for csv readability;28.0;[3 2 2 9 7 3 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6729525862068966;0.6414753780365204;ommited for csv readability;0.5458996328029376;0.5123210615741912;ommited for csv readability;35.0;[ 3  2  3 11 10  4  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6733369388858843;0.6388495386246759;ommited for csv readability;0.5140758873929009;0.48105025260501444;ommited for csv readability;42.0;[ 3  3  3 17 10  4  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6764386536373507;0.6350836243960305;ommited for csv readability;0.5177478580171359;0.4864125268719959;ommited for csv readability;49.0;[ 3  4  3 19 12  5  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6839237057220708;0.6471785064172596;ommited for csv readability;0.5324357405140759;0.5058945061859083;ommited for csv readability;56.0;[ 3  4  3 23 15  5  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6909190371991247;0.6540612351168502;ommited for csv readability;0.543451652386781;0.5223919550957191;ommited for csv readability;63.0;[ 4  4  3 26 17  5  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6963207029104888;0.6876026003141814;ommited for csv readability;0.5850673194614443;0.5863185674870292;ommited for csv readability;70.0;[ 4  5  3 27 19  6  6]


Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.13907985193019567;0.13133919124559895;ommited for csv readability;0.1456548347613219;0.13915190303755892;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.4416135881104034;0.25289964911649854;ommited for csv readability;0.397796817625459;0.23358454059067654;ommited for csv readability;7.0;[0 0 2 5]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5199786893979755;0.3720319863654639;ommited for csv readability;0.4418604651162791;0.3102431882427862;ommited for csv readability;14.0;[0 1 3 6 1 1 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5652406417112299;0.40999354581794273;ommited for csv readability;0.48592411260709917;0.35253489655748876;ommited for csv readability;21.0;[ 0  1  3 10  2  2  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6231884057971014;0.47981495278602176;ommited for csv readability;0.5483476132190942;0.42491180762623665;ommited for csv readability;28.0;[ 0  1  4 13  4  2  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6422413793103449;0.4876744083804983;ommited for csv readability;0.5581395348837209;0.43526470192477207;ommited for csv readability;35.0;[ 0  1  5 16  7  2  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6473769605191996;0.49485181826561675;ommited for csv readability;0.5581395348837209;0.4380509949784634;ommited for csv readability;42.0;[ 0  1  5 21  8  3  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9795918367346939;0.988422035480859;ommited for csv readability;0.6601520086862106;0.5220667620005275;ommited for csv readability;0.5789473684210527;0.4745955392199531;ommited for csv readability;49.0;[ 2  1  7 23  8  4  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9821428571428571;0.9903961584633854;ommited for csv readability;0.6795640326975477;0.5311176758110977;ommited for csv readability;0.5777233782129743;0.4674200476412555;ommited for csv readability;56.0;[ 2  1  8 26 10  5  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9841269841269841;0.991779448621554;ommited for csv readability;0.6947483588621444;0.5904767887417359;ommited for csv readability;0.6083231334149327;0.5265013117509934;ommited for csv readability;63.0;[ 3  2  8 29 12  5  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;503786444.0;0.9857142857142858;0.9924414210128496;ommited for csv readability;0.7045579352004393;0.6365517511461961;ommited for csv readability;0.6132190942472461;0.5489660856917687;ommited for csv readability;70.0;[ 3  3  8 32 13  6  5]


Cora;own;0.5;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.14331041776837652;0.13529550452972378;ommited for csv readability;0.1481028151774786;0.14238393196551322;ommited for csv readability;0.0;[]
