dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7779587404994571;0.7811391099480195;ommited for csv readability;0.6609547123623011;0.6663609428944135;ommited for csv readability;49.0;[ 7  2  5 15  7  7  6]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7961852861035422;0.7908966908407263;ommited for csv readability;0.6866585067319462;0.6819108333671827;ommited for csv readability;56.0;[10  2  5 16  9  8  6]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7959518599562363;0.7923872252128844;ommited for csv readability;0.6952264381884945;0.6897220734745384;ommited for csv readability;63.0;[11  3  6 17 10  9  7]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9857142857142858;0.9733806566104702;ommited for csv readability;0.7902251510159253;0.7863962403908825;ommited for csv readability;0.6988984088127295;0.6990273041203657;ommited for csv readability;70.0;[12  3  6 20 11 10  8]


Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10999471179270227;0.030889128831207705;ommited for csv readability;0.10771113831089352;0.028029941073419336;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.49203821656050956;0.30346124855612555;ommited for csv readability;0.33659730722154224;0.24099722812725824;ommited for csv readability;7.0;[0 0 1 4 1 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.8888888888888888;ommited for csv readability;0.4922749067661161;0.35062341862656554;ommited for csv readability;0.32068543451652387;0.24730256227409006;ommited for csv readability;14.0;[2 1 2 5 2 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9555555555555556;ommited for csv readability;0.5818181818181818;0.5235204136699655;ommited for csv readability;0.4504283965728274;0.4187209749962163;ommited for csv readability;21.0;[3 2 2 7 4 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9642857142857143;0.9727891156462585;ommited for csv readability;0.6247987117552335;0.5372543236313888;ommited for csv readability;0.4944920440636475;0.414839358895979;ommited for csv readability;28.0;[ 3  2  3 11  5  3  1]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.9510204081632653;ommited for csv readability;0.6864224137931034;0.6291734605850879;ommited for csv readability;0.5716034271725826;0.5104866684559397;ommited for csv readability;35.0;[ 4  3  3 13  6  4  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9700680272108844;ommited for csv readability;0.7447268793942672;0.6950185666731917;ommited for csv readability;0.6107711138310894;0.5465369281810863;ommited for csv readability;42.0;[ 4  4  3 15  8  5  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9183673469387755;0.9315561631351105;ommited for csv readability;0.744842562432139;0.729679735251299;ommited for csv readability;0.642594859241126;0.6200365941796953;ommited for csv readability;49.0;[ 6  4  3 16 11  6  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.9216257092948822;ommited for csv readability;0.7564032697547683;0.7301431356692453;ommited for csv readability;0.6646266829865362;0.6264083964303614;ommited for csv readability;56.0;[ 6  4  5 19 13  6  3]
