dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0;0.2;64;0.5;1;0.005;20795212.0;0.4;0.16326530612244897;ommited for csv readability;0.34651290499725423;0.1469791031782243;ommited for csv readability;0.3011015911872705;0.13141590666428288;ommited for csv readability;70.0;[ 9  8 13 17 15  5  3]


Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14119513484928609;0.0674658898285896;ommited for csv readability;0.1383108935128519;0.07731715181305877;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5074309978768577;0.2639946439700646;ommited for csv readability;0.4320685434516524;0.2292830080195303;ommited for csv readability;7.0;[0 0 0 4 2 0 1]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.6428571428571429;0.45999999999999996;ommited for csv readability;0.43313798614810867;0.23313304307845115;ommited for csv readability;0.4369645042839657;0.2276444326244662;ommited for csv readability;14.0;[0 0 3 6 2 2 1]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.5714285714285714;0.300556586270872;ommited for csv readability;0.42727272727272725;0.22409424809424808;ommited for csv readability;0.4149326805385557;0.2181789247750923;ommited for csv readability;21.0;[1 1 5 9 2 2 1]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.5714285714285714;0.269815668202765;ommited for csv readability;0.4337090713902308;0.2216257143837001;ommited for csv readability;0.412484700122399;0.2136899423446509;ommited for csv readability;28.0;[ 1  1  7 13  2  3  1]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.8;0.523024202184622;ommited for csv readability;0.515625;0.3059450196869985;ommited for csv readability;0.40514075887392903;0.24224616841581598;ommited for csv readability;35.0;[ 1  2  8 15  3  3  3]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.7857142857142857;0.4918259794036191;ommited for csv readability;0.6371011357490536;0.4109871173002526;ommited for csv readability;0.5556915544675642;0.3684736907807178;ommited for csv readability;42.0;[ 2  2  9 16  5  5  3]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.7551020408163265;0.4846371882086168;ommited for csv readability;0.6476655808903365;0.4207672629856384;ommited for csv readability;0.5642594859241126;0.3749346063873156;ommited for csv readability;49.0;[ 3  2 10 17  8  5  4]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.7142857142857143;0.45982707446122084;ommited for csv readability;0.6419618528610355;0.41785565452623447;ommited for csv readability;0.5703794369645043;0.38051407288748257;ommited for csv readability;56.0;[ 5  4 10 19  9  5  4]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.6984126984126984;0.45913517376932006;ommited for csv readability;0.6318380743982495;0.4143640271741988;ommited for csv readability;0.5458996328029376;0.3667454987369609;ommited for csv readability;63.0;[ 7  5 11 19 10  6  5]
Cora;own;0;0.2;64;0.5;1;0.005;649695571.0;0.7;0.47278911564625853;ommited for csv readability;0.6254805052169138;0.4129379137685523;ommited for csv readability;0.5703794369645043;0.3792746811536746;ommited for csv readability;70.0;[ 7  6 11 20 12  7  7]


Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.43630573248407645;0.3142128908784616;ommited for csv readability;0.34394124847001223;0.24333124788940047;ommited for csv readability;7.0;[0 2 1 0 3 0 1]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.6;ommited for csv readability;0.4320724560468833;0.3286298582535849;ommited for csv readability;0.3011015911872705;0.2544661137306686;ommited for csv readability;14.0;[0 2 3 3 4 1 1]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.4284013605442177;ommited for csv readability;0.5037433155080214;0.3401148069980447;ommited for csv readability;0.3684210526315789;0.2693465667004497;ommited for csv readability;21.0;[1 3 3 4 7 1 2]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.6428571428571429;0.42984384037015616;ommited for csv readability;0.48792270531400966;0.334964371315034;ommited for csv readability;0.3635250917992656;0.2688231566166873;ommited for csv readability;28.0;[1 4 3 7 9 1 3]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.6;0.40036630036630033;ommited for csv readability;0.46875;0.3170721655366708;ommited for csv readability;0.3708690330477356;0.2692634465948925;ommited for csv readability;35.0;[ 2  5  4  9 10  1  4]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.6028722600151172;ommited for csv readability;0.6819902650081124;0.4895129178488498;ommited for csv readability;0.583843329253366;0.4210560056811467;ommited for csv readability;42.0;[ 3  6  5  9 13  2  4]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8367346938775511;0.6299319727891157;ommited for csv readability;0.6498371335504886;0.4768924587107738;ommited for csv readability;0.5495716034271726;0.40789329966661836;ommited for csv readability;49.0;[ 4  7  6 11 14  2  5]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8392857142857143;0.6330532212885155;ommited for csv readability;0.6730245231607629;0.48646783851329145;ommited for csv readability;0.605875152998776;0.4394015836432459;ommited for csv readability;56.0;[ 5  8  7 13 16  2  5]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8412698412698413;0.6332993803582039;ommited for csv readability;0.6684901531728665;0.5138849197176939;ommited for csv readability;0.6254589963280294;0.48797964615597794;ommited for csv readability;63.0;[ 7  8  8 16 16  2  6]
Cora;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8428571428571429;0.6322967697990621;ommited for csv readability;0.6825919824272377;0.5332604760803837;ommited for csv readability;0.6523867809057528;0.5112223601693463;ommited for csv readability;70.0;[ 7  8  9 19 17  3  7]


Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.05446853516657853;0.042351650193456054;ommited for csv readability;0.05752753977968176;0.044055241420239595;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.42857142857142855;0.24761904761904763;ommited for csv readability;0.3343949044585987;0.14171606158078234;ommited for csv readability;0.23745410036719705;0.109178601330332;ommited for csv readability;7.0;[1 0 0 2 2 1 1]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.42857142857142855;0.19444444444444442;ommited for csv readability;0.28129994672349495;0.12287779106161134;ommited for csv readability;0.24357405140758873;0.10946782568535658;ommited for csv readability;14.0;[2 2 0 3 4 2 1]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.3333333333333333;0.13131313131313133;ommited for csv readability;0.2550802139037433;0.11356763510114545;ommited for csv readability;0.24357405140758873;0.10958411142234671;ommited for csv readability;21.0;[4 2 2 4 5 3 1]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.42857142857142855;0.1702741702741703;ommited for csv readability;0.2716049382716049;0.11954251413624771;ommited for csv readability;0.23990208078335373;0.10794036294947042;ommited for csv readability;28.0;[5 2 3 5 7 5 1]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.45714285714285713;0.31879699248120297;ommited for csv readability;0.30010775862068967;0.14156223893065997;ommited for csv readability;0.2484700122399021;0.11433349259436217;ommited for csv readability;35.0;[5 2 3 9 9 6 1]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.7619047619047619;0.6738446738446738;ommited for csv readability;0.5300162249864792;0.4178460722867233;ommited for csv readability;0.4394124847001224;0.3601905200916345;ommited for csv readability;42.0;[ 7  2  4  9 11  8  1]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9183673469387755;0.8895238095238096;ommited for csv readability;0.747557003257329;0.6575035433136514;ommited for csv readability;0.6401468788249693;0.5717477633529643;ommited for csv readability;49.0;[ 7  3  4 11 12 10  2]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.875;0.8180952380952381;ommited for csv readability;0.7607629427792916;0.6759689750217596;ommited for csv readability;0.6780905752753978;0.6059720601376858;ommited for csv readability;56.0;[ 8  3  5 13 12 12  3]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9365079365079365;0.883105272760445;ommited for csv readability;0.7707877461706784;0.6869004898356071;ommited for csv readability;0.6805385556915544;0.6128785004152567;ommited for csv readability;63.0;[ 8  4  7 14 13 14  3]
Cora;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.8630313457396379;ommited for csv readability;0.7704557935200439;0.6944203372825142;ommited for csv readability;0.6866585067319462;0.6175617617071535;ommited for csv readability;70.0;[ 9  4  8 17 14 14  4]


Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.15441565309360128;0.07458944536418546;ommited for csv readability;0.1664626682986536;0.08456575958558235;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.7;ommited for csv readability;0.4437367303609342;0.26840777390135523;ommited for csv readability;0.2692778457772338;0.19891700308128035;ommited for csv readability;7.0;[2 2 0 1 1 1]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.611111111111111;ommited for csv readability;0.4251465103889185;0.30919800412909837;ommited for csv readability;0.3818849449204406;0.2711612257625836;ommited for csv readability;14.0;[2 3 2 4 2 1]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.5714285714285714;0.548989898989899;ommited for csv readability;0.38288770053475935;0.23723937024491473;ommited for csv readability;0.23133414932680538;0.14300983706017953;ommited for csv readability;21.0;[3 3 3 7 3 2]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.8743386243386243;ommited for csv readability;0.6022544283413849;0.47599069110772435;ommited for csv readability;0.41982864137086906;0.3488546836611927;ommited for csv readability;28.0;[3 4 4 9 5 3]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9142857142857143;0.7642857142857142;ommited for csv readability;0.6276939655172413;0.4906903908122954;ommited for csv readability;0.45777233782129745;0.371708387424786;ommited for csv readability;35.0;[ 4  5  5 10  7  3  1]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8809523809523809;0.7686410228427035;ommited for csv readability;0.7057869118442401;0.5908214512474215;ommited for csv readability;0.565483476132191;0.48097261508920003;ommited for csv readability;42.0;[ 4  6  5 13  8  3  3]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8979591836734694;0.7812520959800925;ommited for csv readability;0.7122692725298588;0.5938336872364188;ommited for csv readability;0.5789473684210527;0.488311036390786;ommited for csv readability;49.0;[ 4  7  6 16  9  4  3]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9464285714285714;0.8386350491613649;ommited for csv readability;0.7743869209809264;0.674912375843143;ommited for csv readability;0.6695226438188494;0.588092682167051;ommited for csv readability;56.0;[ 6  7  6 18 10  6  3]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9841269841269841;0.9630252100840336;ommited for csv readability;0.7888402625820569;0.7390693353255223;ommited for csv readability;0.6854345165238678;0.6460707965185417;ommited for csv readability;63.0;[ 8  8  8 18 12  6  3]
Cora;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.952680667408664;ommited for csv readability;0.7764964305326744;0.7244773230520722;ommited for csv readability;0.6915544675642595;0.6501704022164067;ommited for csv readability;70.0;[ 9  9  8 19 14  7  4]


Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.177683765203596;0.11284749717364194;ommited for csv readability;0.18482252141982863;0.11644476334963375;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.7333333333333333;ommited for csv readability;0.47558386411889597;0.371251313519546;ommited for csv readability;0.39412484700122397;0.3230715312859764;ommited for csv readability;7.0;[2 1 2 1 0 1]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.6428571428571429;0.5023809523809524;ommited for csv readability;0.5002663825253063;0.36827668589319645;ommited for csv readability;0.40024479804161567;0.311591102373408;ommited for csv readability;14.0;[3 1 3 4 1 2]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.6190476190476191;0.5092592592592592;ommited for csv readability;0.4727272727272727;0.3528566989629235;ommited for csv readability;0.3598531211750306;0.2834518686954075;ommited for csv readability;21.0;[4 1 5 7 1 3]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.8928571428571429;0.8167748917748918;ommited for csv readability;0.6027911969940956;0.4612260834539521;ommited for csv readability;0.47613219094247244;0.37968160087555874;ommited for csv readability;28.0;[5 1 7 8 2 3 2]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.9142857142857143;0.8241758241758241;ommited for csv readability;0.6514008620689655;0.49158724377918483;ommited for csv readability;0.5471236230110159;0.4222383404793015;ommited for csv readability;35.0;[ 5  1  8 12  3  3  3]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.8809523809523809;0.8325927393289823;ommited for csv readability;0.7047052460789616;0.5558979857384717;ommited for csv readability;0.583843329253366;0.4541483761757273;ommited for csv readability;42.0;[ 5  1  8 16  4  4  4]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.8775510204081632;0.8162646876932591;ommited for csv readability;0.7068403908794788;0.56241119107186;ommited for csv readability;0.5862913096695227;0.46744783184945227;ommited for csv readability;49.0;[ 5  1 10 18  6  5  4]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.9464285714285714;0.9331937903366476;ommited for csv readability;0.7553133514986377;0.7217047740522523;ommited for csv readability;0.6731946144430845;0.6503887114423026;ommited for csv readability;56.0;[ 6  3 11 19  8  5  4]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.8888888888888888;0.8583870622735107;ommited for csv readability;0.7866520787746171;0.7576281650470952;ommited for csv readability;0.7148102815177478;0.6893973866392873;ommited for csv readability;63.0;[ 8  3 11 21 10  6  4]
Cora;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.9428571428571428;0.9251082251082251;ommited for csv readability;0.786381109280615;0.7576272120590388;ommited for csv readability;0.6756425948592412;0.6491625952236391;ommited for csv readability;70.0;[10  4 13 22 11  6  4]


Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.09201480698043363;0.04470214125639683;ommited for csv readability;0.09179926560587515;0.04913027806801792;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.42857142857142855;0.15;ommited for csv readability;0.31634819532908703;0.06866359447004608;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;7.0;[0 0 3 1 2 1]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.2857142857142857;0.07407407407407408;ommited for csv readability;0.23015450186467767;0.05345542287941595;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;14.0;[2 1 4 2 4 1]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.47619047619047616;0.19423558897243107;ommited for csv readability;0.3518716577540107;0.15661411979744813;ommited for csv readability;0.30354957160342716;0.14333639825472969;ommited for csv readability;21.0;[2 2 5 4 5 2 1]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.5;0.20408163265306123;ommited for csv readability;0.3408480944712829;0.16453088205633715;ommited for csv readability;0.29008567931456547;0.15269996955061158;ommited for csv readability;28.0;[2 2 8 5 6 3 2]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.4857142857142857;0.19179284617072637;ommited for csv readability;0.34967672413793105;0.14880966170997295;ommited for csv readability;0.3072215422276622;0.1365595551534497;ommited for csv readability;35.0;[2 2 9 8 8 3 3]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.5;0.1969924812030075;ommited for csv readability;0.3812871822606814;0.16560261519626995;ommited for csv readability;0.3072215422276622;0.1419507670232028;ommited for csv readability;42.0;[ 3  3 10  8 11  4  3]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.46938775510204084;0.18253968253968253;ommited for csv readability;0.3756786102062975;0.15577192763320377;ommited for csv readability;0.3084455324357405;0.1345520050562548;ommited for csv readability;49.0;[ 5  4 10  9 13  5  3]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.5;0.1894993894993895;ommited for csv readability;0.3749318801089918;0.15547148857662305;ommited for csv readability;0.3084455324357405;0.13445184740144253;ommited for csv readability;56.0;[ 5  5 12 10 16  5  3]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.47619047619047616;0.1871207942636514;ommited for csv readability;0.3725382932166302;0.15684224132252117;ommited for csv readability;0.3072215422276622;0.1361849558286385;ommited for csv readability;63.0;[ 5  5 13 13 17  7  3]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;0.45714285714285713;0.17772865432439902;ommited for csv readability;0.36683141131246566;0.15327252215954876;ommited for csv readability;0.30599755201958384;0.13346655437561356;ommited for csv readability;70.0;[ 6  6 13 14 19  8  4]


Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.1560021152829191;0.12331522792771876;ommited for csv readability;0.17258261933904528;0.1384509969452643;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.2857142857142857;0.08888888888888889;ommited for csv readability;0.23885350318471338;0.055086301872934264;ommited for csv readability;0.08078335373317014;0.021355767675133475;ommited for csv readability;7.0;[0 2 1 0 1 2 1]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.7857142857142857;0.6326530612244898;ommited for csv readability;0.41662226957911563;0.36574449279242993;ommited for csv readability;0.33047735618115054;0.30512807861849056;ommited for csv readability;14.0;[1 2 2 1 4 3 1]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.8095238095238095;0.6507936507936508;ommited for csv readability;0.4657754010695187;0.4026528048747718;ommited for csv readability;0.3537331701346389;0.3197255528505334;ommited for csv readability;21.0;[1 3 3 3 6 4 1]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.6785714285714286;0.5959754531183102;ommited for csv readability;0.43907675791733763;0.38745268574961794;ommited for csv readability;0.37821297429620565;0.3341309178639052;ommited for csv readability;28.0;[4 3 3 5 7 5 1]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.8;0.7657065157065157;ommited for csv readability;0.5700431034482759;0.5445231470386239;ommited for csv readability;0.5042839657282742;0.4852234893735273;ommited for csv readability;35.0;[ 4  3  4  7 10  6  1]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.7380952380952381;0.6955555555555556;ommited for csv readability;0.5803136830719308;0.5427382791206663;ommited for csv readability;0.5226438188494492;0.4930884309599311;ommited for csv readability;42.0;[ 4  4  5 10 11  6  2]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.9183673469387755;0.9125910013128058;ommited for csv readability;0.752985884907709;0.7126893960897209;ommited for csv readability;0.6511627906976745;0.615520369165586;ommited for csv readability;49.0;[ 6  4  6 11 11  8  3]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.9464285714285714;0.9315474897773034;ommited for csv readability;0.7689373297002725;0.7189494524937527;ommited for csv readability;0.6805385556915544;0.6361111038835591;ommited for csv readability;56.0;[ 7  6  6 12 12  9  4]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.9365079365079365;0.906492192018508;ommited for csv readability;0.7521881838074398;0.696325923789117;ommited for csv readability;0.7062423500611995;0.6575897454504295;ommited for csv readability;63.0;[ 7  8  6 13 14  9  6]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.900168561072342;ommited for csv readability;0.7539813289401428;0.6981476826999654;ommited for csv readability;0.7111383108935129;0.6636235879343602;ommited for csv readability;70.0;[ 8  9  7 15 15 10  6]


Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.08461131676361713;0.06268830088527887;ommited for csv readability;0.09179926560587515;0.06787466842467708;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.5714285714285714;0.35416666666666663;ommited for csv readability;0.32643312101910826;0.15074694937264352;ommited for csv readability;0.1762545899632803;0.0907735204826152;ommited for csv readability;7.0;[0 1 0 2 0 3 1]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.6428571428571429;0.37362637362637363;ommited for csv readability;0.4432605221097496;0.26779084950432697;ommited for csv readability;0.42472460220318237;0.25563956102638435;ommited for csv readability;14.0;[2 1 1 4 1 4 1]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.5714285714285714;0.27619047619047615;ommited for csv readability;0.4566844919786096;0.24342278954316063;ommited for csv readability;0.42472460220318237;0.22178284733257075;ommited for csv readability;21.0;[3 1 3 7 2 4 1]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.5357142857142857;0.2763265306122449;ommited for csv readability;0.47665056360708535;0.2794084272329211;ommited for csv readability;0.43084455324357407;0.2527680884521255;ommited for csv readability;28.0;[3 1 6 9 2 5 2]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.8285714285714286;0.6706349206349207;ommited for csv readability;0.6212284482758621;0.48760353311543686;ommited for csv readability;0.5410036719706243;0.43471000730916903;ommited for csv readability;35.0;[ 4  2  7 11  2  6  3]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.8333333333333334;0.6444653299916459;ommited for csv readability;0.6733369388858843;0.5319542145642271;ommited for csv readability;0.5960832313341493;0.47291399646500565;ommited for csv readability;42.0;[ 4  2  9 14  3  6  4]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.8775510204081632;0.8117647058823528;ommited for csv readability;0.752442996742671;0.687749181560403;ommited for csv readability;0.6780905752753978;0.6176767765792786;ommited for csv readability;49.0;[ 4  3 10 15  6  7  4]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.875;0.8034604505192741;ommited for csv readability;0.7525885558583106;0.6760774603458518;ommited for csv readability;0.6780905752753978;0.6166504355548117;ommited for csv readability;56.0;[ 5  4 11 16  6  8  6]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.8888888888888888;0.8281954887218045;ommited for csv readability;0.7560175054704595;0.6839800713373094;ommited for csv readability;0.6768665850673194;0.6171912750608358;ommited for csv readability;63.0;[ 5  5 12 17  7  9  8]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8056648113790972;ommited for csv readability;0.7523338824821527;0.6810917716348394;ommited for csv readability;0.6744186046511628;0.6131919239822733;ommited for csv readability;70.0;[ 5  6 12 19  9 10  9]


Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.1708090957165521;0.08274178086292346;ommited for csv readability;0.1689106487148103;0.08448610783964008;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;0.7142857142857143;0.6;ommited for csv readability;0.43365180467091297;0.1612845738632227;ommited for csv readability;0.35862913096695226;0.1403373339547891;ommited for csv readability;7.0;[0 0 1 4 2]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;0.7142857142857143;0.4214285714285714;ommited for csv readability;0.5045285029302078;0.18293493941736547;ommited for csv readability;0.3733170134638923;0.1476961084290927;ommited for csv readability;14.0;[1 1 3 6 3]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;0.5714285714285714;0.2488721804511278;ommited for csv readability;0.4898395721925134;0.1838094178347521;ommited for csv readability;0.408812729498164;0.15781708020867563;ommited for csv readability;21.0;[1 2 3 8 4 1 2]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;0.4642857142857143;0.21299171842650105;ommited for csv readability;0.47342995169082125;0.18025229887713135;ommited for csv readability;0.40758873929008566;0.15765000854749558;ommited for csv readability;28.0;[3 3 3 9 5 3 2]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;0.5142857142857142;0.22537710736468503;ommited for csv readability;0.4676724137931034;0.17888638793654613;ommited for csv readability;0.408812729498164;0.15850718206748077;ommited for csv readability;35.0;[ 3  4  5 12  6  3  2]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;0.5238095238095238;0.2268009768009768;ommited for csv readability;0.48134126554894535;0.1831436118102804;ommited for csv readability;0.4259485924112607;0.16372899628468257;ommited for csv readability;42.0;[ 4  5  8 13  7  3  2]
