dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9795918367346939;0.9882491186839012;ommited for csv readability;0.6357220412595005;0.5370781682131408;ommited for csv readability;0.5006119951040392;0.41997101027151557;ommited for csv readability;49.0;[ 9  0  4 19 11  4  2]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9464285714285714;0.9641765169424744;ommited for csv readability;0.6452316076294278;0.5509800881351455;ommited for csv readability;0.5067319461444308;0.4226863421858091;ommited for csv readability;56.0;[ 9  0  4 24 12  5  2]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9665367121507472;ommited for csv readability;0.6613785557986871;0.5595996075236286;ommited for csv readability;0.5152998776009792;0.4271558916880148;ommited for csv readability;63.0;[ 9  0  4 29 13  6  2]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9571428571428572;0.9694681861348529;ommited for csv readability;0.6633717737506865;0.5544500909351087;ommited for csv readability;0.5189718482252142;0.4433340971784846;ommited for csv readability;70.0;[10  0  5 33 13  6  3]


Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.14225277630883132;0.13592177420226997;ommited for csv readability;0.1481028151774786;0.14334326966980052;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4750530785562633;0.3017779191266146;ommited for csv readability;0.32558139534883723;0.2269808161464167;ommited for csv readability;7.0;[0 1 2 3 1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5380927011188066;0.41761068997289824;ommited for csv readability;0.397796817625459;0.3406634288636989;ommited for csv readability;14.0;[3 1 2 4 3 0 1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5524064171122994;0.42829630246905354;ommited for csv readability;0.3990208078335373;0.3421531561473981;ommited for csv readability;21.0;[4 1 2 5 7 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5904455179817498;0.46595770107077744;ommited for csv readability;0.4479804161566707;0.37512630864769936;ommited for csv readability;28.0;[ 5  1  2  6 12  1  1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.599676724137931;0.48263847829739526;ommited for csv readability;0.44430844553243576;0.3766548379109128;ommited for csv readability;35.0;[ 7  1  2  9 14  1  1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6500811249323959;0.5861233060255945;ommited for csv readability;0.4969400244798042;0.4551536718545526;ommited for csv readability;42.0;[ 9  1  2 10 15  3  2]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6617806731813246;0.610934496020869;ommited for csv readability;0.5091799265605875;0.47603678985024034;ommited for csv readability;49.0;[ 9  2  2 13 17  3  3]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6588555858310626;0.6132108748443587;ommited for csv readability;0.5042839657282742;0.46594795540891976;ommited for csv readability;56.0;[10  3  2 15 20  3  3]
