dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0;64;0.5;1;0.005;831763849.0;0.9428571428571428;0.9444444444444444;ommited for csv readability;0.6196120689655172;0.609340202876657;ommited for csv readability;0.6230110159118727;0.6202288176932511;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7193077339102217;0.688849273272503;ommited for csv readability;0.7160342717258262;0.697471909318886;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7280130293159609;0.6994117314408832;ommited for csv readability;0.7258261933904528;0.7084584857496736;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7204359673024523;0.6930095583678015;ommited for csv readability;0.7099143206854345;0.6946216563953537;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7549234135667396;0.7282369111320067;ommited for csv readability;0.7307221542227662;0.720566601371303;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7589236683141132;0.7290578135768401;ommited for csv readability;0.758873929008568;0.7350322424137382;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7624035281146637;0.7327862519719217;ommited for csv readability;0.7454100367197063;0.7297177799663821;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7758716104039846;0.7450922621093944;ommited for csv readability;0.7686658506731946;0.7470500806990873;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7627777777777778;0.7393162025607236;ommited for csv readability;0.7564259485924113;0.7441057019976499;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7557166759620747;0.7279568289340345;ommited for csv readability;0.7515299877600979;0.7369448573163844;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.765397536394177;0.7418275722944309;ommited for csv readability;0.7576499388004896;0.7453279742229864;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7762788083192805;0.7456219147438876;ommited for csv readability;0.7674418604651163;0.7478711862303378;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7703160270880361;0.7405508642330579;ommited for csv readability;0.7613219094247246;0.7439210456122998;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.771671388101983;0.7397144864185193;ommited for csv readability;0.773561811505508;0.7538393477530215;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7667804323094426;0.7367684375295604;ommited for csv readability;0.7674418604651163;0.7538914032493642;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7544260422615648;0.7199973693533728;ommited for csv readability;0.769889840881273;0.7512467327886295;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.11052353252247488;0.09032304237746681;ommited for csv readability;0.09791921664626684;0.07757910586841905;ommited for csv readability;0.0;[]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4426751592356688;0.4336476305382643;ommited for csv readability;0.43329253365973075;0.41445410933591403;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8571428571428571;ommited for csv readability;0.3740010655301012;0.3842686679810154;ommited for csv readability;0.3329253365973072;0.3440518313655197;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;0.8095238095238095;0.8285714285714285;ommited for csv readability;0.3390374331550802;0.3565393344957612;ommited for csv readability;0.3243574051407589;0.34381084467345296;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7139023081052066;0.6863657958068607;ommited for csv readability;0.6768665850673194;0.655703170112108;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6702586206896551;0.6637449288953602;ommited for csv readability;0.620563035495716;0.6239344779961319;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7539210383991347;0.7289692636779499;ommited for csv readability;0.7417380660954712;0.7189232237738195;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
