dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7371552190373175;0.7353651604157573;ommited for csv readability;0.6487148102815178;0.6413532147732551;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7182410423452769;0.7165118481157113;ommited for csv readability;0.627906976744186;0.6192490398216839;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7106267029972752;0.7158499607677751;ommited for csv readability;0.6438188494492044;0.640500054272169;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7166301969365426;0.7190268844663869;ommited for csv readability;0.6462668298653611;0.6399123849445445;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7182866556836903;0.7215295766254287;ommited for csv readability;0.6450428396572827;0.6355605757233226;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7381477398015436;0.7401305001419706;ommited for csv readability;0.6634026927784578;0.6550926079986708;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7598229109020476;0.7582873725078638;ommited for csv readability;0.6866585067319462;0.6729672454205493;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7633333333333333;0.7644620593727707;ommited for csv readability;0.6915544675642595;0.6786331425705379;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.754601226993865;0.7618515936861661;ommited for csv readability;0.6854345165238678;0.6752535908401115;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7676371780515118;0.7679157603264908;ommited for csv readability;0.7001223990208079;0.6854229886013529;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7931422147273749;0.789130260588799;ommited for csv readability;0.7074663402692778;0.6899433462284036;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.8002257336343115;0.7984185655172938;ommited for csv readability;0.7135862913096696;0.6964987581658365;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.8079320113314448;0.8084876466325569;ommited for csv readability;0.7221542227662179;0.7049640190551416;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7986348122866894;0.7960259119331651;ommited for csv readability;0.7050183598531212;0.6884681859140056;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7909765848086807;0.7925335595455246;ommited for csv readability;0.7050183598531212;0.6858799490788352;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.11052353252247488;0.09032304237746681;ommited for csv readability;0.09791921664626684;0.07757910586841905;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6698513800424628;0.6221896080269345;ommited for csv readability;0.6499388004895961;0.6015265806495356;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
