dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6782494911311427;0.6690172913283418;ommited for csv readability;0.6636240703177823;0.6546380548734043;ommited for csv readability;45.0;[15 15 15]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6810150512615429;0.6715368989741063;ommited for csv readability;0.6681879648411089;0.659024057295862;ommited for csv readability;48.0;[16 16 16]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6861818181818182;0.6763456560997522;ommited for csv readability;0.6693711967545639;0.6594260722493345;ommited for csv readability;51.0;[17 17 17]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.687422710409544;0.6761289217337595;ommited for csv readability;0.6700473292765382;0.6584687167040241;ommited for csv readability;54.0;[18 18 18]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6901193247962747;0.6785526563130961;ommited for csv readability;0.669709263015551;0.6573533975951683;ommited for csv readability;57.0;[19 19 19]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6896877956480606;0.6776131604138841;ommited for csv readability;0.6720757268424611;0.6601471483101583;ommited for csv readability;60.0;[20 20 20]


PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.3311354249692051;0.32519156715379904;ommited for csv readability;0.3343475321162948;0.3269157282277316;ommited for csv readability;0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5042759820263807;0.49511568082234764;ommited for csv readability;0.5042258282623394;0.4967479100983496;ommited for csv readability;3.0;[1 1 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6245741210583545;0.5993101573948887;ommited for csv readability;0.6049695740365112;0.581036725648299;ommited for csv readability;6.0;[2 2 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6383410672853829;0.6156733472538413;ommited for csv readability;0.6267748478701826;0.6007469397214474;ommited for csv readability;9.0;[3 3 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6282544056856915;0.6049893680423154;ommited for csv readability;0.6168018931710615;0.5923874259903241;ommited for csv readability;12.0;[4 4 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6477585956767735;0.6265778397763588;ommited for csv readability;0.6460446247464503;0.6250967919120192;ommited for csv readability;15.0;[5 5 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6666182979032141;0.644721827263564;ommited for csv readability;0.6570317782285328;0.6329369041808453;ommited for csv readability;18.0;[6 6 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6719158200290276;0.6514052043898918;ommited for csv readability;0.6639621365787695;0.6409899788929758;ommited for csv readability;21.0;[7 7 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6738767511069174;0.653196740069407;ommited for csv readability;0.6678498985801217;0.6457034642563043;ommited for csv readability;24.0;[8 8 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6836067954116452;0.6641842322512947;ommited for csv readability;0.6725828262339418;0.6515934618580537;ommited for csv readability;27.0;[9 9 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6862972914094837;0.6698463423764318;ommited for csv readability;0.6737660581473969;0.6553410095326013;ommited for csv readability;30.0;[10 10 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6899331783846601;0.6740887098884345;ommited for csv readability;0.6788370520622042;0.6609012954312264;ommited for csv readability;33.0;[11 11 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6924082818743189;0.676846310052618;ommited for csv readability;0.6823867478025692;0.6661662868735255;ommited for csv readability;36.0;[12 12 12]
