dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.2788793103448276;0.2637244307415717;ommited for csv readability;0.2967032967032967;0.28228899054627105;ommited for csv readability;6.0;[1 1 1 0 1 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.32152117545375974;0.28729077088432403;ommited for csv readability;0.3356643356643357;0.30626958219035666;ommited for csv readability;12.0;[2 3 2 0 1 4]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.3262564991334489;0.29565914261950216;ommited for csv readability;0.33766233766233766;0.3084024575063311;ommited for csv readability;18.0;[2 6 3 1 2 4]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.31841876629018245;0.28218398751505197;ommited for csv readability;0.3226773226773227;0.2898274203941618;ommited for csv readability;24.0;[5 6 5 1 2 5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.36019163763066203;0.3380306637629969;ommited for csv readability;0.32967032967032966;0.3039748983597577;ommited for csv readability;30.0;[6 7 5 2 3 7]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.1638005159071367;0.16150608972725974;ommited for csv readability;0.16283716283716285;0.15882106326352893;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.22025862068965518;0.19348407410091037;ommited for csv readability;0.2097902097902098;0.19774838102591527;ommited for csv readability;6.0;[0 1 0 1 0 4]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.26793431287813313;0.24337792712655015;ommited for csv readability;0.2037962037962038;0.18957588268343514;ommited for csv readability;12.0;[0 2 2 3 1 4]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.2803292894280763;0.25676625171140505;ommited for csv readability;0.22077922077922077;0.2042263812846252;ommited for csv readability;18.0;[0 2 2 5 2 7]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.30278019113814075;0.28230841720869887;ommited for csv readability;0.26873126873126874;0.26103611592561266;ommited for csv readability;24.0;[2 3 2 6 4 7]
