dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.7083333333333334;0.4826007326007326;ommited for csv readability;0.4596003475238923;0.2980951345653878;ommited for csv readability;0.45854145854145856;0.29695973672848525;ommited for csv readability;24.0;[2 3 7 5 5 2]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.8;0.5765151515151515;ommited for csv readability;0.4834494773519164;0.3301735947081599;ommited for csv readability;0.4775224775224775;0.32625242835017604;ommited for csv readability;30.0;[2 5 9 6 5 3]


CiteSeer;own;medoids;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.15950128976784178;0.1524946841412799;ommited for csv readability;0.15784215784215785;0.15132081074980283;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;784866329.0;0.8333333333333334;0.8666666666666666;ommited for csv readability;0.20172413793103447;0.05809050844987346;ommited for csv readability;0.2057942057942058;0.06452699136182245;ommited for csv readability;6.0;[0 0 2 1 1 2]
CiteSeer;own;medoids;0;64;0.5;1;0.005;784866329.0;0.75;0.6666666666666666;ommited for csv readability;0.20959377700950735;0.07417264705459724;ommited for csv readability;0.2127872127872128;0.07975751914705402;ommited for csv readability;12.0;[0 2 3 2 2 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;784866329.0;0.6666666666666666;0.5224025974025974;ommited for csv readability;0.3921143847487002;0.2806643374050734;ommited for csv readability;0.4195804195804196;0.3066238362660744;ommited for csv readability;18.0;[1 4 4 3 3 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;784866329.0;0.625;0.5207459207459207;ommited for csv readability;0.503475238922676;0.386253511159313;ommited for csv readability;0.5214785214785215;0.4008502620321763;ommited for csv readability;24.0;[3 5 5 4 4 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;784866329.0;0.8666666666666667;0.8583333333333333;ommited for csv readability;0.5344076655052264;0.42287156116514996;ommited for csv readability;0.5604395604395604;0.4450563140905411;ommited for csv readability;30.0;[4 5 7 4 6 4]


CiteSeer;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.12424763542562339;0.11519708223878804;ommited for csv readability;0.13386613386613386;0.12390921740694998;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.28706896551724137;0.18127704501221167;ommited for csv readability;0.3016983016983017;0.19488092943431293;ommited for csv readability;6.0;[0 0 1 3 0 2]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.9166666666666666;0.8888888888888888;ommited for csv readability;0.37640449438202245;0.25261467456808523;ommited for csv readability;0.3866133866133866;0.2659280274598876;ommited for csv readability;12.0;[0 2 4 3 0 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.8333333333333334;0.8440934065934066;ommited for csv readability;0.3327556325823224;0.2133459991523404;ommited for csv readability;0.34965034965034963;0.23686540291279312;ommited for csv readability;18.0;[0 5 6 3 0 4]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.875;0.6277777777777778;ommited for csv readability;0.38748913987836664;0.2681147143596601;ommited for csv readability;0.3956043956043956;0.2808902605114185;ommited for csv readability;24.0;[1 5 7 3 2 6]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.8333333333333334;0.6176470588235294;ommited for csv readability;0.4163763066202091;0.2859505587310967;ommited for csv readability;0.43156843156843155;0.3071256085362551;ommited for csv readability;30.0;[2 6 9 3 3 7]


CiteSeer;own;medoids;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.1930352536543422;0.15232239524984323;ommited for csv readability;0.18581418581418582;0.1389264059369423;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;503786444.0;0.8333333333333334;0.8412698412698413;ommited for csv readability;0.19655172413793104;0.08004631460360902;ommited for csv readability;0.1968031968031968;0.08227059361976512;ommited for csv readability;6.0;[0 0 2 1 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;503786444.0;0.8333333333333334;0.7314285714285715;ommited for csv readability;0.34269662921348315;0.23520668075342607;ommited for csv readability;0.32667332667332666;0.22289852126517784;ommited for csv readability;12.0;[0 1 2 4 4 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;503786444.0;0.9444444444444444;0.9199999999999999;ommited for csv readability;0.33232235701906415;0.23127922006308776;ommited for csv readability;0.3246753246753247;0.22682881251320486;ommited for csv readability;18.0;[0 2 3 5 7 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;503786444.0;0.9166666666666666;0.75;ommited for csv readability;0.472632493483927;0.30646134818803455;ommited for csv readability;0.46153846153846156;0.30422049894912;ommited for csv readability;24.0;[1 2 5 6 9 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;503786444.0;0.8;0.6638888888888889;ommited for csv readability;0.44686411149825783;0.29991027568198564;ommited for csv readability;0.44755244755244755;0.2999826524628793;ommited for csv readability;30.0;[2 5 6 7 9 1]


CiteSeer;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.21367153912295786;0.16596245231001253;ommited for csv readability;0.23176823176823177;0.18997860319200888;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.8333333333333334;0.8285714285714285;ommited for csv readability;0.27155172413793105;0.14810996246100594;ommited for csv readability;0.2757242757242757;0.15049572252445273;ommited for csv readability;6.0;[0 0 3 0 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.9166666666666666;0.9272727272727272;ommited for csv readability;0.20829732065687123;0.09338085077389076;ommited for csv readability;0.21078921078921078;0.09503304681377307;ommited for csv readability;12.0;[0 3 3 0 5 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.9444444444444444;0.8939393939393939;ommited for csv readability;0.354419410745234;0.2291621352423793;ommited for csv readability;0.34665334665334663;0.22148957148466455;ommited for csv readability;18.0;[0 4 5 0 7 2]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.7916666666666666;0.6238996297819828;ommited for csv readability;0.4126846220677672;0.26949080495366545;ommited for csv readability;0.4125874125874126;0.2680759434042379;ommited for csv readability;24.0;[0 5 5 3 8 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.7333333333333333;0.5989010989010989;ommited for csv readability;0.40853658536585363;0.266170296030655;ommited for csv readability;0.4085914085914086;0.2645935684770636;ommited for csv readability;30.0;[0 5 6 4 9 6]

