dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7245691849051116;0.6975756766604847;ommited for csv readability;0.6984448951994591;0.6679942156836344;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7192727272727273;0.6903319756285017;ommited for csv readability;0.7001352265043949;0.6697975142191938;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7223394195097113;0.6943964732697602;ommited for csv readability;0.6989519945909398;0.6693404341553708;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7176949941792782;0.6913737078768327;ommited for csv readability;0.6923597025016903;0.6639895688300341;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.717269485481406;0.6912769985327977;ommited for csv readability;0.6932048681541582;0.6650370236117639;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.32845445982175203;0.3218594895297287;ommited for csv readability;0.3400946585530764;0.33255749132632545;ommited for csv readability;0.0;[]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5192056819828961;0.48041758429838827;ommited for csv readability;0.5196078431372549;0.4795920932237592;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5220007249003262;0.4977876497812277;ommited for csv readability;0.5221433400946586;0.49771801372051855;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.503915313225058;0.48108372797814464;ommited for csv readability;0.49966193373901285;0.4765332369797934;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5736456595837262;0.5615082289750304;ommited for csv readability;0.5769100743745774;0.5628763240774909;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6037284201363702;0.584413354651825;ommited for csv readability;0.6010818120351589;0.5805615129734235;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.630051512733077;0.613596601401689;ommited for csv readability;0.6394523326572008;0.6238096659156098;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6539912917271408;0.6365710299027477;ommited for csv readability;0.6615956727518594;0.6447504318976013;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6640052261014735;0.6539169441304102;ommited for csv readability;0.6659905341446923;0.6559677248669625;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6666182662988239;0.6559910811297737;ommited for csv readability;0.6742731575388776;0.6645631721995933;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6745334398373394;0.6654703137756582;ommited for csv readability;0.672920892494929;0.6627556524564867;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6810720511330621;0.6715392238947261;ommited for csv readability;0.6715686274509803;0.6629772766997087;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6850708318198329;0.6753342792920595;ommited for csv readability;0.676132521974307;0.667411792161854;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7063653538729836;0.6925860315471924;ommited for csv readability;0.7028397565922921;0.6892072963492414;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7156770114107129;0.7009931870588292;ommited for csv readability;0.7065584854631508;0.6915425540489629;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7153242221576039;0.701219876427857;ommited for csv readability;0.7077417173766059;0.6937875006088562;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7191158292736131;0.7051551924814964;ommited for csv readability;0.7070655848546316;0.6925550452082962;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7207272727272728;0.7077840895879103;ommited for csv readability;0.7065584854631508;0.6928946000916948;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7152105914017604;0.7044431755147768;ommited for csv readability;0.6986139283299526;0.686814434883913;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.717767753201397;0.7072759912548988;ommited for csv readability;0.696078431372549;0.6832366255240442;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.717560585110254;0.7066526317991997;ommited for csv readability;0.6996281271129141;0.6873297397394857;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.335772770089124;0.32736138502651;ommited for csv readability;0.33975659229208927;0.33494613538370127;ommited for csv readability;0.0;[]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.40882736628496885;0.4085658357167732;ommited for csv readability;0.41463826910074375;0.41435542704882705;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.46045668720550925;0.4598383494560027;ommited for csv readability;0.4557133198106829;0.4538519533431691;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4872389791183295;0.4791102891656389;ommited for csv readability;0.481237322515213;0.474911483537421;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3876278192762347;0.38883173809763055;ommited for csv readability;0.36511156186612576;0.3669553192699533;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.39910053677643986;0.40046385264434564;ommited for csv readability;0.3762677484787018;0.3783220450420492;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.41036058913153883;0.4118992609419336;ommited for csv readability;0.38573360378634214;0.3877436474611222;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4164731494920174;0.41378803464420905;ommited for csv readability;0.38979039891818795;0.38800275859913974;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4844305726936198;0.4832264210367667;ommited for csv readability;0.45030425963488846;0.4503301563706937;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4931755481341658;0.49105747714911097;ommited for csv readability;0.45841784989858014;0.45732479160234635;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5053373030281025;0.5046074518602869;ommited for csv readability;0.46822177146720756;0.46830602180853337;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5091516560139454;0.5092956103810408;ommited for csv readability;0.4717714672075727;0.47256754288527564;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.522411914275336;0.5191162069919922;ommited for csv readability;0.4869844489519946;0.48445335530093986;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.544615608196483;0.5399523026696046;ommited for csv readability;0.5141987829614605;0.5103775415950875;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5441529180899775;0.5382571266862385;ommited for csv readability;0.5133536173089925;0.5079776287202185;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5513957545798197;0.544888623372595;ommited for csv readability;0.5172413793103449;0.5098508189035945;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5901257907365666;0.5796084678173953;ommited for csv readability;0.5584854631507775;0.5475364415691221;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.590690909090909;0.5779799501421777;ommited for csv readability;0.5522312373225152;0.5374689825603564;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5962755510293155;0.5836359433094633;ommited for csv readability;0.5605138607167005;0.5458740365819144;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5977881257275902;0.5848531442199717;ommited for csv readability;0.5635564570655849;0.5492774274326878;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6025034568080926;0.5893498512406665;ommited for csv readability;0.5701487491548344;0.5553426263746905;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3401927396565466;0.33435520326864215;ommited for csv readability;0.3255578093306288;0.31973624322343364;ommited for csv readability;0.0;[]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5314538338889694;0.49058777782305957;ommited for csv readability;0.5473292765382015;0.5080025353815908;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5302645886190649;0.47237209236412864;ommited for csv readability;0.5409060175794456;0.4880674406405327;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.568372969837587;0.5117388229251585;ommited for csv readability;0.5801217038539553;0.5260386877122046;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6407281166146929;0.585105194715409;ommited for csv readability;0.6375929682217715;0.582434900039387;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6782968228637748;0.6495067873052267;ommited for csv readability;0.6666666666666666;0.6368073730172117;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6908510483929479;0.6631236344353488;ommited for csv readability;0.6884719405003381;0.6583037628317289;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6996371552975327;0.6760735391266804;ommited for csv readability;0.6933739012846518;0.6656638672021001;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7077738259417871;0.6883090035878574;ommited for csv readability;0.7025016903313049;0.6802405564331803;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7127196166690867;0.6949966792090464;ommited for csv readability;0.7077417173766059;0.6879009766142642;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7242756517319003;0.7072109448231186;ommited for csv readability;0.7150101419878296;0.6953818212999817;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7282103428239396;0.7078786013461169;ommited for csv readability;0.7163624070317782;0.6939290569670726;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7301852524518707;0.7086468648488565;ommited for csv readability;0.716024340770791;0.6918621928613727;ommited for csv readability;36.0;[12 12 12]
