dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.42857142857142855;0.19999999999999998;[[0, 1, 0], [0, 3, 0], [0, 3, 0]];[nan, 0.42857142857142855, nan];0.3953892996955198;0.18890274314214464;[[0, 2822, 0], [0, 5454, 0], [0, 5518, 0]];[nan, 0.3953892996955198, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 3, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.2857142857142857;0.14814814814814817;[[0, 5, 0], [0, 4, 0], [0, 5, 0]];[nan, 0.2857142857142857, nan];0.3931964894465801;0.18815077051228654;[[0, 2897, 0], [0, 5421, 0], [0, 5469, 0]];[nan, 0.3931964894465801, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[5, 4, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.6190476190476191;0.4603174603174603;[[0, 0, 5], [0, 3, 3], [0, 0, 10]];[nan, 1.0, 0.5555555555555556];0.5670537010159652;0.4213905007869838;[[0, 92, 2645], [0, 2978, 2441], [0, 788, 4836]];[nan, 0.7719025401762571, 0.48740173352146743];0.5605138607167005;0.4197814856756386;[[0, 42, 1189], [0, 1288, 1034], [0, 335, 2028]];[nan, 0.7735735735735736, 0.47706422018348627];21.0;[5, 6, 10]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.6071428571428571;0.3920505871725384;[[0, 0, 6], [0, 2, 5], [0, 0, 15]];[nan, 1.0, 0.5769230769230769];0.4961155884701953;0.3339774049200673;[[0, 1, 2748], [0, 1333, 4030], [0, 161, 5500]];[nan, 0.8916387959866221, 0.44795569310962696];0.4852941176470588;0.3298933827916087;[[0, 4, 1227], [0, 577, 1745], [0, 69, 2294]];[nan, 0.8876923076923077, 0.4356247626281808];28.0;[6, 7, 15]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.8;0.5888888888888889;[[0, 1, 5], [0, 11, 0], [0, 1, 17]];[nan, 0.8461538461538461, 0.7727272727272727];0.6696934476245823;0.4947997890970763;[[0, 691, 2035], [0, 5060, 419], [0, 1402, 4159]];[nan, 0.707395498392283, 0.6289127476183275];0.6643002028397565;0.4936256933536202;[[0, 339, 892], [0, 2150, 172], [0, 583, 1780]];[nan, 0.6998697916666666, 0.6258790436005626];35.0;[6, 11, 18]


PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.15288747192232446;0.07668372822730132;[[1476, 585, 25, 413, 162, 133, 78], [1953, 503, 143, 1070, 1576, 145, 27], [1552, 2183, 131, 604, 950, 65, 27], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2963260389480024, 0.15377560379088964, 0.43812709030100333, 0.0, 0.0, 0.0, 0.0];0.15010141987829614;0.07585813214792259;[[636, 238, 12, 178, 80, 51, 36], [853, 183, 73, 460, 686, 59, 8], [656, 939, 69, 251, 417, 24, 7], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2965034965034965, 0.13455882352941176, 0.44805194805194803, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.42857142857142855;0.19999999999999998;[[0, 0, 3], [0, 0, 1], [0, 0, 3]];[nan, nan, 0.42857142857142855];0.40662606930549516;0.19271933893384185;[[0, 0, 2850], [0, 0, 5335], [0, 0, 5609]];[nan, nan, 0.40662606930549516];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[3, 1, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.42857142857142855;0.19999999999999998;[[0, 0, 6], [0, 0, 2], [0, 0, 6]];[nan, nan, 0.42857142857142855];0.40654239500979183;0.19269114411441143;[[0, 0, 2843], [0, 0, 5339], [0, 0, 5605]];[nan, nan, 0.40654239500979183];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[6, 2, 6]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.47619047619047616;0.21505376344086022;[[0, 0, 6], [0, 0, 5], [0, 0, 10]];[nan, nan, 0.47619047619047616];0.40747460087082726;0.19300507003523246;[[0, 0, 2811], [0, 0, 5354], [0, 0, 5615]];[nan, nan, 0.40747460087082726];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];21.0;[6, 5, 10]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.4642857142857143;0.21138211382113822;[[0, 0, 6], [0, 0, 9], [0, 0, 13]];[nan, nan, 0.4642857142857143];0.40492267479851884;0.19214470284237728;[[0, 0, 2801], [0, 0, 5395], [0, 0, 5577]];[nan, nan, 0.40492267479851884];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];28.0;[6, 9, 13]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.45714285714285713;0.20915032679738563;[[0, 0, 9], [0, 0, 10], [0, 0, 16]];[nan, nan, 0.45714285714285713];0.4052012203980822;0.19223876481940996;[[0, 0, 2800], [0, 0, 5388], [0, 0, 5578]];[nan, nan, 0.4052012203980822];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];35.0;[9, 10, 16]


PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.06289399318889935;0.029932358685168674;[[30, 39, 504, 112, 940, 1245, 2], [101, 42, 2266, 56, 2057, 890, 5], [158, 37, 796, 73, 2816, 1632, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.10380622837370242, 0.3559322033898305, 0.2232192933258553, 0.0, 0.0, 0.0, 0.0];0.06118999323867478;0.028244720935506205;[[7, 14, 202, 41, 385, 582, 0], [52, 14, 978, 21, 902, 353, 2], [71, 16, 341, 29, 1194, 712, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05384615384615385, 0.3181818181818182, 0.22419460880999342, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.5166666666666666;[[0, 1, 0], [0, 3, 0], [0, 1, 2]];[nan, 0.6, 1.0];0.5324053936494128;0.37937796733596924;[[0, 2403, 489], [0, 5355, 91], [0, 3467, 1989]];[nan, 0.47706013363028954, 0.7742312183729078];0.5348208248816768;0.38200009253012873;[[0, 1023, 208], [0, 2288, 34], [0, 1487, 876]];[nan, 0.4768653605669029, 0.7835420393559929];7.0;[1, 3, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;0.5714285714285714;0.3666666666666667;[[0, 3, 0], [0, 7, 0], [0, 3, 1]];[nan, 0.5384615384615384, 1.0];0.4115471095959962;0.20080576048369003;[[0, 2944, 6], [0, 5617, 3], [0, 5160, 57]];[nan, 0.4093724947161286, 0.8636363636363636];0.395368492224476;0.19314383831849669;[[0, 1227, 4], [0, 2322, 0], [0, 2346, 17]];[nan, 0.3938931297709924, 0.8095238095238095];14.0;[3, 7, 4]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;0.5714285714285714;0.24242424242424243;[[0, 4, 0], [0, 12, 0], [0, 5, 0]];[nan, 0.5714285714285714, nan];0.41799709724238027;0.19651995905834185;[[0, 2902, 0], [0, 5760, 0], [0, 5118, 0]];[nan, 0.41799709724238027, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];21.0;[4, 12, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;0.5;0.2222222222222222;[[0, 5, 0], [0, 14, 0], [0, 9, 0]];[nan, 0.5, nan];0.41559573077760836;0.1957224188336667;[[0, 2886, 0], [0, 5724, 0], [0, 5163, 0]];[nan, 0.41559573077760836, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];28.0;[5, 14, 9]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;0.45714285714285713;0.20915032679738563;[[0, 7, 0], [0, 16, 0], [0, 12, 0]];[nan, 0.45714285714285713, nan];0.4131919221269795;0.19492135293512902;[[0, 2916, 0], [0, 5688, 0], [0, 5162, 0]];[nan, 0.4131919221269795, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];35.0;[7, 16, 12]


PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.035069922469386276;0.01827599183608117;[[324, 8, 124, 844, 255, 962, 355], [2934, 7, 357, 1300, 152, 399, 268], [2445, 5, 153, 1413, 166, 751, 579], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05681220410310363, 0.35, 0.24132492113564669, 0.0, 0.0, 0.0, 0.0];0.035665990534144695;0.018659911487232065;[[142, 4, 51, 340, 116, 419, 159], [1230, 0, 158, 578, 59, 170, 127], [1021, 4, 69, 598, 76, 322, 273], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05933974091099039, 0.0, 0.24820143884892087, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.24242424242424243;[[0, 1, 0], [0, 4, 0], [0, 2, 0]];[nan, 0.5714285714285714, nan];0.3953168044077135;0.18898456261587837;[[0, 2863, 0], [0, 5452, 0], [0, 5478, 1]];[nan, 0.3952729645472341, 1.0];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 4, 2]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.7857142857142857;0.5664160401002506;[[0, 2, 0], [0, 8, 0], [0, 1, 3]];[nan, 0.7272727272727273, 1.0];0.5698121418727787;0.4163296206572428;[[0, 2510, 357], [0, 5401, 44], [0, 3020, 2455]];[nan, 0.4940993504711371, 0.8595938375350141];0.5691345503718729;0.4166957329531207;[[0, 1074, 157], [0, 2293, 29], [0, 1289, 1074]];[nan, 0.49248281786941583, 0.8523809523809524];14.0;[2, 8, 4]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.3974358974358975;[[0, 1, 3], [0, 3, 5], [0, 0, 9]];[nan, 0.75, 0.5294117647058824];0.5001451378809869;0.33760800813255737;[[0, 294, 2530], [0, 1375, 3887], [0, 177, 5517]];[nan, 0.7448537378114843, 0.4622926093514329];0.4832657200811359;0.32702591448430507;[[0, 126, 1105], [0, 579, 1743], [0, 83, 2280]];[nan, 0.7347715736040609, 0.44461778471138846];21.0;[4, 8, 9]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.6785714285714286;0.5042735042735043;[[0, 5, 1], [0, 8, 2], [0, 1, 11]];[nan, 0.5714285714285714, 0.7857142857142857];0.5881797720177159;0.43847268880846313;[[0, 2048, 837], [0, 3850, 1408], [0, 1379, 4251]];[nan, 0.5290641747973066, 0.6544027093596059];0.5720081135902637;0.42620366667160425;[[0, 883, 348], [0, 1612, 710], [0, 591, 1772]];[nan, 0.5223590408295529, 0.6261484098939929];28.0;[6, 10, 12]
