dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5754457167705465;0.5383360176183244;ommited for csv readability;0.5753887762001352;0.5396320359778158;ommited for csv readability;3.0;[1 1 1]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6134831460674157;0.5925817530727303;ommited for csv readability;0.624577417173766;0.6026768130164304;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6168793503480279;0.5994519671230188;ommited for csv readability;0.6303245436105477;0.6138884389452932;ommited for csv readability;9.0;[3 3 3]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6419609833925592;0.6181405400471511;ommited for csv readability;0.654158215010142;0.6324863667285467;ommited for csv readability;12.0;[4 4 4]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6540693457130422;0.6300574663881383;ommited for csv readability;0.662947937795808;0.6403972026066637;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6568236233040702;0.6319951737697337;ommited for csv readability;0.6582150101419878;0.6354059971428967;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.645210449927431;0.6182845599541662;ommited for csv readability;0.6458755916159568;0.6203473039023625;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6587065398853161;0.6307314074159635;ommited for csv readability;0.6605814739688979;0.6336114727116442;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6421518803542907;0.6124984546712462;ommited for csv readability;0.6460446247464503;0.617515130069514;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6524580640476363;0.6210101951813072;ommited for csv readability;0.655341446923597;0.624135109930921;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6606624055781523;0.6298556372589493;ommited for csv readability;0.6605814739688979;0.6308601003031651;ommited for csv readability;33.0;[11 11 11]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6662549945513985;0.6343641164327463;ommited for csv readability;0.6673427991886409;0.6365581042418262;ommited for csv readability;36.0;[12 12 12]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.681586978636826;0.647618771220936;ommited for csv readability;0.678498985801217;0.6460863779560654;ommited for csv readability;39.0;[13 13 13]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.687913365796933;0.6532242681384246;ommited for csv readability;0.6859364435429344;0.6516015785967948;ommited for csv readability;42.0;[14 14 14]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7036202384414074;0.6723731179676143;ommited for csv readability;0.6982758620689655;0.6674744375541081;ommited for csv readability;45.0;[15 15 15]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7015196684359776;0.6704588243944557;ommited for csv readability;0.6989519945909398;0.6692657131944763;ommited for csv readability;48.0;[16 16 16]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6981818181818182;0.6655612311869845;ommited for csv readability;0.699290060851927;0.668654058547823;ommited for csv readability;51.0;[17 17 17]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7008074488979413;0.6699288478606539;ommited for csv readability;0.7004732927653821;0.6714613314377053;ommited for csv readability;54.0;[18 18 18]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6968859138533178;0.6675800221684446;ommited for csv readability;0.6928668018931711;0.6646623422705046;ommited for csv readability;57.0;[19 19 19]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6941270649879921;0.6645158780250014;ommited for csv readability;0.6935429344151454;0.665198757642559;ommited for csv readability;60.0;[20 20 20]


PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.3189623940294182;0.31279278833934043;ommited for csv readability;0.3343475321162948;0.3277007802352545;ommited for csv readability;0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5243513552688795;0.48775020620288806;ommited for csv readability;0.5229885057471264;0.4828696950830869;ommited for csv readability;3.0;[1 1 1]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5188836534976441;0.49502883717939117;ommited for csv readability;0.5238336713995944;0.5003201668141459;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.49992749419953597;0.47576836269034944;ommited for csv readability;0.5033806626098716;0.47882063583630113;ommited for csv readability;9.0;[3 3 3]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5687141924722605;0.5559226952252375;ommited for csv readability;0.5828262339418526;0.5704075488198118;ommited for csv readability;12.0;[4 4 4]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5550558537646888;0.5321169110901879;ommited for csv readability;0.5665990534144693;0.5417187848057594;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6060364216788798;0.5900428633863299;ommited for csv readability;0.6210277214334009;0.6043361279665994;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6274310595065312;0.6109660204932705;ommited for csv readability;0.6433400946585531;0.6275289251000996;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6468752268273209;0.6372692990634429;ommited for csv readability;0.664131169709263;0.6556895097283307;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6536953680847974;0.6436122537421983;ommited for csv readability;0.6727518593644354;0.664255276307247;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6592840026141893;0.6497774605649224;ommited for csv readability;0.6739350912778904;0.6648666110454448;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.66349506101104;0.6536682528197838;ommited for csv readability;0.6703853955375254;0.6613273808819757;ommited for csv readability;33.0;[11 11 11]
