dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;-1;0;64;0.5;1;0.005;20795212.0;0.9629629629629629;0.962374138844727;ommited for csv readability;0.7443078489852332;0.7401064173115869;ommited for csv readability;0.7467883705206221;0.7418000981478255;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;20795212.0;0.9473684210526315;0.9472972972972973;ommited for csv readability;0.7591676367869615;0.7591732117442219;ommited for csv readability;0.7614942528735632;0.7616559407147384;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.7588239574994542;0.7592219041001829;ommited for csv readability;0.7557471264367817;0.7573786336807071;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.43069342801246285;0.34808624176864833;ommited for csv readability;0.43711967545638947;0.35382572184623523;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5361646615451515;0.4710401872261331;ommited for csv readability;0.5480054090601758;0.4875302348556097;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.4980790141355564;0.4476861659243611;ommited for csv readability;0.4983096686950642;0.4408919825391257;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.7777777777777778;0.7777777777777777;ommited for csv readability;0.556627030162413;0.4877721276377316;ommited for csv readability;0.5769100743745774;0.5125596447473919;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.75;0.6962962962962963;ommited for csv readability;0.477627094060483;0.3976453098907364;ommited for csv readability;0.4846179851250845;0.40330301132783686;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.8666666666666667;0.861111111111111;ommited for csv readability;0.5639779486435514;0.5346001713033149;ommited for csv readability;0.5720081135902637;0.5400966341847455;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.8156288156288155;ommited for csv readability;0.575781760139302;0.5445684812748212;ommited for csv readability;0.584685598377282;0.5521080135630347;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.7619047619047619;0.7185185185185187;ommited for csv readability;0.5474600870827286;0.4900031711428558;ommited for csv readability;0.5535835023664638;0.4913782476663775;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6484720911664368;0.646390233206012;ommited for csv readability;0.6639621365787695;0.6616326069472055;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6671264701611732;0.6693266639613159;ommited for csv readability;0.6815415821501014;0.6826016078955114;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6714835523927093;0.6732250784560317;ommited for csv readability;0.6879648411088574;0.6886171084000504;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.6764235909355026;0.6778338287149875;ommited for csv readability;0.6935429344151454;0.693687973110991;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6841990555757356;0.6914427666494881;ommited for csv readability;0.7040229885057471;0.7106210411238726;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9487179487179487;0.9486799620132954;ommited for csv readability;0.6760645255050138;0.6831728664280433;ommited for csv readability;0.6925287356321839;0.6994102163581376;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9523505443045673;ommited for csv readability;0.6940911403445018;0.6981008710786529;ommited for csv readability;0.7096010818120352;0.7128142983038877;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.680139575457982;0.6774199107254949;ommited for csv readability;0.6964164976335362;0.693320176238787;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.680796917036283;0.6770804229298629;ommited for csv readability;0.6964164976335362;0.6922523402705737;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9607843137254902;0.9607673372379256;ommited for csv readability;0.7005090909090909;0.6974643156903756;ommited for csv readability;0.7106152805949966;0.7071490915848404;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9814814814814815;0.9814671814671815;ommited for csv readability;0.7211755292063723;0.7194930456782053;ommited for csv readability;0.730054090601758;0.7282340777315839;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.7376309662398137;0.7336900517427117;ommited for csv readability;0.7413793103448276;0.7375050031835523;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.727821847027145;0.7248714353108766;ommited for csv readability;0.7361392832995267;0.7325742235243786;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.25548873270052896;0.2409578074901201;ommited for csv readability;0.24864773495605139;0.2338895017469369;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.510291346571967;0.458438413295188;ommited for csv readability;0.5182555780933062;0.47483398397220283;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.3525915186661834;0.3352710366157438;ommited for csv readability;0.34634888438133876;0.32732061108077604;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6095562645011601;0.6082241936244429;ommited for csv readability;0.6151115618661258;0.616642879209508;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.49546740155196173;0.44557438148163503;ommited for csv readability;0.5023664638269101;0.45395587349796446;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.5333333333333333;0.4976657329598506;ommited for csv readability;0.39271724938343244;0.2569762894991925;ommited for csv readability;0.39418526031102097;0.25896565102293306;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.5555555555555556;0.5174603174603174;ommited for csv readability;0.3983167670318508;0.2729399717653822;ommited for csv readability;0.39858012170385393;0.27301396376830117;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.47619047619047616;0.41814814814814816;ommited for csv readability;0.4026124818577649;0.2602585854974048;ommited for csv readability;0.40365111561866124;0.2654605649031256;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.5416666666666666;0.5126823793490459;ommited for csv readability;0.4154024823981999;0.286811629684487;ommited for csv readability;0.414131169709263;0.289188585623398;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.7407407407407407;0.720392156862745;ommited for csv readability;0.4888921155800784;0.4550272957695722;ommited for csv readability;0.4934077079107505;0.4585228812315462;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6505781799899447;ommited for csv readability;0.45276305279209933;0.3641379439524159;ommited for csv readability;0.4540229885057471;0.36847640903856343;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6814352120859966;0.6845480975292286;ommited for csv readability;0.6823867478025692;0.6851081623425296;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.9722222222222222;0.9721739130434783;ommited for csv readability;0.6592807845986197;0.6436508254577605;ommited for csv readability;0.65973630831643;0.6424335255650366;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.8461538461538461;0.8375;ommited for csv readability;0.5550065397471298;0.5392645376140236;ommited for csv readability;0.5505409060175794;0.5358883448587631;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.9039324116743472;ommited for csv readability;0.5974998183007486;0.5655333834734411;ommited for csv readability;0.5956727518593644;0.5664336797174845;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.9555555555555556;0.9561781609195403;ommited for csv readability;0.657313172433847;0.6510863413761334;ommited for csv readability;0.6592292089249493;0.6555918098148656;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.6958481785792191;0.689124378186733;ommited for csv readability;0.6967545638945233;0.6893866460021495;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.736;0.7351265657558105;ommited for csv readability;0.735632183908046;0.7345862672512786;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7677311413399287;0.7701564874905705;ommited for csv readability;0.7726504394861393;0.7752553839656219;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7614231664726426;0.7637379976378598;ommited for csv readability;0.7633536173089925;0.7665509805246115;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7161778618732261;0.7114752071473163;ommited for csv readability;0.718052738336714;0.7130213986324291;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.22904137381349177;0.20788914120159543;ommited for csv readability;0.2210953346855984;0.19946861118065198;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.474199159298449;0.4243740172916584;ommited for csv readability;0.46568627450980393;0.41593962840676985;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.5383834722725626;0.4763776219014482;ommited for csv readability;0.5393847194050034;0.4734427600370488;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5394431554524362;0.5450904658779264;ommited for csv readability;0.5327924273157539;0.5377761810618132;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5793748640220465;0.5532434717124534;ommited for csv readability;0.5704868154158215;0.5402391935573313;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.8666666666666667;0.8703703703703703;ommited for csv readability;0.5716669084578558;0.5714749137280734;ommited for csv readability;0.5693035835023664;0.5686379274995957;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.5735326126387579;0.5682339304435169;ommited for csv readability;0.5647396889790399;0.5569285119397827;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.630188679245283;0.6257216826251589;ommited for csv readability;0.6288032454361054;0.62295080697479;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6626987007331059;0.6597243766199336;ommited for csv readability;0.6522988505747126;0.6484645115418769;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6460723101495571;0.6485019232957302;ommited for csv readability;0.6364097363083164;0.638550423427061;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.6113571999128603;0.6114152390049017;ommited for csv readability;0.6112237998647735;0.6106991778032355;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5672574084834399;0.5675241742166959;ommited for csv readability;0.5640635564570656;0.5650737383194718;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.9721739130434782;ommited for csv readability;0.6604431529240828;0.6564219583267784;ommited for csv readability;0.6536511156186613;0.6478141296527192;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9743589743589743;0.9743209876543211;ommited for csv readability;0.6670542072373201;0.6672100149565452;ommited for csv readability;0.6590601757944557;0.6586768756775236;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9530864197530864;ommited for csv readability;0.6718511519732538;0.6737034754999791;ommited for csv readability;0.6646382691007438;0.6661118856542128;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9555555555555556;0.9546850998463903;ommited for csv readability;0.6833381797034022;0.6754934915714181;ommited for csv readability;0.6752873563218391;0.6663542177499214;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.6312804479022759;0.6316760651899738;ommited for csv readability;0.6228870858688302;0.6232996695399088;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.6770181818181819;0.6777345820436973;ommited for csv readability;0.6700473292765382;0.6708874374084893;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9629629629629629;0.962374138844727;ommited for csv readability;0.7126645813632065;0.708449233735113;ommited for csv readability;0.7175456389452333;0.7127508433105271;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9649122807017544;0.9643874643874644;ommited for csv readability;0.7160942956926659;0.7073812155178457;ommited for csv readability;0.7150101419878296;0.7056142088140317;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9666562434855118;ommited for csv readability;0.7118113674405065;0.7104284896520084;ommited for csv readability;0.7090939824205544;0.7082426039475432;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.5035866966161873;0.43907923825245637;ommited for csv readability;0.5116632860040567;0.4494137812416176;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5097840266705319;0.5042246279548421;ommited for csv readability;0.5084516565246788;0.5098301732294558;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.5132294309532439;0.5138615788916842;ommited for csv readability;0.501183231913455;0.5016655098271683;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5088457076566125;0.4967463297050933;ommited for csv readability;0.5049019607843137;0.4972382378249138;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.5167887446515338;0.46223387817339434;ommited for csv readability;0.504394861392833;0.46195752412422353;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.6504424778761062;0.6591927715413166;ommited for csv readability;0.6381000676132522;0.6474828193051108;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.652760647174055;0.6509894098233732;ommited for csv readability;0.6524678837052063;0.6534557856833195;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.9027777777777777;ommited for csv readability;0.6423802612481858;0.6323838634667336;ommited for csv readability;0.6348884381338742;0.6210261804844724;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6567467518327648;0.6461378613442839;ommited for csv readability;0.6507775524002705;0.6374427483479757;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.6666182662988239;0.655192697320438;ommited for csv readability;0.6631169709263015;0.6511397592066266;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.707428654418706;0.6951693231506911;ommited for csv readability;0.7026707234617985;0.6897628653216433;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9393939393939394;0.9388888888888888;ommited for csv readability;0.729662986635677;0.7196358281215246;ommited for csv readability;0.7237998647734956;0.7121633108109279;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7474028332727933;0.743119108676885;ommited for csv readability;0.743576741041244;0.7389102662777972;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9743589743589743;0.974320987654321;ommited for csv readability;0.741970643801773;0.7378453637056347;ommited for csv readability;0.7366463826910075;0.7323747367014075;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9523505443045673;ommited for csv readability;0.7273057635002543;0.7223974988832204;ommited for csv readability;0.7199121027721433;0.7144417864445711;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.9340254603880855;ommited for csv readability;0.7558883396336145;0.7515357959784691;ommited for csv readability;0.7533806626098716;0.7488495892870229;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9583129683936136;ommited for csv readability;0.7561259361593834;0.7479495530125657;ommited for csv readability;0.7538877620013522;0.7453284638524612;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9215686274509803;0.9215176979882863;ommited for csv readability;0.7636363636363637;0.7612151486222714;ommited for csv readability;0.7667342799188641;0.7646251620465042;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9259259259259259;0.9258830258830258;ommited for csv readability;0.781625081836037;0.7777600677212928;ommited for csv readability;0.7799188640973631;0.7757026780663131;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9649122807017544;0.9649001227948597;ommited for csv readability;0.7778667054714785;0.7752294696280401;ommited for csv readability;0.7773833671399595;0.774532049078664;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7636271013754458;0.7612372405098579;ommited for csv readability;0.7648749154834348;0.7620742460006872;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3861314397507427;0.32312113075725374;ommited for csv readability;0.38336713995943206;0.3179794971845083;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.42346716915495;0.4186608588728811;ommited for csv readability;0.43289384719405005;0.4285673676765809;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.45386009423704243;0.34580659366024485;ommited for csv readability;0.4601081812035159;0.3525970593570045;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.7777777777777778;0.75;ommited for csv readability;0.35129060324825984;0.34032602537959583;ommited for csv readability;0.35294117647058826;0.34191906896894175;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.36623395460149394;0.3507723927485315;ommited for csv readability;0.3691683569979716;0.3516569472524445;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.7333333333333333;0.724867724867725;ommited for csv readability;0.4585086319454519;0.41416214819129366;ommited for csv readability;0.4602772143340095;0.41341983220412937;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.7222222222222222;0.7146464646464645;ommited for csv readability;0.48385692519770734;0.43038429758567637;ommited for csv readability;0.4908722109533469;0.4413535579545031;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.8095238095238095;0.7856209150326796;ommited for csv readability;0.5493468795355588;0.5243810569453892;ommited for csv readability;0.5493576741041244;0.5229380197286545;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8166494668042655;ommited for csv readability;0.5631850185091094;0.5393486244252357;ommited for csv readability;0.5620351588911426;0.5350919478496544;ommited for csv readability;24.0;[8 8 8]
