dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6665456657470596;0.6421475786539768;ommited for csv readability;0.655341446923597;0.6291050420277019;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6722823324377315;0.6506854345012442;ommited for csv readability;0.6614266396213658;0.6389492934274313;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6731551423590936;0.653417069933293;ommited for csv readability;0.6566937119675457;0.634152494398948;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6786778060297857;0.6584133621407974;ommited for csv readability;0.6582150101419878;0.6352142376450269;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7046940851620404;0.6857276405102101;ommited for csv readability;0.6798512508451656;0.6572850470096406;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7036848608183734;0.6838518381376592;ommited for csv readability;0.6756254225828262;0.6511273698651213;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6928612968886304;0.6681669824701159;ommited for csv readability;0.6661595672751859;0.6368335615456702;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6963571584381589;0.6721154207706942;ommited for csv readability;0.6683569979716024;0.6399572859529313;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6957818181818182;0.6739555081281123;ommited for csv readability;0.664131169709263;0.6385086534937424;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6982614388593875;0.6758535376484519;ommited for csv readability;0.6683569979716024;0.6420909366832027;ommited for csv readability;54.0;[18 18 18]
