dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6863870920851806;0.6760699883535382;ommited for csv readability;0.6622718052738337;0.6503774477886033;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6897353881942425;0.6798035352677075;ommited for csv readability;0.6656524678837052;0.6540692689762072;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6931578564676798;0.6837109151478907;ommited for csv readability;0.6749492900608519;0.6630891607115222;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6957818181818182;0.6857320500933902;ommited for csv readability;0.6741041244083841;0.6611537576491624;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.698625154579181;0.688548884206841;ommited for csv readability;0.6790060851926978;0.6661300124394315;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6978317811408614;0.6877352289799865;ommited for csv readability;0.6790060851926978;0.6661252257018448;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6770249617931737;0.6708203864547034;ommited for csv readability;0.6355645706558486;0.6225372202424362;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.3350481849141367;0.328205033013754;ommited for csv readability;0.3443204868154158;0.3360906334298008;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.48093926656037106;0.44793809854531946;ommited for csv readability;0.4827586206896552;0.4475625353491637;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5359913011960855;0.48699359045733875;ommited for csv readability;0.5432724814063556;0.497323165773826;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.48216357308584684;0.4470026577486435;ommited for csv readability;0.47329276538201487;0.43984019494050924;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5679889767205744;0.5457464004546756;ommited for csv readability;0.5762339418526031;0.5578759530050403;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5838531843899608;0.5659108592789802;ommited for csv readability;0.5835023664638269;0.5676694679697353;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6056736559529856;0.5858960992404446;ommited for csv readability;0.6053076402974983;0.587239196787657;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6054426705370102;0.5855325582984112;ommited for csv readability;0.6039553752535497;0.5851955522213369;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6386005661609929;0.6164426473488044;ommited for csv readability;0.6260987153482083;0.6076729219665443;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.64040946711195;0.6212121511611779;ommited for csv readability;0.6274509803921569;0.6126698602503631;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6581221407305207;0.6396545158015611;ommited for csv readability;0.6375929682217715;0.6219179767339199;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6672719349215572;0.6487770809146526;ommited for csv readability;0.6480730223123732;0.6324171107506026;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.68492553577915;0.6687493173014251;ommited for csv readability;0.6683569979716024;0.6534744014372142;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6831129196337742;0.6709122291413109;ommited for csv readability;0.6590601757944557;0.6469958286817322;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6988880005814376;0.683512067839077;ommited for csv readability;0.6778228532792427;0.6628854728342012;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.695914510031986;0.679167535541758;ommited for csv readability;0.6720757268424611;0.6538025191300827;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.711771977023195;0.6938263781511314;ommited for csv readability;0.6871196754563894;0.6683996781557321;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.72;0.70192292783514;ommited for csv readability;0.694895199459094;0.6749889538697432;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7193569506074052;0.7017457526233231;ommited for csv readability;0.6954022988505747;0.676670195365674;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7208963911525029;0.7037423510018016;ommited for csv readability;0.6964164976335362;0.6769868823864545;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7255658249035732;0.7086243909042164;ommited for csv readability;0.7011494252873564;0.6811222670891258;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.3290341279617419;0.3223326926320242;ommited for csv readability;0.3255578093306288;0.31946029738092613;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.3754892013335266;0.36889221543182726;ommited for csv readability;0.36832319134550373;0.36189193461125213;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.4611090974990939;0.4318743138046499;ommited for csv readability;0.4614604462474645;0.4306606691407613;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.3720997679814385;0.36299950758546345;ommited for csv readability;0.3301217038539554;0.31800552207653593;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.4257016462397563;0.4146290977075357;ommited for csv readability;0.3850574712643678;0.3696570162489836;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.47352386479036707;0.46681572717378694;ommited for csv readability;0.4398242055442867;0.42729747028685355;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5209315823840963;0.49857825758699265;ommited for csv readability;0.49036511156186613;0.45949336702168897;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.525544267053701;0.5028418421920403;ommited for csv readability;0.49526707234617984;0.46352970335584676;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5364012484575742;0.5134105736251707;ommited for csv readability;0.5049019607843137;0.47147864609208384;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5373892841585596;0.5154231184429047;ommited for csv readability;0.4940838404327248;0.4635474283923038;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5648827245661172;0.5493978943379577;ommited for csv readability;0.5234956051386072;0.502560684473134;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5598489250435793;0.5476372136288348;ommited for csv readability;0.5196078431372549;0.5016445207884425;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5669451507446422;0.5564050209974744;ommited for csv readability;0.5265382014874915;0.5107339124295417;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5667780845807295;0.5555229758967039;ommited for csv readability;0.5211291413116971;0.5041313566146055;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6003343266225744;0.5880254106934996;ommited for csv readability;0.5598377281947262;0.5424786023418714;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6190753125908695;0.6065267497573938;ommited for csv readability;0.5799526707234618;0.5637251027808075;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6259725150876172;0.6130503787912865;ommited for csv readability;0.5889114266396214;0.5708924742609551;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6290909090909091;0.6169025795746029;ommited for csv readability;0.5890804597701149;0.5713774305129774;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6280643049392595;0.6166076771986965;ommited for csv readability;0.591446923597025;0.5741509193819663;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6309662398137369;0.6201765326673128;ommited for csv readability;0.593475321162948;0.5767528509816064;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6348155156102177;0.6240846579648368;ommited for csv readability;0.5933062880324543;0.5763519023614405;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.33867111078907325;0.33253024769552714;ommited for csv readability;0.34026369168356996;0.33357511531855133;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.45448615741411796;0.4239891094682628;ommited for csv readability;0.4514874915483435;0.4220315364154155;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5693367162015223;0.5480294941660246;ommited for csv readability;0.5745436105476673;0.5509790623811607;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6305104408352669;0.5902026806871725;ommited for csv readability;0.6406355645706558;0.5996488025723675;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6394952498368265;0.6114855115106801;ommited for csv readability;0.6402974983096686;0.6112703619400747;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6519657623676193;0.627121127076162;ommited for csv readability;0.6462136578769438;0.6192152180768428;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6651672349996373;0.6497520670086305;ommited for csv readability;0.6605814739688979;0.6446526653186111;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.660522496371553;0.6445806959188126;ommited for csv readability;0.6595672751859365;0.644070877508839;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6919503520360021;0.6668678083703244;ommited for csv readability;0.6713995943204868;0.646087211762236;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6508639465659939;0.631368216898387;ommited for csv readability;0.6372549019607843;0.6173080327798454;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6356836831021713;0.6158215870744543;ommited for csv readability;0.6249154834347532;0.6030414010971287;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6523823358512493;0.633087051698569;ommited for csv readability;0.6406355645706558;0.6205767430863922;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6589901925172539;0.6422438923199295;ommited for csv readability;0.6408045977011494;0.6228530258257253;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6656009300973695;0.650456817326301;ommited for csv readability;0.6467207572684246;0.6313978708134717;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6669816120357585;0.6505903012156448;ommited for csv readability;0.646551724137931;0.6304151933843531;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6824658330910148;0.666522803699006;ommited for csv readability;0.6587221095334685;0.6427075017992494;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6757798298553043;0.6607176810338616;ommited for csv readability;0.6468897903989181;0.6311291344594628;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6788363636363637;0.6635573553125408;ommited for csv readability;0.6539891818796484;0.638707250573935;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6781843311267913;0.6632866738130114;ommited for csv readability;0.649763353617309;0.6348825661311647;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6756402793946449;0.6631997416131442;ommited for csv readability;0.6455375253549696;0.632254712536436;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6772432865148097;0.6645008179530719;ommited for csv readability;0.6482420554428668;0.634545529208121;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.3251938265343091;0.31827222409827727;ommited for csv readability;0.33367139959432046;0.32631647560520477;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5855196405276127;0.5103927848965367;ommited for csv readability;0.5804597701149425;0.5009344144610641;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.508590068865531;0.4576358322116758;ommited for csv readability;0.48951994590939824;0.43480379525219126;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5936049883990719;0.5564977092484372;ommited for csv readability;0.5709939148073022;0.5305980315261484;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.574806004786424;0.5365545871128596;ommited for csv readability;0.5552738336713996;0.5147748754451271;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5922675177716524;0.5579319867979994;ommited for csv readability;0.5694726166328601;0.5354155985067711;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6079228034535297;0.5802050643411277;ommited for csv readability;0.5884043272481406;0.5603100989407288;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6253265602322207;0.5994510118493669;ommited for csv readability;0.6024340770791075;0.5756317007295443;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6330841257167743;0.6102702559266275;ommited for csv readability;0.6098715348208249;0.5853072768580506;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6228401335850152;0.6017660318105629;ommited for csv readability;0.6005747126436781;0.5783151109903933;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6263887880328226;0.6056283281680986;ommited for csv readability;0.6044624746450304;0.5814008803669252;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6279052876234748;0.6084544277358174;ommited for csv readability;0.6103786342123056;0.5883430847765443;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6292771521976026;0.6094191381233695;ommited for csv readability;0.6059837728194726;0.583410644781324;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.639296613864264;0.6201134272389753;ommited for csv readability;0.6161257606490872;0.5941647092569233;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6343484264844829;0.6209769745101128;ommited for csv readability;0.6173089925625422;0.6010276219227744;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6396481535330037;0.6277734845909255;ommited for csv readability;0.6210277214334009;0.6055870580081132;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6473496691630917;0.6343739932816702;ommited for csv readability;0.6217038539553753;0.6065662825598849;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6626909090909091;0.649603185546367;ommited for csv readability;0.6423258958755916;0.6267755695005711;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6603622608569142;0.649216112781725;ommited for csv readability;0.6348884381338742;0.6199238488598673;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6663271245634459;0.654310257951172;ommited for csv readability;0.6357336037863421;0.6205825115482774;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6602139582272033;0.646638229002896;ommited for csv readability;0.6289722785665991;0.6126334156799044;ommited for csv readability;60.0;[20 20 20]

