dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.8888888888888888;0.8857142857142857;ommited for csv readability;0.5017401392111369;0.4735764071972661;ommited for csv readability;0.49814063556457067;0.47231395800051473;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5583436072231489;0.5424073160736221;ommited for csv readability;0.56710615280595;0.5517068138856291;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.8;0.8027065527065527;ommited for csv readability;0.29653271434788914;0.26452788292233526;ommited for csv readability;0.2956389452332657;0.2624457599856047;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.4142784589711964;0.41464405649190755;ommited for csv readability;0.417342799188641;0.4173242999145663;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.9027777777777778;ommited for csv readability;0.4620464441219158;0.46607728309594015;ommited for csv readability;0.468052738336714;0.472574395687033;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9166666666666666;ommited for csv readability;0.5772664585904043;0.5739060025478512;ommited for csv readability;0.5875591615956728;0.5847169613432843;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.8518518518518519;0.8560606060606061;ommited for csv readability;0.422680412371134;0.40676983692883145;ommited for csv readability;0.4301893171061528;0.41570302507295914;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8374727668845315;ommited for csv readability;0.5438965942923535;0.5090597952233271;ommited for csv readability;0.5485125084516566;0.5160382191114283;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9393939393939394;0.9388888888888888;ommited for csv readability;0.6153399186519466;0.5931598027759407;ommited for csv readability;0.6228870858688302;0.600011794154557;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9134065934065934;ommited for csv readability;0.5472575372321105;0.5472585801901355;ommited for csv readability;0.5422582826233941;0.5421869345176972;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9230769230769231;0.9228571428571429;ommited for csv readability;0.6504868478418835;0.6413637728651272;ommited for csv readability;0.6643002028397565;0.6551991079916097;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.9297552308304997;ommited for csv readability;0.6366014972018316;0.63437087813554;ommited for csv readability;0.6391142663962136;0.6367018474563183;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.6972957255015994;0.691335683953874;ommited for csv readability;0.7053752535496958;0.6989316382441303;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.7174434668799534;0.713894989009777;ommited for csv readability;0.7199121027721433;0.7157617818087076;ommited for csv readability;48.0;[16 16 16]
