dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.7078365804012794;0.7147144008862273;ommited for csv readability;0.7023326572008114;0.7096372463673951;ommited for csv readability;45.0;[15 15 15]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7208609030756926;0.7269178610913358;ommited for csv readability;0.7163624070317782;0.7225333180658476;ommited for csv readability;48.0;[16 16 16]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7234181818181818;0.7289533444814369;ommited for csv readability;0.7195740365111561;0.7246649640426989;ommited for csv readability;51.0;[17 17 17]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7235033098130501;0.7283653148221987;ommited for csv readability;0.7219405003380662;0.7276610769200419;ommited for csv readability;54.0;[18 18 18]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7223515715948777;0.7266875768514587;ommited for csv readability;0.719235970250169;0.7232086630747454;ommited for csv readability;57.0;[19 19 19]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7187977585328579;0.7221789283421794;ommited for csv readability;0.7194050033806626;0.7228076862360799;ommited for csv readability;60.0;[20 20 20]


PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.35540902833128035;0.2981789213821198;ommited for csv readability;0.3416159567275186;0.2868077191213691;ommited for csv readability;0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5624003478765038;0.5391711347504858;ommited for csv readability;0.5713319810682894;0.5499978073467336;ommited for csv readability;3.0;[1 1 1]
