dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.32845445982175203;0.3218594895297287;[[940, 970, 962], [1847, 1786, 1784], [1821, 1884, 1807]];[0.20399305555555555, 0.38491379310344825, 0.39688117724577204];0.3400946585530764;0.33255749132632545;[[405, 411, 415], [771, 799, 752], [775, 780, 808]];[0.20758585340850846, 0.4015075376884422, 0.4091139240506329];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5537190082644629;0.5122623133122078;[[857, 585, 1369], [1187, 3019, 1200], [713, 1102, 3762]];[0.3108451215088865, 0.641521461963451, 0.5942189227610172];0.5488505747126436;0.5101878044506374;[[379, 245, 607], [514, 1306, 502], [313, 488, 1562]];[0.3142620232172471, 0.6405100539480137, 0.5847997004867092];7.0;[2, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[5, 0, 0], [0, 5, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5547979981141655;0.5236292832909207;[[1052, 558, 1198], [1036, 2844, 1504], [828, 1014, 3753]];[0.3607681755829904, 0.6440217391304348, 0.581409759876065];0.540736984448952;0.5107564292256028;[[438, 259, 534], [438, 1238, 646], [363, 477, 1523]];[0.35351089588377727, 0.6271529888551165, 0.563448020717721];14.0;[5, 5, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[6, 0, 0], [0, 9, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5830914368650217;0.5513395410075144;[[1219, 366, 1221], [884, 2392, 2103], [665, 506, 4424]];[0.44039017341040465, 0.7328431372549019, 0.5709860609189468];0.5758958755916159;0.5467895093707988;[[530, 163, 538], [395, 1051, 876], [305, 232, 1826]];[0.43089430894308944, 0.7268326417704011, 0.5635802469135802];21.0;[6, 9, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[8, 0, 0], [0, 13, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.611631452842518;0.5822531714464891;[[1281, 419, 1106], [967, 2867, 1540], [693, 624, 4276]];[0.43556613396803806, 0.7332480818414322, 0.6177405374169315];0.6032792427315754;0.5756847008255931;[[551, 203, 477], [425, 1265, 632], [327, 283, 1753]];[0.42287029930928627, 0.7224443175328383, 0.6125087351502446];28.0;[8, 13, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[10, 0, 0], [0, 17, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6270521574894669;0.6022926166291593;[[1393, 431, 1017], [930, 3096, 1341], [682, 733, 4143]];[0.46356073211314475, 0.7267605633802817, 0.6372865712967236];0.6118999323867478;0.5856523501747684;[[566, 237, 428], [414, 1341, 567], [318, 332, 1713]];[0.43605546995377503, 0.7020942408376963, 0.6325701624815362];35.0;[10, 17, 8]


PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.335772770089124;0.32736138502651;[[892, 993, 987], [1807, 1859, 1751], [1851, 1778, 1883]];[0.19604395604395605, 0.401511879049676, 0.40748755680588616];0.33975659229208927;0.33494613538370127;[[458, 384, 389], [803, 738, 781], [769, 780, 814]];[0.22561576354679802, 0.38801261829652994, 0.4102822580645161];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0], [0, 2, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5691605045672031;0.5492834943958288;[[1470, 447, 961], [1332, 2491, 1591], [897, 715, 3890]];[0.39740470397404704, 0.6819052833287709, 0.6038497361067992];0.5752197430696416;0.5578485724451685;[[660, 180, 391], [562, 1096, 664], [377, 339, 1647]];[0.41275797373358347, 0.6786377708978328, 0.6095484826054774];7.0;[3, 2, 2]
