dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.07390768784870662;0.04727623141397175;[[116, 122, 176, 14, 526, 38, 1880], [189, 205, 731, 31, 792, 704, 2765], [219, 448, 699, 108, 1043, 310, 2685], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.22137404580152673, 0.2645161290322581, 0.4352428393524284, 0.0, 0.0, 0.0, 0.0];0.07420554428668019;0.047402947136468206;[[54, 46, 104, 14, 221, 27, 765], [89, 77, 324, 17, 311, 287, 1217], [78, 180, 308, 54, 447, 111, 1185], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.24434389140271492, 0.25412541254125415, 0.41847826086956524, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.24242424242424243;[[0, 0, 1], [0, 0, 2], [0, 0, 4]];[nan, nan, 0.5714285714285714];0.4010439321444106;0.19083100486391388;[[0, 0, 2823], [0, 0, 5439], [0, 0, 5532]];[nan, nan, 0.4010439321444106];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[1, 2, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.24242424242424243;[[0, 0, 2], [0, 0, 4], [0, 0, 8]];[nan, nan, 0.5714285714285714];0.4005222310872561;0.1906537538626202;[[0, 0, 2844], [0, 0, 5421], [0, 0, 5522]];[nan, nan, 0.4005222310872561];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[2, 4, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.37333333333333335;[[0, 0, 2], [0, 9, 0], [0, 7, 3]];[nan, 0.5625, 0.6];0.5757619738751815;0.41960984527738643;[[0, 2268, 558], [0, 5375, 65], [0, 2955, 2559]];[nan, 0.5071711643706359, 0.8042111879321182];0.5765720081135902;0.4223535532098919;[[0, 1006, 225], [0, 2289, 33], [0, 1241, 1122]];[nan, 0.5046296296296297, 0.8130434782608695];21.0;[2, 9, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.5357142857142857;0.3817204301075268;[[0, 3, 2], [0, 10, 1], [0, 7, 5]];[nan, 0.5, 0.625];0.610832788789661;0.4496268370273893;[[0, 1879, 930], [0, 5233, 200], [0, 2351, 3180]];[nan, 0.5529958786854063, 0.7378190255220418];0.6125760649087221;0.45237232929669374;[[0, 828, 403], [0, 2245, 77], [0, 984, 1379]];[nan, 0.553364555089968, 0.741796664873588];28.0;[5, 11, 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.6;0.41781548250265105;[[0, 3, 3], [0, 15, 0], [0, 8, 6]];[nan, 0.5769230769230769, 0.6666666666666666];0.6017724829289554;0.4415339545894215;[[0, 2060, 740], [0, 5349, 101], [0, 2581, 2935]];[nan, 0.5354354354354355, 0.7772775423728814];0.6007437457741718;0.44311903015316884;[[0, 921, 310], [0, 2269, 53], [0, 1078, 1285]];[nan, 0.531630740393627, 0.7797330097087378];35.0;[6, 15, 14]


