dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9743589743589743;0.9743209876543211;ommited for csv readability;0.6996076151722134;0.6858181443002667;ommited for csv readability;0.6815415821501014;0.6644722156499729;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7371175230758049;0.7157965513133083;ommited for csv readability;0.7188979039891819;0.6933446084153735;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7369874963652224;0.7165653416408526;ommited for csv readability;0.7172075726842461;0.692914439353803;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9588867805186592;ommited for csv readability;0.7304588089871301;0.7091226421557977;ommited for csv readability;0.7156862745098039;0.6904653063158794;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9607843137254902;0.9607843137254902;ommited for csv readability;0.7282181818181818;0.7071948271948952;ommited for csv readability;0.7128127112914131;0.6880603323562121;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9629629629629629;0.9629629629629629;ommited for csv readability;0.71964792318324;0.6975573530808695;ommited for csv readability;0.7067275185936444;0.6812135698554417;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9649122807017544;0.9649122807017543;ommited for csv readability;0.7419965075669382;0.7235540066402829;ommited for csv readability;0.7308992562542258;0.709323330881455;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.95;0.9499687304565354;ommited for csv readability;0.7498726439123791;0.7360794921466183;ommited for csv readability;0.731237322515213;0.7135807798033448;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.5035866966161873;0.43907923825245637;ommited for csv readability;0.5116632860040567;0.4494137812416176;ommited for csv readability;0.0;[]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3645455863168575;0.23315028717715836;ommited for csv readability;0.3691683569979716;0.2339505771851386;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.37673069952881477;0.2364160555247341;ommited for csv readability;0.3730561189993239;0.22743907224887602;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.7777777777777778;0.7833333333333332;ommited for csv readability;0.3273636890951276;0.30530907205898355;ommited for csv readability;0.325895875591616;0.3033794224018715;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.832010582010582;ommited for csv readability;0.697439988396548;0.6910769349907597;ommited for csv readability;0.7006423258958756;0.6931965700636407;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8666666666666667;0.8659932659932661;ommited for csv readability;0.704700420716669;0.6985213913945832;ommited for csv readability;0.7026707234617985;0.6947849002852462;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8888888888888888;0.8885003885003885;ommited for csv readability;0.7146484800116085;0.7068757452456543;ommited for csv readability;0.7058823529411765;0.6960989377667307;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.9027777777777777;ommited for csv readability;0.698911465892598;0.6870338465733439;ommited for csv readability;0.6923597025016903;0.6786538678679955;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.834733893557423;ommited for csv readability;0.7068302242868549;0.6951701689867588;ommited for csv readability;0.6896551724137931;0.6766949238376828;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8518518518518519;0.8515078546038298;ommited for csv readability;0.7225206911572528;0.7111482843367574;ommited for csv readability;0.711291413116971;0.6977720918867041;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;0.8666666666666667;0.8664160401002506;ommited for csv readability;0.7276886210151768;0.7173337357067026;ommited for csv readability;0.7185598377281948;0.705895811992514;ommited for csv readability;30.0;[10 10 10]
