dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.8;0.8027065527065527;ommited for csv readability;0.42340055128391124;0.42263373175558366;ommited for csv readability;0.4296822177146721;0.4297369058846363;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8363636363636363;ommited for csv readability;0.6048030182108395;0.6044641129199583;ommited for csv readability;0.617816091954023;0.616952683066093;ommited for csv readability;18.0;[6 6 6]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.9;ommited for csv readability;0.7143686502177068;0.7073561971428529;ommited for csv readability;0.7205882352941176;0.7130263075188615;ommited for csv readability;21.0;[7 7 7]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.7213471728242723;0.7168876427027677;ommited for csv readability;0.7268424611223799;0.7219550853878173;ommited for csv readability;24.0;[8 8 8]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.7282561347466241;0.7239094590373764;ommited for csv readability;0.7325895875591616;0.7278934842622041;ommited for csv readability;27.0;[9 9 9]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7339336286398954;0.7297703925223115;ommited for csv readability;0.7342799188640974;0.7300482426626771;ommited for csv readability;30.0;[10 10 10]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7422283556072051;0.7376369807613928;ommited for csv readability;0.7407031778228533;0.7363866792643475;ommited for csv readability;33.0;[11 11 11]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7629495096258627;0.757429499451517;ommited for csv readability;0.7660581473968898;0.7603908774425086;ommited for csv readability;36.0;[12 12 12]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9743589743589743;0.974320987654321;ommited for csv readability;0.7637698009010319;0.7583171249980639;ommited for csv readability;0.7667342799188641;0.7606014871810468;ommited for csv readability;39.0;[13 13 13]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9761904761904762;0.9761600681140911;ommited for csv readability;0.7418417036121812;0.7377142953989471;ommited for csv readability;0.7408722109533469;0.736334130102513;ommited for csv readability;42.0;[14 14 14]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9331349206349207;ommited for csv readability;0.7452020936318697;0.7418468791078388;ommited for csv readability;0.7439148073022313;0.7402551635907398;ommited for csv readability;45.0;[15 15 15]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9159742587161942;ommited for csv readability;0.7594706609467026;0.7557990873169466;ommited for csv readability;0.756761325219743;0.7529157921214216;ommited for csv readability;48.0;[16 16 16]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9411764705882353;0.9405653170359053;ommited for csv readability;0.7540363636363636;0.750184315230816;ommited for csv readability;0.7530425963488844;0.7492260043891564;ommited for csv readability;51.0;[17 17 17]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9259259259259259;0.9255374255374256;ommited for csv readability;0.7427802429621008;0.7380839031597043;ommited for csv readability;0.7381676808654496;0.7324418882077993;ommited for csv readability;54.0;[18 18 18]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9649122807017544;0.9643874643874644;ommited for csv readability;0.7563300349243306;0.7513826145780346;ommited for csv readability;0.7518593644354293;0.7460464715528475;ommited for csv readability;57.0;[19 19 19]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9157509157509157;ommited for csv readability;0.7747616621788808;0.7694462722601028;ommited for csv readability;0.7750169033130494;0.7703182519998092;ommited for csv readability;60.0;[20 20 20]


PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.29831171654227956;0.2905523370588177;ommited for csv readability;0.30409060175794456;0.2933579975673456;ommited for csv readability;0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.208363530946514;0.11534181944818206;ommited for csv readability;0.20892494929006086;0.11631477984565354;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.2218194998187749;0.13961541083498794;ommited for csv readability;0.21974306964164977;0.13600061751177847;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.7777777777777778;0.7746031746031745;ommited for csv readability;0.31003480278422274;0.2642152350110634;ommited for csv readability;0.30578093306288034;0.25810090005836295;ommited for csv readability;9.0;[3 3 3]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.75;0.7388888888888889;ommited for csv readability;0.39828849082602075;0.36025112044076657;ommited for csv readability;0.3926639621365788;0.3535765431523767;ommited for csv readability;12.0;[4 4 4]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.8666666666666667;0.856060606060606;ommited for csv readability;0.4467575801537792;0.39984459275388934;ommited for csv readability;0.4366125760649087;0.39112616979573583;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8156288156288155;ommited for csv readability;0.46854821156497134;0.4472168505938831;ommited for csv readability;0.46315077755240025;0.4442073739557075;ommited for csv readability;18.0;[6 6 6]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.9;ommited for csv readability;0.5187953555878084;0.5149194862744818;ommited for csv readability;0.5224814063556457;0.5212164972651766;ommited for csv readability;21.0;[7 7 7]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.5388691297089352;0.5345832699157863;ommited for csv readability;0.5380324543610547;0.535344777231684;ommited for csv readability;24.0;[8 8 8]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9259259259259259;0.9258112601765852;ommited for csv readability;0.5600406563089879;0.5613651541979926;ommited for csv readability;0.5574712643678161;0.560071126957986;ommited for csv readability;27.0;[9 9 9]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.6103405707646503;0.6143180368947102;ommited for csv readability;0.6127450980392157;0.6158647610586726;ommited for csv readability;30.0;[10 10 10]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.6398169668797211;0.6385206994565463;ommited for csv readability;0.6345503718728871;0.6324807767411106;ommited for csv readability;33.0;[11 11 11]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6719941881583726;0.6695128284193629;ommited for csv readability;0.6656524678837052;0.6624808502419428;ommited for csv readability;36.0;[12 12 12]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9743589743589743;0.9743209876543211;ommited for csv readability;0.6862374654846679;0.6804792047335714;ommited for csv readability;0.6798512508451656;0.673137818408874;ommited for csv readability;39.0;[13 13 13]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9523505443045673;ommited for csv readability;0.6930009448361073;0.6895214598373064;ommited for csv readability;0.6901622718052738;0.68649154052029;ommited for csv readability;42.0;[14 14 14]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9555555555555556;0.9555308367321715;ommited for csv readability;0.6968595521954056;0.6953007182008736;ommited for csv readability;0.6915145368492225;0.6897254259794062;ommited for csv readability;45.0;[15 15 15]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.915876027830487;ommited for csv readability;0.7084272522358758;0.7092726971666304;ommited for csv readability;0.7033468559837728;0.7037475556151859;ommited for csv readability;48.0;[16 16 16]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9215686274509803;0.9215176979882863;ommited for csv readability;0.7203636363636363;0.7199844273296963;ommited for csv readability;0.7190669371196755;0.718704295052203;ommited for csv readability;51.0;[17 17 17]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9074074074074074;0.9074074074074074;ommited for csv readability;0.7267040081472321;0.7252119297410338;ommited for csv readability;0.7249830966869506;0.7230834354530101;ommited for csv readability;54.0;[18 18 18]
