dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;0.5357142857142857;0.4000000000000001;[[0, 7, 0], [0, 11, 0], [0, 6, 4]];[nan, 0.4583333333333333, 1.0];0.5390982356785015;0.3947432267464865;[[66, 2431, 353], [0, 5448, 44], [1, 3519, 1911]];[0.9850746268656716, 0.47797859273556764, 0.8279896013864818];0.5327924273157539;0.39281871116928807;[[35, 1022, 174], [0, 2303, 19], [0, 1549, 814]];[1.0, 0.47250718096019695, 0.8083416087388282];28.0;[7, 11, 10]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;0.4857142857142857;0.3278985507246377;[[0, 8, 0], [0, 14, 0], [0, 10, 3]];[nan, 0.4375, 1.0];0.49644050559349123;0.329596999959107;[[0, 2552, 235], [0, 5582, 15], [0, 4130, 1252]];[nan, 0.4551532941943901, 0.833555259653795];0.48394185260311023;0.3242246049155134;[[0, 1112, 119], [0, 2316, 6], [0, 1816, 547]];[nan, 0.4416475972540046, 0.8139880952380952];35.0;[8, 14, 13]


PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.17998695746685023;0.08714302501987019;[[651, 735, 144, 1248, 64, 29, 1], [1942, 1720, 172, 1496, 51, 31, 5], [986, 1422, 113, 2888, 39, 56, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18189438390611903, 0.4436419912303327, 0.2634032634032634, 0.0, 0.0, 0.0, 0.0];0.1810344827586207;0.08763070299494403;[[275, 297, 63, 557, 23, 16, 0], [840, 752, 75, 634, 15, 5, 1], [408, 596, 44, 1276, 19, 18, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18056467498358503, 0.45714285714285713, 0.24175824175824176, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.65;[[1, 2], [0, 4]];[1.0, 0.6666666666666666];0.4255473394229375;0.23289081590199498;[[0, 0, 2811], [0, 335, 5091], [0, 22, 5535]];[nan, 0.938375350140056, 0.41192230408573344];0.4244421906693712;0.23550300161346385;[[0, 0, 1231], [0, 157, 2165], [0, 9, 2354]];[nan, 0.9457831325301205, 0.4093913043478261];7.0;[0, 3, 4]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;0.7857142857142857;0.5421245421245421;[[0, 1, 0], [0, 5, 0], [0, 2, 6]];[nan, 0.625, 1.0];0.5729310219772249;0.4208655080114651;[[0, 2297, 481], [0, 5104, 358], [0, 2752, 2795]];[nan, 0.5027085590465872, 0.7691249312052835];0.5669371196754563;0.41808896328097434;[[0, 1005, 226], [0, 2161, 161], [0, 1170, 1193]];[nan, 0.49838560885608857, 0.7550632911392405];14.0;[1, 5, 8]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;0.6666666666666666;0.47719298245614034;[[0, 3, 0], [0, 6, 0], [0, 4, 8]];[nan, 0.46153846153846156, 1.0];0.573076923076923;0.42318334472804287;[[0, 2134, 656], [0, 4830, 600], [0, 2493, 3067]];[nan, 0.5107327905255367, 0.7094610224381217];0.5708248816768087;0.42280243722432065;[[0, 926, 305], [0, 2063, 259], [0, 1049, 1314]];[nan, 0.5108964834076275, 0.6996805111821086];21.0;[3, 6, 12]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;0.6785714285714286;0.48888888888888893;[[0, 4, 0], [0, 9, 0], [0, 5, 10]];[nan, 0.5, 1.0];0.5860015973281057;0.4312506580939383;[[0, 2305, 470], [0, 5196, 306], [0, 2621, 2875]];[nan, 0.5133372851215174, 0.7874554916461244];0.5753887762001352;0.4248024262123291;[[0, 1001, 230], [0, 2184, 138], [0, 1143, 1220]];[nan, 0.5046210720887245, 0.7682619647355163];28.0;[4, 9, 15]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;0.6571428571428571;0.47301587301587295;[[0, 4, 1], [0, 12, 0], [0, 7, 11]];[nan, 0.5217391304347826, 0.9166666666666666];0.576565451111434;0.41817271774980985;[[0, 2385, 354], [0, 5485, 57], [0, 3033, 2452]];[nan, 0.5030725488397688, 0.8564442892071253];0.5677822853279243;0.41449315396967773;[[0, 1045, 186], [0, 2299, 23], [0, 1303, 1060]];[nan, 0.49472778136432105, 0.8353033884948778];35.0;[5, 12, 18]


PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.257372654155496;0.09444690047182526;[[29, 1913, 617, 145, 111, 3, 54], [12, 2390, 699, 2173, 132, 3, 8], [32, 3677, 1133, 524, 121, 5, 20], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3972602739726027, 0.29949874686716793, 0.46263781135157206, 0.0, 0.0, 0.0, 0.0];0.2405341446923597;0.08905568427394399;[[13, 823, 240, 72, 56, 1, 26], [8, 965, 301, 973, 67, 1, 7], [15, 1615, 445, 231, 43, 6, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3611111111111111, 0.28357331766088745, 0.4513184584178499, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.42857142857142855;0.19999999999999998;[[0, 2, 0], [0, 3, 0], [0, 2, 0]];[nan, 0.42857142857142855, nan];0.39488183268087573;0.19131937654521472;[[12, 2863, 0], [0, 5435, 0], [0, 5484, 0]];[1.0, 0.3943549557393702, nan];0.3935091277890467;0.1912802769797144;[[6, 1225, 0], [0, 2322, 0], [0, 2363, 0]];[1.0, 0.3928934010152284, nan];7.0;[2, 3, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.7857142857142857;0.5854700854700855;[[6, 0, 0], [0, 5, 0], [1, 2, 0]];[0.8571428571428571, 0.7142857142857143, nan];0.5291941684195256;0.43392996013655766;[[2917, 43, 0], [1067, 4379, 0], [2925, 2456, 0]];[0.42220292372268053, 0.6366676359406804, nan];0.5251859364435429;0.43205263662941257;[[1209, 22, 0], [424, 1898, 0], [1347, 1016, 0]];[0.40570469798657716, 0.646457765667575, nan];14.0;[6, 5, 3]
PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.6666666666666666;0.4619047619047619;[[3, 3, 0], [0, 11, 0], [1, 3, 0]];[0.75, 0.6470588235294118, nan];0.4581277213352685;0.3257615303908376;[[789, 2155, 0], [13, 5524, 0], [652, 4647, 0]];[0.5426409903713892, 0.4481583644329061, nan];0.4454022988505747;0.3160037021761249;[[316, 915, 0], [3, 2319, 0], [323, 2040, 0]];[0.49221183800623053, 0.4397042093287827, nan];21.0;[6, 11, 4]
PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.5;0.34385964912280703;[[2, 6, 0], [0, 12, 0], [0, 8, 0]];[1.0, 0.46153846153846156, nan];0.4313511943657881;0.28524131886892823;[[508, 2388, 0], [9, 5433, 0], [531, 4904, 0]];[0.4847328244274809, 0.4269548133595285, nan];0.4257944557133198;0.2773898352715732;[[199, 1032, 0], [2, 2320, 0], [255, 2108, 0]];[0.43640350877192985, 0.4249084249084249, nan];28.0;[8, 12, 8]
PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.6571428571428571;0.5228282828282828;[[9, 0, 0], [0, 14, 0], [7, 5, 0]];[0.5625, 0.7368421052631579, nan];0.5626906872003486;0.4610573727425112;[[2682, 260, 0], [372, 5064, 0], [2111, 3277, 0]];[0.5192642787996128, 0.588768747820021, nan];0.5581473968897904;0.45823132112067877;[[1133, 98, 0], [153, 2169, 0], [975, 1388, 0]];[0.5011057054400707, 0.5934336525307797, nan];35.0;[9, 14, 12]

