dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.07390768784870662;0.04727623141397175;[[116, 122, 176, 14, 526, 38, 1880], [189, 205, 731, 31, 792, 704, 2765], [219, 448, 699, 108, 1043, 310, 2685], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.22137404580152673, 0.2645161290322581, 0.4352428393524284, 0.0, 0.0, 0.0, 0.0];0.07420554428668019;0.047402947136468206;[[54, 46, 104, 14, 221, 27, 765], [89, 77, 324, 17, 311, 287, 1217], [78, 180, 308, 54, 447, 111, 1185], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.24434389140271492, 0.25412541254125415, 0.41847826086956524, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.5166666666666666;[[0, 1, 0], [0, 3, 0], [0, 1, 2]];[nan, 0.6, 1.0];0.5227635203711759;0.3689087319613291;[[0, 2594, 268], [0, 5402, 19], [0, 3702, 1809]];[nan, 0.46178833988716017, 0.8630725190839694];0.5305949966193374;0.37803871590232;[[0, 1118, 113], [0, 2310, 12], [0, 1534, 829]];[nan, 0.4655380894800484, 0.8689727463312369];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.24242424242424243;[[0, 0, 1], [0, 0, 5], [0, 0, 8]];[nan, nan, 0.5714285714285714];0.41452092550953795;0.19536457799200083;[[0, 0, 2770], [0, 0, 5302], [0, 0, 5715]];[nan, nan, 0.41452092550953795];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[1, 5, 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.24242424242424243;[[0, 0, 3], [0, 0, 6], [0, 0, 12]];[nan, nan, 0.5714285714285714];0.4206821480406386;0.1974085236076348;[[0, 0, 2776], [0, 0, 5207], [0, 0, 5797]];[nan, nan, 0.4206821480406386];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];21.0;[3, 6, 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.24242424242424243;[[0, 0, 4], [0, 0, 8], [0, 0, 16]];[nan, nan, 0.5714285714285714];0.4150874900166993;0.19555327518385493;[[0, 0, 2804], [0, 0, 5252], [0, 0, 5717]];[nan, nan, 0.4150874900166993];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];28.0;[4, 8, 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.5142857142857142;0.22641509433962262;[[0, 0, 6], [0, 0, 11], [0, 0, 18]];[nan, nan, 0.5142857142857142];0.41667877379049834;0.1960824530817352;[[0, 0, 2799], [0, 0, 5231], [0, 0, 5736]];[nan, nan, 0.41667877379049834];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];35.0;[6, 11, 18]


