dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.07390768784870662;0.04727623141397175;[[116, 122, 176, 14, 526, 38, 1880], [189, 205, 731, 31, 792, 704, 2765], [219, 448, 699, 108, 1043, 310, 2685], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.22137404580152673, 0.2645161290322581, 0.4352428393524284, 0.0, 0.0, 0.0, 0.0];0.07420554428668019;0.047402947136468206;[[54, 46, 104, 14, 221, 27, 765], [89, 77, 324, 17, 311, 287, 1217], [78, 180, 308, 54, 447, 111, 1185], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.24434389140271492, 0.25412541254125415, 0.41847826086956524, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.5079365079365079;[[0, 0, 1], [0, 3, 0], [0, 1, 2]];[nan, 0.75, 0.6666666666666666];0.5580687255328404;0.41064231287730535;[[0, 2280, 591], [0, 4972, 442], [0, 2783, 2726]];[nan, 0.49546586945690085, 0.7251928704442671];0.5601757944557133;0.4123867497735921;[[0, 989, 242], [0, 2142, 180], [0, 1191, 1172]];[nan, 0.4956038870893105, 0.7352572145545797];7.0;[1, 3, 3]
PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;0.5;0.34385964912280703;[[0, 4, 0], [0, 6, 0], [0, 3, 1]];[nan, 0.46153846153846156, 1.0];0.3945020671647204;0.1915662550420598;[[0, 2866, 2], [0, 5411, 0], [0, 5480, 28]];[nan, 0.393327033510213, 0.9333333333333333];0.3943542934415145;0.19127152673807057;[[0, 1230, 1], [0, 2322, 0], [0, 2352, 11]];[nan, 0.3932926829268293, 0.9166666666666666];14.0;[4, 6, 4]
PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.24242424242424243;[[0, 4, 0], [0, 12, 0], [0, 5, 0]];[nan, 0.5714285714285714, nan];0.39223512336719885;0.1878203457562332;[[0, 2868, 0], [0, 5405, 0], [0, 5507, 0]];[nan, 0.39223512336719885, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];21.0;[4, 12, 5]
PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;0.4642857142857143;0.21138211382113822;[[0, 7, 0], [0, 13, 0], [0, 8, 0]];[nan, 0.4642857142857143, nan];0.3923618674217672;0.1878639342267647;[[0, 2865, 0], [0, 5404, 0], [0, 5504, 0]];[nan, 0.3923618674217672, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];28.0;[7, 13, 8]
PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;0.5142857142857142;0.22641509433962262;[[0, 8, 0], [0, 18, 0], [0, 9, 0]];[nan, 0.5142857142857142, nan];0.3926340258608165;0.18862156189049187;[[0, 2861, 3], [0, 5399, 0], [0, 5497, 6]];[nan, 0.3924547503089336, 0.6666666666666666];0.3924949290060852;0.18793249969649142;[[0, 1230, 1], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3925612848689772, 0.0];35.0;[8, 18, 9]


