dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6285631391890911;0.5978693589564674;[[1279, 1125, 459], [186, 4765, 490], [714, 2147, 2622]];[0.5869664983937586, 0.592882916511136, 0.7342481097731728];0.6369168356997972;0.6074405757415064;[[556, 480, 195], [71, 2041, 210], [294, 898, 1171]];[0.6036916395222585, 0.596958174904943, 0.743020304568528];14.0;[3, 6, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[7, 0, 0], [0, 6, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6765602322206096;0.6445962372511405;[[1264, 930, 656], [192, 4611, 634], [554, 1491, 3448]];[0.6288557213930348, 0.6557167235494881, 0.7277332207682566];0.670554428668019;0.6372888104528994;[[530, 421, 280], [77, 1968, 277], [252, 642, 1469]];[0.6169965075669382, 0.6492906631474761, 0.7250740375123396];21.0;[7, 6, 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[10, 0, 0], [0, 8, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.673201190735497;0.6505413061033404;[[1406, 838, 606], [187, 4204, 1001], [654, 1215, 3662]];[0.62572318647085, 0.6718874860156625, 0.6950085405200228];0.6627789046653144;0.6410548998571314;[[601, 373, 257], [73, 1795, 454], [292, 546, 1525]];[0.6221532091097308, 0.6613854089904201, 0.6820214669051878];28.0;[10, 8, 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[13, 0, 0], [0, 10, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6618480313816649;0.6440621349657191;[[1452, 841, 560], [228, 4230, 958], [559, 1509, 3429]];[0.6485037963376508, 0.6428571428571429, 0.6931473620375985];0.6550033806626099;0.6381411138979501;[[637, 368, 226], [95, 1808, 419], [280, 653, 1430]];[0.6294466403162056, 0.6390950866030399, 0.689156626506024];35.0;[13, 10, 12]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.32628070429679007;0.3204536641118741;[[965, 967, 940], [1814, 1769, 1834], [1869, 1874, 1769]];[0.20761617900172116, 0.38373101952277655, 0.38939027074620297];0.3390804597701149;0.33119456201420455;[[398, 429, 404], [778, 782, 762], [766, 771, 826]];[0.20494335736354274, 0.39455095862764883, 0.4146586345381526];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5181238219515731;0.44094517633109237;[[448, 593, 1805], [246, 2048, 3081], [369, 553, 4651]];[0.42144873000940736, 0.641202254226675, 0.4876795638041313];0.5160581473968898;0.43867277163266305;[[189, 259, 783], [103, 878, 1341], [142, 235, 1986]];[0.43548387096774194, 0.6399416909620991, 0.4832116788321168];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0], [0, 4, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5528396315369551;0.4695424756514555;[[436, 552, 1841], [244, 2315, 2801], [234, 493, 4871]];[0.47702407002188185, 0.6889880952380952, 0.5120361610427836];0.5427653820148749;0.46155943060261473;[[188, 247, 796], [103, 969, 1250], [94, 215, 2054]];[0.4883116883116883, 0.6771488469601677, 0.5009756097560976];14.0;[2, 4, 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0], [0, 6, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.6043541364296081;0.5645473311275014;[[983, 413, 1433], [260, 2524, 2570], [312, 464, 4821]];[0.6321543408360129, 0.7421346662746251, 0.546350861287398];0.5965179175118324;0.5629827136655675;[[452, 166, 613], [106, 1063, 1153], [149, 200, 2014]];[0.6393210749646393, 0.7438768369489154, 0.5328042328042328];21.0;[4, 6, 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[8, 0, 0], [0, 8, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6179481594423872;0.5920532833519321;[[1292, 373, 1160], [427, 2491, 2435], [390, 477, 4728]];[0.6126126126126126, 0.7455851541454654, 0.5680643998558212];0.6064908722109533;0.5820668958711577;[[574, 164, 493], [215, 1031, 1076], [190, 190, 1983]];[0.5863125638406538, 0.7444043321299639, 0.558277027027027];28.0;[8, 8, 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[11, 0, 0], [0, 10, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.6121603951765219;0.5898647591150925;[[1365, 384, 1069], [411, 2386, 2544], [451, 480, 4676]];[0.612932195779075, 0.7341538461538462, 0.5641211243817107];0.6000676132521975;0.5793888699282614;[[605, 154, 472], [207, 987, 1128], [209, 196, 1958]];[0.5925563173359452, 0.7382198952879581, 0.5503091624508151];35.0;[11, 10, 14]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.32845445982175203;0.3218594895297287;[[940, 970, 962], [1847, 1786, 1784], [1821, 1884, 1807]];[0.20399305555555555, 0.38491379310344825, 0.39688117724577204];0.3400946585530764;0.33255749132632545;[[405, 411, 415], [771, 799, 752], [775, 780, 808]];[0.20758585340850846, 0.4015075376884422, 0.4091139240506329];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5536465129766566;0.4963753270874704;[[656, 576, 1616], [233, 2475, 2626], [405, 701, 4506]];[0.5069551777434312, 0.6596481876332623, 0.5150891632373114];0.552738336713996;0.4965464709898433;[[279, 252, 700], [112, 1112, 1098], [168, 316, 1879]];[0.4991055456171735, 0.6619047619047619, 0.5110144139243948];7.0;[2, 2, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[7, 0, 0], [0, 3, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5906288532675709;0.5502747736213771;[[875, 600, 1372], [260, 3204, 1906], [447, 1059, 4064]];[0.5530973451327433, 0.6588525601480567, 0.5535276491419232];0.5835023664638269;0.5411249744996055;[[353, 273, 605], [101, 1417, 804], [179, 502, 1682]];[0.5576619273301737, 0.646441605839416, 0.544160465868651];14.0;[7, 3, 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[11, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6063860667634252;0.5813107268659247;[[1200, 460, 1180], [409, 2880, 2074], [487, 814, 4276]];[0.5725190839694656, 0.693307655272027, 0.5678618857901726];0.6004056795131846;0.5764463465114251;[[519, 202, 510], [201, 1256, 865], [208, 378, 1777]];[0.5592672413793104, 0.6840958605664488, 0.563769035532995];21.0;[11, 4, 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[13, 0, 0], [0, 6, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.6723299208596529;0.6460679552976042;[[1317, 481, 1039], [337, 3839, 1188], [498, 970, 4104]];[0.6119888475836431, 0.7257088846880907, 0.6482388248302006];0.6666666666666666;0.6411289677203177;[[568, 211, 452], [156, 1662, 504], [207, 442, 1714]];[0.6100966702470462, 0.71792656587473, 0.6419475655430712];28.0;[13, 6, 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[15, 0, 0], [0, 8, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6716548016853117;0.6459514264861737;[[1302, 509, 1023], [302, 3996, 1095], [433, 1158, 3948]];[0.6391752577319587, 0.7056330566837365, 0.6508407517309595];0.6656524678837052;0.6419727426907986;[[567, 236, 428], [139, 1706, 477], [164, 534, 1665]];[0.6517241379310345, 0.6890145395799677, 0.6478599221789884];35.0;[15, 8, 12]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.335772770089124;0.32736138502651;[[892, 993, 987], [1807, 1859, 1751], [1851, 1778, 1883]];[0.19604395604395605, 0.401511879049676, 0.40748755680588616];0.33975659229208927;0.33494613538370127;[[458, 384, 389], [803, 738, 781], [769, 780, 814]];[0.22561576354679802, 0.38801261829652994, 0.4102822580645161];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5840220385674931;0.49438446494431293;[[469, 1538, 911], [149, 5147, 189], [472, 2479, 2440]];[0.43027522935779816, 0.5616542994325622, 0.6892655367231638];0.5789384719405003;0.48919169664076484;[[196, 647, 388], [44, 2186, 92], [220, 1100, 1043]];[0.4260869565217391, 0.55580981439105, 0.6848325673013789];7.0;[1, 4, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6139841880031914;0.5581215279514159;[[904, 1361, 651], [190, 5112, 186], [546, 2388, 2449]];[0.551219512195122, 0.576910055298499, 0.7452830188679245];0.6107167004732927;0.5573476877836173;[[402, 563, 266], [66, 2175, 81], [276, 1051, 1036]];[0.5403225806451613, 0.5740300870942201, 0.7490961677512654];14.0;[3, 6, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[8, 0, 0], [0, 6, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.6350507982583454;0.601276551386507;[[1367, 1062, 497], [374, 4924, 173], [784, 2139, 2460]];[0.5413861386138614, 0.6060307692307693, 0.7859424920127795];0.6313387423935092;0.5963977245057356;[[579, 444, 208], [139, 2106, 77], [397, 916, 1050]];[0.5192825112107623, 0.6076168493941142, 0.7865168539325843];21.0;[8, 6, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[10, 0, 0], [0, 7, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.6407463878603064;0.607120770364938;[[1339, 1079, 494], [378, 4889, 206], [745, 2046, 2597]];[0.5438667749796913, 0.6100573995507861, 0.7876857749469215];0.6401284651791751;0.6048021898707546;[[566, 450, 215], [144, 2099, 79], [374, 867, 1122]];[0.522140221402214, 0.6144613583138173, 0.7923728813559322];28.0;[10, 7, 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[12, 0, 0], [0, 9, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.6331541479006247;0.5970617399647715;[[1280, 1015, 613], [316, 4902, 267], [738, 2101, 2534]];[0.5484147386461011, 0.6113744075829384, 0.7422378441710603];0.6255916159567275;0.5887865808102166;[[541, 437, 253], [123, 2080, 119], [379, 904, 1080]];[0.5186960690316395, 0.6080093539900614, 0.743801652892562];35.0;[12, 9, 14]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.3401927396565466;0.33435520326864215;[[1017, 958, 897], [1786, 1831, 1800], [1817, 1848, 1847]];[0.22012987012987012, 0.3948673711451369, 0.4064700704225352];0.3255578093306288;0.31973624322343364;[[413, 406, 412], [766, 747, 809], [786, 811, 766]];[0.21017811704834605, 0.3803462321792261, 0.3855057876195269];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[6, 0], [0, 1]];[1.0, 1.0];0.5875743076700014;0.4952706159763433;[[410, 1584, 860], [198, 5007, 231], [287, 2529, 2688]];[0.4581005586592179, 0.5490131578947368, 0.7112992855252712];0.5867139959432048;0.4964858223926041;[[181, 688, 362], [83, 2133, 106], [113, 1093, 1157]];[0.48010610079575594, 0.5449667858967808, 0.712];7.0;[0, 6, 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0], [0, 6, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6854283020236455;0.6637989267945156;[[1614, 672, 589], [464, 4713, 251], [616, 1745, 3123]];[0.5991091314031181, 0.6610098176718092, 0.7880393641180924];0.6800202839756593;0.6580125723712541;[[692, 291, 248], [197, 2000, 125], [308, 724, 1331]];[0.5781119465329991, 0.6633499170812603, 0.7811032863849765];14.0;[2, 6, 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[6, 0, 0], [0, 7, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6910014513788099;0.6736432115604661;[[1789, 542, 542], [519, 4632, 277], [742, 1636, 3101]];[0.5865573770491803, 0.6801762114537445, 0.7910714285714285];0.6898242055442867;0.6713715328404154;[[757, 249, 225], [217, 1988, 117], [339, 688, 1336]];[0.5765422696115765, 0.6796581196581196, 0.7961859356376639];21.0;[6, 7, 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[8, 0, 0], [0, 8, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.693385609525884;0.67642152092044;[[1784, 551, 517], [485, 4636, 294], [735, 1641, 3130]];[0.5938748335552596, 0.6789689513766842, 0.794214666328343];0.6901622718052738;0.672287898158466;[[761, 250, 220], [200, 1991, 131], [341, 691, 1331]];[0.5844854070660522, 0.6790586630286494, 0.7913198573127229];28.0;[8, 8, 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[11, 0, 0], [0, 10, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.6688217347087027;0.6564386324294702;[[1921, 448, 521], [922, 4121, 332], [865, 1471, 3165]];[0.5180690399137001, 0.6822847682119205, 0.7877053260328521];0.6580459770114943;0.6450245098115139;[[809, 190, 232], [426, 1753, 143], [393, 639, 1331]];[0.49692874692874694, 0.6789310611928737, 0.7801875732708089];35.0;[11, 10, 14]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3350481849141367;0.328205033013754;[[955, 945, 972], [1805, 1859, 1753], [1816, 1886, 1810]];[0.20869755244755245, 0.39637526652452026, 0.39911797133406834];0.3443204868154158;0.3360906334298008;[[402, 421, 408], [725, 802, 795], [748, 782, 833]];[0.2144, 0.4, 0.40913555992141454];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5897491663041903;0.5391974735322483;[[744, 904, 1154], [315, 3780, 1318], [363, 1605, 3611]];[0.5232067510548524, 0.6010494514231197, 0.5936215683051126];0.585868830290737;0.5386631372525756;[[337, 393, 501], [152, 1597, 573], [162, 669, 1532]];[0.5176651305683564, 0.6006017299736743, 0.5878741366078281];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6030318415899035;0.527450584085068;[[499, 450, 1774], [194, 3434, 1732], [280, 1043, 4381]];[0.512846865364851, 0.6969758473716258, 0.5554710282743756];0.5845165652467884;0.5140654467890604;[[219, 177, 835], [95, 1442, 785], [129, 437, 1797]];[0.49435665914221216, 0.7013618677042801, 0.5258999122036875];14.0;[4, 5, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.6199564586357039;0.5542655741369978;[[634, 383, 1704], [189, 3136, 2031], [228, 702, 4773]];[0.6032350142721218, 0.7429519071310116, 0.5610014104372355];0.600236646382691;0.5394279846957915;[[278, 164, 789], [85, 1326, 911], [108, 308, 1947]];[0.5902335456475584, 0.7374860956618465, 0.5338634494104744];21.0;[5, 6, 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[9, 0, 0], [0, 8, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.6594786901909533;0.6387914543606253;[[1408, 279, 1069], [456, 3153, 1736], [455, 695, 4522]];[0.6071582578697714, 0.76399321541071, 0.617169373549884];0.6406355645706558;0.6224359238441178;[[615, 128, 488], [203, 1337, 782], [222, 303, 1838]];[0.5913461538461539, 0.7562217194570136, 0.5913770913770914];28.0;[9, 8, 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[9, 0, 0], [0, 15, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.6731076565451112;0.6502442138389247;[[1304, 495, 940], [320, 3957, 1172], [331, 1242, 4005]];[0.6670076726342711, 0.6949420442571127, 0.6547327121137813];0.6536511156186613;0.6357530028245105;[[592, 196, 443], [143, 1649, 530], [162, 575, 1626]];[0.6599777034559643, 0.6814049586776859, 0.6256252404771065];35.0;[9, 15, 11]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.3290341279617419;0.3223326926320242;[[939, 979, 954], [1823, 1800, 1794], [1773, 1937, 1802]];[0.20705622932745313, 0.3816793893129771, 0.39604395604395604];0.3255578093306288;0.31946029738092613;[[405, 386, 440], [763, 791, 768], [866, 767, 730]];[0.19911504424778761, 0.40689300411522633, 0.3766769865841073];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6046831955922864;0.5426641157854055;[[645, 478, 1692], [307, 3420, 1659], [308, 1009, 4276]];[0.5119047619047619, 0.6969635214998982, 0.5606398321751672];0.5997295469912103;0.5370229549464989;[[269, 202, 760], [140, 1484, 698], [117, 451, 1795]];[0.5114068441064639, 0.6944314459522696, 0.5517983399938519];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 9, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6120258214259809;0.550512311134367;[[694, 684, 1439], [394, 4279, 745], [328, 1759, 3465]];[0.4901129943502825, 0.6365664980660518, 0.6133828996282528];0.6112237998647735;0.5477310371875244;[[289, 275, 667], [170, 1844, 308], [132, 748, 1483]];[0.4890016920473773, 0.6431810254621556, 0.6033360455655004];14.0;[2, 9, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[5, 0, 0], [0, 10, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6322206095791001;0.5850461514363124;[[904, 593, 1319], [405, 4214, 790], [349, 1612, 3594]];[0.5452352231604343, 0.6564885496183206, 0.6301946344029458];0.632183908045977;0.5840842798895411;[[384, 241, 606], [166, 1825, 331], [138, 694, 1531]];[0.5581395348837209, 0.6612318840579711, 0.6203403565640194];21.0;[5, 10, 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[7, 0, 0], [0, 13, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6239018369273216;0.5909994984241899;[[1137, 512, 1148], [778, 3917, 721], [415, 1606, 3539]];[0.4879828326180258, 0.6490472245236123, 0.6544008875739645];0.6120689655172413;0.5744037245651002;[[448, 235, 548], [367, 1667, 288], [174, 683, 1506]];[0.4529828109201213, 0.6448742746615087, 0.6430401366353544];28.0;[7, 13, 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[9, 0, 0], [0, 16, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.6297399389800958;0.5974566017464997;[[1159, 488, 1150], [764, 3914, 728], [406, 1561, 3596]];[0.49763847144697293, 0.6563810162669798, 0.6569236390208257];0.6162947937795809;0.5797496019545062;[[462, 216, 553], [362, 1673, 287], [191, 661, 1511]];[0.45517241379310347, 0.6560784313725491, 0.6427052318162484];35.0;[9, 16, 10]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.33867111078907325;0.33253024769552714;[[998, 985, 889], [1832, 1801, 1784], [1800, 1837, 1875]];[0.21555075593952483, 0.38957386978152714, 0.41226912928759896];0.34026369168356996;0.33357511531855133;[[419, 387, 425], [798, 790, 734], [793, 766, 804]];[0.20845771144278608, 0.40658775090066906, 0.4095771777890983];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6041032332898362;0.5566487124031669;[[843, 964, 1078], [540, 3870, 1034], [316, 1529, 3620]];[0.4961742201294879, 0.6082036775106082, 0.6315422191207257];0.6081812035158891;0.5591190738008601;[[359, 416, 456], [235, 1688, 399], [153, 659, 1551]];[0.48058902275769744, 0.6109301483894318, 0.6446384039900249];7.0;[1, 2, 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.6091970697033438;0.5683229431009046;[[947, 931, 997], [562, 3851, 1024], [350, 1524, 3601]];[0.5094136632598171, 0.6106882334284808, 0.6405193881181074];0.6130831643002028;0.5718551233973829;[[412, 430, 389], [240, 1684, 398], [179, 653, 1531]];[0.49578820697954273, 0.6086013733285146, 0.6604831751509922];14.0;[4, 3, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.9523809523809523;0.9521367521367522;[[7, 1, 0], [0, 6, 0], [0, 0, 7]];[1.0, 0.8571428571428571, 1.0];0.6357764876632801;0.598666232512817;[[1074, 983, 811], [500, 4285, 666], [346, 1713, 3402]];[0.559375, 0.6138089098982954, 0.697274031563845];0.632183908045977;0.5948284687120535;[[463, 440, 328], [215, 1836, 271], [192, 730, 1441]];[0.532183908045977, 0.6107784431137725, 0.7063725490196079];21.0;[8, 6, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.9642857142857143;0.9658994032395567;[[11, 1, 0], [0, 8, 0], [0, 0, 8]];[1.0, 0.8888888888888888, 1.0];0.6680461773034198;0.6541267668587013;[[1755, 511, 667], [718, 4136, 551], [629, 1496, 3310]];[0.5657640232108317, 0.6732866677519127, 0.7310070671378092];0.6619337390128465;0.6471403221019627;[[739, 231, 261], [319, 1770, 233], [305, 651, 1407]];[0.5421863536316948, 0.667420814479638, 0.740136770120989];28.0;[12, 8, 8]
